sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
26x1796,26,1796,3309,0.8,3458,1152,6646.88888888889,174618.666666667,63,79,3103,8620,1043,2759,446,1137,1,342,4276,17830,26x1796,Lung5,fibroblast,stroma
26x1797,26,1797,3517,1.14,636,1153,3824.88888888889,174619.666666667,72,63,1574,13254,466,1117,516,1991,5,556,15074,37521,26x1797,Lung5,pDC,plasmablast-enriched stroma
26x1798,26,1798,2793,1.08,1088,1161,4276.88888888889,174627.666666667,68,63,1553,6358,490,760,520,1853,0,17,9990,31119,26x1798,Lung5,B-cell,lymphoid structure
26x1799,26,1799,3463,0.97,4003,1156,7191.88888888889,174622.666666667,70,72,1627,4138,3802,64432,297,687,0,226,5602,29085,26x1799,Lung5,fibroblast,tumor-stroma boundary
26x1800,26,1800,2646,1.28,563,1162,3751.88888888889,174628.666666667,78,61,1785,5105,481,776,490,992,6,439,16101,38819,26x1800,Lung5,plasmablast,plasmablast-enriched stroma
26x1801,26,1801,3369,1.16,970,1153,4158.88888888889,174619.666666667,73,63,1839,5402,500,1052,479,1585,0,237,15552,32590,26x1801,Lung5,T CD4 naive,lymphoid structure
26x1802,26,1802,3431,0.73,1238,1147,4426.88888888889,174613.666666667,57,78,1000,7257,869,43290,287,950,0,21,11112,30806,26x1802,Lung5,NK,lymphoid structure
26x1803,26,1803,2468,1.11,1987,1162,5175.88888888889,174628.666666667,61,55,1832,12129,874,4693,306,771,19,718,2923,24622,26x1803,Lung5,neutrophil,stroma
26x1804,26,1804,1747,0.98,3015,1164,6203.88888888889,174630.666666667,51,52,1883,4194,776,1076,242,731,0,196,1023,12300,26x1804,Lung5,fibroblast,stroma
26x1805,26,1805,2868,0.93,5379,1158,8567.88888888889,174624.666666667,62,67,1261,3265,4662,65308,295,999,4,294,3099,14539,26x1805,Lung5,fibroblast,tumor-stroma boundary
26x1806,26,1806,4674,1.02,740,1143,3928.88888888889,174609.666666667,86,84,2195,8864,465,2951,431,1182,155,1920,10070,31469,26x1806,Lung5,T CD4 naive,plasmablast-enriched stroma
26x1807,26,1807,1875,0.8,3809,1152,6997.88888888889,174618.666666667,45,56,2222,5160,6199,43517,319,685,3,278,2428,12655,26x1807,Lung5,fibroblast,tumor-stroma boundary
26x1808,26,1808,3544,0.97,5438,1147,8626.88888888889,174613.666666667,65,67,1378,3299,1284,2482,325,913,225,1073,8645,27924,26x1808,Lung5,neutrophil,tumor-stroma boundary
26x1810,26,1810,1975,0.9,2948,1150,6136.88888888889,174616.666666667,47,52,1575,9385,853,1535,204,647,0,87,1277,11649,26x1810,Lung5,endothelial,stroma
26x1811,26,1811,2028,0.76,1305,1137,4493.88888888889,174603.666666667,56,74,1256,3740,500,773,290,754,0,17,6855,20961,26x1811,Lung5,mDC,stroma
26x1812,26,1812,4230,1.81,2430,1147,5618.88888888889,174613.666666667,96,53,1862,5618,4344,64577,289,688,5,387,6229,30425,26x1812,Lung5,fibroblast,stroma
26x1813,26,1813,1615,0.58,1283,1144,4471.88888888889,174610.666666667,35,60,1869,7073,574,1089,362,682,0,1,9914,24652,26x1813,Lung5,B-cell,lymphoid structure
26x1814,26,1814,4513,1.23,4131,1138,7319.88888888889,174604.666666667,98,80,3305,7696,1717,5792,255,668,0,88,69,4646,26x1814,Lung5,fibroblast,tumor-stroma boundary
26x1815,26,1815,2607,1.19,4928,1149,8116.88888888889,174615.666666667,64,54,3139,14639,19735,65223,301,730,334,2843,4728,20759,26x1815,Lung5,neutrophil,neutrophils
26x1816,26,1816,2182,0.76,5245,1147,8433.88888888889,174613.666666667,45,59,1336,2984,1421,4285,297,5331,107,688,8754,29078,26x1816,Lung5,neutrophil,tumor-stroma boundary
26x1817,26,1817,2774,0.92,3221,1136,6409.88888888889,174602.666666667,67,73,2315,5520,1084,2892,432,1010,39,1151,12391,38991,26x1817,Lung5,macrophage,stroma
26x1818,26,1818,3219,1.04,900,1135,4088.88888888889,174601.666666667,74,71,1769,7797,695,4904,630,2606,0,0,12522,40576,26x1818,Lung5,B-cell,lymphoid structure
26x1819,26,1819,1797,0.7,3034,1139,6222.88888888889,174605.666666667,45,64,2545,6491,833,2752,474,1236,20,565,3143,29948,26x1819,Lung5,macrophage,stroma
26x1820,26,1820,4197,1.37,3164,1135,6352.88888888889,174601.666666667,96,70,1945,27636,1152,5022,343,1096,48,843,9095,31763,26x1820,Lung5,fibroblast,stroma
26x1821,26,1821,2578,0.63,3100,1130,6288.88888888889,174596.666666667,50,80,2324,5111,1871,16067,663,2833,121,938,11927,43065,26x1821,Lung5,T CD8 naive,stroma
26x1822,26,1822,4406,1.06,3745,1125,6933.88888888889,174591.666666667,95,90,2632,5711,60246,65276,509,10401,29,1279,2274,17701,26x1822,Lung5,tumor 5,tumor-stroma boundary
26x1823,26,1823,2903,1.29,3945,1138,7133.88888888889,174604.666666667,71,55,1546,4037,2099,55582,369,1139,0,176,1541,11216,26x1823,Lung5,monocyte,tumor-stroma boundary
26x1824,26,1824,6855,0.67,2698,1101,5886.88888888889,174567.666666667,84,126,2781,10082,1146,16068,317,1038,0,152,3848,28256,26x1824,Lung5,fibroblast,stroma
26x1825,26,1825,2969,0.67,3063,1122,6251.88888888889,174588.666666667,57,85,2431,6711,4223,53727,493,2056,330,1347,13753,52538,26x1825,Lung5,neutrophil,stroma
26x1826,26,1826,2776,0.7,3319,1114,6507.88888888889,174580.666666667,57,81,2311,4557,1996,17817,579,1079,88,861,5299,31290,26x1826,Lung5,macrophage,stroma
26x1827,26,1827,2359,1.24,3406,1127,6594.88888888889,174593.666666667,68,55,1927,4019,939,2689,514,1039,189,1040,8723,27924,26x1827,Lung5,fibroblast,stroma
26x1828,26,1828,2589,1.03,3597,1132,6785.88888888889,174598.666666667,62,60,3330,6794,13065,65276,351,890,2,509,1133,15180,26x1828,Lung5,fibroblast,stroma
26x1829,26,1829,1138,1.41,1626,1135,4814.88888888889,174601.666666667,52,37,1941,14616,588,920,455,984,0,44,9755,21953,26x1829,Lung5,mast,stroma
26x1830,26,1830,1280,1.36,3276,1135,6464.88888888889,174601.666666667,49,36,1554,3831,1087,2823,572,1365,1057,2368,22275,38514,26x1830,Lung5,neutrophil,stroma
26x1831,26,1831,1999,0.98,4478,1126,7666.88888888889,174592.666666667,53,54,2269,9303,16909,65121,429,1058,386,1361,7498,21602,26x1831,Lung5,neutrophil,neutrophils
26x1832,26,1832,1408,1.55,1927,1134,5115.88888888889,174600.666666667,51,33,2822,10191,706,921,475,933,39,606,3221,19299,26x1832,Lung5,T CD8 naive,stroma
26x1833,26,1833,3788,1.1,832,1115,4020.88888888889,174581.666666667,76,69,1659,6303,494,1107,381,876,0,102,11868,42585,26x1833,Lung5,T CD4 naive,lymphoid structure
26x1834,26,1834,1702,1.87,2130,1129,5318.88888888889,174595.666666667,73,39,3326,10022,956,1522,416,1079,103,772,1749,19439,26x1834,Lung5,monocyte,stroma
26x1835,26,1835,2479,1.25,2207,1122,5395.88888888889,174588.666666667,75,60,1955,5149,862,2610,338,809,215,1139,6820,22183,26x1835,Lung5,neutrophil,stroma
26x1836,26,1836,3452,1.01,2746,1118,5934.88888888889,174584.666666667,68,67,2520,11330,1412,12770,324,857,1,486,5528,26589,26x1836,Lung5,fibroblast,stroma
26x1837,26,1837,2932,1.21,4864,1130,8052.88888888889,174596.666666667,69,57,1858,5575,12951,65236,364,755,922,2864,12754,34211,26x1837,Lung5,neutrophil,neutrophils
26x1838,26,1838,3981,1.17,2339,1123,5527.88888888889,174589.666666667,77,66,5496,12261,4371,65150,500,13946,26,967,41,8609,26x1838,Lung5,mDC,stroma
26x1839,26,1839,3187,1.72,1153,1119,4341.88888888889,174585.666666667,81,47,1448,7300,482,1185,307,665,0,41,15176,37512,26x1839,Lung5,T CD4 naive,lymphoid structure
26x1840,26,1840,2152,1.36,4996,1120,8184.88888888889,174586.666666667,61,45,5649,11923,6621,30378,327,671,177,1190,0,0,26x1840,Lung5,fibroblast,neutrophils
26x1841,26,1841,5415,1.56,1560,1107,4748.88888888889,174573.666666667,103,66,2280,9567,661,4923,406,1317,2,522,7077,37746,26x1841,Lung5,fibroblast,stroma
26x1842,26,1842,3843,0.85,5180,1108,8368.88888888889,174574.666666667,68,80,997,6290,1305,11949,202,758,0,43,6002,15584,26x1842,Lung5,fibroblast,neutrophils
26x1843,26,1843,2265,0.95,5333,1118,8521.88888888889,174584.666666667,57,60,1292,2806,4074,51066,327,996,216,809,4358,18098,26x1843,Lung5,neutrophil,tumor-stroma boundary
26x1844,26,1844,3601,1.04,566,1100,3754.88888888889,174566.666666667,76,73,1593,5032,440,943,418,1067,11,447,15965,47487,26x1844,Lung5,plasmablast,plasmablast-enriched stroma
26x1845,26,1845,1997,0.96,1969,1119,5157.88888888889,174585.666666667,51,53,2400,13483,931,5765,498,2712,219,1465,7796,25572,26x1845,Lung5,fibroblast,stroma
26x1846,26,1846,8918,1.13,4315,1092,7503.88888888889,174558.666666667,122,108,3506,8140,26045,65276,413,1387,12,599,2131,29713,26x1846,Lung5,epithelial,neutrophils
26x1847,26,1847,5270,0.83,3825,1088,7013.88888888889,174554.666666667,77,93,1672,4207,1653,15391,327,3396,71,1570,5036,26669,26x1847,Lung5,fibroblast,tumor-stroma boundary
26x1848,26,1848,2299,1.2,4666,1111,7854.88888888889,174577.666666667,59,49,2483,9578,27168,65207,297,594,460,1926,10868,27300,26x1848,Lung5,tumor 12,neutrophils
26x1849,26,1849,2825,1.21,4914,1106,8102.88888888889,174572.666666667,68,56,2180,5066,41044,65306,342,9977,207,1756,6734,23551,26x1849,Lung5,tumor 12,neutrophils
26x1850,26,1850,6586,0.56,5379,1070,8567.88888888889,174536.666666667,75,133,1700,4526,6668,65306,281,1366,24,603,1885,16558,26x1850,Lung5,fibroblast,tumor-stroma boundary
26x1851,26,1851,2495,1.45,2113,1109,5301.88888888889,174575.666666667,77,53,1646,4742,1286,12451,414,1004,247,1657,4485,35191,26x1851,Lung5,neutrophil,stroma
26x1852,26,1852,1726,0.93,2183,1108,5371.88888888889,174574.666666667,57,61,1473,4239,753,2286,272,599,34,775,7033,24315,26x1852,Lung5,neutrophil,stroma
26x1853,26,1853,3498,0.83,4599,1093,7787.88888888889,174559.666666667,63,76,2207,8879,1961,7879,429,953,1888,7416,12748,36687,26x1853,Lung5,neutrophil,neutrophils
26x1854,26,1854,2016,1.37,5275,1116,8463.88888888889,174582.666666667,67,49,1488,3055,1310,5291,438,9689,25,568,7920,23028,26x1854,Lung5,monocyte,tumor-stroma boundary
26x1855,26,1855,4147,0.75,2638,1094,5826.88888888889,174560.666666667,65,87,3134,8624,1265,11226,363,1468,0,17,1692,14964,26x1855,Lung5,fibroblast,stroma
26x1856,26,1856,1603,1.29,620,1110,3808.88888888889,174576.666666667,53,41,2056,4176,474,757,520,1725,36,553,21231,38030,26x1856,Lung5,plasmablast,plasmablast-enriched stroma
26x1857,26,1857,4069,1.5,1373,1104,4561.88888888889,174570.666666667,96,64,1754,4930,510,887,295,1004,0,124,8111,25023,26x1857,Lung5,monocyte,stroma
26x1858,26,1858,4590,1.93,1808,1106,4996.88888888889,174572.666666667,108,56,1312,9384,1019,56408,406,1370,142,1054,7462,29154,26x1858,Lung5,neutrophil,stroma
26x1859,26,1859,2375,1.06,2018,1110,5206.88888888889,174576.666666667,56,53,1501,2702,793,1559,424,2436,148,1204,7595,24618,26x1859,Lung5,fibroblast,stroma
26x1860,26,1860,4797,0.92,2252,1093,5440.88888888889,174559.666666667,79,86,1418,3835,736,3204,270,878,0,113,5865,26937,26x1860,Lung5,fibroblast,stroma
26x1861,26,1861,4127,1.0,2975,1097,6163.88888888889,174563.666666667,78,78,1923,3650,876,1610,278,694,8,495,6340,23958,26x1861,Lung5,fibroblast,stroma
26x1862,26,1862,3407,1.55,1648,1102,4836.88888888889,174568.666666667,82,53,1605,6167,568,1019,447,2710,52,859,12955,33890,26x1862,Lung5,T CD4 naive,stroma
26x1863,26,1863,4321,1.05,2419,1084,5607.88888888889,174550.666666667,80,76,2826,7830,31246,65289,307,744,77,1448,1534,13410,26x1863,Lung5,tumor 12,stroma
26x1864,26,1864,5735,0.96,481,1084,3669.88888888889,174550.666666667,86,90,1843,5115,470,819,543,1821,33,931,5938,29632,26x1864,Lung5,pDC,plasmablast-enriched stroma
26x1865,26,1865,1626,1.14,1930,1099,5118.88888888889,174565.666666667,48,42,1455,8391,650,1556,311,784,15,504,5038,18188,26x1865,Lung5,fibroblast,stroma
26x1866,26,1866,3836,1.59,2884,1100,6072.88888888889,174566.666666667,92,58,1417,3914,893,3060,399,1052,112,1153,12700,48963,26x1866,Lung5,fibroblast,stroma
26x1867,26,1867,1484,1.45,3994,1104,7182.88888888889,174570.666666667,58,40,3906,14048,60555,65253,414,1114,0,56,0,439,26x1867,Lung5,tumor 12,tumor-stroma boundary
26x1868,26,1868,2031,0.75,424,1096,3612.88888888889,174562.666666667,45,60,1830,5043,496,865,613,1048,0,5,6478,23743,26x1868,Lung5,T CD4 naive,plasmablast-enriched stroma
26x1869,26,1869,2643,0.67,5445,1085,8633.88888888889,174551.666666667,52,78,1192,3127,1638,9934,334,890,183,1455,12010,27078,26x1869,Lung5,mast,tumor-stroma boundary
26x1870,26,1870,2518,1.16,3575,1087,6763.88888888889,174553.666666667,66,57,2791,6829,29974,65246,381,883,1,310,3744,16522,26x1870,Lung5,fibroblast,stroma
26x1871,26,1871,3653,1.34,1482,1083,4670.88888888889,174549.666666667,99,74,1679,9334,532,1639,522,4361,3,606,14046,33269,26x1871,Lung5,T CD4 naive,stroma
26x1872,26,1872,3768,0.84,2068,1080,5256.88888888889,174546.666666667,67,80,896,2948,746,20845,323,848,55,1721,13121,34656,26x1872,Lung5,fibroblast,stroma
26x1873,26,1873,1314,0.61,5423,1091,8611.88888888889,174557.666666667,35,57,1669,3561,21274,65258,348,612,389,1350,3639,17285,26x1873,Lung5,mast,tumor-stroma boundary
26x1874,26,1874,1138,0.76,1324,1088,4512.88888888889,174554.666666667,38,50,2888,6041,562,1398,364,673,0,0,70,2218,26x1874,Lung5,neutrophil,lymphoid structure
26x1875,26,1875,2708,0.93,3961,1081,7149.88888888889,174547.666666667,57,61,1950,6813,9280,65228,273,596,0,87,2123,10762,26x1875,Lung5,fibroblast,tumor-stroma boundary
26x1876,26,1876,1701,0.44,4634,1076,7822.88888888889,174542.666666667,34,77,1740,4550,1675,6252,408,1556,1268,2448,11475,21305,26x1876,Lung5,neutrophil,neutrophils
26x1877,26,1877,5077,0.83,3173,1060,6361.88888888889,174526.666666667,82,99,1871,5583,6141,65229,347,873,0,120,6234,22013,26x1877,Lung5,fibroblast,stroma
26x1878,26,1878,2861,1.03,3357,1078,6545.88888888889,174544.666666667,65,63,2351,6180,1043,2332,539,1047,3,360,8616,33498,26x1878,Lung5,monocyte,stroma
26x1879,26,1879,2757,1.57,619,1071,3807.88888888889,174537.666666667,85,54,1581,4239,466,7022,433,966,6,423,11863,32130,26x1879,Lung5,plasmablast,plasmablast-enriched stroma
26x1880,26,1880,2851,1.12,3520,1075,6708.88888888889,174541.666666667,65,58,3189,8689,10872,65244,396,817,149,938,6535,30135,26x1880,Lung5,neutrophil,stroma
26x1881,26,1881,6887,0.84,815,1041,4003.88888888889,174507.666666667,86,102,1288,6491,507,43140,323,1463,0,87,5769,30590,26x1881,Lung5,pDC,lymphoid structure
26x1882,26,1882,2899,1.13,1275,1069,4463.88888888889,174535.666666667,70,62,1648,9401,484,842,387,888,0,67,7731,25568,26x1882,Lung5,endothelial,lymphoid structure
26x1883,26,1883,2630,1.11,1962,1066,5150.88888888889,174532.666666667,61,55,2988,34547,800,2156,1523,6804,2,595,5445,30028,26x1883,Lung5,fibroblast,stroma
26x1884,26,1884,2433,0.92,2896,1056,6084.88888888889,174522.666666667,59,64,2230,16964,724,3006,374,2334,102,770,9272,38228,26x1884,Lung5,neutrophil,stroma
26x1885,26,1885,3246,1.09,3274,1058,6462.88888888889,174524.666666667,74,68,2175,7122,25486,65252,414,1264,70,1199,9701,37251,26x1885,Lung5,epithelial,stroma
26x1886,26,1886,11747,0.64,4453,1017,7641.88888888889,174483.666666667,104,163,2823,13113,54534,65297,577,11655,13,774,1212,17246,26x1886,Lung5,tumor 5,neutrophils
26x1887,26,1887,2275,0.86,4668,1060,7856.88888888889,174526.666666667,48,56,2785,6710,6986,55681,367,802,710,2162,6953,27909,26x1887,Lung5,neutrophil,neutrophils
26x1888,26,1888,4568,1.06,2346,1052,5534.88888888889,174518.666666667,84,79,2567,7529,973,7133,495,1118,34,1265,7732,34262,26x1888,Lung5,mDC,stroma
26x1889,26,1889,1304,1.07,1302,1062,4490.88888888889,174528.666666667,49,46,1084,2533,487,749,296,566,0,0,11214,26854,26x1889,Lung5,epithelial,lymphoid structure
26x1890,26,1890,3947,1.34,1365,1051,4553.88888888889,174517.666666667,86,64,1895,5297,572,3115,378,1478,0,164,12022,30077,26x1890,Lung5,fibroblast,stroma
26x1891,26,1891,4078,1.05,3109,1055,6297.88888888889,174521.666666667,79,75,5731,11457,54316,65270,400,864,0,272,3443,32000,26x1891,Lung5,epithelial,stroma
26x1892,26,1892,3628,1.25,1464,1046,4652.88888888889,174512.666666667,84,67,2213,13983,590,1238,453,1189,0,62,13677,38981,26x1892,Lung5,T CD4 naive,stroma
26x1893,26,1893,4612,1.59,4153,1055,7341.88888888889,174521.666666667,105,66,2184,8145,1166,5518,312,1040,0,134,4200,20298,26x1893,Lung5,fibroblast,tumor-stroma boundary
26x1894,26,1894,2567,0.85,4982,1054,8170.88888888889,174520.666666667,58,68,2191,9450,2893,16488,351,707,669,7872,7651,27525,26x1894,Lung5,neutrophil,neutrophils
26x1895,26,1895,1817,1.29,1806,1056,4994.88888888889,174522.666666667,54,42,2146,27181,846,2771,3157,22523,12,347,16230,32652,26x1895,Lung5,T CD4 naive,stroma
26x1896,26,1896,4370,0.99,2859,1044,6047.88888888889,174510.666666667,79,80,1678,5092,980,9852,429,1237,39,580,5757,39171,26x1896,Lung5,mDC,stroma
26x1897,26,1897,4626,0.98,3226,1041,6414.88888888889,174507.666666667,80,82,1499,5760,3204,65207,360,2613,5,606,9485,28248,26x1897,Lung5,fibroblast,stroma
26x1898,26,1898,4597,1.42,2201,1041,5389.88888888889,174507.666666667,102,72,3124,8817,761,1895,350,775,0,73,2021,11571,26x1898,Lung5,fibroblast,stroma
26x1899,26,1899,5093,1.28,1209,1040,4397.88888888889,174506.666666667,97,76,2037,8009,488,883,387,1390,0,109,6021,26991,26x1899,Lung5,pDC,lymphoid structure
26x1900,26,1900,4876,1.05,5218,1033,8406.88888888889,174499.666666667,84,80,1978,4396,40924,65321,273,691,0,46,5344,19577,26x1900,Lung5,fibroblast,neutrophils
26x1901,26,1901,4019,1.09,4933,1038,8121.88888888889,174504.666666667,75,69,2898,21354,41632,65247,344,690,549,1825,3124,21881,26x1901,Lung5,tumor 12,neutrophils
26x1902,26,1902,3523,1.3,599,1033,3787.88888888889,174499.666666667,78,60,1372,4103,446,736,362,1433,19,801,13628,43475,26x1902,Lung5,plasmablast,plasmablast-enriched stroma
26x1903,26,1903,2081,0.89,3732,1035,6920.88888888889,174501.666666667,59,66,2489,4982,29210,65283,395,871,224,1099,11970,38605,26x1903,Lung5,fibroblast,stroma
26x1904,26,1904,2519,0.89,4331,1032,7519.88888888889,174498.666666667,59,66,2418,6398,1399,2379,302,1361,49,960,4976,26777,26x1904,Lung5,fibroblast,neutrophils
26x1905,26,1905,2432,1.24,4819,1037,8007.88888888889,174503.666666667,62,50,12292,64319,2286,25941,346,639,1086,4445,10,4042,26x1905,Lung5,neutrophil,neutrophils
26x1906,26,1906,2507,0.73,1598,1030,4786.88888888889,174496.666666667,49,67,1345,3921,590,1287,474,914,14,581,8003,27013,26x1906,Lung5,pDC,stroma
26x1907,26,1907,2198,1.15,2298,1039,5486.88888888889,174505.666666667,62,54,2095,5350,752,1252,450,1056,0,85,3937,23015,26x1907,Lung5,monocyte,stroma
26x1908,26,1908,2740,1.4,2755,1041,5943.88888888889,174507.666666667,70,50,1854,4513,838,3115,269,582,0,186,36,7288,26x1908,Lung5,fibroblast,stroma
26x1909,26,1909,3006,0.77,5026,1028,8214.88888888889,174494.666666667,58,75,3406,12440,8889,59577,289,754,385,8960,3160,19702,26x1909,Lung5,neutrophil,neutrophils
26x1910,26,1910,2385,1.0,522,1034,3710.88888888889,174500.666666667,56,56,933,3760,387,1987,303,1094,139,1305,5401,19687,26x1910,Lung5,plasmablast,plasmablast-enriched stroma
26x1911,26,1911,1205,0.77,5454,1033,8642.88888888889,174499.666666667,33,43,868,2257,3861,44975,290,906,163,1300,4501,23612,26x1911,Lung5,neutrophil,tumor-stroma boundary
26x1912,26,1912,3751,0.97,3323,1026,6511.88888888889,174492.666666667,70,72,1648,3904,12452,65125,411,13498,173,1366,6577,29630,26x1912,Lung5,monocyte,stroma
26x1913,26,1913,2308,1.23,2088,1033,5276.88888888889,174499.666666667,64,52,1060,3363,685,43307,350,1028,1,244,3949,16921,26x1913,Lung5,fibroblast,stroma
26x1914,26,1914,3003,1.33,2952,1025,6140.88888888889,174491.666666667,76,57,1651,4736,747,1240,365,1163,108,759,10871,48955,26x1914,Lung5,neutrophil,stroma
26x1915,26,1915,5495,0.98,3678,1017,6866.88888888889,174483.666666667,84,86,4158,10362,62806,65284,746,2049,0,219,2315,16679,26x1915,Lung5,tumor 5,stroma
26x1916,26,1916,2914,0.94,336,1023,3524.88888888889,174489.666666667,61,65,3091,12507,469,1081,554,1374,1,115,33,3587,26x1916,Lung5,mDC,plasmablast-enriched stroma
26x1917,26,1917,4127,1.16,4219,1022,7407.88888888889,174488.666666667,85,73,1893,3789,1186,5888,385,11027,2,443,6581,27542,26x1917,Lung5,macrophage,stroma
26x1918,26,1918,3619,1.37,5330,1025,8518.88888888889,174491.666666667,89,65,1280,2958,1255,1885,254,937,81,869,6037,28639,26x1918,Lung5,fibroblast,tumor-stroma boundary
26x1919,26,1919,1313,1.0,1753,1022,4941.88888888889,174488.666666667,40,40,2081,25910,554,1744,365,1079,0,189,7835,26326,26x1919,Lung5,neutrophil,stroma
26x1920,26,1920,5451,0.67,446,996,3634.88888888889,174462.666666667,72,108,2361,4757,485,2105,657,7761,7,595,2260,21652,26x1920,Lung5,plasmablast,plasmablast-enriched stroma
26x1921,26,1921,2729,0.95,1644,1008,4832.88888888889,174474.666666667,62,65,2453,10249,728,43366,460,957,17,1091,15380,32948,26x1921,Lung5,pDC,stroma
26x1922,26,1922,1823,1.18,1294,1019,4482.88888888889,174485.666666667,53,45,1784,5435,447,5115,541,12226,0,19,7112,22957,26x1922,Lung5,fibroblast,lymphoid structure
26x1923,26,1923,3402,0.78,3053,1010,6241.88888888889,174476.666666667,59,76,1427,5109,941,2098,323,972,51,784,9857,41616,26x1923,Lung5,T CD8 naive,stroma
26x1924,26,1924,1756,1.53,3111,1021,6299.88888888889,174487.666666667,66,43,3698,12945,10563,65215,323,661,1,201,13106,41566,26x1924,Lung5,T CD8 naive,stroma
