sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
5x1802,5,1802,6169,0.84,2044,1288,27121.7777777778,156504.666666667,93,111,3884,13304,4191,43869,431,1882,0,58,6248,29798,5x1802,Lung5,pDC,myeloid-enriched stroma
5x1803,5,1803,5826,0.89,2712,1299,27789.7777777778,156515.666666667,80,90,1360,16592,3177,65222,208,849,183,1072,10164,37203,5x1803,Lung5,neutrophil,myeloid-enriched stroma
5x1804,5,1804,4345,0.83,1303,1299,26380.7777777778,156515.666666667,71,86,3526,55749,1229,5535,3438,19122,20,864,10661,39397,5x1804,Lung5,neutrophil,myeloid-enriched stroma
5x1805,5,1805,4359,1.01,1481,1305,26558.7777777778,156521.666666667,75,74,5538,26032,4913,28258,858,10987,198,2200,442,7196,5x1805,Lung5,neutrophil,myeloid-enriched stroma
5x1806,5,1806,3054,1.1,644,1300,25721.7777777778,156516.666666667,77,70,6374,12649,4832,65208,518,1159,331,1850,9675,30843,5x1806,Lung5,macrophage,myeloid-enriched stroma
5x1807,5,1807,5320,1.24,799,1283,25876.7777777778,156499.666666667,109,88,3165,9292,595,1516,401,1736,121,1936,7977,33207,5x1807,Lung5,macrophage,myeloid-enriched stroma
5x1808,5,1808,1678,0.98,3054,1301,28131.7777777778,156517.666666667,49,50,1325,5173,3231,19260,203,764,86,1616,10950,26122,5x1808,Lung5,mast,myeloid-enriched stroma
5x1809,5,1809,5037,1.17,4997,1287,30074.7777777778,156503.666666667,91,78,2815,11864,31961,65253,240,744,2,333,4501,18777,5x1809,Lung5,tumor 5,tumor interior
5x1810,5,1810,3710,1.09,1963,1292,27040.7777777778,156508.666666667,71,65,5119,14177,1015,22404,507,1764,5,591,11212,43946,5x1810,Lung5,pDC,myeloid-enriched stroma
5x1811,5,1811,7637,0.64,900,1262,25977.7777777778,156478.666666667,87,137,3448,9236,1072,19078,385,1794,273,2082,2266,33896,5x1811,Lung5,macrophage,myeloid-enriched stroma
5x1812,5,1812,4177,0.93,1892,1289,26969.7777777778,156505.666666667,71,76,4499,13803,2952,59403,307,2662,0,168,11852,45011,5x1812,Lung5,endothelial,myeloid-enriched stroma
5x1813,5,1813,6967,1.1,449,1284,25526.7777777778,156500.666666667,102,93,2750,16456,24201,65289,324,11837,89,1360,5331,31421,5x1813,Lung5,tumor 5,myeloid-enriched stroma
5x1814,5,1814,2488,1.02,3707,1293,28784.7777777778,156509.666666667,62,61,1286,3949,856,2020,212,958,10,741,11383,43248,5x1814,Lung5,fibroblast,tumor-stroma boundary
5x1815,5,1815,12092,1.04,4284,1267,29361.7777777778,156483.666666667,127,122,2933,11560,29980,65302,285,12996,0,546,7054,45375,5x1815,Lung5,tumor 5,tumor interior
5x1817,5,1817,4764,0.72,1544,1266,26621.7777777778,156482.666666667,80,111,4250,19546,2233,10353,798,11175,161,1291,5352,25812,5x1817,Lung5,NK,myeloid-enriched stroma
5x1818,5,1818,3358,1.03,3094,1285,28171.7777777778,156501.666666667,71,69,971,5427,2362,33687,231,1273,14,561,14074,36348,5x1818,Lung5,mast,myeloid-enriched stroma
5x1819,5,1819,6038,0.9,4047,1266,29124.7777777778,156482.666666667,104,116,2992,14833,32759,65256,326,805,0,92,6565,24035,5x1819,Lung5,tumor 5,tumor interior
5x1820,5,1820,2201,0.65,5064,1280,30141.7777777778,156496.666666667,45,69,2906,6839,21145,62424,286,569,1,195,8827,19868,5x1820,Lung5,tumor 5,tumor interior
5x1821,5,1821,2865,0.77,3155,1288,28232.7777777778,156504.666666667,53,69,707,1735,1135,14419,198,651,54,705,9391,26638,5x1821,Lung5,macrophage,stroma
5x1822,5,1822,2637,0.63,5448,1275,30525.7777777778,156491.666666667,45,71,1898,5055,1096,3848,246,1019,3,287,1438,15659,5x1822,Lung5,macrophage,tumor interior
5x1823,5,1823,5380,0.9,166,1262,25243.7777777778,156478.666666667,95,106,2814,7499,15498,57016,401,864,0,91,2495,14533,5x1823,Lung5,epithelial,myeloid-enriched stroma
5x1824,5,1824,5327,0.49,2319,1253,27396.7777777778,156469.666666667,61,125,2317,8377,881,14063,393,1885,50,633,5019,24430,5x1824,Lung5,macrophage,myeloid-enriched stroma
5x1825,5,1825,5495,0.49,2636,1246,27713.7777777778,156462.666666667,67,137,2957,12280,22370,65214,312,2453,0,106,3450,35418,5x1825,Lung5,epithelial,myeloid-enriched stroma
5x1826,5,1826,2531,1.04,85,1281,25162.7777777778,156497.666666667,70,67,3539,10242,750,6308,324,1021,1,227,6755,31712,5x1826,Lung5,plasmablast,myeloid-enriched stroma
5x1827,5,1827,4370,0.78,2209,1271,27286.7777777778,156487.666666667,67,86,1148,5670,753,6355,216,734,0,201,14998,38805,5x1827,Lung5,NK,myeloid-enriched stroma
5x1828,5,1828,5082,1.2,5329,1267,30406.7777777778,156483.666666667,97,81,2453,6457,20490,63042,281,9590,2,695,3798,16262,5x1828,Lung5,tumor 5,tumor interior
5x1829,5,1829,6272,0.6,837,1240,25914.7777777778,156456.666666667,77,129,3306,9403,611,17352,350,1623,443,1968,2496,23190,5x1829,Lung5,macrophage,myeloid-enriched stroma
5x1830,5,1830,3786,1.16,1706,1266,26783.7777777778,156482.666666667,79,68,1747,7123,1218,6824,249,1011,417,2240,3599,22698,5x1830,Lung5,neutrophil,myeloid-enriched stroma
5x1831,5,1831,5372,0.59,999,1242,26076.7777777778,156458.666666667,70,119,2375,5047,1202,17330,281,686,1,193,5,5626,5x1831,Lung5,macrophage,myeloid-enriched stroma
5x1832,5,1832,5045,0.91,1233,1254,26310.7777777778,156470.666666667,82,90,2848,6624,1554,15648,371,987,25,922,2870,21487,5x1832,Lung5,mDC,myeloid-enriched stroma
5x1833,5,1833,5023,0.66,2381,1252,27458.7777777778,156468.666666667,69,104,1963,5351,880,3266,270,827,6,539,7359,29675,5x1833,Lung5,macrophage,myeloid-enriched stroma
5x1834,5,1834,4586,0.67,3655,1254,28732.7777777778,156470.666666667,65,97,1780,4743,864,1752,377,1161,13,815,7806,39663,5x1834,Lung5,plasmablast,tumor-stroma boundary
5x1835,5,1835,4706,0.91,3802,1250,28879.7777777778,156466.666666667,80,88,3245,7712,1168,4164,306,1839,0,72,7133,48125,5x1835,Lung5,fibroblast,tumor-stroma boundary
5x1836,5,1836,2213,0.93,90,1258,25167.7777777778,156474.666666667,69,74,4527,9008,3177,26904,542,929,0,135,7948,26406,5x1836,Lung5,plasmablast,myeloid-enriched stroma
5x1837,5,1837,12160,1.09,2515,1237,27592.7777777778,156453.666666667,139,127,2581,13482,41692,65289,245,847,2,919,2526,25363,5x1837,Lung5,tumor 5,myeloid-enriched stroma
5x1838,5,1838,4433,0.96,1127,1251,26204.7777777778,156467.666666667,78,81,3441,10751,9065,65268,284,743,1,280,9270,42199,5x1838,Lung5,T CD4 naive,myeloid-enriched stroma
5x1839,5,1839,3446,1.27,1401,1265,26478.7777777778,156481.666666667,79,62,4498,15515,2634,28177,335,973,132,1621,33,11868,5x1839,Lung5,neutrophil,myeloid-enriched stroma
5x1840,5,1840,4604,1.01,3017,1257,28094.7777777778,156473.666666667,79,78,1028,3104,42640,65288,160,628,0,190,2058,19474,5x1840,Lung5,epithelial,myeloid-enriched stroma
5x1841,5,1841,5121,1.07,3923,1249,29000.7777777778,156465.666666667,91,85,2117,6155,29199,65257,267,712,1,394,9151,24920,5x1841,Lung5,tumor 5,tumor interior
5x1842,5,1842,6559,0.83,4182,1244,29259.7777777778,156460.666666667,86,104,2586,9428,28499,65269,268,723,0,135,6414,27278,5x1842,Lung5,tumor 5,tumor interior
5x1843,5,1843,3298,0.97,36,1245,25113.7777777778,156461.666666667,73,75,2673,4861,655,1886,439,1111,3,553,8704,24146,5x1843,Lung5,macrophage,myeloid-enriched stroma
5x1844,5,1844,4896,0.97,2263,1227,27340.7777777778,156443.666666667,94,97,1197,6753,597,7759,203,826,52,1247,12974,36277,5x1844,Lung5,mast,myeloid-enriched stroma
5x1845,5,1845,2917,0.43,2600,1231,27677.7777777778,156447.666666667,42,98,1235,3760,10616,37539,310,1087,0,89,16515,45538,5x1845,Lung5,mast,myeloid-enriched stroma
5x1846,5,1846,3499,0.75,120,1224,25197.7777777778,156440.666666667,72,96,3638,7544,3612,36148,482,1141,0,0,5505,34838,5x1846,Lung5,mDC,myeloid-enriched stroma
5x1847,5,1847,1850,1.14,1939,1247,27016.7777777778,156463.666666667,57,50,5908,15106,896,15185,646,2015,2,132,10343,44168,5x1847,Lung5,pDC,myeloid-enriched stroma
5x1848,5,1848,6357,1.43,4544,1233,29621.7777777778,156449.666666667,116,81,3339,10106,17533,53692,276,2052,0,217,3881,30652,5x1848,Lung5,tumor 5,tumor interior
5x1849,5,1849,3839,0.79,1444,1231,26521.7777777778,156447.666666667,69,87,2879,8356,1495,9630,422,1024,1030,2870,13440,40755,5x1849,Lung5,neutrophil,myeloid-enriched stroma
5x1850,5,1850,6177,0.89,1514,1211,26591.7777777778,156427.666666667,101,114,3412,10952,2276,11440,357,899,716,3124,7797,37179,5x1850,Lung5,neutrophil,myeloid-enriched stroma
5x1851,5,1851,3698,0.91,2429,1234,27506.7777777778,156450.666666667,68,75,1336,4070,7586,65246,297,863,354,1395,13967,37153,5x1851,Lung5,neutrophil,myeloid-enriched stroma
5x1852,5,1852,3465,0.64,3620,1219,28697.7777777778,156435.666666667,67,104,3501,8600,8602,56723,279,8222,0,190,5798,30877,5x1852,Lung5,endothelial,tumor-stroma boundary
5x1853,5,1853,3541,1.23,5019,1229,30096.7777777778,156445.666666667,81,66,2371,10988,31999,65135,212,618,1,186,1778,10007,5x1853,Lung5,tumor 5,tumor interior
5x1854,5,1854,2130,1.02,1304,1234,26381.7777777778,156450.666666667,53,52,1111,4540,457,1328,223,650,2,215,5771,18947,5x1854,Lung5,B-cell,myeloid-enriched stroma
5x1855,5,1855,4757,1.78,5100,1228,30177.7777777778,156444.666666667,116,65,3320,6837,24369,65261,238,624,0,132,3888,15376,5x1855,Lung5,tumor 5,tumor interior
5x1856,5,1856,3627,1.03,1989,1230,27066.7777777778,156446.666666667,71,69,1814,6371,2189,21518,183,890,0,44,4489,37009,5x1856,Lung5,endothelial,myeloid-enriched stroma
5x1857,5,1857,5369,1.08,4837,1226,29914.7777777778,156442.666666667,82,76,2067,6086,25382,65216,215,10154,0,472,1509,14389,5x1857,Lung5,tumor 5,tumor interior
5x1858,5,1858,2730,0.95,3068,1230,28145.7777777778,156446.666666667,60,63,688,1892,1925,18124,173,941,196,1071,3458,15365,5x1858,Lung5,neutrophil,stroma
5x1859,5,1859,3014,0.72,719,1223,25796.7777777778,156439.666666667,53,74,4319,30575,1137,12936,432,9240,300,1795,4442,24110,5x1859,Lung5,macrophage,myeloid-enriched stroma
5x1860,5,1860,2872,1.15,388,1229,25465.7777777778,156445.666666667,68,59,2223,12057,1892,29120,363,1016,841,2141,6898,23765,5x1860,Lung5,neutrophil,myeloid-enriched stroma
5x1861,5,1861,3261,0.81,1194,1217,26271.7777777778,156433.666666667,60,74,3914,14076,4672,46039,392,938,19,449,36,2326,5x1861,Lung5,neutrophil,myeloid-enriched stroma
5x1862,5,1862,7329,1.27,5366,1206,30443.7777777778,156422.666666667,121,95,1925,5154,29233,65324,215,9067,0,216,4160,17397,5x1862,Lung5,tumor 5,tumor interior
5x1863,5,1863,4407,0.8,3447,1207,28524.7777777778,156423.666666667,76,95,2196,6068,25710,65269,339,1301,0,39,6104,33058,5x1863,Lung5,NK,stroma
5x1864,5,1864,1046,0.97,1391,1225,26468.7777777778,156441.666666667,36,37,1607,4199,632,1510,201,561,0,61,4811,18382,5x1864,Lung5,NK,myeloid-enriched stroma
5x1865,5,1865,2808,1.19,2940,1220,28017.7777777778,156436.666666667,68,57,936,2688,600,20526,212,799,253,1376,3834,18268,5x1865,Lung5,neutrophil,myeloid-enriched stroma
5x1866,5,1866,4303,0.99,4446,1208,29523.7777777778,156424.666666667,80,81,2546,6391,21986,61528,239,705,0,179,10108,33107,5x1866,Lung5,tumor 5,tumor interior
5x1867,5,1867,3708,1.07,630,1207,25707.7777777778,156423.666666667,75,70,4969,12879,1391,12908,598,1552,1187,2913,8829,38677,5x1867,Lung5,neutrophil,myeloid-enriched stroma
5x1868,5,1868,9232,0.56,3393,1158,28470.7777777778,156374.666666667,94,168,2244,12173,13973,65265,350,1979,1,602,7507,44001,5x1868,Lung5,endothelial,stroma
5x1869,5,1869,3800,0.8,3787,1193,28864.7777777778,156409.666666667,67,84,4030,22572,1038,2771,637,2255,0,157,6541,35655,5x1869,Lung5,fibroblast,tumor-stroma boundary
5x1870,5,1870,4105,1.54,4058,1207,29135.7777777778,156423.666666667,97,63,3724,7224,34651,63917,367,702,1,328,12599,31823,5x1870,Lung5,tumor 5,tumor interior
5x1871,5,1871,10906,0.89,2142,1173,27219.7777777778,156389.666666667,120,135,2269,6403,697,2725,342,1080,144,2360,4056,32743,5x1871,Lung5,macrophage,myeloid-enriched stroma
5x1872,5,1872,7288,1.2,2018,1185,27095.7777777778,156401.666666667,116,97,1087,5417,14795,65175,224,604,0,171,5919,26542,5x1872,Lung5,epithelial,myeloid-enriched stroma
5x1873,5,1873,2967,1.05,1254,1201,26331.7777777778,156417.666666667,68,65,3842,9228,2082,6305,404,842,387,1450,1929,14649,5x1873,Lung5,neutrophil,myeloid-enriched stroma
5x1874,5,1874,2024,0.76,89,1193,25166.7777777778,156409.666666667,48,63,2027,4538,561,1764,489,1262,0,0,20087,40916,5x1874,Lung5,mast,myeloid-enriched stroma
5x1875,5,1875,2391,0.98,345,1204,25422.7777777778,156420.666666667,59,60,1711,3762,613,3665,138,493,13,594,166,14559,5x1875,Lung5,epithelial,myeloid-enriched stroma
5x1876,5,1876,3165,0.9,2236,1190,27313.7777777778,156406.666666667,65,72,1596,10141,651,1220,392,1114,586,2273,9113,28893,5x1876,Lung5,neutrophil,myeloid-enriched stroma
5x1877,5,1877,3829,0.84,562,1189,25639.7777777778,156405.666666667,69,82,2690,10171,5300,54078,424,1134,41,704,6408,25824,5x1877,Lung5,macrophage,myeloid-enriched stroma
5x1878,5,1878,3065,0.86,4894,1194,29971.7777777778,156410.666666667,63,73,1845,5094,36244,65273,275,607,1,192,5622,16308,5x1878,Lung5,tumor 5,tumor interior
5x1879,5,1879,6318,0.89,5141,1169,30218.7777777778,156385.666666667,98,110,4072,11027,31375,65255,282,1541,2,343,2219,20081,5x1879,Lung5,tumor 5,tumor interior
5x1880,5,1880,4579,1.27,1418,1183,26495.7777777778,156399.666666667,93,73,3521,11330,1652,11132,359,1037,186,1505,2390,18355,5x1880,Lung5,macrophage,myeloid-enriched stroma
5x1881,5,1881,3583,0.93,33,1178,25110.7777777778,156394.666666667,67,72,3129,7620,954,5478,639,3102,0,31,11561,43607,5x1881,Lung5,NK,myeloid-enriched stroma
5x1882,5,1882,5118,1.08,5068,1171,30145.7777777778,156387.666666667,93,86,2419,6721,23693,56349,171,690,0,126,3976,19633,5x1882,Lung5,tumor 5,tumor interior
5x1883,5,1883,2688,0.79,3513,1187,28590.7777777778,156403.666666667,56,71,1240,3681,3584,55210,299,752,3,308,9058,25413,5x1883,Lung5,monocyte,tumor-stroma boundary
5x1884,5,1884,2711,0.72,1540,1174,26617.7777777778,156390.666666667,52,72,1598,4915,905,10008,315,898,732,2250,11680,27351,5x1884,Lung5,neutrophil,myeloid-enriched stroma
5x1885,5,1885,9808,0.88,1708,1155,26785.7777777778,156371.666666667,104,118,1811,5563,700,5631,290,892,0,142,4449,22099,5x1885,Lung5,macrophage,myeloid-enriched stroma
5x1886,5,1886,9017,0.72,2464,1138,27541.7777777778,156354.666666667,97,134,2706,13237,46250,65274,272,10420,0,522,1767,19865,5x1886,Lung5,tumor 5,myeloid-enriched stroma
5x1887,5,1887,1347,1.59,2941,1187,28018.7777777778,156403.666666667,54,34,1024,2318,589,1392,153,440,104,1177,3898,15198,5x1887,Lung5,neutrophil,myeloid-enriched stroma
5x1888,5,1888,5098,1.11,4945,1170,30022.7777777778,156386.666666667,91,82,2397,6111,35883,65251,317,744,2,380,6984,25034,5x1888,Lung5,tumor 5,tumor interior
5x1889,5,1889,2036,0.96,185,1183,25262.7777777778,156399.666666667,51,53,2140,13395,1356,7655,291,683,0,35,6807,27790,5x1889,Lung5,T CD4 naive,myeloid-enriched stroma
5x1890,5,1890,2095,0.6,585,1159,25662.7777777778,156375.666666667,44,73,4963,21811,27502,65248,502,1211,214,1190,8165,34222,5x1890,Lung5,epithelial,myeloid-enriched stroma
5x1891,5,1891,5277,0.82,3566,1157,28643.7777777778,156373.666666667,78,95,701,2877,837,12263,204,911,4,492,9776,26417,5x1891,Lung5,macrophage,tumor-stroma boundary
5x1892,5,1892,8440,0.73,263,1130,25340.7777777778,156346.666666667,105,144,2332,5667,20617,65254,357,12028,15,1458,4327,22123,5x1892,Lung5,epithelial,myeloid-enriched stroma
5x1893,5,1893,7047,0.85,774,1148,25851.7777777778,156364.666666667,92,108,3222,6976,1365,23443,339,1108,1,310,451,16764,5x1893,Lung5,macrophage,myeloid-enriched stroma
5x1894,5,1894,4673,1.18,1920,1158,26997.7777777778,156374.666666667,84,71,1198,6377,29082,65185,233,929,0,121,4893,21686,5x1894,Lung5,epithelial,myeloid-enriched stroma
5x1895,5,1895,3372,0.71,3640,1156,28717.7777777778,156372.666666667,65,91,2476,8667,5872,45722,205,783,5,336,6094,28271,5x1895,Lung5,endothelial,tumor-stroma boundary
5x1896,5,1896,1500,1.02,4535,1176,29612.7777777778,156392.666666667,45,44,2532,5600,28755,65173,218,593,5,333,883,7279,5x1896,Lung5,tumor 5,tumor interior
5x1897,5,1897,4359,1.82,5416,1172,30493.7777777778,156388.666666667,104,57,1839,3731,22578,61036,197,3015,0,123,4452,16472,5x1897,Lung5,tumor 5,tumor interior
5x1898,5,1898,4617,0.8,475,1152,25552.7777777778,156368.666666667,74,92,4120,12210,22345,65243,410,847,2,171,10577,35401,5x1898,Lung5,epithelial,myeloid-enriched stroma
5x1899,5,1899,3302,0.85,3774,1152,28851.7777777778,156368.666666667,68,80,2267,6931,1066,2357,656,6183,3,358,3584,19084,5x1899,Lung5,fibroblast,tumor-stroma boundary
5x1900,5,1900,4139,1.46,4478,1154,29555.7777777778,156370.666666667,105,72,4494,17170,34452,65179,383,779,0,135,12816,38038,5x1900,Lung5,tumor 5,tumor interior
5x1901,5,1901,2802,1.08,4750,1167,29827.7777777778,156383.666666667,68,63,1937,4416,2548,15780,189,509,1,644,0,0,5x1901,Lung5,tumor 5,tumor interior
5x1902,5,1902,1802,0.78,623,1157,25700.7777777778,156373.666666667,42,54,4517,8341,13843,36112,461,879,359,1381,9103,30799,5x1902,Lung5,epithelial,myeloid-enriched stroma
5x1903,5,1903,4249,0.62,3492,1132,28569.7777777778,156348.666666667,72,117,2719,6108,42300,65263,348,10645,19,530,6722,24481,5x1903,Lung5,epithelial,stroma
5x1904,5,1904,2912,0.71,4065,1146,29142.7777777778,156362.666666667,55,77,3723,7364,28695,65226,312,708,1,185,9003,26767,5x1904,Lung5,tumor 5,tumor interior
5x1905,5,1905,6974,0.98,2545,1137,27622.7777777778,156353.666666667,91,93,1755,7882,41603,65279,290,680,1,438,4804,22973,5x1905,Lung5,tumor 5,myeloid-enriched stroma
5x1906,5,1906,4003,1.12,4832,1155,29909.7777777778,156371.666666667,75,67,2294,6234,33937,65232,304,774,1,151,11366,28794,5x1906,Lung5,tumor 5,tumor interior
5x1907,5,1907,2293,0.79,52,1143,25129.7777777778,156359.666666667,56,71,2199,4203,741,2785,244,882,0,9,5853,24533,5x1907,Lung5,mDC,myeloid-enriched stroma
5x1909,5,1909,6691,0.68,386,1129,25463.7777777778,156345.666666667,80,117,2523,8342,29622,65293,318,791,0,92,2269,14308,5x1909,Lung5,epithelial,myeloid-enriched stroma
5x1910,5,1910,2996,0.59,429,1148,25506.7777777778,156364.666666667,47,80,3886,7925,32587,65225,414,793,8,215,10029,32973,5x1910,Lung5,epithelial,myeloid-enriched stroma
5x1911,5,1911,5225,0.72,1144,1138,26221.7777777778,156354.666666667,71,99,3487,11681,22232,65257,290,1027,0,120,3572,18551,5x1911,Lung5,epithelial,myeloid-enriched stroma
5x1912,5,1912,4944,1.13,5171,1136,30248.7777777778,156352.666666667,111,98,3612,12648,27354,59875,255,681,0,215,3876,19156,5x1912,Lung5,tumor 5,tumor interior
5x1913,5,1913,2302,0.7,521,1149,25598.7777777778,156365.666666667,50,71,3597,9296,9695,51719,399,1032,0,137,2955,22737,5x1913,Lung5,macrophage,myeloid-enriched stroma
5x1914,5,1914,5372,0.95,2631,1134,27708.7777777778,156350.666666667,82,86,2264,8946,17816,65252,223,10140,0,205,4172,30194,5x1914,Lung5,endothelial,myeloid-enriched stroma
5x1915,5,1915,2460,0.55,2976,1143,28053.7777777778,156359.666666667,43,78,833,3763,908,4575,137,432,0,9,16158,56018,5x1915,Lung5,fibroblast,myeloid-enriched stroma
5x1916,5,1916,6205,0.66,4769,1122,29846.7777777778,156338.666666667,79,119,3353,7079,14038,65189,253,619,1,434,3530,21012,5x1916,Lung5,tumor 5,tumor interior
5x1917,5,1917,3000,0.65,2939,1135,28016.7777777778,156351.666666667,51,78,1213,6242,1202,23352,132,431,0,27,9426,46457,5x1917,Lung5,fibroblast,myeloid-enriched stroma
5x1918,5,1918,5667,0.87,4281,1127,29358.7777777778,156343.666666667,85,98,2684,9198,28553,65230,276,1211,0,107,6400,24038,5x1918,Lung5,tumor 5,tumor interior
5x1919,5,1919,11794,1.07,3187,1110,28264.7777777778,156326.666666667,130,121,1419,9469,634,16926,205,789,4,1222,3200,29575,5x1919,Lung5,macrophage,stroma
5x1920,5,1920,1850,0.62,3462,1124,28539.7777777778,156340.666666667,45,73,4165,20278,16551,65185,419,961,48,822,10769,26453,5x1920,Lung5,endothelial,stroma
5x1921,5,1921,2053,0.81,3677,1136,28754.7777777778,156352.666666667,50,62,2857,7122,910,2193,216,653,2,403,9710,32826,5x1921,Lung5,endothelial,tumor-stroma boundary
5x1922,5,1922,2196,1.12,4133,1135,29210.7777777778,156351.666666667,66,59,3026,13702,26344,47008,327,1099,1,162,5925,18047,5x1922,Lung5,tumor 5,tumor interior
5x1923,5,1923,5336,0.81,4898,1113,29975.7777777778,156329.666666667,76,94,2516,6737,31664,65251,304,5033,12,586,9585,33640,5x1923,Lung5,tumor 5,tumor interior
5x1924,5,1924,2614,0.65,1379,1127,26456.7777777778,156343.666666667,47,72,1499,4036,2080,17651,317,857,615,3429,9349,27070,5x1924,Lung5,neutrophil,myeloid-enriched stroma
5x1925,5,1925,2779,0.73,892,1122,25969.7777777778,156338.666666667,61,84,2004,5121,38077,65291,416,952,466,2158,6990,27022,5x1925,Lung5,tumor 5,myeloid-enriched stroma
5x1926,5,1926,3194,0.59,941,1123,26018.7777777778,156339.666666667,49,83,1654,4474,40015,65305,259,784,63,1126,4168,18857,5x1926,Lung5,tumor 5,myeloid-enriched stroma
5x1927,5,1927,2817,1.42,4523,1127,29600.7777777778,156343.666666667,78,55,3741,15383,29087,61258,246,574,1,155,9648,30787,5x1927,Lung5,tumor 5,tumor interior
5x1928,5,1928,4383,0.64,4960,1103,30037.7777777778,156319.666666667,65,102,2858,9124,26624,65134,325,666,32,909,3586,21325,5x1928,Lung5,tumor 5,tumor interior
