sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
11x1820,11,1820,4299,1.19,5120,1249,8308.88888888889,163765.666666667,80,67,2107,5037,42617,65260,328,875,6,424,6793,24239,11x1820,Lung5,tumor 5,tumor-stroma boundary
11x1821,11,1821,1997,0.98,3037,1254,6225.88888888889,163770.666666667,51,52,5092,11958,1000,3921,485,1194,0,71,6944,29694,11x1821,Lung5,endothelial,lymphoid structure
11x1822,11,1822,3928,0.62,3168,1231,6356.88888888889,163747.666666667,60,97,4647,10962,3937,21596,591,2002,18,786,7827,32227,11x1822,Lung5,plasmablast,lymphoid structure
11x1823,11,1823,1790,0.94,4198,1248,7386.88888888889,163764.666666667,48,51,1007,3044,468,764,257,681,0,9,6578,19611,11x1823,Lung5,fibroblast,stroma
11x1824,11,1824,2932,0.85,2296,1232,5484.88888888889,163748.666666667,69,81,6472,14901,696,1139,719,2387,7,495,9802,42809,11x1824,Lung5,plasmablast,plasmablast-enriched stroma
11x1825,11,1825,5640,0.99,2553,1229,5741.88888888889,163745.666666667,90,91,6509,14238,961,11696,569,1844,0,64,4127,25338,11x1825,Lung5,B-cell,lymphoid structure
11x1826,11,1826,2882,0.89,2888,1238,6076.88888888889,163754.666666667,65,73,7709,22398,34870,65195,478,1232,0,97,4220,29912,11x1826,Lung5,epithelial,lymphoid structure
11x1827,11,1827,777,1.06,3207,1254,6395.88888888889,163770.666666667,36,34,1875,5198,650,1430,366,735,1,147,4358,13731,11x1827,Lung5,plasmablast,lymphoid structure
11x1828,11,1828,1984,1.2,3227,1242,6415.88888888889,163758.666666667,61,51,2759,8322,689,1571,498,1212,2,452,9067,24757,11x1828,Lung5,fibroblast,lymphoid structure
11x1829,11,1829,7921,0.89,1488,1203,4676.88888888889,163719.666666667,108,121,3135,17468,3785,65260,337,790,1,528,2978,23673,11x1829,Lung5,macrophage,tumor-stroma boundary
11x1830,11,1830,6423,0.94,5212,1210,8400.88888888889,163726.666666667,103,110,2737,10194,44099,65261,398,843,7,384,4213,23416,11x1830,Lung5,tumor 5,tumor-stroma boundary
11x1831,11,1831,2563,1.35,2986,1229,6174.88888888889,163745.666666667,69,51,4767,17950,935,6372,774,2990,0,79,22228,44677,11x1831,Lung5,B-cell,lymphoid structure
11x1832,11,1832,1889,1.04,4005,1230,7193.88888888889,163746.666666667,50,48,945,2437,427,760,367,1004,0,257,5464,27047,11x1832,Lung5,mast,stroma
11x1833,11,1833,3523,1.15,3680,1227,6868.88888888889,163743.666666667,76,66,950,3015,382,721,217,797,0,155,9911,35141,11x1833,Lung5,fibroblast,stroma
11x1834,11,1834,4300,0.74,1579,1202,4767.88888888889,163718.666666667,67,91,10009,20387,54730,65261,349,859,1,527,187,15968,11x1834,Lung5,epithelial,tumor-stroma boundary
11x1835,11,1835,4458,1.21,1762,1207,4950.88888888889,163723.666666667,85,70,1471,3264,47151,65295,346,893,0,194,4302,18344,11x1835,Lung5,tumor 5,plasmablast-enriched stroma
11x1836,11,1836,2794,0.45,2110,1188,5298.88888888889,163704.666666667,49,108,10282,27984,1121,5345,666,2389,2,250,4819,31525,11x1836,Lung5,fibroblast,plasmablast-enriched stroma
11x1837,11,1837,2523,0.87,4917,1221,8105.88888888889,163737.666666667,54,62,3435,14225,846,1516,365,1099,0,125,12883,51382,11x1837,Lung5,T CD8 naive,tumor-stroma boundary
11x1838,11,1838,2745,1.07,1904,1215,5092.88888888889,163731.666666667,76,71,4328,13749,1164,6359,551,2058,0,140,4472,34150,11x1838,Lung5,monocyte,plasmablast-enriched stroma
11x1839,11,1839,3252,0.82,2440,1203,5628.88888888889,163719.666666667,63,77,6549,11182,1288,6116,469,1528,0,47,0,1199,11x1839,Lung5,mast,plasmablast-enriched stroma
11x1840,11,1840,1893,0.83,1939,1205,5127.88888888889,163721.666666667,49,59,6630,14397,1057,3670,970,2681,1,127,3136,28847,11x1840,Lung5,monocyte,plasmablast-enriched stroma
11x1841,11,1841,3126,1.37,2806,1218,5994.88888888889,163734.666666667,71,52,9508,21464,16737,65194,845,2503,0,97,5311,26993,11x1841,Lung5,B-cell,lymphoid structure
11x1842,11,1842,3479,1.17,3376,1203,6564.88888888889,163719.666666667,75,64,1572,6243,32822,65190,283,749,0,50,11729,28634,11x1842,Lung5,epithelial,stroma
11x1843,11,1843,2088,1.13,30,1206,3218.88888888889,163722.666666667,60,53,4104,8006,27910,56987,390,698,1,108,1411,17136,11x1843,Lung5,tumor 5,tumor interior
11x1844,11,1844,3953,1.0,3632,1206,6820.88888888889,163722.666666667,72,72,1023,3269,480,824,376,995,1,265,11517,50755,11x1844,Lung5,plasmablast,stroma
11x1845,11,1845,1537,0.69,5307,1213,8495.88888888889,163729.666666667,41,59,1457,2765,28021,65240,345,633,12,403,6312,16474,11x1845,Lung5,tumor 5,tumor-stroma boundary
11x1846,11,1846,3092,1.18,4698,1201,7886.88888888889,163717.666666667,79,67,4276,13170,671,1236,389,1880,0,147,5632,34217,11x1846,Lung5,endothelial,stroma
11x1847,11,1847,1136,0.65,3067,1199,6255.88888888889,163715.666666667,35,54,3652,13882,602,919,548,1325,1,174,6943,21043,11x1847,Lung5,T CD4 naive,lymphoid structure
11x1848,11,1848,3464,1.26,3451,1204,6639.88888888889,163720.666666667,77,61,4442,15148,4203,50540,295,839,3,485,4352,23814,11x1848,Lung5,endothelial,stroma
11x1849,11,1849,5184,0.44,3955,1173,7143.88888888889,163689.666666667,55,126,1804,8169,431,868,236,998,0,333,4560,28196,11x1849,Lung5,macrophage,stroma
11x1850,11,1850,2127,0.86,5081,1203,8269.88888888889,163719.666666667,56,65,2959,9129,40730,65254,389,658,3,250,9681,19028,11x1850,Lung5,tumor 5,tumor-stroma boundary
11x1851,11,1851,3526,1.0,3259,1198,6447.88888888889,163714.666666667,73,73,4166,7656,680,1320,443,945,33,867,7002,25325,11x1851,Lung5,plasmablast,lymphoid structure
11x1852,11,1852,3677,0.97,4053,1198,7241.88888888889,163714.666666667,66,68,984,4977,502,41544,243,612,0,51,8060,32401,11x1852,Lung5,endothelial,stroma
11x1853,11,1853,7583,1.44,324,1187,3512.88888888889,163703.666666667,124,86,2262,5930,1024,34545,479,2272,10,263,5174,35917,11x1853,Lung5,T CD4 naive,tumor interior
11x1854,11,1854,2525,0.63,2229,1185,5417.88888888889,163701.666666667,47,75,5495,14764,670,29763,460,1861,0,263,6231,30851,11x1854,Lung5,endothelial,plasmablast-enriched stroma
11x1855,11,1855,2388,1.24,3116,1191,6304.88888888889,163707.666666667,73,59,3642,9905,796,4562,611,1678,1,164,18438,36429,11x1855,Lung5,T CD4 naive,lymphoid structure
11x1856,11,1856,1853,1.08,5351,1196,8539.88888888889,163712.666666667,52,48,2374,3953,15828,62635,517,1861,0,68,6924,25237,11x1856,Lung5,mast,tumor-stroma boundary
11x1857,11,1857,2906,0.94,2971,1187,6159.88888888889,163703.666666667,68,72,5162,16192,6766,65144,733,2979,1,158,21403,41047,11x1857,Lung5,T CD4 naive,lymphoid structure
11x1858,11,1858,4397,1.05,5291,1185,8479.88888888889,163701.666666667,86,82,1465,3212,24764,65202,308,928,7,493,7233,22506,11x1858,Lung5,tumor 5,tumor-stroma boundary
11x1859,11,1859,3680,0.73,2400,1183,5588.88888888889,163699.666666667,61,83,3284,10177,645,1794,423,1625,1,534,9310,35164,11x1859,Lung5,fibroblast,plasmablast-enriched stroma
11x1860,11,1860,3497,1.04,2928,1182,6116.88888888889,163698.666666667,79,76,9990,20797,54498,65260,578,1725,0,325,549,18750,11x1860,Lung5,epithelial,lymphoid structure
11x1861,11,1861,2319,0.89,3029,1182,6217.88888888889,163698.666666667,54,61,3713,10483,805,2677,478,2598,1,244,16571,35783,11x1861,Lung5,T CD4 naive,lymphoid structure
11x1862,11,1862,2287,0.91,2290,1181,5478.88888888889,163697.666666667,59,65,8313,19813,842,4176,671,1303,6,364,2508,15637,11x1862,Lung5,plasmablast,plasmablast-enriched stroma
11x1863,11,1863,4738,0.92,2504,1177,5692.88888888889,163693.666666667,79,86,4710,10487,2451,41354,589,1757,0,176,5671,34388,11x1863,Lung5,mast,lymphoid structure
11x1864,11,1864,2349,0.72,4667,1184,7855.88888888889,163700.666666667,51,71,3407,10748,568,979,296,984,4,470,11321,49304,11x1864,Lung5,T CD4 naive,stroma
11x1865,11,1865,2321,0.7,5445,1176,8633.88888888889,163692.666666667,51,73,1861,4965,775,2159,177,527,1,361,8549,28791,11x1865,Lung5,endothelial,tumor-stroma boundary
11x1866,11,1866,4713,1.19,1628,1171,4816.88888888889,163687.666666667,88,74,3363,10276,36750,65270,349,870,0,81,2879,15077,11x1866,Lung5,tumor 5,plasmablast-enriched stroma
11x1867,11,1867,1659,2.11,38,1189,3226.88888888889,163705.666666667,76,36,5718,13725,23529,49982,377,716,0,70,0,655,11x1867,Lung5,tumor 5,tumor interior
11x1868,11,1868,2315,0.47,2263,1165,5451.88888888889,163681.666666667,42,89,7252,12784,773,48051,504,1479,0,250,2523,22828,11x1868,Lung5,endothelial,plasmablast-enriched stroma
11x1869,11,1869,2865,0.61,4105,1170,7293.88888888889,163686.666666667,50,82,957,3920,484,933,256,757,0,37,4504,19717,11x1869,Lung5,endothelial,stroma
11x1870,11,1870,3372,0.93,3306,1171,6494.88888888889,163687.666666667,69,74,4306,10844,895,2928,540,1476,7,588,5993,31979,11x1870,Lung5,plasmablast,lymphoid structure
11x1871,11,1871,1720,0.62,3347,1172,6535.88888888889,163688.666666667,41,66,1966,3286,14131,63304,329,5447,2,540,5061,19476,11x1871,Lung5,fibroblast,lymphoid structure
11x1872,11,1872,2601,1.51,2810,1172,5998.88888888889,163688.666666667,68,45,7774,16831,8998,65210,875,2466,0,81,12268,36055,11x1872,Lung5,B-cell,lymphoid structure
11x1873,11,1873,5039,0.93,2573,1151,5761.88888888889,163667.666666667,82,88,4701,11725,1030,12693,489,1225,0,201,8363,35277,11x1873,Lung5,mast,lymphoid structure
11x1874,11,1874,3070,0.81,3210,1161,6398.88888888889,163677.666666667,65,80,6532,13586,5412,39494,632,1987,12,582,6656,24948,11x1874,Lung5,plasmablast,lymphoid structure
11x1875,11,1875,3400,0.6,3544,1159,6732.88888888889,163675.666666667,52,86,5022,12796,611,3800,197,561,0,35,0,0,11x1875,Lung5,fibroblast,stroma
11x1876,11,1876,3053,0.87,4936,1167,8124.88888888889,163683.666666667,60,69,2206,17730,791,1487,335,1959,0,81,4230,19449,11x1876,Lung5,plasmablast,tumor-stroma boundary
11x1877,11,1877,3766,0.96,1960,1154,5148.88888888889,163670.666666667,73,76,6546,16029,1001,5407,485,1520,17,921,4162,32401,11x1877,Lung5,endothelial,plasmablast-enriched stroma
11x1878,11,1878,866,1.06,3083,1169,6271.88888888889,163685.666666667,36,34,3266,8883,566,996,330,829,0,109,2640,15007,11x1878,Lung5,T CD4 naive,lymphoid structure
11x1879,11,1879,3423,0.76,3133,1146,6321.88888888889,163662.666666667,65,85,4452,8907,4331,65175,790,1831,0,81,15578,33135,11x1879,Lung5,B-cell,lymphoid structure
11x1880,11,1880,3768,1.08,3390,1144,6578.88888888889,163660.666666667,80,74,1494,5395,26091,65186,340,748,0,132,10643,25231,11x1880,Lung5,epithelial,stroma
11x1881,11,1881,1059,1.15,3446,1161,6634.88888888889,163677.666666667,45,39,2604,4876,7219,29279,362,627,0,7,5331,17902,11x1881,Lung5,endothelial,stroma
11x1882,11,1882,1916,0.87,5436,1154,8624.88888888889,163670.666666667,53,61,1606,4495,893,4204,215,661,1,232,5883,23434,11x1882,Lung5,fibroblast,tumor-stroma boundary
11x1883,11,1883,3260,1.46,41,1148,3229.88888888889,163664.666666667,82,56,5097,12261,28272,65215,403,708,1,94,2905,23343,11x1883,Lung5,tumor 5,tumor interior
11x1884,11,1884,1962,1.02,523,1159,3711.88888888889,163675.666666667,52,51,1537,6752,27591,65223,279,881,0,161,5300,13944,11x1884,Lung5,tumor 5,tumor interior
11x1885,11,1885,3030,0.65,3188,1139,6376.88888888889,163655.666666667,57,88,5042,9283,23112,65208,819,1840,4,222,12980,33647,11x1885,Lung5,epithelial,lymphoid structure
11x1886,11,1886,1946,1.1,4714,1144,7902.88888888889,163660.666666667,57,52,2835,8618,547,1020,258,767,0,167,9661,36936,11x1886,Lung5,endothelial,stroma
11x1887,11,1887,4641,0.83,1026,1137,4214.88888888889,163653.666666667,69,83,5294,16177,41793,65267,356,869,1,250,316,10507,11x1887,Lung5,tumor 5,tumor interior
11x1888,11,1888,6319,0.94,1098,1131,4286.88888888889,163647.666666667,88,94,5416,16954,41388,65256,304,802,0,132,2931,24588,11x1888,Lung5,tumor 5,tumor interior
11x1889,11,1889,3675,0.89,2461,1135,5649.88888888889,163651.666666667,73,82,3453,9780,1892,20053,508,2185,1,162,8968,37160,11x1889,Lung5,mast,plasmablast-enriched stroma
11x1890,11,1890,2968,0.68,2196,1137,5384.88888888889,163653.666666667,53,78,7153,16217,696,2327,567,2743,11,1151,9957,56385,11x1890,Lung5,plasmablast,plasmablast-enriched stroma
11x1891,11,1891,4169,0.77,2006,1130,5194.88888888889,163646.666666667,68,88,4093,12688,672,4132,711,2328,1,326,7473,29452,11x1891,Lung5,mDC,plasmablast-enriched stroma
11x1892,11,1892,3069,1.21,3006,1133,6194.88888888889,163649.666666667,75,62,4442,13213,2019,65197,661,2979,3,261,11202,32718,11x1892,Lung5,T CD4 naive,lymphoid structure
11x1893,11,1893,2976,1.07,3464,1137,6652.88888888889,163653.666666667,75,70,3366,11515,12518,65178,413,1783,0,207,12059,34395,11x1893,Lung5,T CD4 naive,stroma
11x1894,11,1894,2847,1.1,2871,1134,6059.88888888889,163650.666666667,67,61,5605,13693,1424,19300,622,1700,0,333,14269,31379,11x1894,Lung5,T CD4 naive,lymphoid structure
11x1895,11,1895,3085,1.06,549,1130,3737.88888888889,163646.666666667,86,81,3340,11053,31113,65267,355,858,0,91,7479,26183,11x1895,Lung5,tumor 5,tumor interior
11x1896,11,1896,4865,0.93,1424,1127,4612.88888888889,163643.666666667,80,86,2170,7862,646,1726,247,573,0,217,556,12614,11x1896,Lung5,macrophage,tumor-stroma boundary
11x1897,11,1897,6243,0.67,1920,1103,5108.88888888889,163619.666666667,90,135,14181,27925,1232,3547,469,1484,43,1187,7,10943,11x1897,Lung5,plasmablast,plasmablast-enriched stroma
11x1898,11,1898,835,0.68,2828,1141,6016.88888888889,163657.666666667,32,47,6487,13804,2069,22655,894,2261,0,0,9643,24005,11x1898,Lung5,B-cell,lymphoid structure
11x1899,11,1899,2397,1.26,3265,1134,6453.88888888889,163650.666666667,67,53,5938,15826,1363,8642,642,1492,12,683,10307,27659,11x1899,Lung5,plasmablast,lymphoid structure
11x1900,11,1900,4196,1.31,302,1125,3490.88888888889,163641.666666667,88,67,3759,8306,6989,58341,514,918,9,219,4864,23503,11x1900,Lung5,mDC,tumor interior
11x1901,11,1901,3506,0.83,4820,1126,8008.88888888889,163642.666666667,67,81,2768,10582,629,1209,209,517,0,90,7284,38721,11x1901,Lung5,endothelial,tumor-stroma boundary
11x1902,11,1902,2234,1.12,2805,1126,5993.88888888889,163642.666666667,58,52,4828,10353,797,1843,471,1317,0,39,6076,30301,11x1902,Lung5,endothelial,lymphoid structure
11x1903,11,1903,3654,1.18,2960,1114,6148.88888888889,163630.666666667,91,77,6574,22126,5862,65250,805,2061,1,207,10604,33242,11x1903,Lung5,B-cell,lymphoid structure
11x1904,11,1904,4203,0.67,2063,1114,5251.88888888889,163630.666666667,61,91,5411,24893,1027,8342,568,1465,0,144,6700,29176,11x1904,Lung5,pDC,plasmablast-enriched stroma
11x1905,11,1905,1284,0.98,2230,1127,5418.88888888889,163643.666666667,45,46,6004,10658,725,20864,1310,3110,0,73,5896,21648,11x1905,Lung5,monocyte,plasmablast-enriched stroma
11x1906,11,1906,1803,0.92,3091,1131,6279.88888888889,163647.666666667,47,51,3033,6592,574,1306,387,1460,0,30,6069,20692,11x1906,Lung5,fibroblast,lymphoid structure
11x1907,11,1907,6470,0.98,421,1097,3609.88888888889,163613.666666667,114,116,5416,13320,28496,65262,400,938,1,187,3253,24670,11x1907,Lung5,tumor 5,tumor interior
11x1908,11,1908,1795,1.02,2150,1132,5338.88888888889,163648.666666667,48,47,3905,8974,662,5592,364,1004,1,220,2544,14889,11x1908,Lung5,plasmablast,plasmablast-enriched stroma
11x1909,11,1909,2638,0.82,3637,1120,6825.88888888889,163636.666666667,55,67,1759,4753,404,752,378,1248,0,36,7919,28358,11x1909,Lung5,mast,stroma
11x1910,11,1910,2453,0.71,1476,1119,4664.88888888889,163635.666666667,47,66,5100,13651,1436,7040,264,624,0,138,0,0,11x1910,Lung5,macrophage,tumor-stroma boundary
11x1911,11,1911,1684,1.22,501,1125,3689.88888888889,163641.666666667,55,45,5935,9910,28420,62769,429,859,2,191,2335,17337,11x1911,Lung5,tumor 5,tumor interior
11x1912,11,1912,4381,1.25,2556,1105,5744.88888888889,163621.666666667,99,79,4766,15449,879,10364,449,1710,1,241,5786,29860,11x1912,Lung5,endothelial,lymphoid structure
11x1913,11,1913,3161,0.68,4782,1109,7970.88888888889,163625.666666667,56,82,3628,18963,626,1120,248,719,0,62,3810,23833,11x1913,Lung5,endothelial,stroma
11x1914,11,1914,4012,0.67,609,1105,3797.88888888889,163621.666666667,58,87,1871,6456,28557,58236,323,890,1,158,3474,22273,11x1914,Lung5,tumor 5,tumor interior
11x1915,11,1915,2678,1.07,2412,1117,5600.88888888889,163633.666666667,65,61,4565,20145,814,5505,490,2098,0,117,8118,28371,11x1915,Lung5,T CD4 naive,plasmablast-enriched stroma
11x1916,11,1916,4369,0.78,3296,1094,6484.88888888889,163610.666666667,69,88,3736,22670,868,22896,400,1299,3,439,7310,35976,11x1916,Lung5,plasmablast,lymphoid structure
11x1917,11,1917,2823,1.51,5104,1118,8292.88888888889,163634.666666667,80,53,3100,6726,35737,65288,284,677,1,198,5407,24515,11x1917,Lung5,tumor 5,tumor-stroma boundary
11x1918,11,1918,1808,0.96,557,1108,3745.88888888889,163624.666666667,55,57,3953,11382,26102,55914,388,1076,0,108,11976,26120,11x1918,Lung5,tumor 5,tumor interior
11x1919,11,1919,6742,1.05,1572,1102,4760.88888888889,163618.666666667,92,88,3041,18142,46691,65302,311,804,0,174,1015,13373,11x1919,Lung5,tumor 5,plasmablast-enriched stroma
11x1920,11,1920,3113,0.9,3485,1107,6673.88888888889,163623.666666667,65,72,2839,18752,14348,59803,626,2238,0,113,8819,32204,11x1920,Lung5,epithelial,stroma
11x1921,11,1921,3273,0.74,3369,1095,6557.88888888889,163611.666666667,58,78,2232,5938,10847,65185,453,1861,9,572,10445,43291,11x1921,Lung5,plasmablast,stroma
11x1922,11,1922,3645,1.12,5423,1105,8611.88888888889,163621.666666667,74,66,1222,2420,752,1676,204,576,0,93,6154,25684,11x1922,Lung5,fibroblast,tumor-stroma boundary
11x1923,11,1923,3878,0.65,473,1075,3661.88888888889,163591.666666667,75,116,6896,13468,28922,55672,465,923,2,184,4922,22068,11x1923,Lung5,tumor 5,tumor interior
11x1924,11,1924,1982,0.77,3719,1112,6907.88888888889,163628.666666667,47,61,2576,9891,432,971,293,849,0,0,6,1500,11x1924,Lung5,mDC,stroma
11x1925,11,1925,8409,0.88,1809,1081,4997.88888888889,163597.666666667,100,114,4954,14948,3315,65253,340,994,0,144,1002,20649,11x1925,Lung5,macrophage,plasmablast-enriched stroma
11x1926,11,1926,2162,1.02,2299,1107,5487.88888888889,163623.666666667,59,58,5989,12860,794,2307,650,1442,26,976,7405,29248,11x1926,Lung5,plasmablast,plasmablast-enriched stroma
11x1927,11,1927,2353,0.97,1691,1105,4879.88888888889,163621.666666667,61,63,3194,11256,46863,65272,366,758,0,124,4693,20396,11x1927,Lung5,tumor 5,plasmablast-enriched stroma
11x1928,11,1928,3115,0.83,3235,1089,6423.88888888889,163605.666666667,59,71,4733,10575,7477,47866,443,1824,1,201,4269,22249,11x1928,Lung5,epithelial,lymphoid structure
11x1929,11,1929,2928,1.13,2241,1092,5429.88888888889,163608.666666667,71,63,4615,10236,664,2297,771,2685,0,200,5518,21669,11x1929,Lung5,plasmablast,plasmablast-enriched stroma
11x1930,11,1930,2784,0.73,3111,1085,6299.88888888889,163601.666666667,55,75,6015,9150,3761,65181,621,1457,0,128,993,12970,11x1930,Lung5,endothelial,lymphoid structure
11x1931,11,1931,4764,0.63,345,1077,3533.88888888889,163593.666666667,67,106,6227,14821,25303,54072,446,1039,3,158,2158,14973,11x1931,Lung5,tumor 5,tumor interior
11x1932,11,1932,2999,1.0,2509,1090,5697.88888888889,163606.666666667,70,70,5145,12478,1185,12027,663,1917,15,477,9964,45775,11x1932,Lung5,T CD4 naive,lymphoid structure
11x1933,11,1933,3795,1.04,2853,1080,6041.88888888889,163596.666666667,78,75,3607,10176,654,1664,725,2479,0,339,14419,39404,11x1933,Lung5,B-cell,lymphoid structure
11x1934,11,1934,2270,1.41,88,1100,3276.88888888889,163616.666666667,69,49,3886,8930,31830,65262,446,816,3,249,5683,20092,11x1934,Lung5,tumor 5,tumor interior
11x1935,11,1935,3224,1.09,2434,1078,5622.88888888889,163594.666666667,75,69,4147,14399,887,4248,458,1130,4,531,10626,30424,11x1935,Lung5,fibroblast,plasmablast-enriched stroma
11x1936,11,1936,3514,1.09,3172,1082,6360.88888888889,163598.666666667,73,67,4675,8753,16393,65229,825,2119,0,118,10891,35115,11x1936,Lung5,B-cell,lymphoid structure
11x1937,11,1937,1316,0.76,493,1085,3681.88888888889,163601.666666667,39,51,6208,10501,25801,47828,365,866,0,80,1767,12269,11x1937,Lung5,tumor 5,tumor interior
11x1938,11,1938,6174,1.68,878,1086,4066.88888888889,163602.666666667,116,69,4170,13632,39171,65286,357,837,19,394,5175,30209,11x1938,Lung5,tumor 5,tumor interior
11x1939,11,1939,4835,0.82,1722,1074,4910.88888888889,163590.666666667,76,93,3993,15626,49718,65283,339,917,1,274,8011,34780,11x1939,Lung5,tumor 5,plasmablast-enriched stroma
11x1940,11,1940,4725,1.01,2156,1070,5344.88888888889,163586.666666667,85,84,8015,25499,818,6919,706,2517,20,607,6163,40197,11x1940,Lung5,pDC,plasmablast-enriched stroma
11x1941,11,1941,3606,1.16,4907,1085,8095.88888888889,163601.666666667,81,70,1928,7153,648,1923,334,1128,5,640,7304,61871,11x1941,Lung5,plasmablast,stroma
11x1942,11,1942,4576,1.04,2714,1072,5902.88888888889,163588.666666667,84,81,7869,16458,1222,17396,543,1558,1,236,2681,24053,11x1942,Lung5,endothelial,lymphoid structure
