sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
10x1669,10,1669,7875,1.14,1120,1107,26197.7777777778,159973.666666667,116,102,973,4263,508,21388,216,1605,0,264,3165,18505,10x1669,Lung5,macrophage,myeloid-enriched stroma
10x1670,10,1670,3234,0.82,3424,1118,28501.7777777778,159984.666666667,61,74,4077,18626,589,1080,400,1811,12,736,4159,23791,10x1670,Lung5,mast,stroma
10x1671,10,1671,3629,1.12,3740,1121,28817.7777777778,159987.666666667,83,74,3337,9140,869,2023,316,1104,226,2357,3019,28974,10x1671,Lung5,endothelial,tumor-stroma boundary
10x1672,10,1672,1436,0.78,3883,1130,28960.7777777778,159996.666666667,40,51,3842,7908,4696,30760,435,1115,0,101,2819,22003,10x1672,Lung5,endothelial,tumor-stroma boundary
10x1673,10,1673,2726,1.16,4641,1130,29718.7777777778,159996.666666667,65,56,1889,5857,21871,64230,206,501,0,69,1544,8090,10x1673,Lung5,tumor 5,tumor interior
10x1674,10,1674,6329,0.57,1221,1085,26298.7777777778,159951.666666667,70,122,3777,11325,2567,21227,210,749,7,652,0,182,10x1674,Lung5,neutrophil,myeloid-enriched stroma
10x1675,10,1675,5581,1.84,4181,1115,29258.7777777778,159981.666666667,134,73,3055,10908,28206,60589,334,10844,0,226,3605,23118,10x1675,Lung5,tumor 5,tumor interior
10x1676,10,1676,2551,0.93,2489,1112,27566.7777777778,159978.666666667,62,67,4230,20210,568,1075,514,1472,0,205,11072,40299,10x1676,Lung5,T CD4 naive,stroma
10x1677,10,1677,2992,1.0,3058,1108,28135.7777777778,159974.666666667,72,72,4448,11231,2935,40240,522,1724,0,92,5245,21024,10x1677,Lung5,mDC,stroma
10x1678,10,1678,3467,1.17,5369,1115,30446.7777777778,159981.666666667,82,70,1342,5138,14455,40891,186,623,0,107,4506,13152,10x1678,Lung5,tumor 5,tumor interior
10x1679,10,1679,2680,0.66,3925,1111,29002.7777777778,159977.666666667,51,77,2609,5139,32827,65273,274,679,0,48,7609,27932,10x1679,Lung5,tumor 5,tumor interior
10x1680,10,1680,4472,0.71,263,1102,25340.7777777778,159968.666666667,65,91,1003,3645,998,18004,249,11388,20,974,4034,20749,10x1680,Lung5,macrophage,myeloid-enriched stroma
10x1681,10,1681,4172,0.97,590,1111,25667.7777777778,159977.666666667,77,79,1195,6177,3690,52138,253,901,277,1217,5239,25737,10x1681,Lung5,neutrophil,myeloid-enriched stroma
10x1682,10,1682,2825,1.06,2725,1113,27802.7777777778,159979.666666667,66,62,6022,24511,1387,12629,881,3027,11,482,15055,48030,10x1682,Lung5,plasmablast,lymphoid structure
10x1683,10,1683,2312,0.84,4096,1116,29173.7777777778,159982.666666667,51,61,3120,6254,26362,59592,422,743,1,227,5568,20200,10x1683,Lung5,tumor 5,tumor interior
10x1684,10,1684,1867,1.53,1885,1115,26962.7777777778,159981.666666667,66,43,2867,8623,567,832,663,1353,3,347,7235,25459,10x1684,Lung5,fibroblast,stroma
10x1685,10,1685,2527,0.98,3120,1109,28197.7777777778,159975.666666667,61,62,4378,12765,635,2333,346,1181,0,37,3809,17475,10x1685,Lung5,mDC,stroma
10x1686,10,1686,3378,1.54,3980,1108,29057.7777777778,159974.666666667,88,57,3230,11906,34120,65192,402,801,2,232,6329,29018,10x1686,Lung5,tumor 5,tumor interior
10x1687,10,1687,5514,1.39,4455,1102,29532.7777777778,159968.666666667,111,80,3608,12651,26410,56465,318,607,0,189,3307,22695,10x1687,Lung5,tumor 5,tumor interior
10x1688,10,1688,3105,1.05,5124,1102,30201.7777777778,159968.666666667,78,74,2089,5678,22638,65212,282,5256,0,198,3416,12137,10x1688,Lung5,tumor 5,tumor interior
10x1689,10,1689,3419,1.27,5424,1101,30501.7777777778,159967.666666667,79,62,1456,5539,23880,59406,210,647,0,78,4375,14697,10x1689,Lung5,tumor 5,tumor interior
10x1690,10,1690,9467,0.51,1330,1049,26407.7777777778,159915.666666667,92,182,1240,3301,22117,65305,266,11346,0,655,5431,50341,10x1690,Lung5,epithelial,stroma
10x1691,10,1691,3148,1.32,3287,1105,28364.7777777778,159971.666666667,86,65,2563,19229,647,1043,344,1134,1,236,9719,30638,10x1691,Lung5,fibroblast,stroma
10x1692,10,1692,4396,0.66,205,1088,25282.7777777778,159954.666666667,63,96,755,3081,2837,24254,203,669,0,133,8240,35897,10x1692,Lung5,endothelial,myeloid-enriched stroma
10x1693,10,1693,14396,1.38,369,1080,25446.7777777778,159946.666666667,154,112,1478,5873,511,11034,256,953,7,877,1432,16150,10x1693,Lung5,macrophage,myeloid-enriched stroma
10x1694,10,1694,2638,0.63,2577,1086,27654.7777777778,159952.666666667,50,80,4272,13335,1619,18928,474,1339,7,872,5581,22616,10x1694,Lung5,fibroblast,stroma
10x1695,10,1695,2553,0.83,2623,1089,27700.7777777778,159955.666666667,55,66,5013,9753,3363,47400,519,905,11,660,8977,27090,10x1695,Lung5,plasmablast,stroma
10x1696,10,1696,3283,0.71,3153,1081,28230.7777777778,159947.666666667,59,83,4640,22364,704,1258,559,1570,0,77,16101,41592,10x1696,Lung5,T CD4 naive,stroma
10x1697,10,1697,2555,0.86,4050,1097,29127.7777777778,159963.666666667,61,71,3053,11441,34447,65225,396,764,0,99,10301,30695,10x1697,Lung5,tumor 5,tumor interior
10x1698,10,1698,1768,1.08,2418,1103,27495.7777777778,159969.666666667,53,49,6762,40633,721,2247,341,1264,0,87,3053,23175,10x1698,Lung5,endothelial,stroma
10x1699,10,1699,6314,2.0,4594,1080,29671.7777777778,159946.666666667,160,80,3465,10834,23306,65226,274,11036,0,175,2407,19022,10x1699,Lung5,tumor 5,tumor interior
10x1700,10,1700,3512,1.14,1463,1088,26540.7777777778,159954.666666667,81,71,1039,9818,862,16234,285,696,538,1801,9075,33908,10x1700,Lung5,neutrophil,stroma
10x1701,10,1701,727,0.81,2450,1105,27527.7777777778,159971.666666667,25,31,5004,17868,654,1906,367,944,0,64,12773,36998,10x1701,Lung5,endothelial,stroma
10x1702,10,1702,3491,1.12,5070,1092,30147.7777777778,159958.666666667,77,69,2175,4918,32199,65288,321,739,1,205,5890,18076,10x1702,Lung5,tumor 5,tumor interior
10x1703,10,1703,2374,0.9,1409,1091,26486.7777777778,159957.666666667,52,58,1539,4725,3574,29969,242,880,71,696,0,0,10x1703,Lung5,neutrophil,stroma
10x1704,10,1704,4997,0.99,1867,1071,26944.7777777778,159937.666666667,86,87,2595,7283,654,1504,388,1093,3,540,11191,48556,10x1704,Lung5,fibroblast,stroma
10x1705,10,1705,1880,0.87,2673,1083,27750.7777777778,159949.666666667,48,55,5254,14489,788,1739,805,2684,0,107,24423,50499,10x1705,Lung5,B-cell,stroma
10x1706,10,1706,2569,1.14,3874,1088,28951.7777777778,159954.666666667,65,57,4584,17312,2821,30536,371,1294,0,0,1259,16683,10x1706,Lung5,mDC,tumor-stroma boundary
10x1707,10,1707,5012,1.05,1954,1077,27031.7777777778,159943.666666667,87,83,4537,13158,610,1208,504,1399,12,1104,8861,48533,10x1707,Lung5,plasmablast,stroma
10x1708,10,1708,5398,0.99,539,1073,25616.7777777778,159939.666666667,85,86,602,2678,450,1168,198,520,1,261,8052,23645,10x1708,Lung5,mDC,myeloid-enriched stroma
10x1709,10,1709,3361,0.83,2185,1081,27262.7777777778,159947.666666667,58,70,3195,12524,564,1068,744,3697,0,119,4619,34364,10x1709,Lung5,fibroblast,stroma
10x1710,10,1710,2878,0.9,3240,1075,28317.7777777778,159941.666666667,60,67,4623,16306,802,3093,670,1946,14,267,22995,45003,10x1710,Lung5,T CD4 naive,stroma
10x1711,10,1711,2785,0.98,3508,1081,28585.7777777778,159947.666666667,63,64,3110,17029,633,1339,378,2928,630,2905,5751,30236,10x1711,Lung5,neutrophil,stroma
10x1712,10,1712,3484,1.13,2927,1070,28004.7777777778,159936.666666667,89,79,9114,30545,6093,40272,663,2302,12,476,7424,42347,10x1712,Lung5,T CD4 naive,stroma
10x1713,10,1713,2320,0.85,4078,1064,29155.7777777778,159930.666666667,62,73,3397,11154,29197,60284,281,762,1,308,7529,24846,10x1713,Lung5,tumor 5,tumor interior
10x1714,10,1714,5416,1.04,4158,1054,29235.7777777778,159920.666666667,96,92,2721,8524,24390,65270,288,11908,0,69,3672,21945,10x1714,Lung5,tumor 5,tumor interior
10x1715,10,1715,5078,0.8,4549,1046,29626.7777777778,159912.666666667,86,108,5417,29261,26796,65245,278,730,0,166,2422,19609,10x1715,Lung5,tumor 5,tumor interior
10x1716,10,1716,9901,0.87,2316,1036,27393.7777777778,159902.666666667,124,143,6462,30754,794,13402,354,1160,0,205,1887,35178,10x1716,Lung5,fibroblast,stroma
10x1717,10,1717,2730,0.8,3298,1063,28375.7777777778,159929.666666667,56,70,3528,34565,661,1097,355,880,3,176,12183,32586,10x1717,Lung5,T CD4 naive,stroma
10x1718,10,1718,3425,0.72,2246,1067,27323.7777777778,159933.666666667,56,78,8546,32881,754,3369,483,1687,0,73,0,0,10x1718,Lung5,macrophage,stroma
10x1719,10,1719,2126,0.72,2505,1061,27582.7777777778,159927.666666667,52,72,8538,31515,834,2804,1325,3837,12,377,9550,43193,10x1719,Lung5,T CD4 naive,stroma
10x1720,10,1720,7796,1.15,5124,1034,30201.7777777778,159900.666666667,143,124,2330,5905,36652,65308,289,718,0,132,3580,22290,10x1720,Lung5,tumor 5,tumor interior
10x1721,10,1721,3881,1.2,4589,1051,29666.7777777778,159917.666666667,103,86,4527,8908,34206,65280,289,715,0,107,595,11333,10x1721,Lung5,tumor 5,tumor interior
10x1722,10,1722,4221,0.82,2098,1058,27175.7777777778,159924.666666667,72,88,3243,11995,545,990,596,2954,3,297,12451,57096,10x1722,Lung5,plasmablast,stroma
10x1723,10,1723,2382,0.66,2538,1066,27615.7777777778,159932.666666667,46,70,5629,17294,566,1671,1097,5214,0,145,6772,39785,10x1723,Lung5,pDC,stroma
10x1724,10,1724,2073,1.72,3358,1073,28435.7777777778,159939.666666667,67,39,2963,9951,611,914,432,1173,0,128,14009,48719,10x1724,Lung5,mast,stroma
10x1725,10,1725,1969,1.04,2390,1069,27467.7777777778,159935.666666667,54,52,4030,17121,506,1430,390,1798,0,71,4391,22784,10x1725,Lung5,endothelial,stroma
10x1726,10,1726,2440,0.83,3571,1070,28648.7777777778,159936.666666667,50,60,1439,5584,616,954,193,520,0,60,6812,31796,10x1726,Lung5,fibroblast,stroma
10x1727,10,1727,2740,1.25,2443,1059,27520.7777777778,159925.666666667,74,59,5455,14103,596,1335,376,2790,0,147,11988,28722,10x1727,Lung5,T CD4 naive,stroma
10x1728,10,1728,6261,1.07,3964,1049,29041.7777777778,159915.666666667,92,86,3004,9372,38784,65276,362,801,4,354,3974,24152,10x1728,Lung5,tumor 5,tumor interior
10x1729,10,1729,3681,0.92,3459,1056,28536.7777777778,159922.666666667,71,77,5545,29122,679,1177,600,5273,21,1746,4022,31579,10x1729,Lung5,fibroblast,stroma
10x1730,10,1730,2642,0.76,4029,1058,29106.7777777778,159924.666666667,51,67,2903,6116,40659,65218,391,998,2,180,4870,26207,10x1730,Lung5,tumor 5,tumor interior
10x1731,10,1731,2128,1.02,2754,1062,27831.7777777778,159928.666666667,58,57,8579,23272,6152,37159,775,3179,0,89,5314,35351,10x1731,Lung5,endothelial,lymphoid structure
10x1732,10,1732,5347,0.95,5186,1040,30263.7777777778,159906.666666667,96,101,1642,4841,18457,65254,267,604,1,189,4139,15763,10x1732,Lung5,tumor 5,tumor interior
10x1733,10,1733,3981,1.0,5062,1044,30139.7777777778,159910.666666667,81,81,2193,6299,33138,65288,278,608,10,769,9326,40040,10x1733,Lung5,tumor 5,tumor interior
10x1734,10,1734,2237,0.8,3632,1056,28709.7777777778,159922.666666667,48,60,2795,9886,726,1933,911,11636,0,125,3094,19852,10x1734,Lung5,neutrophil,stroma
10x1735,10,1735,3892,0.83,136,1036,25213.7777777778,159902.666666667,68,82,1226,4169,1313,13330,204,636,0,0,3418,29530,10x1735,Lung5,endothelial,myeloid-enriched stroma
10x1736,10,1736,2311,0.75,2633,1039,27710.7777777778,159905.666666667,51,68,3860,13259,22989,65172,464,1471,6,263,6714,27970,10x1736,Lung5,epithelial,lymphoid structure
10x1737,10,1737,2139,1.44,2916,1049,27993.7777777778,159915.666666667,69,48,10181,24349,3538,35377,993,2756,6,333,8683,47147,10x1737,Lung5,T CD4 naive,stroma
10x1738,10,1738,1970,1.54,1453,1050,26530.7777777778,159916.666666667,63,41,860,8142,1538,20233,204,794,161,814,6279,32527,10x1738,Lung5,neutrophil,stroma
10x1739,10,1739,2184,0.66,1891,1038,26968.7777777778,159904.666666667,51,77,3988,7883,695,1575,514,1679,7,370,13495,51354,10x1739,Lung5,plasmablast,stroma
10x1740,10,1740,1676,0.84,2471,1041,27548.7777777778,159907.666666667,47,56,6065,15848,656,11817,1021,3054,0,151,9038,33072,10x1740,Lung5,T CD4 naive,stroma
10x1741,10,1741,3184,1.0,3104,1043,28181.7777777778,159909.666666667,67,67,3717,9625,799,2553,370,1540,3,293,12220,43606,10x1741,Lung5,T CD4 naive,stroma
10x1742,10,1742,1916,0.84,3268,1035,28345.7777777778,159901.666666667,52,62,3447,7813,685,22847,411,1220,3,223,13096,32069,10x1742,Lung5,T CD4 naive,stroma
10x1743,10,1743,4365,1.09,5333,1031,30410.7777777778,159897.666666667,98,90,3454,6901,22152,64247,313,688,3,393,1411,15113,10x1743,Lung5,tumor 5,tumor interior
10x1744,10,1744,3067,0.64,1931,1024,27008.7777777778,159890.666666667,58,91,2734,12019,533,981,381,1217,2,250,13609,55482,10x1744,Lung5,plasmablast,stroma
10x1745,10,1745,3439,1.05,2050,1042,27127.7777777778,159908.666666667,68,65,6671,25400,752,3698,480,1337,0,6,0,0,10x1745,Lung5,fibroblast,stroma
10x1746,10,1746,12590,1.09,4361,1012,29438.7777777778,159878.666666667,131,120,3756,9242,37983,65279,280,854,0,240,1377,18143,10x1746,Lung5,tumor 5,tumor interior
10x1747,10,1747,2631,1.27,3353,1033,28430.7777777778,159899.666666667,70,55,2243,6967,615,1213,379,1223,0,186,11585,42905,10x1747,Lung5,mast,stroma
10x1748,10,1748,8003,0.83,4518,1001,29595.7777777778,159867.666666667,107,129,2679,9918,19339,65213,209,7242,0,260,3129,24173,10x1748,Lung5,tumor 5,tumor interior
10x1749,10,1749,2760,0.77,2724,1021,27801.7777777778,159887.666666667,57,74,12263,28152,917,1791,1205,2670,6,378,8061,40711,10x1749,Lung5,pDC,stroma
10x1750,10,1750,1299,1.19,3169,1035,28246.7777777778,159901.666666667,51,43,4871,12160,654,1042,730,1777,0,159,15389,32718,10x1750,Lung5,fibroblast,stroma
10x1751,10,1751,5636,0.51,4453,1006,29530.7777777778,159872.666666667,59,115,2487,7046,21562,65203,260,627,0,181,3471,21989,10x1751,Lung5,tumor 5,tumor interior
10x1752,10,1752,2514,0.8,2398,1019,27475.7777777778,159885.666666667,53,66,6032,21310,810,1871,730,5499,0,119,1903,20451,10x1752,Lung5,macrophage,stroma
10x1753,10,1753,6899,0.9,604,1009,25681.7777777778,159875.666666667,92,102,1079,2410,596,2830,252,760,53,876,2448,25754,10x1753,Lung5,macrophage,myeloid-enriched stroma
10x1754,10,1754,4174,1.51,3482,1015,28559.7777777778,159881.666666667,104,69,2955,6820,631,1358,221,828,0,39,2512,28717,10x1754,Lung5,fibroblast,stroma
10x1755,10,1755,9347,1.11,257,1005,25334.7777777778,159871.666666667,114,103,1587,6524,523,2581,180,674,0,137,0,0,10x1755,Lung5,macrophage,myeloid-enriched stroma
10x1756,10,1756,4512,0.81,464,1010,25541.7777777778,159876.666666667,71,88,552,2240,393,973,189,10852,3,399,6755,21141,10x1756,Lung5,macrophage,myeloid-enriched stroma
10x1757,10,1757,1377,1.06,3216,1022,28293.7777777778,159888.666666667,50,47,4483,14553,635,1841,345,1477,0,24,15979,37533,10x1757,Lung5,fibroblast,stroma
10x1758,10,1758,2699,1.18,2153,1024,27230.7777777778,159890.666666667,66,56,2440,14829,591,1384,422,1787,0,127,10201,39231,10x1758,Lung5,T CD4 naive,stroma
10x1759,10,1759,4503,0.95,2216,1009,27293.7777777778,159875.666666667,79,83,5378,11574,693,1428,245,623,0,269,0,1084,10x1759,Lung5,fibroblast,stroma
10x1760,10,1760,4195,0.76,2986,1005,28063.7777777778,159871.666666667,68,90,4688,13807,33529,65285,286,1004,0,65,2580,18228,10x1760,Lung5,epithelial,stroma
10x1761,10,1761,2159,0.78,3038,1015,28115.7777777778,159881.666666667,52,67,8052,17336,4147,28210,513,1485,0,183,2065,18037,10x1761,Lung5,endothelial,stroma
10x1762,10,1762,1459,0.72,2434,1005,27511.7777777778,159871.666666667,39,54,3752,9234,699,1486,359,898,1,330,8582,26215,10x1762,Lung5,endothelial,stroma
10x1763,10,1763,5464,1.85,4080,1002,29157.7777777778,159868.666666667,120,65,3064,8970,28995,65211,349,10598,0,142,5071,25990,10x1763,Lung5,tumor 5,tumor interior
10x1764,10,1764,2123,1.27,2521,1007,27598.7777777778,159873.666666667,66,52,10413,36737,846,1487,1451,4324,12,352,3852,34190,10x1764,Lung5,mDC,stroma
10x1765,10,1765,2277,1.14,3245,1001,28322.7777777778,159867.666666667,66,58,4173,14772,746,2380,406,1284,12,692,7880,26924,10x1765,Lung5,B-cell,stroma
10x1766,10,1766,4973,1.16,405,991,25482.7777777778,159857.666666667,87,75,1181,4234,487,2460,267,1994,237,1183,7845,28444,10x1766,Lung5,neutrophil,myeloid-enriched stroma
10x1767,10,1767,3340,1.06,2923,998,28000.7777777778,159864.666666667,66,62,5277,20280,3188,16440,389,1933,0,193,3499,30772,10x1767,Lung5,endothelial,stroma
10x1768,10,1768,3310,0.68,3047,987,28124.7777777778,159853.666666667,68,100,5471,14431,1153,7840,288,988,3,772,3759,23823,10x1768,Lung5,endothelial,stroma
10x1769,10,1769,3261,0.95,3325,999,28402.7777777778,159865.666666667,70,74,3462,12886,721,1308,452,1738,13,859,2032,20672,10x1769,Lung5,mDC,stroma
10x1770,10,1770,5220,1.2,5425,1000,30502.7777777778,159866.666666667,91,76,1729,5670,23823,65298,224,629,1,296,2744,16525,10x1770,Lung5,tumor 5,tumor interior
10x1771,10,1771,1891,0.98,3164,1002,28241.7777777778,159868.666666667,49,50,5799,20315,757,1279,781,2415,0,12,16050,36661,10x1771,Lung5,B-cell,stroma
10x1772,10,1772,7218,1.22,1681,984,26758.7777777778,159850.666666667,118,97,1427,4611,28965,65248,259,729,0,83,5095,28737,10x1772,Lung5,epithelial,stroma
10x1773,10,1773,4815,1.71,5175,990,30252.7777777778,159856.666666667,118,69,2899,5980,19575,56687,288,827,2,414,4145,19448,10x1773,Lung5,tumor 5,tumor interior
10x1774,10,1774,5353,0.69,759,972,25836.7777777778,159838.666666667,75,109,2719,7435,2117,12433,240,623,0,27,5395,30454,10x1774,Lung5,endothelial,myeloid-enriched stroma
10x1775,10,1775,4606,1.01,3712,986,28789.7777777778,159852.666666667,75,74,2966,7159,872,1936,263,2008,1,356,4999,38058,10x1775,Lung5,endothelial,tumor-stroma boundary
10x1776,10,1776,2204,0.92,2492,985,27569.7777777778,159851.666666667,61,66,10239,43563,832,1726,1394,4986,25,386,11148,38363,10x1776,Lung5,fibroblast,stroma
10x1777,10,1777,2939,1.28,3108,992,28185.7777777778,159858.666666667,73,57,5041,10558,922,2757,696,2266,0,191,17868,41234,10x1777,Lung5,B-cell,stroma
10x1778,10,1778,4379,0.43,713,959,25790.7777777778,159825.666666667,58,134,1979,6651,2379,20428,246,759,1,218,3063,23677,10x1778,Lung5,endothelial,myeloid-enriched stroma
10x1779,10,1779,2342,0.91,129,981,25206.7777777778,159847.666666667,58,64,1253,5668,786,2411,248,587,0,63,5201,29143,10x1779,Lung5,endothelial,myeloid-enriched stroma
10x1780,10,1780,1498,1.24,2058,993,27135.7777777778,159859.666666667,47,38,7383,18695,725,1993,416,1080,0,88,92,5566,10x1780,Lung5,NK,stroma
10x1781,10,1781,2546,0.55,3550,982,28627.7777777778,159848.666666667,44,80,3847,10860,730,1199,212,501,0,64,732,20909,10x1781,Lung5,endothelial,stroma
10x1782,10,1782,1549,0.91,2473,981,27550.7777777778,159847.666666667,58,64,7136,41097,685,1393,848,3346,16,472,16357,40644,10x1782,Lung5,T CD8 naive,stroma
10x1783,10,1783,3439,0.79,3645,978,28722.7777777778,159844.666666667,62,78,5272,39254,755,1297,585,2020,40,1197,1277,16372,10x1783,Lung5,NK,tumor-stroma boundary
10x1784,10,1784,4387,1.64,1862,986,26939.7777777778,159852.666666667,100,61,5065,19775,686,1415,543,2140,0,192,2573,22722,10x1784,Lung5,macrophage,stroma
10x1786,10,1786,4582,0.9,2611,969,27688.7777777778,159835.666666667,75,83,2619,10942,23459,65207,345,1881,0,303,6827,21056,10x1786,Lung5,epithelial,lymphoid structure
10x1787,10,1787,4317,0.79,2672,954,27749.7777777778,159820.666666667,82,104,3916,13533,11424,43187,374,1156,9,816,9926,41324,10x1787,Lung5,epithelial,lymphoid structure
10x1788,10,1788,9022,1.12,526,953,25603.7777777778,159819.666666667,120,107,1805,5425,531,3683,230,12449,6,2092,6,4047,10x1788,Lung5,macrophage,myeloid-enriched stroma
10x1789,10,1789,6553,1.02,5354,943,30431.7777777778,159809.666666667,106,104,3196,7632,32372,62379,353,765,2,204,2325,16944,10x1789,Lung5,tumor 5,tumor interior
10x1790,10,1790,2390,1.08,106,966,25183.7777777778,159832.666666667,64,59,1038,3241,9479,42138,280,827,0,2,8712,29257,10x1790,Lung5,mast,myeloid-enriched stroma
10x1791,10,1791,3081,0.74,2419,954,27496.7777777778,159820.666666667,55,74,6746,21851,797,4023,557,1864,3,259,4881,38297,10x1791,Lung5,fibroblast,stroma
10x1792,10,1792,2898,0.77,3159,952,28236.7777777778,159818.666666667,57,74,6597,15309,2545,62406,649,1388,0,98,9750,29143,10x1792,Lung5,B-cell,stroma
10x1793,10,1793,5237,2.46,3986,967,29063.7777777778,159833.666666667,133,54,3962,8291,39847,65247,361,1065,1,226,1106,15689,10x1793,Lung5,tumor 5,tumor interior
10x1794,10,1794,5178,1.4,4108,951,29185.7777777778,159817.666666667,120,86,2873,9301,31739,65276,320,757,0,132,1515,14513,10x1794,Lung5,tumor 5,tumor interior
10x1795,10,1795,8568,0.87,345,931,25422.7777777778,159797.666666667,103,118,1631,5346,505,3520,217,900,15,1877,813,12138,10x1795,Lung5,macrophage,myeloid-enriched stroma
10x1796,10,1796,2202,0.74,3512,955,28589.7777777778,159821.666666667,50,68,4496,9916,645,927,238,610,0,138,1829,25851,10x1796,Lung5,endothelial,stroma
10x1797,10,1797,2054,1.0,2866,962,27943.7777777778,159828.666666667,52,52,7022,24706,1535,5156,572,3404,272,1451,6646,39472,10x1797,Lung5,neutrophil,stroma
10x1798,10,1798,3984,0.76,3010,935,28087.7777777778,159801.666666667,69,91,5195,18851,15521,65234,428,1063,4,272,5575,31402,10x1798,Lung5,epithelial,stroma
