sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
8x1675,8,1675,3493,1.0,91,669,14224.3333333333,159535.666666667,66,66,2778,8755,5235,39117,519,4047,17,286,8814,36450,8x1675,Lung5,mast,tumor interior
8x1676,8,1676,1395,1.0,3391,676,17524.3333333333,159542.666666667,44,44,4877,12567,16888,42699,375,712,1,194,14001,26638,8x1676,Lung5,tumor 5,tumor interior
8x1677,8,1677,5321,0.94,2728,650,16861.3333333333,159516.666666667,92,98,2086,6528,17920,53121,234,845,0,166,5944,17442,8x1677,Lung5,tumor 5,tumor interior
8x1678,8,1678,3878,1.2,5199,669,19332.3333333333,159535.666666667,79,66,1184,3682,16743,44298,256,621,0,129,8786,23973,8x1678,Lung5,epithelial,tumor-stroma boundary
8x1679,8,1679,4180,1.33,3877,651,18010.3333333333,159517.666666667,109,82,3937,9113,26283,64858,375,800,1,406,5907,25042,8x1679,Lung5,tumor 5,tumor interior
8x1680,8,1680,4280,1.09,1271,648,15404.3333333333,159514.666666667,89,82,2691,6409,17402,40573,303,1023,0,125,6644,23927,8x1680,Lung5,tumor 5,tumor interior
8x1681,8,1681,3479,1.58,3545,657,17678.3333333333,159523.666666667,84,53,7120,35173,20823,40292,353,1167,0,145,3049,19458,8x1681,Lung5,tumor 5,tumor interior
8x1682,8,1682,4710,0.57,921,635,15054.3333333333,159501.666666667,63,110,4070,10257,20083,51490,326,727,1,164,3889,24422,8x1682,Lung5,tumor 5,tumor interior
8x1683,8,1683,4212,1.57,194,649,14327.3333333333,159515.666666667,96,61,1694,5697,4276,38197,959,5306,60,758,5778,23823,8x1683,Lung5,neutrophil,tumor interior
8x1684,8,1684,2165,0.66,725,646,14858.3333333333,159512.666666667,43,65,5471,9638,20480,43152,404,787,3,203,3958,15482,8x1684,Lung5,tumor 5,tumor interior
8x1685,8,1685,2888,1.31,1765,651,15898.3333333333,159517.666666667,71,54,3448,6494,29963,63175,324,679,0,159,1506,13078,8x1685,Lung5,tumor 5,tumor interior
8x1686,8,1686,2055,1.07,3256,647,17389.3333333333,159513.666666667,60,56,5153,36101,19798,39898,317,733,1,165,10833,26000,8x1686,Lung5,tumor 5,tumor interior
8x1687,8,1687,5561,1.21,2872,635,17005.3333333333,159501.666666667,104,86,2493,7143,1221,3961,225,630,0,207,3565,30186,8x1687,Lung5,fibroblast,tumor interior
8x1688,8,1688,1733,1.24,4421,650,18554.3333333333,159516.666666667,57,46,3169,8583,1158,1588,509,2198,393,1375,5957,27049,8x1688,Lung5,neutrophil,tumor interior
8x1689,8,1689,2211,1.49,5273,645,19406.3333333333,159511.666666667,70,47,2889,12470,2578,50127,316,883,1,243,10054,29909,8x1689,Lung5,T CD4 naive,tumor-stroma boundary
8x1690,8,1690,2113,0.64,683,630,14816.3333333333,159496.666666667,47,74,5350,13115,19835,43535,405,795,6,185,4899,20429,8x1690,Lung5,tumor 5,tumor interior
8x1691,8,1691,6704,0.91,3784,625,17917.3333333333,159491.666666667,89,98,3948,7809,22166,60993,341,781,0,108,4351,24822,8x1691,Lung5,tumor 5,tumor interior
8x1692,8,1692,3168,1.01,3852,630,17985.3333333333,159496.666666667,68,67,3001,7877,18400,56343,262,748,0,96,12583,39948,8x1692,Lung5,tumor 5,tumor interior
8x1693,8,1693,2470,1.08,3388,630,17521.3333333333,159496.666666667,65,60,5195,9131,17943,34881,351,788,1,180,9900,28225,8x1693,Lung5,tumor 5,tumor interior
8x1694,8,1694,5550,1.2,5289,625,19422.3333333333,159491.666666667,102,85,2368,8257,12581,65282,198,1040,0,203,2062,14832,8x1694,Lung5,endothelial,tumor-stroma boundary
8x1695,8,1695,5394,0.99,286,620,14419.3333333333,159486.666666667,88,89,3148,7878,22507,59772,399,751,18,1046,5565,21799,8x1695,Lung5,tumor 5,tumor interior
8x1696,8,1696,5368,0.92,2770,613,16903.3333333333,159479.666666667,92,100,2325,9181,24109,60669,276,676,0,226,4441,18898,8x1696,Lung5,tumor 5,tumor interior
8x1697,8,1697,1725,1.16,4405,631,18538.3333333333,159497.666666667,59,51,4928,11131,1224,2082,570,1016,538,1805,8964,35350,8x1697,Lung5,neutrophil,tumor interior
8x1698,8,1698,3448,1.23,2542,619,16675.3333333333,159485.666666667,76,62,2377,6881,24563,57599,304,700,0,102,1887,11893,8x1698,Lung5,tumor 5,tumor interior
8x1699,8,1699,2430,1.0,3493,622,17626.3333333333,159488.666666667,62,62,6886,16514,18950,41807,365,677,0,116,4561,21439,8x1699,Lung5,tumor 5,tumor interior
8x1700,8,1700,2372,0.86,4293,622,18426.3333333333,159488.666666667,51,59,3381,8954,1048,1712,333,853,608,2029,6166,30820,8x1700,Lung5,neutrophil,tumor interior
8x1701,8,1701,4674,0.93,5389,612,19522.3333333333,159478.666666667,74,80,864,2137,16160,65269,245,497,0,154,6305,17524,8x1701,Lung5,epithelial,stroma
8x1702,8,1702,3779,0.96,1413,607,15546.3333333333,159473.666666667,79,82,4820,20644,1599,4447,3591,20278,25,814,13004,55947,8x1702,Lung5,neutrophil,tumor interior
8x1703,8,1703,1863,0.67,3275,609,17408.3333333333,159475.666666667,43,64,6303,27451,18124,36142,351,727,1,224,6274,19744,8x1703,Lung5,tumor 5,tumor interior
8x1704,8,1704,1646,1.16,4528,616,18661.3333333333,159482.666666667,51,44,1020,1795,951,1498,351,853,37,683,4320,16424,8x1704,Lung5,mast,tumor interior
8x1705,8,1705,2746,1.31,4808,613,18941.3333333333,159479.666666667,67,51,2313,4498,26415,46887,354,819,1,161,11394,21625,8x1705,Lung5,tumor 5,tumor-stroma boundary
8x1706,8,1706,2432,0.93,3316,610,17449.3333333333,159476.666666667,57,61,5937,12251,17206,36374,363,806,2,225,15514,32535,8x1706,Lung5,tumor 5,tumor interior
8x1707,8,1707,2606,0.58,5449,594,19582.3333333333,159460.666666667,44,76,2282,5014,5821,31501,356,994,13,626,2471,16883,8x1707,Lung5,pDC,stroma
8x1708,8,1708,6046,0.72,873,578,15006.3333333333,159444.666666667,79,110,4601,14004,18791,43133,327,1759,1,177,3876,18262,8x1708,Lung5,tumor 5,tumor interior
8x1709,8,1709,2046,1.69,3438,609,17571.3333333333,159475.666666667,66,39,7083,15014,21554,48961,380,709,5,384,6342,21549,8x1709,Lung5,tumor 5,tumor interior
8x1710,8,1710,2722,0.76,1448,590,15581.3333333333,159456.666666667,57,75,5814,17216,1332,2726,901,6380,77,1102,6304,47443,8x1710,Lung5,mast,tumor interior
8x1711,8,1711,1547,1.24,3229,600,17362.3333333333,159466.666666667,56,45,5930,49020,17457,40377,342,712,0,159,10004,24927,8x1711,Lung5,tumor 5,tumor interior
8x1712,8,1712,2666,1.25,3354,597,17487.3333333333,159463.666666667,84,67,5968,12396,19472,41406,324,782,5,372,8872,24326,8x1712,Lung5,tumor 5,tumor interior
8x1713,8,1713,2210,0.52,95,593,14228.3333333333,159459.666666667,39,75,1500,2879,19307,37543,272,2014,0,51,3988,14665,8x1713,Lung5,tumor 5,tumor interior
8x1714,8,1714,1500,1.53,3901,602,18034.3333333333,159468.666666667,55,36,5989,11254,4686,24334,270,618,311,1994,0,0,8x1714,Lung5,NK,tumor interior
8x1715,8,1715,2121,0.66,1734,594,15867.3333333333,159460.666666667,45,68,3394,6861,29424,61098,319,708,0,151,1733,12109,8x1715,Lung5,tumor 5,tumor interior
8x1716,8,1716,3212,0.82,715,580,14848.3333333333,159446.666666667,59,72,3244,6604,16098,49351,314,663,1,135,5872,18934,8x1716,Lung5,tumor 5,tumor interior
8x1717,8,1717,3808,0.82,1773,583,15906.3333333333,159449.666666667,64,78,2825,7825,26099,54482,305,1840,0,125,6273,22321,8x1717,Lung5,tumor 5,tumor interior
8x1718,8,1718,3274,1.19,2902,585,17035.3333333333,159451.666666667,76,64,4947,14482,1252,6936,348,994,232,1061,7171,39029,8x1718,Lung5,fibroblast,tumor interior
8x1719,8,1719,3386,1.04,3630,584,17763.3333333333,159450.666666667,77,74,8009,18514,22231,49941,314,802,0,148,3943,18859,8x1719,Lung5,tumor 5,tumor interior
8x1720,8,1720,5957,1.19,4444,575,18577.3333333333,159441.666666667,108,91,3809,11648,1125,1707,302,641,15,490,5683,27622,8x1720,Lung5,fibroblast,tumor interior
8x1721,8,1721,5362,0.95,5131,579,19264.3333333333,159445.666666667,82,86,955,4545,1348,6061,270,9551,26,791,7887,24518,8x1721,Lung5,mast,tumor-stroma boundary
8x1722,8,1722,3584,0.89,3675,571,17808.3333333333,159437.666666667,70,79,5516,22365,21587,47504,284,608,0,80,3919,19624,8x1722,Lung5,tumor 5,tumor interior
8x1723,8,1723,1521,1.4,4315,589,18448.3333333333,159455.666666667,59,42,2068,5245,906,2105,602,7817,144,890,16321,33222,8x1723,Lung5,mast,tumor interior
8x1724,8,1724,4127,2.02,427,581,14560.3333333333,159447.666666667,117,58,3508,6173,21279,47347,320,717,2,152,3627,21607,8x1724,Lung5,tumor 5,tumor interior
8x1725,8,1725,2768,1.17,605,574,14738.3333333333,159440.666666667,70,60,3976,7783,20322,45149,335,654,3,232,6945,30501,8x1725,Lung5,tumor 5,tumor interior
8x1726,8,1726,2991,1.17,3945,584,18078.3333333333,159450.666666667,70,60,2811,9102,1687,10910,356,946,450,1340,5284,20357,8x1726,Lung5,neutrophil,tumor interior
8x1727,8,1727,5288,1.23,4966,576,19099.3333333333,159442.666666667,95,77,2082,5207,33297,65243,370,719,3,181,6588,21346,8x1727,Lung5,tumor 5,tumor-stroma boundary
8x1728,8,1728,3233,0.66,331,550,14464.3333333333,159416.666666667,64,97,4109,7824,20346,51772,352,760,2,185,12376,31890,8x1728,Lung5,tumor 5,tumor interior
8x1729,8,1729,2931,0.82,3478,564,17611.3333333333,159430.666666667,56,68,4335,11031,20896,38655,326,645,0,183,5358,24674,8x1729,Lung5,tumor 5,tumor interior
8x1730,8,1730,2129,1.13,3291,567,17424.3333333333,159433.666666667,62,55,6461,12619,20372,44869,413,759,1,201,9055,26658,8x1730,Lung5,tumor 5,tumor interior
8x1731,8,1731,4336,1.0,4311,552,18444.3333333333,159418.666666667,82,82,2443,5307,1013,3317,522,4154,224,1272,7641,37314,8x1731,Lung5,neutrophil,tumor interior
8x1732,8,1732,1069,1.55,3428,580,17561.3333333333,159446.666666667,45,29,6471,11500,20819,44665,394,764,19,374,16810,30282,8x1732,Lung5,tumor 5,tumor interior
8x1733,8,1733,3777,0.75,3742,560,17875.3333333333,159426.666666667,61,81,2778,9616,12292,39450,208,554,0,54,2683,12583,8x1733,Lung5,tumor 5,tumor interior
8x1734,8,1734,2302,1.11,4807,564,18940.3333333333,159430.666666667,59,53,2071,3944,26565,65216,386,690,1,293,13374,24391,8x1734,Lung5,tumor 5,tumor-stroma boundary
8x1735,8,1735,3006,0.81,2576,557,16709.3333333333,159423.666666667,57,70,5796,20793,25618,54748,290,669,0,122,0,0,8x1735,Lung5,tumor 5,tumor interior
8x1736,8,1736,3634,0.77,2968,554,17101.3333333333,159420.666666667,59,77,3112,15641,1119,2968,306,10194,0,129,5926,30212,8x1736,Lung5,fibroblast,tumor interior
8x1737,8,1737,3497,1.16,3216,547,17349.3333333333,159413.666666667,81,70,5223,20848,17970,48814,362,940,1,747,9908,25728,8x1737,Lung5,tumor 5,tumor interior
8x1738,8,1738,1373,1.59,3351,564,17484.3333333333,159430.666666667,59,37,5465,14056,19685,42070,342,731,0,109,8318,18177,8x1738,Lung5,tumor 5,tumor interior
8x1739,8,1739,3162,0.5,3401,542,17534.3333333333,159408.666666667,51,101,4560,9767,17548,46668,340,793,14,574,9286,27258,8x1739,Lung5,tumor 5,tumor interior
8x1740,8,1740,1720,0.92,5358,564,19491.3333333333,159430.666666667,49,53,1760,3718,2767,21376,312,597,22,264,2876,10140,8x1740,Lung5,mDC,tumor-stroma boundary
8x1741,8,1741,1826,1.04,2719,554,16852.3333333333,159420.666666667,50,48,2170,4360,22493,53763,207,695,0,81,9777,20530,8x1741,Lung5,tumor 5,tumor interior
8x1742,8,1742,2146,0.98,3249,544,17382.3333333333,159410.666666667,64,65,4837,11437,20093,48427,317,771,0,88,14951,30786,8x1742,Lung5,tumor 5,tumor interior
8x1743,8,1743,2475,1.06,1425,543,15558.3333333333,159409.666666667,66,62,8217,17249,1966,7854,764,1876,450,1396,9733,36360,8x1743,Lung5,neutrophil,tumor interior
8x1744,8,1744,2407,0.63,376,537,14509.3333333333,159403.666666667,45,72,6186,9690,20160,33282,424,1781,3,142,2744,17045,8x1744,Lung5,tumor 5,tumor interior
8x1745,8,1745,5149,1.16,1080,542,15213.3333333333,159408.666666667,89,77,3005,8908,19983,50149,313,615,0,264,11382,29860,8x1745,Lung5,tumor 5,tumor interior
8x1746,8,1746,2693,1.14,2908,545,17041.3333333333,159411.666666667,65,57,5964,17081,1633,11997,320,717,4,261,11761,38299,8x1746,Lung5,fibroblast,tumor interior
8x1747,8,1747,2386,0.88,846,539,14979.3333333333,159405.666666667,57,65,4138,8269,17686,42075,359,684,1,115,7532,22792,8x1747,Lung5,tumor 5,tumor interior
8x1748,8,1748,3004,1.12,3439,538,17572.3333333333,159404.666666667,67,60,4762,9277,22060,45483,352,709,0,153,10573,29172,8x1748,Lung5,tumor 5,tumor interior
8x1749,8,1749,2815,0.93,125,536,14258.3333333333,159402.666666667,66,71,1169,2874,12484,30033,276,565,0,3,5866,20012,8x1749,Lung5,tumor 5,tumor interior
8x1750,8,1750,5184,0.83,1395,523,15528.3333333333,159389.666666667,82,99,5306,13384,2811,35674,506,2276,261,1918,7332,40440,8x1750,Lung5,neutrophil,tumor interior
8x1751,8,1751,1748,0.52,5454,532,19587.3333333333,159398.666666667,34,65,2974,12322,2425,13086,335,896,20,622,2152,15266,8x1751,Lung5,pDC,stroma
8x1752,8,1752,2760,1.13,4407,533,18540.3333333333,159399.666666667,76,67,5442,14721,1138,1555,437,1084,513,1762,5525,28398,8x1752,Lung5,neutrophil,tumor interior
8x1753,8,1753,2007,0.8,1714,540,15847.3333333333,159406.666666667,45,56,3434,6322,27271,50995,301,680,0,86,0,0,8x1753,Lung5,tumor 5,tumor interior
8x1754,8,1754,6096,1.2,5259,527,19392.3333333333,159393.666666667,98,82,3067,8599,15820,38650,231,720,148,1899,3895,29156,8x1754,Lung5,macrophage,tumor-stroma boundary
8x1755,8,1755,3592,0.88,5412,529,19545.3333333333,159395.666666667,65,74,2132,5105,8213,65285,285,553,0,67,5709,22013,8x1755,Lung5,endothelial,stroma
8x1756,8,1756,5549,0.8,535,517,14668.3333333333,159383.666666667,75,94,3516,9967,19232,46976,281,688,0,132,2845,20713,8x1756,Lung5,tumor 5,tumor interior
8x1757,8,1757,4667,1.49,960,529,15093.3333333333,159395.666666667,106,71,5154,10770,22357,49034,387,794,1,142,2368,18864,8x1757,Lung5,tumor 5,tumor interior
8x1758,8,1758,2470,0.68,3358,521,17491.3333333333,159387.666666667,45,66,4462,7382,21099,49508,309,654,0,68,9285,21551,8x1758,Lung5,tumor 5,tumor interior
8x1759,8,1759,2124,1.86,3872,546,18005.3333333333,159412.666666667,69,37,6699,15217,7005,50548,521,1287,80,1076,2203,18095,8x1759,Lung5,neutrophil,tumor interior
8x1760,8,1760,2080,0.72,590,529,14723.3333333333,159395.666666667,44,61,2928,6745,19857,47314,311,531,0,122,13690,27986,8x1760,Lung5,tumor 5,tumor interior
8x1761,8,1761,2574,0.66,3315,517,17448.3333333333,159383.666666667,46,70,4738,12356,19006,59501,385,10549,2,540,6073,20793,8x1761,Lung5,tumor 5,tumor interior
8x1762,8,1762,2895,0.85,3593,520,17726.3333333333,159386.666666667,64,75,8372,18097,23811,62891,323,1370,145,2912,1847,19494,8x1762,Lung5,tumor 5,tumor interior
8x1763,8,1763,4906,1.32,3650,514,17783.3333333333,159380.666666667,95,72,5057,12715,24036,49859,298,640,0,118,2302,17252,8x1763,Lung5,tumor 5,tumor interior
8x1764,8,1764,4319,0.96,735,514,14868.3333333333,159380.666666667,77,80,4251,13133,24405,63422,297,676,0,125,59,11194,8x1764,Lung5,tumor 5,tumor interior
8x1765,8,1765,1320,1.23,5333,533,19466.3333333333,159399.666666667,48,39,1200,3073,6960,35388,215,2177,21,410,3635,12996,8x1765,Lung5,macrophage,tumor-stroma boundary
8x1766,8,1766,2699,1.21,2548,520,16681.3333333333,159386.666666667,68,56,5193,18341,33361,62043,296,686,0,293,6,9716,8x1766,Lung5,tumor 5,tumor interior
8x1767,8,1767,2408,0.85,4330,509,18463.3333333333,159375.666666667,60,71,2612,5412,963,17002,314,1272,1,309,2939,16255,8x1767,Lung5,fibroblast,tumor interior
8x1768,8,1768,4718,1.3,2688,502,16821.3333333333,159368.666666667,100,77,1913,4534,19324,48639,283,593,0,199,10056,28504,8x1768,Lung5,tumor 5,tumor interior
8x1769,8,1769,2920,1.21,4738,514,18871.3333333333,159380.666666667,68,56,1210,3245,15723,48949,241,707,1,163,5970,17996,8x1769,Lung5,tumor 5,tumor-stroma boundary
8x1770,8,1770,4285,0.55,5381,482,19514.3333333333,159348.666666667,58,106,4332,9957,6109,49345,287,582,58,810,3491,23335,8x1770,Lung5,endothelial,tumor-stroma boundary
8x1771,8,1771,2573,1.1,5322,505,19455.3333333333,159371.666666667,69,63,1607,4171,2839,50627,319,5965,64,1354,6823,16499,8x1771,Lung5,macrophage,tumor-stroma boundary
8x1772,8,1772,3348,0.39,323,463,14456.3333333333,159329.666666667,51,130,6690,10927,25228,37754,447,767,22,285,2422,18264,8x1772,Lung5,tumor 5,tumor interior
8x1773,8,1773,3193,1.11,873,497,15006.3333333333,159363.666666667,70,63,4921,10844,18041,47235,372,729,3,220,13001,33600,8x1773,Lung5,tumor 5,tumor interior
8x1774,8,1774,2543,1.28,3880,500,18013.3333333333,159366.666666667,73,57,6242,13812,9051,58036,495,1226,227,1348,9205,36662,8x1774,Lung5,neutrophil,tumor interior
8x1775,8,1775,3802,1.31,2915,492,17048.3333333333,159358.666666667,94,72,6969,14266,1354,12652,320,1147,0,131,1474,16610,8x1775,Lung5,endothelial,tumor interior
8x1776,8,1776,3889,0.79,3859,482,17992.3333333333,159348.666666667,73,92,3082,5560,21552,65245,362,739,2,196,5018,17942,8x1776,Lung5,tumor 5,tumor interior
8x1777,8,1777,3732,0.88,4399,487,18532.3333333333,159353.666666667,78,89,3424,10422,1075,23097,389,1052,331,1348,11709,44472,8x1777,Lung5,neutrophil,tumor interior
8x1778,8,1778,3058,1.15,3799,497,17932.3333333333,159363.666666667,71,62,5611,12355,22438,60570,333,697,1,197,3040,20105,8x1778,Lung5,tumor 5,tumor interior
8x1779,8,1779,4543,0.78,4344,472,18477.3333333333,159338.666666667,76,98,5346,8769,1133,2189,380,696,50,1073,4767,21607,8x1779,Lung5,macrophage,tumor interior
8x1780,8,1780,1653,0.98,1547,486,15680.3333333333,159352.666666667,54,55,6629,12662,21767,43862,372,753,2,155,5213,26043,8x1780,Lung5,tumor 5,tumor interior
8x1781,8,1781,4600,1.15,3536,482,17669.3333333333,159348.666666667,93,81,6970,15408,23777,52241,348,852,4,431,2961,21239,8x1781,Lung5,tumor 5,tumor interior
8x1782,8,1782,3151,0.72,4285,479,18418.3333333333,159345.666666667,53,74,2054,10588,1175,15703,1844,14037,19,854,6470,28631,8x1782,Lung5,neutrophil,tumor interior
8x1783,8,1783,4482,1.05,3956,480,18089.3333333333,159346.666666667,80,76,4582,16457,1469,3539,1456,16806,143,1542,5793,30203,8x1783,Lung5,fibroblast,tumor interior
8x1784,8,1784,1684,0.39,353,469,14486.3333333333,159335.666666667,31,79,5900,11220,20106,35303,413,704,3,162,5189,14235,8x1784,Lung5,tumor 5,tumor interior
8x1785,8,1785,3390,0.79,3233,474,17366.3333333333,159340.666666667,62,78,4544,14356,21343,46889,380,678,0,156,6843,21868,8x1785,Lung5,tumor 5,tumor interior
8x1786,8,1786,4030,0.87,5438,467,19571.3333333333,159333.666666667,65,75,1563,5966,12422,65267,218,821,25,1093,4974,15076,8x1786,Lung5,epithelial,stroma
8x1787,8,1787,4340,0.47,377,439,14510.3333333333,159305.666666667,59,126,8973,13395,20866,35183,437,787,13,280,4773,19654,8x1787,Lung5,tumor 5,tumor interior
8x1788,8,1788,6289,1.35,448,468,14581.3333333333,159334.666666667,116,86,3303,8000,21263,47225,328,725,2,123,4901,22853,8x1788,Lung5,tumor 5,tumor interior
8x1789,8,1789,1822,1.65,583,482,14716.3333333333,159348.666666667,61,37,3291,8438,16529,43116,330,560,1,111,10058,23747,8x1789,Lung5,tumor 5,tumor interior
8x1790,8,1790,2167,0.84,1517,474,15650.3333333333,159340.666666667,59,70,5752,10035,19341,46099,398,791,6,294,8249,32805,8x1790,Lung5,tumor 5,tumor interior
8x1791,8,1791,2909,0.95,649,468,14782.3333333333,159334.666666667,69,73,5159,10632,20214,53921,475,1012,390,1937,10942,44760,8x1791,Lung5,tumor 5,tumor interior
8x1792,8,1792,6892,0.94,2553,453,16686.3333333333,159319.666666667,95,101,3255,16903,33258,65253,262,10793,0,265,7,10700,8x1792,Lung5,tumor 5,tumor interior
8x1793,8,1793,1527,0.54,905,464,15038.3333333333,159330.666666667,35,65,3992,7367,17992,46163,351,683,1,145,10522,25940,8x1793,Lung5,tumor 5,tumor interior
8x1794,8,1794,2238,1.42,948,472,15081.3333333333,159338.666666667,68,48,3916,9559,18118,42306,295,729,1,111,11184,28765,8x1794,Lung5,tumor 5,tumor interior
8x1795,8,1795,3995,0.88,4227,470,18360.3333333333,159336.666666667,63,72,2146,4746,864,1398,240,612,0,120,67,4127,8x1795,Lung5,tumor 5,tumor interior
8x1796,8,1796,2104,1.11,5283,470,19416.3333333333,159336.666666667,59,53,1255,3553,1538,7940,308,706,620,2229,4810,14272,8x1796,Lung5,macrophage,tumor-stroma boundary
8x1797,8,1797,5065,1.82,2645,472,16778.3333333333,159338.666666667,118,65,2670,6136,29098,65239,335,716,0,207,4847,21292,8x1797,Lung5,tumor 5,tumor interior
8x1798,8,1798,2639,0.93,5054,472,19187.3333333333,159338.666666667,56,60,1372,4474,2115,24423,200,467,0,47,0,0,8x1798,Lung5,tumor 5,tumor-stroma boundary
8x1799,8,1799,1097,0.9,3912,466,18045.3333333333,159332.666666667,37,41,4325,9428,15747,45485,389,833,195,1597,4387,26357,8x1799,Lung5,tumor 5,tumor interior
8x1800,8,1800,3568,0.84,3352,452,17485.3333333333,159318.666666667,65,77,3362,17081,21964,59977,362,801,0,211,9524,25604,8x1800,Lung5,tumor 5,tumor interior
8x1801,8,1801,2384,1.22,5325,453,19458.3333333333,159319.666666667,67,55,1817,3735,1158,3296,261,539,1,274,4703,16279,8x1801,Lung5,macrophage,tumor-stroma boundary
8x1802,8,1802,2838,1.06,433,438,14566.3333333333,159304.666666667,86,81,3599,8245,17004,35219,365,8920,3,230,6829,23081,8x1802,Lung5,tumor 5,tumor interior
8x1803,8,1803,3814,0.76,3299,441,17432.3333333333,159307.666666667,63,83,3962,13339,23530,57576,370,781,0,128,7566,27577,8x1803,Lung5,epithelial,tumor interior
