sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
20x1471,20,1471,5090,0.91,4094,1166,29171.7777777778,167332.666666667,80,88,1218,2865,731,2167,295,866,0,155,13011,38849,20x1471,Lung5,fibroblast,stroma
20x1472,20,1472,6813,1.27,1004,1175,26081.7777777778,167341.666666667,104,82,1851,8513,6900,65269,308,757,0,92,0,147,20x1472,Lung5,macrophage,myeloid-enriched stroma
20x1473,20,1473,2770,0.78,3817,1181,28894.7777777778,167347.666666667,54,69,1735,5003,925,2661,356,1137,0,274,37,9346,20x1473,Lung5,macrophage,stroma
20x1474,20,1474,1495,1.32,371,1186,25448.7777777778,167352.666666667,54,41,1448,3485,9411,65326,434,1406,24,512,9677,21378,20x1474,Lung5,neutrophil,myeloid-enriched stroma
20x1475,20,1475,3080,1.22,5075,1177,30152.7777777778,167343.666666667,83,68,2971,9767,520,1134,550,2075,3,226,7097,24385,20x1475,Lung5,pDC,lymphoid structure
20x1476,20,1476,2827,0.81,5354,1177,30431.7777777778,167343.666666667,60,74,2838,5457,467,2853,543,1766,0,74,8461,29168,20x1476,Lung5,T CD4 naive,lymphoid structure
20x1477,20,1477,4443,0.75,415,1158,25492.7777777778,167324.666666667,78,104,1990,4055,5310,65246,457,876,33,480,5492,27424,20x1477,Lung5,macrophage,myeloid-enriched stroma
20x1478,20,1478,2044,1.04,3728,1177,28805.7777777778,167343.666666667,57,55,842,1805,903,13022,493,1634,0,84,7850,20628,20x1478,Lung5,mast,stroma
20x1479,20,1479,2435,1.18,610,1180,25687.7777777778,167346.666666667,66,56,659,2617,1353,27202,213,545,112,748,5783,16829,20x1479,Lung5,neutrophil,myeloid-enriched stroma
20x1480,20,1480,7287,1.35,1962,1157,27039.7777777778,167323.666666667,116,86,1768,7184,48587,65304,265,8354,1,784,6452,34459,20x1480,Lung5,epithelial,myeloid-enriched stroma
20x1481,20,1481,3147,0.63,3506,1165,28583.7777777778,167331.666666667,49,78,2702,5744,18307,65232,394,907,0,67,7217,29279,20x1481,Lung5,mDC,stroma
20x1482,20,1482,7429,1.34,3229,1156,28306.7777777778,167322.666666667,123,92,2168,8656,1159,7137,350,882,1,352,0,300,20x1482,Lung5,macrophage,myeloid-enriched stroma
20x1483,20,1483,4695,0.98,1383,1153,26460.7777777778,167319.666666667,86,88,1401,4793,923,11000,407,1246,537,1830,12187,37679,20x1483,Lung5,neutrophil,myeloid-enriched stroma
20x1484,20,1484,2155,0.79,5448,1166,30525.7777777778,167332.666666667,45,57,1110,18654,546,56533,310,844,9,610,9712,24990,20x1484,Lung5,fibroblast,lymphoid structure
20x1485,20,1485,10270,1.34,479,1130,25556.7777777778,167296.666666667,142,106,2093,9787,2282,64599,372,2853,22,894,2256,19267,20x1485,Lung5,macrophage,myeloid-enriched stroma
20x1486,20,1486,5543,0.84,1615,1140,26692.7777777778,167306.666666667,77,92,999,5233,743,4889,326,11909,111,733,13241,54998,20x1486,Lung5,macrophage,myeloid-enriched stroma
20x1487,20,1487,2227,1.47,5062,1147,30139.7777777778,167313.666666667,85,58,2333,4464,539,1609,628,1969,4,252,3986,23780,20x1487,Lung5,mDC,lymphoid structure
20x1488,20,1488,5264,0.81,343,1126,25420.7777777778,167292.666666667,87,107,2489,5448,54549,65317,389,890,3,269,7559,30694,20x1488,Lung5,epithelial,myeloid-enriched stroma
20x1489,20,1489,4340,0.93,2400,1138,27477.7777777778,167304.666666667,82,88,1044,3407,2374,23383,446,1145,1096,3056,16338,44568,20x1489,Lung5,neutrophil,myeloid-enriched stroma
20x1490,20,1490,4842,0.85,2900,1138,27977.7777777778,167304.666666667,75,88,1982,6801,10933,65278,331,1132,317,1381,10801,38031,20x1490,Lung5,neutrophil,myeloid-enriched stroma
20x1491,20,1491,4154,0.7,3321,1132,28398.7777777778,167298.666666667,62,89,2540,8128,5018,56648,298,1217,388,2399,5973,27673,20x1491,Lung5,neutrophil,myeloid-enriched stroma
20x1492,20,1492,5425,0.81,3988,1135,29065.7777777778,167301.666666667,76,94,2074,11746,813,1897,275,872,0,169,4928,29299,20x1492,Lung5,fibroblast,stroma
20x1493,20,1493,4408,0.88,4155,1140,29232.7777777778,167306.666666667,74,84,2115,5639,749,5717,318,11912,0,136,297,10331,20x1493,Lung5,fibroblast,stroma
20x1494,20,1494,4497,1.35,2308,1141,27385.7777777778,167307.666666667,96,71,2077,14088,7683,65290,425,1061,77,1168,15017,43121,20x1494,Lung5,macrophage,myeloid-enriched stroma
20x1495,20,1495,4227,0.95,5319,1133,30396.7777777778,167299.666666667,82,86,3461,7121,555,1325,837,2388,3,348,4551,16373,20x1495,Lung5,pDC,lymphoid structure
20x1496,20,1496,4305,0.99,3112,1128,28189.7777777778,167294.666666667,76,77,778,2580,894,5841,417,1036,133,1754,12335,38270,20x1496,Lung5,mDC,myeloid-enriched stroma
20x1497,20,1497,4772,1.35,4536,1140,29613.7777777778,167306.666666667,97,72,3432,9755,677,1191,328,705,0,20,108,16248,20x1497,Lung5,epithelial,stroma
20x1498,20,1498,1768,0.94,4769,1152,29846.7777777778,167318.666666667,46,49,1664,3633,731,1394,588,1562,0,14,13244,36985,20x1498,Lung5,pDC,stroma
20x1499,20,1499,4306,0.71,3426,1122,28503.7777777778,167288.666666667,72,101,2374,5452,22100,65285,346,991,294,1844,5185,24450,20x1499,Lung5,macrophage,myeloid-enriched stroma
20x1500,20,1500,6884,0.9,1426,1110,26503.7777777778,167276.666666667,105,117,1707,4310,1063,11008,348,1311,28,751,11659,35436,20x1500,Lung5,macrophage,myeloid-enriched stroma
20x1501,20,1501,3613,1.27,4238,1137,29315.7777777778,167303.666666667,84,66,1838,5383,789,12949,284,921,0,89,10788,34389,20x1501,Lung5,T CD8 naive,stroma
20x1502,20,1502,2515,0.86,4747,1128,29824.7777777778,167294.666666667,73,85,3860,11388,667,1291,513,2032,0,19,5163,44858,20x1502,Lung5,mDC,stroma
20x1503,20,1503,3068,0.96,4971,1136,30048.7777777778,167302.666666667,65,68,2766,56805,689,1314,448,3822,1,249,7757,26342,20x1503,Lung5,fibroblast,lymphoid structure
20x1504,20,1504,6819,1.33,212,1121,25289.7777777778,167287.666666667,116,87,2492,8188,753,2160,620,2012,0,166,17369,48036,20x1504,Lung5,B-cell,stroma
20x1505,20,1505,12250,1.16,857,1105,25934.7777777778,167271.666666667,146,126,1677,7017,742,5906,242,8142,0,304,2676,22944,20x1505,Lung5,macrophage,myeloid-enriched stroma
20x1506,20,1506,4133,0.85,119,1119,25196.7777777778,167285.666666667,70,82,809,2568,446,3403,297,1022,0,679,17621,34510,20x1506,Lung5,NK,stroma
20x1507,20,1507,3528,0.97,2493,1124,27570.7777777778,167290.666666667,66,68,933,2660,2619,34553,231,731,313,1211,18456,41972,20x1507,Lung5,neutrophil,myeloid-enriched stroma
20x1508,20,1508,4236,1.51,607,1122,25684.7777777778,167288.666666667,98,65,923,3955,943,7746,260,867,208,1218,8803,38674,20x1508,Lung5,neutrophil,myeloid-enriched stroma
20x1509,20,1509,2067,0.6,2442,1127,27519.7777777778,167293.666666667,42,70,1394,2837,1089,3120,335,1027,741,1687,5646,19793,20x1509,Lung5,neutrophil,myeloid-enriched stroma
20x1510,20,1510,2841,0.89,4731,1116,29808.7777777778,167282.666666667,70,79,3441,12068,722,1296,423,1571,0,25,5937,45801,20x1510,Lung5,mDC,stroma
20x1511,20,1511,5924,0.88,1204,1099,26281.7777777778,167265.666666667,80,91,2817,8176,10103,61533,624,2149,0,157,6676,37282,20x1511,Lung5,B-cell,myeloid-enriched stroma
20x1512,20,1512,5246,0.94,4059,1110,29136.7777777778,167276.666666667,82,87,802,2756,663,1655,260,655,0,314,9655,28940,20x1512,Lung5,mDC,stroma
20x1513,20,1513,6556,1.11,2333,1099,27410.7777777778,167265.666666667,113,102,1901,7329,1872,8634,379,5884,41,1744,8988,38807,20x1513,Lung5,macrophage,myeloid-enriched stroma
20x1514,20,1514,5421,0.73,2595,1097,27672.7777777778,167263.666666667,75,103,1054,11785,33987,65262,308,771,0,127,8804,26856,20x1514,Lung5,epithelial,myeloid-enriched stroma
20x1515,20,1515,4938,0.67,2646,1093,27723.7777777778,167259.666666667,71,106,2432,6317,6909,65190,490,11544,0,89,8576,46522,20x1515,Lung5,mDC,myeloid-enriched stroma
20x1516,20,1516,5992,0.91,1023,1096,26100.7777777778,167262.666666667,83,91,2286,5681,12242,65257,375,862,2,674,0,0,20x1516,Lung5,macrophage,myeloid-enriched stroma
20x1517,20,1517,2958,1.19,4581,1111,29658.7777777778,167277.666666667,74,62,1391,8323,635,1253,398,1348,1,215,14854,38699,20x1517,Lung5,T CD4 naive,stroma
20x1518,20,1518,2755,0.94,5127,1111,30204.7777777778,167277.666666667,59,63,2986,9285,555,16432,362,817,1,170,9775,26798,20x1518,Lung5,pDC,lymphoid structure
20x1519,20,1519,3406,0.6,947,1098,26024.7777777778,167264.666666667,50,84,1305,4050,772,2599,259,703,0,105,0,0,20x1519,Lung5,macrophage,myeloid-enriched stroma
20x1520,20,1520,2480,0.81,1347,1102,26424.7777777778,167268.666666667,55,68,1279,5722,830,2388,328,628,0,190,3497,14761,20x1520,Lung5,mDC,myeloid-enriched stroma
20x1521,20,1521,2166,1.57,4226,1106,29303.7777777778,167272.666666667,69,44,2349,5656,953,1808,259,604,2,267,5507,32210,20x1521,Lung5,endothelial,stroma
20x1522,20,1522,3653,1.04,3374,1088,28451.7777777778,167254.666666667,77,74,2059,5413,2821,51677,472,1396,673,2116,8125,25190,20x1522,Lung5,neutrophil,myeloid-enriched stroma
20x1523,20,1523,4077,0.96,5357,1091,30434.7777777778,167257.666666667,75,78,2043,10208,481,1190,695,2964,1,195,7861,19650,20x1523,Lung5,B-cell,lymphoid structure
20x1524,20,1524,3426,1.47,616,1092,25693.7777777778,167258.666666667,84,57,879,4327,702,5707,258,818,81,1083,10749,39743,20x1524,Lung5,neutrophil,myeloid-enriched stroma
20x1525,20,1525,4327,1.06,3063,1078,28140.7777777778,167244.666666667,85,80,1421,3908,1167,18676,407,1029,1027,1999,17062,45397,20x1525,Lung5,neutrophil,myeloid-enriched stroma
20x1526,20,1526,3788,1.14,5022,1087,30099.7777777778,167253.666666667,80,70,1624,7639,639,1239,406,1012,2,319,8367,28608,20x1526,Lung5,fibroblast,lymphoid structure
20x1527,20,1527,4266,1.24,425,1081,25502.7777777778,167247.666666667,87,70,1795,7324,23488,65322,427,3164,135,964,13549,45147,20x1527,Lung5,neutrophil,myeloid-enriched stroma
20x1528,20,1528,5626,0.85,4845,1078,29922.7777777778,167244.666666667,82,96,2414,12792,752,10842,549,2060,0,137,7893,36560,20x1528,Lung5,B-cell,stroma
20x1529,20,1529,2601,1.28,2420,1084,27497.7777777778,167250.666666667,68,53,963,2723,1396,11662,283,2304,113,1267,2703,15320,20x1529,Lung5,neutrophil,myeloid-enriched stroma
20x1530,20,1530,4021,0.77,4929,1077,30006.7777777778,167243.666666667,66,86,2301,7612,777,1942,365,932,1,206,3912,18310,20x1530,Lung5,fibroblast,lymphoid structure
20x1531,20,1531,8051,0.96,2243,1061,27320.7777777778,167227.666666667,106,110,1626,14117,867,3727,211,853,5,1259,11,2654,20x1531,Lung5,macrophage,myeloid-enriched stroma
20x1532,20,1532,4184,1.07,701,1080,25778.7777777778,167246.666666667,74,69,1652,4310,1022,8775,192,506,0,92,0,514,20x1532,Lung5,epithelial,myeloid-enriched stroma
20x1533,20,1533,5993,0.63,1099,1047,26176.7777777778,167213.666666667,85,134,2337,5677,8758,46831,216,574,0,33,2124,20089,20x1533,Lung5,endothelial,myeloid-enriched stroma
20x1534,20,1534,7775,1.22,1561,1064,26638.7777777778,167230.666666667,122,100,1956,7102,1312,3652,283,883,147,1052,3504,30550,20x1534,Lung5,neutrophil,myeloid-enriched stroma
20x1535,20,1535,10115,0.78,2847,1030,27924.7777777778,167196.666666667,118,152,2561,7503,36969,65304,222,706,0,22,2616,29120,20x1535,Lung5,endothelial,myeloid-enriched stroma
20x1536,20,1536,4567,1.06,1388,1052,26465.7777777778,167218.666666667,85,80,1329,5358,878,9641,291,920,158,756,10199,33956,20x1536,Lung5,neutrophil,myeloid-enriched stroma
20x1537,20,1537,3813,0.88,3324,1051,28401.7777777778,167217.666666667,69,78,1888,8500,1047,4732,205,614,28,865,1810,15258,20x1537,Lung5,macrophage,myeloid-enriched stroma
20x1538,20,1538,2280,1.44,5192,1076,30269.7777777778,167242.666666667,65,45,4871,9832,586,898,517,1215,9,451,1633,11417,20x1538,Lung5,pDC,lymphoid structure
20x1539,20,1539,3766,1.21,3700,1060,28777.7777777778,167226.666666667,87,72,2669,8030,3008,17083,372,1083,0,188,3064,24214,20x1539,Lung5,mDC,stroma
20x1540,20,1540,4385,1.12,4608,1056,29685.7777777778,167222.666666667,84,75,3880,11096,786,1545,372,1761,0,127,77,11435,20x1540,Lung5,monocyte,stroma
20x1541,20,1541,3793,1.26,188,1050,25265.7777777778,167216.666666667,82,65,2502,9963,651,1370,818,2423,0,107,17965,39727,20x1541,Lung5,B-cell,stroma
20x1542,20,1542,4586,0.83,4338,1048,29415.7777777778,167214.666666667,73,88,1523,11012,699,7445,273,2298,0,658,14683,35057,20x1542,Lung5,T CD8 naive,stroma
20x1543,20,1543,3006,0.85,4973,1054,30050.7777777778,167220.666666667,58,68,3125,7211,758,1531,328,741,0,253,43,7921,20x1543,Lung5,fibroblast,lymphoid structure
20x1544,20,1544,2845,1.02,5427,1051,30504.7777777778,167217.666666667,66,65,2198,6126,570,59203,402,1021,1,173,12505,28778,20x1544,Lung5,T CD8 naive,lymphoid structure
20x1545,20,1545,2786,1.03,5062,1054,30139.7777777778,167220.666666667,66,64,1629,4187,519,1092,293,759,0,218,7740,22374,20x1545,Lung5,fibroblast,lymphoid structure
20x1546,20,1546,5848,0.76,2166,1025,27243.7777777778,167191.666666667,84,111,1760,5164,1014,5416,400,14789,112,1339,4790,29127,20x1546,Lung5,macrophage,myeloid-enriched stroma
20x1547,20,1547,8751,0.89,612,1007,25689.7777777778,167173.666666667,108,121,1922,7628,980,24548,436,11794,0,384,5288,27455,20x1547,Lung5,macrophage,myeloid-enriched stroma
20x1548,20,1548,3986,0.85,2096,1030,27173.7777777778,167196.666666667,73,86,1635,6965,1199,4248,346,873,285,1515,4426,19558,20x1548,Lung5,neutrophil,myeloid-enriched stroma
20x1549,20,1549,3955,0.59,3427,1025,28504.7777777778,167191.666666667,58,98,2739,7924,49052,65278,384,16102,17,789,3887,22701,20x1549,Lung5,epithelial,myeloid-enriched stroma
20x1550,20,1550,3569,1.09,2419,1030,27496.7777777778,167196.666666667,70,64,919,3721,840,7464,286,728,402,1337,7074,27401,20x1550,Lung5,neutrophil,myeloid-enriched stroma
20x1551,20,1551,3285,1.09,3050,1027,28127.7777777778,167193.666666667,72,66,1642,4322,1346,7798,368,826,577,2175,10194,34463,20x1551,Lung5,neutrophil,myeloid-enriched stroma
20x1552,20,1552,4040,0.74,1652,1021,26729.7777777778,167187.666666667,64,86,2271,5211,12978,57112,356,1878,0,65,99,11982,20x1552,Lung5,macrophage,myeloid-enriched stroma
20x1554,20,1554,3534,0.83,5371,1026,30448.7777777778,167192.666666667,66,80,2911,7886,549,51932,390,1740,0,133,5184,19016,20x1554,Lung5,mDC,lymphoid structure
20x1555,20,1555,5328,1.18,4694,1025,29771.7777777778,167191.666666667,92,78,1985,6069,647,2254,405,1845,0,151,5155,19143,20x1555,Lung5,mDC,stroma
20x1556,20,1556,2272,1.09,4827,1025,29904.7777777778,167191.666666667,58,53,3296,14113,539,1399,274,929,0,72,10260,40800,20x1556,Lung5,T CD4 naive,stroma
20x1557,20,1557,2725,1.02,5258,1023,30335.7777777778,167189.666666667,67,66,4497,7635,585,864,514,1150,11,721,1501,16110,20x1557,Lung5,pDC,lymphoid structure
20x1558,20,1558,13217,1.35,801,998,25878.7777777778,167164.666666667,153,113,2414,6976,1766,41000,278,8344,21,808,1824,25712,20x1558,Lung5,macrophage,myeloid-enriched stroma
20x1559,20,1559,5925,0.84,694,1003,25771.7777777778,167169.666666667,77,92,2699,7736,887,16734,307,1015,6,910,0,340,20x1559,Lung5,macrophage,myeloid-enriched stroma
20x1560,20,1560,7804,0.98,932,995,26009.7777777778,167161.666666667,108,110,1703,26661,46216,65319,311,883,0,192,4368,25641,20x1560,Lung5,macrophage,myeloid-enriched stroma
20x1561,20,1561,5340,0.65,1699,988,26776.7777777778,167154.666666667,78,120,1567,4882,14738,52478,1924,65067,0,608,6313,38022,20x1561,Lung5,endothelial,myeloid-enriched stroma
20x1562,20,1562,6945,0.77,3160,992,28237.7777777778,167158.666666667,86,112,1564,6707,824,4042,245,881,0,193,5568,25353,20x1562,Lung5,macrophage,myeloid-enriched stroma
20x1563,20,1563,1419,0.73,4456,1021,29533.7777777778,167187.666666667,40,55,2067,6340,739,1240,273,672,1,167,2673,20230,20x1563,Lung5,T CD8 memory,stroma
20x1564,20,1564,4723,0.94,2945,1004,28022.7777777778,167170.666666667,79,84,835,4414,1416,8602,268,2240,304,1325,9979,36004,20x1564,Lung5,neutrophil,myeloid-enriched stroma
20x1565,20,1565,7524,0.74,564,980,25641.7777777778,167146.666666667,92,124,1925,7204,4761,41376,312,4439,0,128,5426,36349,20x1565,Lung5,mDC,myeloid-enriched stroma
20x1566,20,1566,6644,0.9,4219,990,29296.7777777778,167156.666666667,90,100,1149,4176,674,1689,263,797,0,249,6060,30441,20x1566,Lung5,mDC,stroma
20x1567,20,1567,2737,0.86,4434,994,29511.7777777778,167160.666666667,63,73,2566,13704,738,1555,290,737,0,110,9544,36728,20x1567,Lung5,T CD4 naive,stroma
20x1568,20,1568,2679,1.17,4909,1012,29986.7777777778,167178.666666667,62,53,1603,4325,603,1361,258,781,1,170,3246,16772,20x1568,Lung5,T CD8 naive,stroma
20x1569,20,1569,3748,1.16,5411,987,30488.7777777778,167153.666666667,87,75,3200,6065,532,52417,452,4939,4,230,9708,26467,20x1569,Lung5,T CD4 naive,lymphoid structure
20x1570,20,1570,5884,1.01,1280,980,26357.7777777778,167146.666666667,92,91,6780,17312,17873,65303,379,6914,313,1554,354,11416,20x1570,Lung5,neutrophil,myeloid-enriched stroma
20x1571,20,1571,5100,1.18,2112,976,27189.7777777778,167142.666666667,94,80,1175,4681,750,3969,254,632,3,565,4376,24601,20x1571,Lung5,macrophage,myeloid-enriched stroma
20x1572,20,1572,5040,0.94,4627,978,29704.7777777778,167144.666666667,78,83,3362,13364,678,1539,419,1411,2,383,5922,41893,20x1572,Lung5,mDC,stroma
20x1573,20,1573,4636,0.97,1484,977,26561.7777777778,167143.666666667,76,78,1487,3864,476,848,192,761,0,41,0,0,20x1573,Lung5,macrophage,myeloid-enriched stroma
20x1574,20,1574,7072,1.0,2484,969,27561.7777777778,167135.666666667,95,95,922,2924,1404,18840,225,717,15,661,8613,36483,20x1574,Lung5,macrophage,myeloid-enriched stroma
20x1575,20,1575,4494,0.63,2564,969,27641.7777777778,167135.666666667,60,95,3053,11655,26311,65263,222,4554,0,94,6911,51078,20x1575,Lung5,endothelial,myeloid-enriched stroma
20x1576,20,1576,5641,0.9,95,962,25172.7777777778,167128.666666667,86,96,1615,16011,508,1006,328,1081,0,78,9492,29329,20x1576,Lung5,macrophage,lymphoid structure
20x1577,20,1577,11006,0.95,2381,949,27458.7777777778,167115.666666667,115,121,1686,6733,690,8399,319,8671,3,699,4275,25239,20x1577,Lung5,macrophage,myeloid-enriched stroma
20x1578,20,1578,3308,1.08,4368,978,29445.7777777778,167144.666666667,69,64,610,1801,603,2322,317,1175,0,0,17058,38472,20x1578,Lung5,T CD8 naive,stroma
20x1579,20,1579,6659,1.15,3226,954,28303.7777777778,167120.666666667,107,93,6814,30002,1217,8441,390,1249,0,308,12,6080,20x1579,Lung5,macrophage,myeloid-enriched stroma
20x1580,20,1580,3086,1.16,215,961,25292.7777777778,167127.666666667,73,63,2881,9289,635,1124,821,2005,0,135,21179,48068,20x1580,Lung5,B-cell,lymphoid structure
20x1581,20,1581,5962,1.05,3080,959,28157.7777777778,167125.666666667,90,86,1037,5465,761,2010,222,655,0,77,4026,29316,20x1581,Lung5,macrophage,myeloid-enriched stroma
20x1582,20,1582,4426,1.16,4452,949,29529.7777777778,167115.666666667,92,79,1981,7446,868,1735,287,801,0,118,12654,37110,20x1582,Lung5,T CD4 naive,stroma
20x1583,20,1583,2138,1.16,4731,964,29808.7777777778,167130.666666667,57,49,3228,8524,809,1212,581,1545,5,275,3194,17153,20x1583,Lung5,fibroblast,stroma
20x1584,20,1584,7133,1.01,2155,934,27232.7777777778,167100.666666667,106,105,1035,3184,731,6484,227,662,0,138,6852,24452,20x1584,Lung5,macrophage,myeloid-enriched stroma
20x1585,20,1585,4361,0.95,2753,945,27830.7777777778,167111.666666667,74,78,1425,4273,2493,15360,151,562,0,93,3,3747,20x1585,Lung5,macrophage,myeloid-enriched stroma
20x1586,20,1586,3230,0.81,3433,943,28510.7777777778,167109.666666667,58,72,4734,22491,27301,65210,253,682,0,0,8342,52527,20x1586,Lung5,epithelial,myeloid-enriched stroma
20x1587,20,1587,3177,1.29,5428,944,30505.7777777778,167110.666666667,76,59,2202,6125,562,2351,436,929,4,217,15939,29886,20x1587,Lung5,T CD4 naive,lymphoid structure
20x1588,20,1588,2726,0.85,839,936,25916.7777777778,167102.666666667,58,68,684,2912,4308,65284,299,990,387,1123,8205,19531,20x1588,Lung5,neutrophil,myeloid-enriched stroma
20x1589,20,1589,6714,1.13,1962,934,27039.7777777778,167100.666666667,104,92,1185,7392,900,4039,218,793,4,446,0,521,20x1589,Lung5,macrophage,myeloid-enriched stroma
20x1590,20,1590,6254,1.04,2996,930,28073.7777777778,167096.666666667,101,97,1332,7886,8403,65288,497,1327,2,419,9295,26563,20x1590,Lung5,monocyte,myeloid-enriched stroma
20x1591,20,1591,4418,1.15,3988,933,29065.7777777778,167099.666666667,84,73,1459,4587,1276,4722,357,922,0,28,7336,28377,20x1591,Lung5,mDC,stroma
20x1592,20,1592,2313,1.31,4127,947,29204.7777777778,167113.666666667,72,55,1207,4055,727,1389,316,954,0,189,9494,26625,20x1592,Lung5,mDC,stroma
20x1593,20,1593,5841,0.78,1195,909,26272.7777777778,167075.666666667,94,121,2856,7756,17254,58662,336,1007,1,201,11867,47663,20x1593,Lung5,endothelial,myeloid-enriched stroma
20x1594,20,1594,1912,0.96,4522,939,29599.7777777778,167105.666666667,52,54,1400,4758,761,1632,267,734,0,76,5261,18036,20x1594,Lung5,T CD4 naive,stroma
20x1595,20,1595,9133,1.17,766,900,25843.7777777778,167066.666666667,128,109,1252,3915,611,59480,228,812,30,1060,5049,22664,20x1595,Lung5,macrophage,myeloid-enriched stroma
