sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
3x1791,3,1791,3472,0.71,2723,515,16856.3333333333,155731.666666667,59,83,11317,42364,11816,40196,314,1149,163,1576,54,6471,3x1791,Lung5,neutrophil,neutrophils
3x1792,3,1792,4532,1.33,534,497,14667.3333333333,155713.666666667,104,78,5378,9764,45005,65304,355,2360,3,271,5584,25262,3x1792,Lung5,tumor 5,tumor interior
3x1793,3,1793,3247,1.02,5439,513,19572.3333333333,155729.666666667,63,62,2281,5451,1914,5614,193,454,0,139,0,0,3x1793,Lung5,epithelial,myeloid-enriched stroma
3x1794,3,1794,3506,1.87,472,499,14605.3333333333,155715.666666667,114,61,5672,9770,48553,65262,417,768,1,259,6084,23068,3x1794,Lung5,tumor 5,tumor-stroma boundary
3x1795,3,1795,8857,1.2,4551,480,18684.3333333333,155696.666666667,126,105,2863,9696,1178,18404,328,958,58,1348,1422,16697,3x1795,Lung5,macrophage,myeloid-enriched stroma
3x1796,3,1796,2694,1.03,2354,503,16487.3333333333,155719.666666667,60,58,2032,7394,849,6246,211,546,1,406,0,0,3x1796,Lung5,tumor 5,neutrophils
3x1797,3,1797,2757,0.95,5261,502,19394.3333333333,155718.666666667,58,61,747,2405,1010,4902,272,1419,80,1228,7119,20883,3x1797,Lung5,NK,myeloid-enriched stroma
3x1798,3,1798,1885,1.28,1127,501,15260.3333333333,155717.666666667,59,46,4305,8974,29574,64368,423,894,1,87,3846,14055,3x1798,Lung5,tumor 5,tumor interior
3x1799,3,1799,3693,1.03,4377,487,18510.3333333333,155703.666666667,75,73,1818,4896,1566,16752,262,730,1,250,4380,15531,3x1799,Lung5,macrophage,myeloid-enriched stroma
3x1800,3,1800,6376,1.22,3689,481,17822.3333333333,155697.666666667,106,87,2755,10407,38954,65285,235,608,27,872,885,15093,3x1800,Lung5,tumor 12,myeloid-enriched stroma
3x1801,3,1801,3988,1.04,4825,478,18958.3333333333,155694.666666667,75,72,2569,5911,855,2452,305,1116,90,895,1504,12644,3x1801,Lung5,neutrophil,myeloid-enriched stroma
3x1802,3,1802,2764,0.97,1406,490,15539.3333333333,155706.666666667,59,61,4367,10587,6583,53019,439,1113,504,1896,13611,44151,3x1802,Lung5,neutrophil,tumor interior
3x1803,3,1803,2387,1.21,5016,490,19149.3333333333,155706.666666667,63,52,1259,4160,750,26232,202,542,0,151,3807,15482,3x1803,Lung5,macrophage,myeloid-enriched stroma
3x1804,3,1804,4119,0.78,2410,475,16543.3333333333,155691.666666667,64,82,2615,6989,831,6202,220,1521,2,343,0,313,3x1804,Lung5,tumor 5,neutrophils
3x1805,3,1805,5611,1.21,4749,471,18882.3333333333,155687.666666667,104,86,3168,9884,983,4044,268,992,392,1910,2153,21355,3x1805,Lung5,neutrophil,myeloid-enriched stroma
3x1806,3,1806,5526,1.51,5152,470,19285.3333333333,155686.666666667,109,72,3378,11970,10566,60994,376,1371,65,813,9821,36450,3x1806,Lung5,endothelial,myeloid-enriched stroma
3x1807,3,1807,2925,1.09,202,481,14335.3333333333,155697.666666667,63,58,2766,7158,1094,4934,216,588,0,87,6348,30842,3x1807,Lung5,fibroblast,tumor-stroma boundary
3x1808,3,1808,2704,1.06,3980,469,18113.3333333333,155685.666666667,66,62,2089,7949,31027,65216,342,769,0,118,6222,20563,3x1808,Lung5,epithelial,myeloid-enriched stroma
3x1809,3,1809,6399,1.14,4469,461,18602.3333333333,155677.666666667,103,90,3923,8579,1208,4423,304,724,133,1127,1566,18002,3x1809,Lung5,neutrophil,myeloid-enriched stroma
3x1810,3,1810,6551,1.01,2854,451,16987.3333333333,155667.666666667,95,94,11130,26532,14125,51869,300,817,6,619,1,1465,3x1810,Lung5,tumor 12,neutrophils
3x1811,3,1811,1727,0.78,5224,477,19357.3333333333,155693.666666667,42,54,1833,4511,30408,65270,356,780,771,1731,2477,13402,3x1811,Lung5,neutrophil,myeloid-enriched stroma
3x1812,3,1812,5211,0.71,4019,431,18152.3333333333,155647.666666667,78,110,2373,8991,4898,38900,423,1179,0,177,8096,33102,3x1812,Lung5,mDC,myeloid-enriched stroma
3x1813,3,1813,4852,1.29,1058,460,15191.3333333333,155676.666666667,89,69,4893,14856,30333,65237,390,771,2,261,4851,22323,3x1813,Lung5,tumor 5,tumor interior
3x1814,3,1814,8734,0.66,4948,425,19081.3333333333,155641.666666667,88,134,2646,12532,1608,23757,349,1569,8,843,3307,17542,3x1814,Lung5,macrophage,myeloid-enriched stroma
3x1815,3,1815,2474,1.02,1180,448,15313.3333333333,155664.666666667,62,61,3619,9693,30437,65214,325,2007,1,142,12308,23832,3x1815,Lung5,tumor 5,tumor interior
3x1816,3,1816,4395,0.91,4881,449,19014.3333333333,155665.666666667,71,78,2180,11317,1338,10872,3101,13444,4,243,7789,31308,3x1816,Lung5,neutrophil,myeloid-enriched stroma
3x1817,3,1817,1833,1.15,1122,457,15255.3333333333,155673.666666667,53,46,4024,6708,34850,65194,412,771,3,172,3654,13580,3x1817,Lung5,tumor 5,tumor interior
3x1818,3,1818,2454,0.98,5258,447,19391.3333333333,155663.666666667,56,57,1362,3058,2990,29855,289,780,501,1632,3594,16014,3x1818,Lung5,neutrophil,myeloid-enriched stroma
3x1819,3,1819,3172,0.88,38,446,14171.3333333333,155662.666666667,64,73,4079,7834,678,1031,362,1250,0,0,4938,30031,3x1819,Lung5,fibroblast,immune
3x1820,3,1820,3979,0.69,1417,431,15550.3333333333,155647.666666667,62,90,8269,24909,1202,28786,393,1854,8,969,4846,35689,3x1820,Lung5,endothelial,tumor interior
3x1821,3,1821,8805,1.21,2727,418,16860.3333333333,155634.666666667,142,117,7070,20860,6059,39186,252,12587,3,307,0,1708,3x1821,Lung5,tumor 5,neutrophils
3x1822,3,1822,3963,1.11,281,427,14414.3333333333,155643.666666667,81,73,3154,15384,2838,62043,444,1130,539,2006,5624,23354,3x1822,Lung5,neutrophil,tumor-stroma boundary
3x1823,3,1823,2450,1.09,1621,446,15754.3333333333,155662.666666667,58,53,2436,6220,2050,9911,203,495,0,15,5088,20608,3x1823,Lung5,fibroblast,tumor interior
3x1824,3,1824,3472,1.18,1968,433,16101.3333333333,155649.666666667,85,72,3889,7628,32634,55057,417,946,1,142,7536,18337,3x1824,Lung5,tumor 5,tumor-stroma boundary
3x1825,3,1825,4670,1.07,360,424,14493.3333333333,155640.666666667,81,76,3750,8363,31157,65291,370,723,65,1198,4943,20222,3x1825,Lung5,tumor 5,tumor-stroma boundary
3x1826,3,1826,4148,1.63,442,430,14575.3333333333,155646.666666667,91,56,4557,11459,38782,65278,382,1951,2,201,1657,12532,3x1826,Lung5,tumor 5,tumor-stroma boundary
3x1827,3,1827,4972,0.88,2614,423,16747.3333333333,155639.666666667,76,86,4151,31153,1153,11016,242,627,1,188,0,0,3x1827,Lung5,tumor 5,neutrophils
3x1828,3,1828,1944,0.8,1324,430,15457.3333333333,155646.666666667,45,56,7785,22274,3832,20961,606,1623,112,1132,366,11124,3x1828,Lung5,fibroblast,tumor interior
3x1829,3,1829,5464,1.49,4567,411,18700.3333333333,155627.666666667,110,74,2578,6464,1793,19635,353,856,294,1853,1158,16713,3x1829,Lung5,macrophage,myeloid-enriched stroma
3x1830,3,1830,3251,1.47,5138,416,19271.3333333333,155632.666666667,84,57,4401,10020,7603,52533,438,1335,277,1499,2477,19896,3x1830,Lung5,endothelial,myeloid-enriched stroma
3x1831,3,1831,3331,0.87,72,412,14205.3333333333,155628.666666667,68,78,3312,11431,656,2229,539,2090,0,3,4430,30956,3x1831,Lung5,NK,tumor-stroma boundary
3x1832,3,1832,2352,0.98,1120,415,15253.3333333333,155631.666666667,54,55,3144,7483,28632,65159,257,7923,0,421,10718,26369,3x1832,Lung5,tumor 5,tumor interior
3x1833,3,1833,2995,1.41,3677,415,17810.3333333333,155631.666666667,76,54,7289,13929,10330,65203,354,981,59,899,946,12117,3x1833,Lung5,neutrophil,myeloid-enriched stroma
3x1834,3,1834,4042,1.05,5372,408,19505.3333333333,155624.666666667,84,80,2459,8275,13100,65266,234,5360,2,217,1287,15164,3x1834,Lung5,macrophage,myeloid-enriched stroma
3x1835,3,1835,2922,0.76,3974,398,18107.3333333333,155614.666666667,62,82,1755,3695,19221,51460,318,647,0,119,4260,16352,3x1835,Lung5,epithelial,myeloid-enriched stroma
3x1836,3,1836,2550,1.23,229,416,14362.3333333333,155632.666666667,70,57,3190,8632,884,1939,340,891,5,200,3367,23832,3x1836,Lung5,mDC,tumor-stroma boundary
3x1837,3,1837,2014,1.0,2403,415,16536.3333333333,155631.666666667,50,50,6667,43282,1685,8338,286,625,2,254,0,0,3x1837,Lung5,tumor 5,neutrophils
3x1838,3,1838,4111,0.88,2690,388,16823.3333333333,155604.666666667,73,83,5097,27251,1812,22983,253,566,2,264,0,0,3x1838,Lung5,tumor 5,neutrophils
3x1839,3,1839,4094,1.08,3691,384,17824.3333333333,155600.666666667,82,76,5756,20876,7676,20510,307,984,78,1479,125,14866,3x1839,Lung5,neutrophil,myeloid-enriched stroma
3x1840,3,1840,3821,1.14,3510,395,17643.3333333333,155611.666666667,80,70,1950,4607,15430,40693,244,686,0,84,4205,23507,3x1840,Lung5,epithelial,myeloid-enriched stroma
3x1841,3,1841,4265,0.96,3195,387,17328.3333333333,155603.666666667,80,83,10499,28353,19902,65185,338,817,62,786,654,13657,3x1841,Lung5,neutrophil,myeloid-enriched stroma
3x1842,3,1842,4961,0.91,4249,383,18382.3333333333,155599.666666667,82,90,2197,7173,30461,65222,327,8777,1,296,2797,12815,3x1842,Lung5,epithelial,myeloid-enriched stroma
3x1843,3,1843,2930,1.07,2471,393,16604.3333333333,155609.666666667,62,58,2010,5447,595,1767,189,494,0,27,0,0,3x1843,Lung5,tumor 5,neutrophils
3x1844,3,1844,3748,1.14,3071,389,17204.3333333333,155605.666666667,75,66,1516,3182,812,2065,290,857,278,968,4213,21698,3x1844,Lung5,neutrophil,neutrophils
3x1845,3,1845,5421,0.8,4147,376,18280.3333333333,155592.666666667,74,93,1745,4277,35612,65229,303,7455,0,140,6390,22656,3x1845,Lung5,epithelial,myeloid-enriched stroma
3x1846,3,1846,5167,0.86,5049,375,19182.3333333333,155591.666666667,74,86,1799,5862,1324,17444,215,632,0,315,2307,15245,3x1846,Lung5,macrophage,myeloid-enriched stroma
3x1847,3,1847,4000,0.85,4786,376,18919.3333333333,155592.666666667,68,80,1128,3609,756,2536,354,1180,4,411,6386,23384,3x1847,Lung5,mDC,myeloid-enriched stroma
3x1848,3,1848,2784,1.24,5118,383,19251.3333333333,155599.666666667,68,55,5072,13110,2423,44436,324,1386,2,278,1081,11316,3x1848,Lung5,fibroblast,myeloid-enriched stroma
3x1849,3,1849,4062,1.03,5202,381,19335.3333333333,155597.666666667,72,70,1901,5107,34775,65316,261,7529,1,470,2108,18487,3x1849,Lung5,endothelial,myeloid-enriched stroma
3x1850,3,1850,2742,0.96,1816,378,15949.3333333333,155594.666666667,64,67,3654,7568,29191,60343,411,795,0,110,7969,26015,3x1850,Lung5,tumor 5,tumor interior
3x1851,3,1851,3890,1.19,3936,377,18069.3333333333,155593.666666667,89,75,1147,6943,14679,46650,306,591,0,118,9471,26353,3x1851,Lung5,epithelial,myeloid-enriched stroma
3x1852,3,1852,1077,1.11,226,386,14359.3333333333,155602.666666667,40,36,1730,3772,804,1797,1214,12482,3,207,2800,13350,3x1852,Lung5,fibroblast,tumor-stroma boundary
3x1853,3,1853,9417,0.97,2009,339,16142.3333333333,155555.666666667,122,126,3803,9193,39542,65254,414,849,1,208,3209,22466,3x1853,Lung5,tumor 5,tumor-stroma boundary
3x1854,3,1854,1975,0.53,4823,373,18956.3333333333,155589.666666667,39,74,1088,3030,758,2199,321,795,47,628,7589,22828,3x1854,Lung5,mDC,myeloid-enriched stroma
3x1855,3,1855,3480,1.06,34,374,14167.3333333333,155590.666666667,68,64,2001,4802,584,1820,329,1006,14,497,7644,28678,3x1855,Lung5,T CD4 naive,stroma
3x1856,3,1856,5797,0.68,1306,351,15439.3333333333,155567.666666667,75,110,6097,19665,8408,65226,397,904,316,2454,3697,34706,3x1856,Lung5,fibroblast,tumor interior
3x1857,3,1857,3944,0.74,2906,366,17039.3333333333,155582.666666667,60,81,2814,7537,699,1841,286,705,102,966,1240,11264,3x1857,Lung5,neutrophil,neutrophils
3x1858,3,1858,1484,0.94,172,376,14305.3333333333,155592.666666667,45,48,2038,3599,1027,2131,2449,10963,1,119,8307,29527,3x1858,Lung5,mast,tumor-stroma boundary
3x1859,3,1859,2452,1.03,272,371,14405.3333333333,155587.666666667,60,58,3061,15795,877,1763,309,689,394,1330,6344,32930,3x1859,Lung5,neutrophil,tumor-stroma boundary
3x1860,3,1860,3739,0.85,4309,357,18442.3333333333,155573.666666667,66,78,1668,42864,2045,20546,3142,18651,44,1239,10807,32042,3x1860,Lung5,neutrophil,myeloid-enriched stroma
3x1861,3,1861,5265,0.52,4011,333,18144.3333333333,155549.666666667,62,120,3619,23650,1652,9679,346,821,1,182,7173,34595,3x1861,Lung5,fibroblast,myeloid-enriched stroma
3x1862,3,1862,2755,0.95,4859,364,18992.3333333333,155580.666666667,58,61,1128,3415,917,5845,277,1031,356,1569,5761,22676,3x1862,Lung5,neutrophil,myeloid-enriched stroma
3x1863,3,1863,4374,0.61,3128,336,17261.3333333333,155552.666666667,68,112,3949,18677,3194,15981,376,877,606,2729,8741,38092,3x1863,Lung5,neutrophil,neutrophils
3x1864,3,1864,5873,1.18,4614,341,18747.3333333333,155557.666666667,107,91,2125,7227,1009,33595,252,973,1,208,6128,25723,3x1864,Lung5,mDC,myeloid-enriched stroma
3x1865,3,1865,2107,0.66,1143,346,15276.3333333333,155562.666666667,47,71,3390,13766,19337,59930,303,716,0,125,8541,19855,3x1865,Lung5,tumor 5,tumor interior
3x1866,3,1866,2521,0.92,1786,353,15919.3333333333,155569.666666667,58,63,4324,9555,21860,55333,381,848,3,167,9411,30058,3x1866,Lung5,tumor 5,tumor interior
3x1867,3,1867,6814,1.04,2560,337,16693.3333333333,155553.666666667,99,95,4167,35306,1358,31821,220,652,0,181,0,0,3x1867,Lung5,tumor 5,neutrophils
3x1868,3,1868,5700,0.9,562,315,14695.3333333333,155531.666666667,116,129,6258,24412,46493,65286,435,849,3,294,1770,16719,3x1868,Lung5,tumor 5,tumor-stroma boundary
3x1869,3,1869,3032,0.71,94,340,14227.3333333333,155556.666666667,53,75,2276,7059,575,1048,503,1477,0,98,8317,28792,3x1869,Lung5,pDC,tumor-stroma boundary
3x1870,3,1870,2294,1.24,192,347,14325.3333333333,155563.666666667,68,55,3346,6119,745,1450,417,1269,0,77,9207,28518,3x1870,Lung5,monocyte,tumor-stroma boundary
3x1871,3,1871,5636,0.88,605,313,14738.3333333333,155529.666666667,113,128,5991,24906,42842,65296,437,2608,2,226,5141,25261,3x1871,Lung5,tumor 5,tumor interior
3x1872,3,1872,4993,0.98,3176,331,17309.3333333333,155547.666666667,88,90,13349,34894,10033,65142,378,863,180,1427,299,12515,3x1872,Lung5,neutrophil,neutrophils
3x1873,3,1873,5089,0.81,3437,323,17570.3333333333,155539.666666667,90,111,2529,7255,16078,57289,286,686,0,206,4440,31465,3x1873,Lung5,mDC,myeloid-enriched stroma
3x1874,3,1874,4753,1.0,5308,338,19441.3333333333,155554.666666667,80,80,1748,3505,9745,33618,197,2196,37,712,1606,8704,3x1874,Lung5,endothelial,myeloid-enriched stroma
3x1875,3,1875,5981,0.57,681,298,14814.3333333333,155514.666666667,90,157,5562,27644,46718,65282,395,1960,2,222,2573,18962,3x1875,Lung5,tumor 5,tumor-stroma boundary
3x1876,3,1876,4206,1.22,3911,334,18044.3333333333,155550.666666667,89,73,3010,13468,15472,44519,323,660,17,1204,9458,29715,3x1876,Lung5,epithelial,myeloid-enriched stroma
3x1877,3,1877,1437,1.05,1520,353,15653.3333333333,155569.666666667,44,42,4106,13718,1112,1786,263,696,41,759,0,0,3x1877,Lung5,fibroblast,tumor interior
3x1878,3,1878,2540,0.98,1398,343,15531.3333333333,155559.666666667,56,57,3112,8787,1107,3388,557,3143,256,1517,10727,36719,3x1878,Lung5,neutrophil,tumor interior
3x1879,3,1879,4866,1.08,4425,328,18558.3333333333,155544.666666667,82,76,5507,13970,2202,7957,224,590,6,542,16,3168,3x1879,Lung5,macrophage,myeloid-enriched stroma
3x1880,3,1880,2168,1.24,376,345,14509.3333333333,155561.666666667,63,51,3748,6658,6858,65229,214,537,0,72,4108,20083,3x1880,Lung5,fibroblast,tumor-stroma boundary
3x1881,3,1881,6930,0.76,2776,311,16909.3333333333,155527.666666667,84,111,8027,42557,3688,13929,304,1061,21,2050,0,1066,3x1881,Lung5,tumor 12,neutrophils
3x1882,3,1882,2909,1.06,4271,323,18404.3333333333,155539.666666667,74,70,9339,34971,10877,61581,428,2569,257,1692,1315,12901,3x1882,Lung5,neutrophil,myeloid-enriched stroma
3x1883,3,1883,3891,0.77,3064,319,17197.3333333333,155535.666666667,65,84,3916,11337,1825,21629,335,4277,1014,4818,3060,24424,3x1883,Lung5,neutrophil,neutrophils
3x1884,3,1884,2207,0.75,5087,329,19220.3333333333,155545.666666667,48,64,3332,14571,1190,3420,440,1413,8,193,9312,26572,3x1884,Lung5,NK,myeloid-enriched stroma
3x1885,3,1885,4622,0.93,5258,313,19391.3333333333,155529.666666667,85,91,1600,3008,14740,49766,197,892,120,727,3255,10772,3x1885,Lung5,endothelial,myeloid-enriched stroma
3x1886,3,1886,3751,0.83,4561,313,18694.3333333333,155529.666666667,72,87,5468,11024,4681,40727,291,768,30,912,1,2602,3x1886,Lung5,macrophage,myeloid-enriched stroma
3x1887,3,1887,2566,0.87,5132,326,19265.3333333333,155542.666666667,52,60,2486,7317,13784,65222,394,1878,0,144,8336,32624,3x1887,Lung5,T CD4 naive,myeloid-enriched stroma
3x1888,3,1888,3358,1.2,1111,320,15244.3333333333,155536.666666667,78,65,4581,17487,29751,65239,260,637,1,404,6026,20170,3x1888,Lung5,tumor 5,tumor interior
3x1889,3,1889,7350,0.84,3463,291,17596.3333333333,155507.666666667,98,117,3924,14856,6550,31850,344,909,1,179,5122,32970,3x1889,Lung5,macrophage,myeloid-enriched stroma
3x1890,3,1890,5278,1.39,3258,317,17391.3333333333,155533.666666667,99,71,2469,6984,8714,47196,353,866,389,1698,4892,27301,3x1890,Lung5,neutrophil,myeloid-enriched stroma
3x1891,3,1891,3988,1.43,1633,321,15766.3333333333,155537.666666667,83,58,4454,9981,36585,65268,404,865,2,185,7767,25314,3x1891,Lung5,tumor 5,tumor interior
3x1892,3,1892,4895,1.0,2636,310,16769.3333333333,155526.666666667,80,80,2524,8656,603,1760,194,539,0,286,0,255,3x1892,Lung5,tumor 5,neutrophils
3x1893,3,1893,4625,0.77,4070,303,18203.3333333333,155519.666666667,69,90,2329,7677,869,13269,408,1193,0,141,8529,25395,3x1893,Lung5,mDC,myeloid-enriched stroma
3x1894,3,1894,2516,0.89,4232,312,18365.3333333333,155528.666666667,57,64,1722,3739,7440,63510,272,564,2,320,3319,15493,3x1894,Lung5,mDC,myeloid-enriched stroma
3x1895,3,1895,4802,1.09,3633,308,17766.3333333333,155524.666666667,84,77,1503,4163,19544,65167,343,695,0,168,4775,17091,3x1895,Lung5,epithelial,myeloid-enriched stroma
3x1896,3,1896,4731,1.01,4856,302,18989.3333333333,155518.666666667,80,79,3214,30291,6014,46223,291,670,489,1750,4112,19821,3x1896,Lung5,neutrophil,myeloid-enriched stroma
3x1897,3,1897,5014,1.04,2881,304,17014.3333333333,155520.666666667,83,80,3350,10306,1369,10078,294,911,198,1355,2352,21706,3x1897,Lung5,neutrophil,neutrophils
3x1898,3,1898,5690,1.06,4146,296,18279.3333333333,155512.666666667,88,83,5084,17539,5418,35725,285,4722,0,67,2124,23576,3x1898,Lung5,endothelial,myeloid-enriched stroma
3x1899,3,1899,10454,0.87,4655,277,18788.3333333333,155493.666666667,117,134,1503,4536,774,20644,244,570,0,115,3257,20533,3x1899,Lung5,macrophage,myeloid-enriched stroma
3x1900,3,1900,5248,0.78,64,285,14197.3333333333,155501.666666667,90,115,3083,6914,580,1206,376,1031,0,171,4130,23809,3x1900,Lung5,macrophage,stroma
3x1901,3,1901,3044,0.99,1696,306,15829.3333333333,155522.666666667,68,69,4687,11565,32757,63519,407,752,3,196,9379,26427,3x1901,Lung5,tumor 5,tumor interior
3x1902,3,1902,2619,0.82,218,300,14351.3333333333,155516.666666667,59,72,4569,9967,776,1787,648,1746,229,2997,8041,37533,3x1902,Lung5,plasmablast,tumor-stroma boundary
3x1903,3,1903,2979,0.95,5048,300,19181.3333333333,155516.666666667,61,64,3879,9287,3477,26073,241,522,1,127,15,8119,3x1903,Lung5,mast,myeloid-enriched stroma
3x1904,3,1904,3188,1.34,3561,306,17694.3333333333,155522.666666667,75,56,3112,7848,12656,62949,513,1656,0,134,2507,13378,3x1904,Lung5,mast,myeloid-enriched stroma
3x1905,3,1905,2865,1.32,409,300,14542.3333333333,155516.666666667,78,59,7468,15673,2325,20727,485,2084,3,228,451,13181,3x1905,Lung5,mDC,tumor-stroma boundary
3x1906,3,1906,4226,0.88,3952,290,18085.3333333333,155506.666666667,71,81,2702,6537,17029,45522,356,711,4,343,5920,17713,3x1906,Lung5,epithelial,myeloid-enriched stroma
3x1907,3,1907,2657,0.92,1458,296,15591.3333333333,155512.666666667,59,64,2408,6986,1638,7684,338,688,1,301,13427,30592,3x1907,Lung5,fibroblast,tumor interior
3x1908,3,1908,4058,0.74,4927,285,19060.3333333333,155501.666666667,63,85,3416,11002,1925,15028,233,706,42,1296,228,12928,3x1908,Lung5,macrophage,myeloid-enriched stroma
3x1909,3,1909,3600,1.43,293,296,14426.3333333333,155512.666666667,86,60,3975,8849,899,2455,214,633,5,740,1593,15226,3x1909,Lung5,endothelial,tumor-stroma boundary
3x1910,3,1910,2643,0.89,1022,290,15155.3333333333,155506.666666667,64,72,4011,10828,36278,65250,320,686,1,453,4434,18006,3x1910,Lung5,tumor 5,tumor interior
3x1911,3,1911,3480,1.16,4501,288,18634.3333333333,155504.666666667,79,68,2416,6487,1044,15662,339,850,114,1855,801,8064,3x1911,Lung5,macrophage,myeloid-enriched stroma
3x1912,3,1912,4123,1.37,3878,281,18011.3333333333,155497.666666667,89,65,5046,10643,11843,42898,298,663,35,815,3700,21838,3x1912,Lung5,endothelial,myeloid-enriched stroma
3x1913,3,1913,7720,1.03,4311,259,18444.3333333333,155475.666666667,110,107,2451,7314,1037,22015,350,8770,36,1063,3368,22696,3x1913,Lung5,macrophage,myeloid-enriched stroma
3x1914,3,1914,1740,0.92,1060,286,15193.3333333333,155502.666666667,49,53,4264,12405,36088,65247,377,707,2,148,1052,8793,3x1914,Lung5,tumor 5,tumor interior
3x1915,3,1915,3491,0.9,1407,272,15540.3333333333,155488.666666667,66,73,1784,6621,885,2143,324,5564,0,185,9659,25040,3x1915,Lung5,fibroblast,tumor interior
3x1916,3,1916,4245,1.05,701,258,14834.3333333333,155474.666666667,101,96,4779,9748,41575,65270,350,1920,3,202,5597,21884,3x1916,Lung5,tumor 5,tumor-stroma boundary
3x1917,3,1917,4974,0.96,2978,260,17111.3333333333,155476.666666667,88,92,6237,18962,3789,18091,341,7404,98,1852,53,3148,3x1917,Lung5,tumor 5,neutrophils
