sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
13x1678,13,1678,3511,1.06,2793,937,16926.3333333333,163453.666666667,66,62,450,1815,529,16708,173,633,0,201,4721,21196,13x1678,Lung5,mDC,neutrophils
13x1679,13,1679,1688,1.22,4751,948,18884.3333333333,163464.666666667,50,41,907,5875,1003,7753,178,604,147,886,3039,13632,13x1679,Lung5,neutrophil,myeloid-enriched stroma
13x1680,13,1680,5218,0.97,1264,921,15397.3333333333,163437.666666667,88,91,889,3826,737,5626,278,616,1,285,9793,27785,13x1680,Lung5,fibroblast,tumor-stroma boundary
13x1681,13,1681,4483,0.43,22,902,14155.3333333333,163418.666666667,45,105,3136,5348,26679,58287,379,769,0,143,4870,21198,13x1681,Lung5,tumor 5,tumor interior
13x1682,13,1682,4183,0.78,675,919,14808.3333333333,163435.666666667,68,87,2942,6498,22049,50434,397,741,1,150,8598,23194,13x1682,Lung5,tumor 5,tumor interior
13x1683,13,1683,4432,0.8,786,923,14919.3333333333,163439.666666667,66,83,2357,6639,22475,46304,367,766,1,260,6137,16748,13x1683,Lung5,tumor 5,tumor interior
13x1684,13,1684,1122,1.0,1209,935,15342.3333333333,163451.666666667,39,39,1133,2606,9221,37632,354,1332,0,67,6481,16382,13x1684,Lung5,epithelial,tumor-stroma boundary
13x1685,13,1685,4822,1.31,1671,928,15804.3333333333,163444.666666667,89,68,3062,11883,6046,65208,382,1476,142,1410,6293,32127,13x1685,Lung5,fibroblast,tumor-stroma boundary
13x1686,13,1686,3297,0.69,71,902,14204.3333333333,163418.666666667,67,97,2200,4366,26318,51308,385,855,0,51,5360,20752,13x1686,Lung5,tumor 5,tumor interior
13x1687,13,1687,3667,0.61,730,905,14863.3333333333,163421.666666667,55,90,2468,4515,20734,48383,363,758,1,187,7757,20544,13x1687,Lung5,tumor 5,tumor interior
13x1688,13,1688,4438,0.96,5031,916,19164.3333333333,163432.666666667,77,80,2859,5719,25808,65308,241,656,0,56,4480,31513,13x1688,Lung5,endothelial,myeloid-enriched stroma
13x1689,13,1689,4538,1.11,2185,907,16318.3333333333,163423.666666667,82,74,1688,7705,849,2559,324,1304,319,1439,8099,34211,13x1689,Lung5,fibroblast,tumor interior
13x1690,13,1690,3440,1.09,4349,917,18482.3333333333,163433.666666667,73,67,424,1325,15668,65159,220,769,0,236,7236,24836,13x1690,Lung5,epithelial,myeloid-enriched stroma
13x1691,13,1691,3458,1.48,1390,908,15523.3333333333,163424.666666667,89,60,3657,44909,1694,13209,401,1042,0,109,7767,36291,13x1691,Lung5,plasmablast,tumor-stroma boundary
13x1692,13,1692,5152,0.99,1473,907,15606.3333333333,163423.666666667,82,83,5194,32108,8975,59610,224,592,0,8,4214,38207,13x1692,Lung5,endothelial,tumor-stroma boundary
13x1693,13,1693,3177,1.15,3516,903,17649.3333333333,163419.666666667,76,66,1434,5107,893,17998,400,881,843,2538,17492,37245,13x1693,Lung5,neutrophil,myeloid-enriched stroma
13x1694,13,1694,3564,1.38,516,908,14649.3333333333,163424.666666667,87,63,2433,7629,27940,56841,403,733,0,112,10271,25078,13x1694,Lung5,tumor 5,tumor interior
13x1695,13,1695,6678,0.8,2279,886,16412.3333333333,163402.666666667,90,112,1251,3614,39128,65250,290,715,0,183,6997,28340,13x1695,Lung5,epithelial,tumor-stroma boundary
13x1697,13,1697,2488,1.08,3329,913,17462.3333333333,163429.666666667,55,51,1114,4912,1314,20490,199,717,176,1280,6694,30271,13x1697,Lung5,neutrophil,myeloid-enriched stroma
13x1698,13,1698,4474,1.31,4752,901,18885.3333333333,163417.666666667,89,68,747,3032,1039,9207,241,930,243,1070,10541,37708,13x1698,Lung5,neutrophil,myeloid-enriched stroma
13x1699,13,1699,3458,1.25,4054,894,18187.3333333333,163410.666666667,76,61,1416,3796,955,3965,266,708,0,117,16405,41498,13x1699,Lung5,T CD4 naive,myeloid-enriched stroma
13x1700,13,1700,4799,1.16,4315,889,18448.3333333333,163405.666666667,94,81,884,2816,21898,65198,307,680,0,193,8788,24948,13x1700,Lung5,epithelial,myeloid-enriched stroma
13x1701,13,1701,3394,1.48,1054,889,15187.3333333333,163405.666666667,92,62,1368,6071,10620,31064,204,617,0,196,9749,36134,13x1701,Lung5,tumor 5,tumor-stroma boundary
13x1702,13,1702,2729,1.38,1195,892,15328.3333333333,163408.666666667,73,53,1715,17570,10609,33668,432,1432,0,110,3930,18502,13x1702,Lung5,epithelial,tumor-stroma boundary
13x1703,13,1703,3581,0.99,3271,892,17404.3333333333,163408.666666667,67,68,539,4182,850,29416,157,531,153,857,5602,22826,13x1703,Lung5,neutrophil,myeloid-enriched stroma
13x1704,13,1704,10870,1.19,5193,853,19326.3333333333,163369.666666667,137,115,1903,11470,9220,65252,245,1581,0,261,1792,15224,13x1704,Lung5,macrophage,myeloid-enriched stroma
13x1705,13,1705,4962,1.22,2056,877,16189.3333333333,163393.666666667,88,72,3991,21776,851,2062,337,1312,124,1696,4408,30187,13x1705,Lung5,fibroblast,tumor interior
13x1706,13,1706,2618,1.47,2798,883,16931.3333333333,163399.666666667,72,49,920,5764,575,7315,117,439,15,492,1545,12995,13x1706,Lung5,NK,neutrophils
13x1707,13,1707,3290,2.3,1538,887,15671.3333333333,163403.666666667,115,50,3959,11644,11142,52730,253,545,0,101,6943,32585,13x1707,Lung5,fibroblast,tumor-stroma boundary
13x1708,13,1708,3900,1.15,3646,874,17779.3333333333,163390.666666667,77,67,1570,13370,7460,65276,249,891,0,124,13579,33326,13x1708,Lung5,NK,myeloid-enriched stroma
13x1709,13,1709,4896,1.23,4534,864,18667.3333333333,163380.666666667,95,77,2249,9054,9153,65210,250,730,17,788,8275,30956,13x1709,Lung5,endothelial,myeloid-enriched stroma
13x1710,13,1710,7951,0.79,5029,844,19162.3333333333,163360.666666667,106,134,1818,7208,13148,65292,182,2035,0,90,3710,25684,13x1710,Lung5,fibroblast,myeloid-enriched stroma
13x1711,13,1711,4607,1.19,233,869,14366.3333333333,163385.666666667,82,69,1015,3596,24883,65304,179,541,0,114,2804,12916,13x1711,Lung5,tumor 5,tumor interior
13x1712,13,1712,2275,1.02,1589,876,15722.3333333333,163392.666666667,59,58,3868,9677,18921,54551,405,764,1,195,2986,18268,13x1712,Lung5,epithelial,tumor-stroma boundary
13x1713,13,1713,3787,1.17,1424,865,15557.3333333333,163381.666666667,89,76,4940,20962,4203,52214,372,11976,85,856,2702,23095,13x1713,Lung5,endothelial,tumor-stroma boundary
13x1714,13,1714,3458,1.23,85,862,14218.3333333333,163378.666666667,79,64,1266,3177,27087,59729,267,569,0,47,1830,11294,13x1714,Lung5,tumor 5,tumor interior
13x1715,13,1715,2824,1.54,3472,868,17605.3333333333,163384.666666667,80,52,4388,10748,3065,12587,294,805,116,1467,147,12154,13x1715,Lung5,neutrophil,myeloid-enriched stroma
13x1716,13,1716,7837,0.86,801,832,14934.3333333333,163348.666666667,103,120,2470,5443,24407,65304,340,10662,1,159,2604,20820,13x1716,Lung5,tumor 5,tumor interior
13x1717,13,1717,5958,0.89,654,848,14787.3333333333,163364.666666667,89,100,2316,7783,21521,51506,377,4398,1,194,8053,26811,13x1717,Lung5,tumor 5,tumor interior
13x1718,13,1718,2756,1.45,3336,866,17469.3333333333,163382.666666667,74,51,1961,11635,6962,44511,274,828,196,1433,9850,38973,13x1718,Lung5,neutrophil,myeloid-enriched stroma
13x1719,13,1719,11775,1.64,3921,849,18054.3333333333,163365.666666667,167,102,7589,19150,26392,65239,204,655,0,125,71,18670,13x1719,Lung5,neutrophil,myeloid-enriched stroma
13x1720,13,1720,4623,0.78,5127,843,19260.3333333333,163359.666666667,79,101,2048,3904,9277,65232,309,666,9,719,7759,33587,13x1720,Lung5,plasmablast,myeloid-enriched stroma
13x1721,13,1721,4597,1.15,1338,858,15471.3333333333,163374.666666667,84,73,2888,5943,965,3169,499,1298,12,590,4903,25927,13x1721,Lung5,plasmablast,tumor-stroma boundary
13x1722,13,1722,3011,0.88,1644,860,15777.3333333333,163376.666666667,61,69,3317,7134,30424,65202,404,1000,0,156,9869,35679,13x1722,Lung5,tumor 5,tumor-stroma boundary
13x1723,13,1723,5012,0.91,882,837,15015.3333333333,163353.666666667,93,102,3776,7063,27434,65232,382,734,7,571,10287,46611,13x1723,Lung5,tumor 5,tumor-stroma boundary
13x1724,13,1724,6337,1.43,1203,849,15336.3333333333,163365.666666667,119,83,1631,6454,6397,34072,330,752,0,53,6808,31281,13x1724,Lung5,plasmablast,tumor-stroma boundary
13x1725,13,1725,2765,0.71,2860,846,16993.3333333333,163362.666666667,55,78,1120,5776,2691,34489,262,1134,236,1089,7018,29050,13x1725,Lung5,neutrophil,neutrophils
13x1726,13,1726,4494,0.99,4273,843,18406.3333333333,163359.666666667,81,82,1640,8802,15837,58537,285,672,0,127,3224,18486,13x1726,Lung5,epithelial,myeloid-enriched stroma
13x1727,13,1727,5196,1.1,4347,835,18480.3333333333,163351.666666667,108,98,3717,19919,12541,65179,307,652,0,410,6943,30895,13x1727,Lung5,endothelial,myeloid-enriched stroma
13x1728,13,1728,3615,0.74,5442,841,19575.3333333333,163357.666666667,57,77,740,2145,1364,3023,240,824,294,993,8978,24005,13x1728,Lung5,neutrophil,myeloid-enriched stroma
13x1729,13,1729,2636,1.43,1535,844,15668.3333333333,163360.666666667,80,56,2456,6600,18734,56303,328,1219,0,185,11814,31684,13x1729,Lung5,epithelial,tumor-stroma boundary
13x1730,13,1730,4989,0.88,4567,836,18700.3333333333,163352.666666667,82,93,2305,4498,2235,13529,191,1806,0,165,6566,24615,13x1730,Lung5,fibroblast,myeloid-enriched stroma
13x1731,13,1731,2708,1.72,4747,852,18880.3333333333,163368.666666667,79,46,4629,14492,11127,59745,258,653,104,1434,100,8810,13x1731,Lung5,macrophage,myeloid-enriched stroma
13x1732,13,1732,1999,1.32,4026,849,18159.3333333333,163365.666666667,62,47,1868,6242,10199,48576,122,410,3,281,11620,38637,13x1732,Lung5,endothelial,myeloid-enriched stroma
13x1733,13,1733,2241,0.95,3541,841,17674.3333333333,163357.666666667,56,59,1714,5956,729,26317,434,1502,401,1592,14231,30904,13x1733,Lung5,neutrophil,myeloid-enriched stroma
13x1734,13,1734,1935,1.55,34,836,14167.3333333333,163352.666666667,68,44,1976,6003,19532,46163,321,642,0,0,8888,31649,13x1734,Lung5,tumor 5,tumor interior
13x1735,13,1735,5259,1.07,2794,827,16927.3333333333,163343.666666667,89,83,873,3109,590,10603,127,921,54,689,4104,25016,13x1735,Lung5,neutrophil,neutrophils
13x1736,13,1736,5042,1.0,3597,826,17730.3333333333,163342.666666667,85,85,1974,12400,724,2925,318,1152,5,579,11489,42725,13x1736,Lung5,NK,myeloid-enriched stroma
13x1737,13,1737,4707,0.95,3816,827,17949.3333333333,163343.666666667,79,83,3814,12052,15893,65201,228,12140,0,282,5964,28731,13x1737,Lung5,T CD4 naive,myeloid-enriched stroma
13x1738,13,1738,2346,1.03,1492,833,15625.3333333333,163349.666666667,65,63,1644,11520,14394,37276,299,675,0,90,3364,13644,13x1738,Lung5,epithelial,tumor-stroma boundary
13x1739,13,1739,3111,0.89,1400,822,15533.3333333333,163338.666666667,64,72,2454,9247,1195,6602,362,956,151,821,5385,25227,13x1739,Lung5,plasmablast,tumor-stroma boundary
13x1740,13,1740,4806,1.21,3270,825,17403.3333333333,163341.666666667,94,78,1853,4483,3646,59713,287,1028,354,1413,3176,18159,13x1740,Lung5,neutrophil,myeloid-enriched stroma
13x1741,13,1741,2327,1.0,1621,828,15754.3333333333,163344.666666667,62,62,6285,13894,24786,58511,410,867,0,140,10022,25756,13x1741,Lung5,tumor 5,tumor-stroma boundary
13x1742,13,1742,4007,0.71,2160,819,16293.3333333333,163335.666666667,61,86,1906,10997,948,2053,343,1152,423,2041,6057,31062,13x1742,Lung5,mast,tumor interior
13x1743,13,1743,5026,1.51,4069,818,18202.3333333333,163334.666666667,115,76,2124,6184,17800,65264,204,953,0,25,6359,31722,13x1743,Lung5,endothelial,myeloid-enriched stroma
13x1744,13,1744,7227,1.07,609,797,14742.3333333333,163313.666666667,113,106,1915,4979,19732,58673,338,737,0,184,10168,29553,13x1744,Lung5,tumor 5,tumor interior
13x1745,13,1745,2988,1.04,1559,812,15692.3333333333,163328.666666667,75,72,3649,13216,27135,65161,419,1136,0,90,8154,26407,13x1745,Lung5,tumor 5,tumor-stroma boundary
13x1746,13,1746,5513,0.91,4203,814,18336.3333333333,163330.666666667,80,88,4021,11470,8059,45939,430,1278,3,347,4700,24728,13x1746,Lung5,epithelial,myeloid-enriched stroma
13x1747,13,1747,4165,0.72,4426,815,18559.3333333333,163331.666666667,60,83,3554,15366,6242,38711,212,635,0,53,3352,24817,13x1747,Lung5,endothelial,myeloid-enriched stroma
13x1748,13,1748,2039,1.33,5395,827,19528.3333333333,163343.666666667,60,45,1336,2881,821,2281,172,369,116,647,2094,11932,13x1748,Lung5,T CD4 naive,myeloid-enriched stroma
13x1749,13,1749,4468,1.03,2057,806,16190.3333333333,163322.666666667,78,76,1988,7408,882,3364,330,1293,356,1904,6563,30813,13x1749,Lung5,neutrophil,tumor interior
13x1750,13,1750,6298,1.22,463,805,14596.3333333333,163321.666666667,110,90,2893,10255,25053,57760,288,873,0,410,5801,25476,13x1750,Lung5,tumor 5,tumor interior
13x1751,13,1751,1859,0.9,1722,820,15855.3333333333,163336.666666667,52,58,1156,2534,16671,45999,307,597,0,44,17142,27719,13x1751,Lung5,tumor 5,tumor interior
13x1752,13,1752,5510,1.43,1833,806,15966.3333333333,163322.666666667,97,68,1214,2945,25166,65227,219,728,0,137,9251,25793,13x1752,Lung5,tumor 5,tumor interior
13x1753,13,1753,1531,0.96,3317,825,17450.3333333333,163341.666666667,46,48,988,2005,7925,48585,317,888,543,1319,5535,18592,13x1753,Lung5,neutrophil,myeloid-enriched stroma
13x1754,13,1754,2364,1.03,3655,812,17788.3333333333,163328.666666667,62,60,2023,5128,716,2160,211,554,1,460,5354,18628,13x1754,Lung5,macrophage,myeloid-enriched stroma
13x1755,13,1755,3087,0.71,4369,798,18502.3333333333,163314.666666667,60,84,2798,6165,8159,65108,284,622,0,116,4978,23287,13x1755,Lung5,endothelial,myeloid-enriched stroma
13x1756,13,1756,6959,1.18,3062,801,17195.3333333333,163317.666666667,107,91,1871,5668,1409,34986,322,11052,300,1448,5804,33247,13x1756,Lung5,neutrophil,myeloid-enriched stroma
13x1757,13,1757,5781,1.22,3709,794,17842.3333333333,163310.666666667,109,89,1645,5733,1221,28278,432,1564,30,704,7108,22629,13x1757,Lung5,macrophage,myeloid-enriched stroma
13x1758,13,1758,3710,0.84,40,783,14173.3333333333,163299.666666667,81,97,1678,2798,22589,51665,367,802,0,4,5196,20872,13x1758,Lung5,tumor 5,tumor interior
13x1759,13,1759,6438,1.31,1226,783,15359.3333333333,163299.666666667,123,94,2155,7907,9001,49897,381,899,2,248,7108,34598,13x1759,Lung5,mast,tumor-stroma boundary
13x1760,13,1760,2560,1.24,3992,806,18125.3333333333,163322.666666667,67,54,1079,5737,4270,65241,247,1125,0,77,15201,38880,13x1760,Lung5,NK,myeloid-enriched stroma
13x1761,13,1761,7692,1.48,4672,797,18805.3333333333,163313.666666667,126,85,1774,8334,934,12937,209,671,0,444,3844,22137,13x1761,Lung5,macrophage,myeloid-enriched stroma
13x1762,13,1762,4266,1.05,1298,798,15431.3333333333,163314.666666667,80,76,2172,11314,1059,7617,344,739,0,93,12550,43862,13x1762,Lung5,mast,tumor-stroma boundary
13x1763,13,1763,2951,0.97,1478,800,15611.3333333333,163316.666666667,67,69,1606,4155,24562,64889,290,1530,0,84,13242,26901,13x1763,Lung5,epithelial,tumor-stroma boundary
13x1764,13,1764,5964,0.98,4765,785,18898.3333333333,163301.666666667,89,91,1638,12727,884,5393,253,638,0,113,625,11332,13x1764,Lung5,macrophage,myeloid-enriched stroma
13x1765,13,1765,4480,0.81,964,789,15097.3333333333,163305.666666667,76,94,2794,6549,33389,65238,265,693,0,81,5842,24079,13x1765,Lung5,tumor 5,tumor-stroma boundary
13x1766,13,1766,3902,0.77,1414,782,15547.3333333333,163298.666666667,78,101,2203,5516,20368,62675,288,1560,0,300,9149,33106,13x1766,Lung5,fibroblast,tumor-stroma boundary
13x1767,13,1767,2298,1.0,1758,794,15891.3333333333,163310.666666667,60,60,1580,14696,19371,53334,330,660,0,216,12112,27102,13x1767,Lung5,tumor 5,tumor interior
13x1768,13,1768,9920,0.96,4524,769,18657.3333333333,163285.666666667,124,129,3296,10133,2498,18096,337,1207,17,867,4900,34594,13x1768,Lung5,mast,myeloid-enriched stroma
13x1769,13,1769,2410,1.24,2870,800,17003.3333333333,163316.666666667,63,51,966,5610,722,15064,194,801,165,821,1416,10241,13x1769,Lung5,neutrophil,neutrophils
13x1770,13,1770,5405,1.03,3185,790,17318.3333333333,163306.666666667,82,80,1545,5234,43285,65302,250,793,31,891,5635,34670,13x1770,Lung5,tumor 12,myeloid-enriched stroma
13x1771,13,1771,2429,1.08,2110,797,16243.3333333333,163313.666666667,57,53,1637,4723,889,4164,399,1324,601,2463,13188,35482,13x1771,Lung5,fibroblast,tumor interior
13x1772,13,1772,4921,1.09,296,787,14429.3333333333,163303.666666667,85,78,2257,8444,756,2190,225,983,0,217,35,6791,13x1772,Lung5,macrophage,tumor interior
13x1773,13,1773,3042,0.88,2988,794,17121.3333333333,163310.666666667,57,65,2310,9472,5743,65208,435,1143,826,2427,1875,16504,13x1773,Lung5,neutrophil,neutrophils
13x1774,13,1774,6080,1.01,81,773,14214.3333333333,163289.666666667,102,101,1524,4017,13239,48258,336,855,0,147,6762,21867,13x1774,Lung5,tumor 5,tumor interior
13x1775,13,1775,1755,1.15,1702,793,15835.3333333333,163309.666666667,54,47,1617,3970,21106,50904,255,671,1,262,13949,25399,13x1775,Lung5,tumor 5,tumor interior
13x1776,13,1776,3137,1.25,2204,784,16337.3333333333,163300.666666667,80,64,2301,6645,17368,65225,260,5526,0,59,3345,20520,13x1776,Lung5,endothelial,tumor interior
13x1777,13,1777,1583,1.27,3534,797,17667.3333333333,163313.666666667,52,41,2930,7007,689,2701,284,681,39,522,0,0,13x1777,Lung5,macrophage,myeloid-enriched stroma
13x1778,13,1778,3608,1.39,4908,790,19041.3333333333,163306.666666667,85,61,1959,6768,747,4344,249,9750,0,357,1304,13227,13x1778,Lung5,macrophage,myeloid-enriched stroma
13x1779,13,1779,1674,1.15,1626,786,15759.3333333333,163302.666666667,53,46,3414,14172,28805,65199,408,796,2,263,11324,22632,13x1779,Lung5,tumor 5,tumor interior
13x1780,13,1780,1278,1.0,5353,797,19486.3333333333,163313.666666667,43,43,1053,1944,841,4270,279,758,196,992,2735,10335,13x1780,Lung5,macrophage,myeloid-enriched stroma
13x1781,13,1781,3071,0.97,1572,772,15705.3333333333,163288.666666667,66,68,2681,6933,27144,63492,366,815,0,145,9039,24526,13x1781,Lung5,tumor 5,tumor interior
13x1782,13,1782,3102,1.03,4833,782,18966.3333333333,163298.666666667,66,64,1211,19413,617,2628,161,3788,0,169,4741,14706,13x1782,Lung5,macrophage,myeloid-enriched stroma
13x1783,13,1783,6196,1.17,2245,762,16378.3333333333,163278.666666667,108,92,2438,4994,42949,65302,350,6289,0,105,6675,25839,13x1783,Lung5,tumor 5,tumor interior
13x1784,13,1784,3615,1.19,1159,774,15292.3333333333,163290.666666667,75,63,1433,4464,7926,44544,331,819,140,929,11411,34434,13x1784,Lung5,neutrophil,tumor-stroma boundary
13x1785,13,1785,2376,1.12,4876,769,19009.3333333333,163285.666666667,65,58,11058,36738,1113,7155,267,610,0,84,882,12543,13x1785,Lung5,macrophage,myeloid-enriched stroma
13x1786,13,1786,3351,1.25,5142,770,19275.3333333333,163286.666666667,76,61,2180,4058,13956,65279,328,688,1,149,1509,16652,13x1786,Lung5,mDC,myeloid-enriched stroma
13x1787,13,1787,2599,0.69,5446,768,19579.3333333333,163284.666666667,50,72,1988,4297,867,2630,237,680,154,837,3123,22745,13x1787,Lung5,neutrophil,myeloid-enriched stroma
13x1788,13,1788,4839,0.95,3763,761,17896.3333333333,163277.666666667,78,82,5302,13521,3420,21430,251,858,1,329,101,17348,13x1788,Lung5,macrophage,myeloid-enriched stroma
13x1789,13,1789,4066,0.93,4418,750,18551.3333333333,163266.666666667,79,85,2275,11324,1498,5945,253,755,0,0,11211,40891,13x1789,Lung5,endothelial,myeloid-enriched stroma
13x1790,13,1790,3938,1.1,5067,761,19200.3333333333,163277.666666667,79,72,1821,5293,1084,7254,314,861,2,370,10644,32830,13x1790,Lung5,T CD8 naive,myeloid-enriched stroma
13x1791,13,1791,2783,0.76,5312,767,19445.3333333333,163283.666666667,53,70,1046,2197,725,3499,196,523,0,54,1387,11706,13x1791,Lung5,macrophage,myeloid-enriched stroma
13x1792,13,1792,2514,0.87,5359,759,19492.3333333333,163275.666666667,58,67,1121,1938,666,8492,237,477,51,611,3504,17440,13x1792,Lung5,macrophage,myeloid-enriched stroma
13x1793,13,1793,4734,1.21,3354,760,17487.3333333333,163276.666666667,93,77,1555,7034,622,6661,252,735,5,688,10745,36554,13x1793,Lung5,mast,myeloid-enriched stroma
13x1794,13,1794,3058,1.4,3601,765,17734.3333333333,163281.666666667,74,53,1844,5160,1808,27635,292,1099,53,521,5958,25471,13x1794,Lung5,neutrophil,myeloid-enriched stroma
13x1795,13,1795,2095,0.96,1663,760,15796.3333333333,163276.666666667,55,57,2659,9686,22878,65085,419,885,20,380,19844,35492,13x1795,Lung5,tumor 5,tumor interior
13x1796,13,1796,2685,1.18,3830,761,17963.3333333333,163277.666666667,60,51,1139,7890,894,21102,233,740,1,438,13353,35414,13x1796,Lung5,NK,myeloid-enriched stroma
13x1797,13,1797,2883,1.24,3509,761,17642.3333333333,163277.666666667,73,59,2940,9238,1288,16017,321,1052,254,1479,4389,24029,13x1797,Lung5,neutrophil,myeloid-enriched stroma
13x1798,13,1798,2492,1.02,4624,759,18757.3333333333,163275.666666667,64,63,988,4175,694,1419,266,649,251,904,8029,25087,13x1798,Lung5,neutrophil,myeloid-enriched stroma
13x1799,13,1799,6894,1.09,1838,734,15971.3333333333,163250.666666667,97,89,1781,4241,32627,65233,326,719,0,119,5232,26214,13x1799,Lung5,tumor 5,tumor interior
