sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
4x2230,4,2230,4554,1.82,3988,804,23593.5555555556,156020.666666667,120,66,2837,7349,24577,65187,366,704,2,319,6984,34089,4x2230,Lung5,tumor 5,tumor interior
4x2231,4,2231,4041,0.99,5093,802,24698.5555555556,156018.666666667,77,78,1610,6952,24274,65209,389,1066,270,1508,5760,26780,4x2231,Lung5,tumor 5,tumor interior
4x2232,4,2232,2601,0.83,2606,806,22211.5555555556,156022.666666667,52,63,2889,9719,23725,65201,301,682,2,305,3941,23118,4x2232,Lung5,tumor 5,tumor interior
4x2233,4,2233,2059,1.08,3620,814,23225.5555555556,156030.666666667,57,53,3180,5435,24614,62772,416,763,5,301,4125,21735,4x2233,Lung5,tumor 5,tumor interior
4x2234,4,2234,2235,1.07,257,803,19862.5555555556,156019.666666667,59,55,2635,5972,1699,19025,409,9549,27,536,8258,18965,4x2234,Lung5,endothelial,myeloid-enriched stroma
4x2235,4,2235,7882,1.32,4074,783,23679.5555555556,155999.666666667,132,100,2234,10012,22976,65248,295,804,1,392,1982,16233,4x2235,Lung5,tumor 5,tumor interior
4x2236,4,2236,6423,0.71,4922,778,24527.5555555556,155994.666666667,79,112,1832,5015,28970,65222,356,1053,84,1405,4759,22676,4x2236,Lung5,tumor 5,tumor interior
4x2237,4,2237,2662,0.81,307,785,19912.5555555556,156001.666666667,58,72,2644,5575,1923,14184,229,708,0,86,14287,48154,4x2237,Lung5,macrophage,myeloid-enriched stroma
4x2238,4,2238,4594,0.72,3361,779,22966.5555555556,155995.666666667,71,99,5819,15114,7249,40718,527,1121,116,857,947,12864,4x2238,Lung5,tumor 5,tumor interior
4x2239,4,2239,3497,1.06,5377,792,24982.5555555556,156008.666666667,70,66,1088,2829,23800,65308,165,504,9,488,3518,15424,4x2239,Lung5,tumor 5,myeloid-enriched stroma
4x2240,4,2240,4451,1.01,143,786,19748.5555555556,156002.666666667,77,76,820,1907,11774,37270,280,584,2,272,9536,25322,4x2240,Lung5,epithelial,myeloid-enriched stroma
4x2241,4,2241,5356,1.28,398,784,20003.5555555556,156000.666666667,101,79,2796,9856,9315,52337,378,1098,603,2375,7975,33038,4x2241,Lung5,neutrophil,myeloid-enriched stroma
4x2242,4,2242,4327,1.03,2293,776,21898.5555555556,155992.666666667,74,72,3425,20259,23739,65061,262,747,0,106,5194,25831,4x2242,Lung5,tumor 5,tumor interior
4x2243,4,2243,2142,0.92,3502,780,23107.5555555556,155996.666666667,60,65,2602,5735,19822,55696,352,806,4,438,4108,16937,4x2243,Lung5,tumor 5,tumor interior
4x2244,4,2244,2194,0.97,3738,783,23343.5555555556,155999.666666667,57,59,2827,5710,11911,56941,323,801,0,101,5113,25113,4x2244,Lung5,tumor 12,tumor interior
4x2245,4,2245,5905,1.01,524,776,20129.5555555556,155992.666666667,89,88,3106,11898,7388,65241,392,1296,717,3023,5587,40656,4x2245,Lung5,neutrophil,myeloid-enriched stroma
4x2246,4,2246,4495,0.59,3582,765,23187.5555555556,155981.666666667,65,110,2917,5817,19071,53028,364,717,7,426,3153,21659,4x2246,Lung5,tumor 5,tumor interior
4x2247,4,2247,2293,0.94,2928,777,22533.5555555556,155993.666666667,58,62,2398,5714,23869,58743,290,726,2,262,9150,23289,4x2247,Lung5,tumor 5,tumor interior
4x2248,4,2248,6470,0.85,3437,756,23042.5555555556,155972.666666667,106,124,2317,7651,18088,57644,304,696,3,427,5918,30327,4x2248,Lung5,tumor 5,tumor interior
4x2249,4,2249,5655,0.92,4514,773,24119.5555555556,155989.666666667,84,91,2211,8960,27508,65265,296,773,2,483,2762,16756,4x2249,Lung5,tumor 5,tumor interior
4x2250,4,2250,2631,0.64,4875,780,24480.5555555556,155996.666666667,47,73,2114,4089,26649,62188,376,725,295,1559,7251,27642,4x2250,Lung5,tumor 5,tumor interior
4x2251,4,2251,4178,0.68,3541,759,23146.5555555556,155975.666666667,72,106,2352,5997,22863,53488,360,715,8,551,4991,22623,4x2251,Lung5,tumor 5,tumor interior
4x2252,4,2252,7027,1.36,58,768,19663.5555555556,155984.666666667,116,85,1350,3985,1678,23173,267,690,17,500,5128,22244,4x2252,Lung5,macrophage,myeloid-enriched stroma
4x2253,4,2253,1880,0.73,2885,777,22490.5555555556,155993.666666667,48,66,2243,4524,25274,62346,308,597,0,146,7130,19254,4x2253,Lung5,tumor 5,tumor interior
4x2254,4,2254,4297,1.73,3953,769,23558.5555555556,155985.666666667,107,62,2750,4816,24726,53053,324,2372,0,236,2341,17213,4x2254,Lung5,tumor 5,tumor interior
4x2255,4,2255,4198,0.72,2384,759,21989.5555555556,155975.666666667,61,85,3198,15164,1978,13219,490,1147,860,2539,10113,45608,4x2255,Lung5,neutrophil,tumor interior
4x2256,4,2256,7140,0.81,1525,742,21130.5555555556,155958.666666667,87,107,2844,6363,29149,65234,336,11886,0,224,4299,27989,4x2256,Lung5,tumor 5,tumor-stroma boundary
4x2257,4,2257,5216,1.51,1680,766,21285.5555555556,155982.666666667,103,68,2184,5631,35017,65220,380,842,1,151,11899,35362,4x2257,Lung5,tumor 5,tumor interior
4x2258,4,2258,2713,0.86,4678,761,24283.5555555556,155977.666666667,56,65,2350,9686,21924,63056,292,638,3,167,4046,12850,4x2258,Lung5,tumor 5,tumor interior
4x2259,4,2259,4050,0.75,1596,744,21201.5555555556,155960.666666667,66,88,2411,4966,39761,65239,352,903,0,137,6465,25194,4x2259,Lung5,tumor 5,tumor-stroma boundary
4x2260,4,2260,1467,1.26,5105,769,24710.5555555556,155985.666666667,54,43,1273,5605,11376,37867,349,6672,572,1547,8065,20021,4x2260,Lung5,neutrophil,tumor interior
4x2261,4,2261,3928,1.03,1780,759,21385.5555555556,155975.666666667,76,74,2453,5653,33847,65216,395,4955,10,727,9785,32094,4x2261,Lung5,tumor 5,tumor interior
4x2262,4,2262,2963,0.86,2956,759,22561.5555555556,155975.666666667,63,73,2692,7558,26244,65150,314,743,0,136,114,5416,4x2262,Lung5,tumor 5,tumor interior
4x2263,4,2263,3564,0.67,5012,749,24617.5555555556,155965.666666667,61,91,1821,3339,24430,49360,319,612,21,638,6031,22757,4x2263,Lung5,tumor 5,tumor interior
4x2264,4,2264,2110,0.77,5147,762,24752.5555555556,155978.666666667,46,60,1113,2555,22038,39614,277,3503,118,1250,1695,11416,4x2264,Lung5,tumor 5,tumor-stroma boundary
4x2265,4,2265,5151,0.81,1885,737,21490.5555555556,155953.666666667,77,95,3370,10711,30529,65255,372,4313,3,505,3762,18838,4x2265,Lung5,tumor 5,tumor interior
4x2266,4,2266,3345,0.99,2865,752,22470.5555555556,155968.666666667,70,71,2626,7170,26485,61989,343,661,3,337,5593,22513,4x2266,Lung5,tumor 5,tumor interior
4x2267,4,2267,2197,0.8,288,749,19893.5555555556,155965.666666667,48,60,3753,6929,1046,3802,308,921,1,141,3300,20622,4x2267,Lung5,mDC,myeloid-enriched stroma
4x2268,4,2268,3637,0.73,241,740,19846.5555555556,155956.666666667,58,79,2620,6152,11349,65297,398,8586,7,280,13024,43672,4x2268,Lung5,macrophage,myeloid-enriched stroma
4x2269,4,2269,4428,0.78,3096,739,22701.5555555556,155955.666666667,73,94,3777,14134,24985,60880,329,705,1,181,2672,14288,4x2269,Lung5,tumor 5,tumor interior
4x2270,4,2270,3423,0.96,2049,750,21654.5555555556,155966.666666667,66,69,6475,19118,22028,51162,360,1112,10,565,13,2438,4x2270,Lung5,tumor 5,tumor interior
4x2271,4,2271,2337,1.24,5419,753,25024.5555555556,155969.666666667,67,54,1183,2839,3026,59893,229,511,285,1154,4939,14147,4x2271,Lung5,macrophage,myeloid-enriched stroma
4x2272,4,2272,2910,1.5,3708,750,23313.5555555556,155966.666666667,81,54,1687,3755,16402,43495,303,699,8,612,11739,29933,4x2272,Lung5,tumor 5,tumor interior
4x2273,4,2273,7401,1.79,4041,729,23646.5555555556,155945.666666667,147,82,2034,6295,22264,65230,286,779,1,213,1634,19240,4x2273,Lung5,tumor 5,tumor interior
4x2274,4,2274,4497,0.45,590,713,20195.5555555556,155929.666666667,57,126,2694,6231,9764,54257,214,1278,0,62,104,9719,4x2274,Lung5,endothelial,myeloid-enriched stroma
4x2275,4,2275,2859,0.81,2208,742,21813.5555555556,155958.666666667,56,69,3600,11384,27342,65195,430,12822,3,390,4072,22758,4x2275,Lung5,tumor 5,tumor interior
4x2276,4,2276,5932,0.74,2730,721,22335.5555555556,155937.666666667,79,107,2127,10185,23172,65229,296,760,0,196,6092,29263,4x2276,Lung5,tumor 5,tumor interior
4x2277,4,2277,3225,0.97,3651,735,23256.5555555556,155951.666666667,71,73,1951,5084,20139,50868,339,689,5,581,8513,24781,4x2277,Lung5,tumor 5,tumor interior
4x2278,4,2278,3373,0.82,5064,735,24669.5555555556,155951.666666667,65,79,2490,8824,18405,52046,409,968,175,1121,8083,31581,4x2278,Lung5,tumor 5,tumor interior
4x2279,4,2279,3654,1.31,4568,738,24173.5555555556,155954.666666667,85,65,3843,7372,22610,65219,282,621,0,166,3431,15202,4x2279,Lung5,tumor 5,tumor interior
4x2280,4,2280,4314,1.29,443,733,20048.5555555556,155949.666666667,90,70,3166,12157,2110,25639,406,1820,680,2219,9734,36603,4x2280,Lung5,neutrophil,myeloid-enriched stroma
4x2281,4,2281,4076,0.83,1991,726,21596.5555555556,155942.666666667,70,84,2709,6772,32462,65190,377,710,8,515,9220,32241,4x2281,Lung5,tumor 5,tumor interior
4x2282,4,2282,7714,0.59,3057,683,22662.5555555556,155899.666666667,99,167,2685,8824,21111,60387,322,6573,2,479,6393,26903,4x2282,Lung5,tumor 5,tumor interior
4x2283,4,2283,4182,0.89,3801,725,23406.5555555556,155941.666666667,73,82,2455,4752,6832,50699,437,1324,48,1020,6844,37774,4x2283,Lung5,mast,tumor interior
4x2284,4,2284,3346,1.38,86,722,19691.5555555556,155938.666666667,84,61,2166,5354,827,15110,266,837,65,502,825,11609,4x2284,Lung5,neutrophil,myeloid-enriched stroma
4x2285,4,2285,1321,0.85,401,729,20006.5555555556,155945.666666667,39,46,1996,4097,843,9514,465,1470,347,1741,5104,19861,4x2285,Lung5,NK,myeloid-enriched stroma
4x2286,4,2286,2507,0.74,4625,726,24230.5555555556,155942.666666667,53,72,2157,4503,23976,59516,316,660,0,104,10119,25444,4x2286,Lung5,tumor 5,tumor interior
4x2287,4,2287,2397,1.21,5112,724,24717.5555555556,155940.666666667,63,52,1220,3023,31002,65243,296,839,8,276,1945,9349,4x2287,Lung5,tumor 5,tumor interior
4x2288,4,2288,1746,1.02,5329,737,24934.5555555556,155953.666666667,47,46,768,3318,984,9400,175,578,203,1455,6155,18083,4x2288,Lung5,neutrophil,tumor-stroma boundary
4x2289,4,2289,3160,1.0,2126,721,21731.5555555556,155937.666666667,64,64,3465,32013,32517,64683,375,1265,5,579,8876,29055,4x2289,Lung5,tumor 5,tumor interior
4x2290,4,2290,1998,0.92,192,726,19797.5555555556,155942.666666667,49,53,1057,2459,21212,65298,204,640,27,322,5148,16552,4x2290,Lung5,epithelial,myeloid-enriched stroma
4x2291,4,2291,4135,1.09,1674,704,21279.5555555556,155920.666666667,83,76,1647,4240,21101,65202,282,765,0,146,13259,27110,4x2291,Lung5,tumor 5,tumor interior
4x2292,4,2292,2489,0.92,2920,719,22525.5555555556,155935.666666667,56,61,4084,10723,29576,58537,368,709,4,373,0,0,4x2292,Lung5,tumor 5,tumor interior
4x2293,4,2293,2490,1.05,3172,722,22777.5555555556,155938.666666667,63,60,2669,7163,21337,48148,320,675,3,397,4826,17934,4x2293,Lung5,tumor 5,tumor interior
4x2294,4,2294,3802,0.78,4464,712,24069.5555555556,155928.666666667,60,77,2513,10415,25713,61607,342,633,2,205,9419,34233,4x2294,Lung5,tumor 5,tumor interior
4x2295,4,2295,2415,1.05,2249,718,21854.5555555556,155934.666666667,64,61,2134,4591,19891,50453,337,4313,1,189,7990,20369,4x2295,Lung5,tumor 5,tumor interior
4x2296,4,2296,2562,0.64,1617,704,21222.5555555556,155920.666666667,50,78,1833,3999,30648,65247,314,1750,1,233,4829,19885,4x2296,Lung5,tumor 5,tumor-stroma boundary
4x2297,4,2297,1786,1.41,4984,718,24589.5555555556,155934.666666667,62,44,1490,3014,22325,46209,334,706,3,174,6221,18217,4x2297,Lung5,tumor 5,tumor interior
4x2298,4,2298,3500,1.44,3712,702,23317.5555555556,155918.666666667,89,62,2019,4973,19360,58942,325,697,5,362,8922,25073,4x2298,Lung5,tumor 5,tumor interior
4x2299,4,2299,4124,0.68,4415,687,24020.5555555556,155903.666666667,67,98,3577,15177,25578,59120,253,829,1,228,4462,24286,4x2299,Lung5,tumor 5,tumor interior
4x2300,4,2300,2259,0.72,4514,696,24119.5555555556,155912.666666667,49,68,1889,3837,22317,62699,335,2056,1,140,12116,28578,4x2300,Lung5,tumor 5,tumor interior
4x2301,4,2301,1717,0.92,4550,704,24155.5555555556,155920.666666667,49,53,1916,5372,21902,65190,259,544,1,147,14434,28662,4x2301,Lung5,tumor 5,tumor interior
4x2302,4,2302,2959,0.82,4764,703,24369.5555555556,155919.666666667,61,74,2551,10448,23154,50896,322,638,2,192,6067,18763,4x2302,Lung5,tumor 5,tumor interior
4x2303,4,2303,2671,0.94,1793,698,21398.5555555556,155914.666666667,61,65,2201,4525,29625,65241,353,692,2,240,11523,29284,4x2303,Lung5,tumor 5,tumor interior
4x2304,4,2304,6269,0.69,2324,684,21929.5555555556,155900.666666667,75,108,3068,6015,22548,65114,306,688,1,530,4601,26301,4x2304,Lung5,tumor 5,tumor interior
4x2305,4,2305,3914,0.82,5409,689,25014.5555555556,155905.666666667,70,85,2187,6552,1123,7911,267,839,547,2327,6731,23222,4x2305,Lung5,neutrophil,myeloid-enriched stroma
4x2306,4,2306,2733,0.6,41,685,19646.5555555556,155901.666666667,52,86,3313,5669,1459,11129,266,576,10,214,24,4468,4x2306,Lung5,macrophage,myeloid-enriched stroma
4x2307,4,2307,3181,0.52,4932,684,24537.5555555556,155900.666666667,47,91,1583,3457,20910,53006,300,602,4,379,8189,22294,4x2307,Lung5,tumor 5,tumor interior
4x2308,4,2308,2954,1.3,3377,700,22982.5555555556,155916.666666667,79,61,2832,10543,16888,52074,362,1750,62,1637,7778,23666,4x2308,Lung5,tumor 5,tumor interior
4x2309,4,2309,2822,0.65,287,681,19892.5555555556,155897.666666667,51,78,4576,13874,4093,21414,304,8361,0,99,4688,27364,4x2309,Lung5,endothelial,myeloid-enriched stroma
4x2310,4,2310,2724,0.62,4891,692,24496.5555555556,155908.666666667,47,76,2053,3625,14293,41355,300,580,1,139,8073,20878,4x2310,Lung5,tumor 5,tumor interior
4x2311,4,2311,2639,1.0,5342,688,24947.5555555556,155904.666666667,64,64,1046,3815,928,2599,227,753,119,1939,11425,25817,4x2311,Lung5,NK,tumor-stroma boundary
4x2312,4,2312,10315,0.88,531,664,20136.5555555556,155880.666666667,113,128,1795,5577,874,15961,219,9139,64,1763,2105,22694,4x2312,Lung5,macrophage,myeloid-enriched stroma
4x2313,4,2313,3649,0.7,1913,675,21518.5555555556,155891.666666667,60,86,2861,7450,30449,59568,346,1798,4,359,10436,29326,4x2313,Lung5,tumor 5,tumor interior
4x2314,4,2314,6166,0.77,3223,675,22828.5555555556,155891.666666667,82,106,2727,6253,19228,53619,299,723,0,147,3264,20827,4x2314,Lung5,tumor 5,tumor interior
4x2315,4,2315,3302,0.93,4850,691,24455.5555555556,155907.666666667,66,71,1757,3283,19656,53701,269,3212,1,245,9684,21944,4x2315,Lung5,tumor 5,tumor interior
4x2316,4,2316,2349,0.7,2269,684,21874.5555555556,155900.666666667,46,66,2410,4872,21159,52526,339,617,2,343,10971,25116,4x2316,Lung5,tumor 5,tumor interior
4x2317,4,2317,2234,0.92,4589,682,24194.5555555556,155898.666666667,55,60,2971,7663,24737,58108,377,721,3,197,4314,21051,4x2317,Lung5,tumor 5,tumor interior
4x2318,4,2318,2561,0.64,5011,671,24616.5555555556,155887.666666667,47,74,1770,3933,21928,57575,319,1376,9,473,7891,18732,4x2318,Lung5,tumor 5,tumor interior
4x2319,4,2319,3101,1.22,3768,679,23373.5555555556,155895.666666667,72,59,1695,6733,16318,58507,262,681,0,110,8141,24781,4x2319,Lung5,tumor 5,tumor interior
4x2320,4,2320,3456,0.85,431,665,20036.5555555556,155881.666666667,67,79,3350,9558,3596,26988,369,977,467,1719,3635,25095,4x2320,Lung5,neutrophil,myeloid-enriched stroma
4x2321,4,2321,2340,0.52,468,668,20073.5555555556,155884.666666667,41,79,2087,5448,797,2824,358,809,609,1763,8670,33741,4x2321,Lung5,neutrophil,myeloid-enriched stroma
4x2322,4,2322,2304,0.63,4971,673,24576.5555555556,155889.666666667,43,68,1181,2732,19531,50600,235,568,2,205,10874,20115,4x2322,Lung5,tumor 5,tumor interior
4x2323,4,2323,6096,1.15,5080,664,24685.5555555556,155880.666666667,92,80,1908,6269,20171,62634,358,1005,266,2262,5447,33107,4x2323,Lung5,tumor 5,tumor interior
4x2324,4,2324,1654,1.13,86,675,19691.5555555556,155891.666666667,61,54,1444,3865,594,1923,347,663,226,755,9038,25042,4x2324,Lung5,neutrophil,myeloid-enriched stroma
4x2325,4,2325,1683,0.96,2223,682,21828.5555555556,155898.666666667,51,53,2596,4675,21840,53867,326,11196,0,52,4022,15078,4x2325,Lung5,tumor 5,tumor interior
4x2326,4,2326,4360,0.7,2407,665,22012.5555555556,155881.666666667,63,90,3194,10153,7744,51168,333,823,0,298,8802,35835,4x2326,Lung5,fibroblast,tumor interior
4x2327,4,2327,6111,0.86,3019,660,22624.5555555556,155876.666666667,87,101,2611,10467,20102,57671,273,1232,0,153,6349,29350,4x2327,Lung5,tumor 5,tumor interior
4x2328,4,2328,4682,0.78,207,665,19812.5555555556,155881.666666667,67,86,1300,3982,24237,65285,212,624,0,174,6541,20944,4x2328,Lung5,epithelial,myeloid-enriched stroma
4x2329,4,2329,2209,1.04,1968,671,21573.5555555556,155887.666666667,56,54,3339,8049,35232,63396,441,765,16,750,5577,26008,4x2329,Lung5,tumor 5,tumor interior
4x2330,4,2330,6597,1.74,3957,673,23562.5555555556,155889.666666667,122,70,2593,5095,25316,63496,314,814,1,225,1208,10893,4x2330,Lung5,tumor 5,tumor interior
4x2331,4,2331,2634,0.97,5369,662,24974.5555555556,155878.666666667,73,75,1731,5559,962,3922,292,6815,200,2034,10074,25803,4x2331,Lung5,mast,neutrophils
4x2332,4,2332,1566,0.44,5456,670,25061.5555555556,155886.666666667,30,68,1952,3809,967,3597,234,534,92,892,502,8619,4x2332,Lung5,macrophage,myeloid-enriched stroma
4x2333,4,2333,4039,1.27,2538,669,22143.5555555556,155885.666666667,84,66,3333,17222,27876,65227,337,643,3,371,4468,20344,4x2333,Lung5,tumor 5,tumor interior
4x2334,4,2334,3916,0.7,2467,656,22072.5555555556,155872.666666667,59,84,2101,6645,14675,51888,260,625,3,531,8059,25572,4x2334,Lung5,tumor 5,tumor interior
4x2336,4,2336,1524,1.11,4799,669,24404.5555555556,155885.666666667,51,46,2132,5009,20005,44172,331,581,2,161,5854,15936,4x2336,Lung5,tumor 5,tumor interior
4x2337,4,2337,1846,1.16,3655,671,23260.5555555556,155887.666666667,51,44,2003,3833,21233,45380,235,634,2,234,5828,27129,4x2337,Lung5,tumor 5,tumor interior
4x2338,4,2338,3085,0.74,1863,653,21468.5555555556,155869.666666667,58,78,2349,4341,30837,65219,336,794,10,1032,14299,27789,4x2338,Lung5,tumor 5,tumor interior
4x2339,4,2339,4767,0.87,3310,650,22915.5555555556,155866.666666667,72,83,2904,8984,3939,48424,541,2550,101,1390,9745,35956,4x2339,Lung5,mast,tumor interior
4x2340,4,2340,2483,0.87,2217,651,21822.5555555556,155867.666666667,61,70,2782,5510,23192,49616,345,672,2,194,13609,27925,4x2340,Lung5,tumor 5,tumor interior
4x2341,4,2341,2585,1.02,92,652,19697.5555555556,155868.666666667,63,62,977,2609,500,2712,268,680,171,724,10060,29897,4x2341,Lung5,neutrophil,myeloid-enriched stroma
4x2342,4,2342,6060,2.62,3418,653,23023.5555555556,155869.666666667,152,58,2243,4985,23851,65183,336,728,3,442,4858,26272,4x2342,Lung5,tumor 5,tumor interior
4x2343,4,2343,4361,0.94,339,646,19944.5555555556,155862.666666667,75,80,4128,9813,13221,64825,387,1432,394,1897,2863,22272,4x2343,Lung5,epithelial,myeloid-enriched stroma
4x2344,4,2344,2183,0.78,3696,649,23301.5555555556,155865.666666667,53,68,1545,4161,23885,59291,340,728,4,539,13508,24351,4x2344,Lung5,tumor 5,tumor interior
4x2345,4,2345,1812,1.0,3731,649,23336.5555555556,155865.666666667,55,55,1854,4105,25665,65229,355,726,3,391,12458,21762,4x2345,Lung5,tumor 5,tumor interior
4x2346,4,2346,3025,1.0,3878,649,23483.5555555556,155865.666666667,65,65,3377,8233,19866,50561,354,994,29,539,1680,17697,4x2346,Lung5,tumor 5,tumor interior
4x2347,4,2347,3337,0.92,3825,644,23430.5555555556,155860.666666667,67,73,2191,5355,18155,59800,327,644,1,377,4870,21997,4x2347,Lung5,tumor 5,tumor interior
4x2348,4,2348,2373,0.83,140,645,19745.5555555556,155861.666666667,48,58,1092,3636,537,1342,138,471,9,479,967,13159,4x2348,Lung5,plasmablast,myeloid-enriched stroma
4x2349,4,2349,3846,1.2,2785,640,22390.5555555556,155856.666666667,78,65,2818,16809,27861,65209,305,9799,0,193,1531,12836,4x2349,Lung5,tumor 5,tumor interior
4x2350,4,2350,2371,0.7,4822,633,24427.5555555556,155849.666666667,52,74,2207,4825,22242,43353,332,597,2,122,5865,17036,4x2350,Lung5,tumor 5,tumor interior
4x2351,4,2351,2348,0.92,4765,635,24370.5555555556,155851.666666667,60,65,2418,5664,25501,59104,374,636,3,473,7345,22895,4x2351,Lung5,tumor 5,tumor interior
4x2352,4,2352,2702,1.34,4433,634,24038.5555555556,155850.666666667,75,56,1957,4678,22471,59260,301,843,0,152,13572,32188,4x2352,Lung5,tumor 5,tumor interior
4x2353,4,2353,4025,0.84,4867,623,24472.5555555556,155839.666666667,65,77,2106,6822,21513,52459,342,636,1,154,7125,24070,4x2353,Lung5,tumor 5,tumor interior
4x2354,4,2354,1377,0.88,4495,636,24100.5555555556,155852.666666667,46,52,2525,4228,26741,60209,290,602,1,94,12199,26857,4x2354,Lung5,tumor 5,tumor interior
4x2355,4,2355,2182,1.77,4988,633,24593.5555555556,155849.666666667,76,43,1228,3191,22463,61694,310,5717,4,313,5067,12369,4x2355,Lung5,tumor 5,tumor interior
4x2356,4,2356,2934,0.93,3657,618,23262.5555555556,155834.666666667,63,68,1592,3826,27334,60305,355,7888,1,249,3786,16567,4x2356,Lung5,tumor 5,tumor interior
4x2357,4,2357,2521,0.71,3772,619,23377.5555555556,155835.666666667,52,73,1527,3617,18127,53428,310,1598,0,110,11128,21662,4x2357,Lung5,tumor 5,tumor interior
4x2358,4,2358,7313,1.13,1365,612,20970.5555555556,155828.666666667,110,97,2454,5506,771,14997,214,959,0,410,3646,18645,4x2358,Lung5,macrophage,tumor-stroma boundary
4x2359,4,2359,2729,1.41,2278,625,21883.5555555556,155841.666666667,76,54,3178,5782,23142,64140,367,759,2,331,5429,23317,4x2359,Lung5,tumor 5,tumor interior
