sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
15x1638,15,1638,5448,0.87,3126,951,28203.7777777778,163467.666666667,85,98,662,3238,677,12950,335,1986,10,920,10499,46519,15x1638,Lung5,macrophage,myeloid-enriched stroma
15x1639,15,1639,9298,0.95,1136,943,26213.7777777778,163459.666666667,108,114,2431,8869,903,11867,182,731,6,753,2,1058,15x1639,Lung5,macrophage,myeloid-enriched stroma
15x1640,15,1640,4146,0.83,4958,959,30035.7777777778,163475.666666667,69,83,2460,15020,32627,65241,358,1093,1,391,6669,31695,15x1640,Lung5,tumor 5,tumor interior
15x1641,15,1641,5083,0.8,247,949,25324.7777777778,163465.666666667,75,94,1661,6954,17503,65344,213,707,17,806,1750,15954,15x1641,Lung5,macrophage,myeloid-enriched stroma
15x1642,15,1642,2853,0.95,4394,953,29471.7777777778,163469.666666667,63,66,2238,5380,1720,6118,162,480,0,38,395,7024,15x1642,Lung5,fibroblast,tumor-stroma boundary
15x1643,15,1643,1942,1.29,5417,964,30494.7777777778,163480.666666667,58,45,3324,6130,26614,55556,413,826,8,356,4103,18271,15x1643,Lung5,tumor 5,tumor interior
15x1644,15,1644,5429,2.45,1500,952,26577.7777777778,163468.666666667,137,56,1169,9764,6103,61626,97,548,14,758,7981,37419,15x1644,Lung5,endothelial,myeloid-enriched stroma
15x1645,15,1645,8635,0.98,3040,937,28117.7777777778,163453.666666667,104,106,1167,5900,465,9237,154,10614,0,226,83,7452,15x1645,Lung5,mast,myeloid-enriched stroma
15x1646,15,1646,1718,1.22,520,964,25597.7777777778,163480.666666667,55,45,992,3673,355,2772,200,708,252,1067,9929,33881,15x1646,Lung5,macrophage,myeloid-enriched stroma
15x1647,15,1647,2499,0.79,1282,951,26359.7777777778,163467.666666667,52,66,646,13563,441,804,221,651,406,1537,8355,27283,15x1647,Lung5,neutrophil,myeloid-enriched stroma
15x1648,15,1648,10343,0.95,2087,917,27164.7777777778,163433.666666667,131,138,2092,9306,4587,65269,301,10930,7,602,1101,20098,15x1648,Lung5,neutrophil,myeloid-enriched stroma
15x1649,15,1649,8951,1.07,2843,921,27920.7777777778,163437.666666667,126,118,1700,5961,713,18397,270,1006,23,1512,4970,24626,15x1649,Lung5,macrophage,myeloid-enriched stroma
15x1650,15,1650,9429,1.03,318,923,25395.7777777778,163439.666666667,116,113,950,3540,360,2555,155,836,9,560,29,732,15x1650,Lung5,macrophage,myeloid-enriched stroma
15x1651,15,1651,1449,0.66,486,951,25563.7777777778,163467.666666667,37,56,1059,3263,550,6731,261,796,170,840,7835,29741,15x1651,Lung5,mDC,myeloid-enriched stroma
15x1652,15,1652,12231,0.88,672,902,25749.7777777778,163418.666666667,123,140,1162,8544,721,14864,268,13215,3,935,3132,27406,15x1652,Lung5,neutrophil,myeloid-enriched stroma
15x1653,15,1653,4153,1.72,5359,940,30436.7777777778,163456.666666667,103,60,2934,16352,40033,65244,338,771,5,184,4624,22203,15x1653,Lung5,tumor 5,tumor interior
15x1654,15,1654,6065,0.86,1680,919,26757.7777777778,163435.666666667,89,104,2025,8387,16066,65301,260,722,0,66,8276,49027,15x1654,Lung5,endothelial,myeloid-enriched stroma
15x1656,15,1656,4458,0.83,128,920,25205.7777777778,163436.666666667,76,92,486,2088,365,3980,311,8420,167,1089,10127,31486,15x1656,Lung5,macrophage,myeloid-enriched stroma
15x1657,15,1657,11737,1.8,3687,919,28764.7777777778,163435.666666667,169,94,2205,7247,19452,65307,254,12481,0,529,2,7698,15x1657,Lung5,macrophage,myeloid-enriched stroma
15x1658,15,1658,3518,1.14,1335,932,26412.7777777778,163448.666666667,74,65,445,2226,550,2302,294,919,703,2040,15432,38179,15x1658,Lung5,epithelial,myeloid-enriched stroma
15x1659,15,1659,8417,1.03,2330,910,27407.7777777778,163426.666666667,107,104,1235,6603,8604,61116,212,615,0,289,0,350,15x1659,Lung5,macrophage,myeloid-enriched stroma
15x1660,15,1660,1122,1.37,3193,933,28270.7777777778,163449.666666667,48,35,838,3283,689,2162,281,719,567,1223,7549,20667,15x1660,Lung5,macrophage,myeloid-enriched stroma
15x1661,15,1661,2208,1.13,5085,927,30162.7777777778,163443.666666667,62,55,2983,5914,33234,65245,339,751,2,149,7917,25972,15x1661,Lung5,tumor 5,tumor interior
15x1662,15,1662,2517,1.54,510,919,25587.7777777778,163435.666666667,71,46,518,1664,335,1010,243,704,179,853,9356,39009,15x1662,Lung5,macrophage,myeloid-enriched stroma
15x1663,15,1663,3276,0.77,5004,903,30081.7777777778,163419.666666667,60,78,2303,7645,39783,65259,295,1190,2,318,7922,30140,15x1663,Lung5,tumor 5,tumor interior
15x1664,15,1664,5286,1.33,3982,916,29059.7777777778,163432.666666667,92,69,1332,3832,855,3401,339,1030,64,1555,3562,26215,15x1664,Lung5,macrophage,myeloid-enriched stroma
15x1665,15,1665,3957,1.95,5394,917,30471.7777777778,163433.666666667,115,59,3602,10590,27887,65239,333,712,3,146,2638,20913,15x1665,Lung5,tumor 5,tumor interior
15x1666,15,1666,988,1.4,3186,917,28263.7777777778,163433.666666667,56,40,1172,3289,1080,2967,300,749,673,1976,5108,25175,15x1666,Lung5,macrophage,myeloid-enriched stroma
15x1668,15,1668,4484,1.03,3907,902,28984.7777777778,163418.666666667,74,72,2309,15194,844,5661,354,13089,77,1089,5576,30920,15x1668,Lung5,macrophage,myeloid-enriched stroma
15x1669,15,1669,2065,1.37,5141,908,30218.7777777778,163424.666666667,63,46,2746,8322,37585,65326,388,731,2,211,10481,23187,15x1669,Lung5,tumor 5,tumor interior
15x1670,15,1670,2773,0.8,1488,895,26565.7777777778,163411.666666667,52,65,442,3575,485,1502,167,817,86,757,9338,30712,15x1670,Lung5,endothelial,myeloid-enriched stroma
15x1671,15,1671,11681,1.3,2632,880,27709.7777777778,163396.666666667,146,112,1480,4503,790,18994,266,808,5,1147,271,10069,15x1671,Lung5,macrophage,macrophages
15x1672,15,1672,2551,0.85,5057,898,30134.7777777778,163414.666666667,55,65,2292,5526,32422,65212,325,717,3,327,8415,27038,15x1672,Lung5,tumor 5,tumor interior
15x1673,15,1673,4880,0.89,2022,877,27099.7777777778,163393.666666667,80,90,2093,8034,7193,39731,229,759,0,165,2383,32300,15x1673,Lung5,macrophage,myeloid-enriched stroma
15x1674,15,1674,2763,0.78,1534,892,26611.7777777778,163408.666666667,52,67,318,1827,656,6069,148,574,60,728,9410,29024,15x1674,Lung5,endothelial,myeloid-enriched stroma
15x1675,15,1675,4147,1.28,4954,887,30031.7777777778,163403.666666667,86,67,2545,5291,34434,65281,373,1137,2,174,5692,21841,15x1675,Lung5,tumor 5,tumor interior
15x1676,15,1676,4080,0.91,1069,883,26146.7777777778,163399.666666667,74,81,1253,3753,946,21715,397,1216,507,3074,9570,35820,15x1676,Lung5,macrophage,myeloid-enriched stroma
15x1677,15,1677,2515,1.26,1903,898,26980.7777777778,163414.666666667,68,54,2615,7840,21601,65294,339,1102,5,225,695,14634,15x1677,Lung5,endothelial,myeloid-enriched stroma
15x1678,15,1678,9757,0.94,2508,868,27585.7777777778,163384.666666667,113,120,1760,7920,613,22222,242,703,15,608,875,9876,15x1678,Lung5,macrophage,myeloid-enriched stroma
15x1679,15,1679,2338,1.02,2908,895,27985.7777777778,163411.666666667,64,63,1330,4688,828,5685,314,1058,866,1829,6614,29295,15x1679,Lung5,macrophage,myeloid-enriched stroma
15x1680,15,1680,3230,0.7,4224,887,29301.7777777778,163403.666666667,57,82,1686,4352,25271,65314,282,12653,84,1406,77,4876,15x1680,Lung5,neutrophil,tumor-stroma boundary
15x1681,15,1681,4719,1.01,1321,881,26398.7777777778,163397.666666667,82,81,716,2769,571,2415,290,1114,439,1830,10196,35816,15x1681,Lung5,epithelial,myeloid-enriched stroma
15x1682,15,1682,4074,0.96,4557,888,29634.7777777778,163404.666666667,69,72,1598,64511,1024,2649,1911,12130,6,462,8188,40561,15x1682,Lung5,fibroblast,tumor-stroma boundary
15x1683,15,1683,13198,0.82,2186,848,27263.7777777778,163364.666666667,121,148,1465,4324,625,2714,373,1753,3,633,1443,24130,15x1683,Lung5,macrophage,myeloid-enriched stroma
15x1684,15,1684,1008,1.59,3166,900,28243.7777777778,163416.666666667,46,29,662,2120,536,1183,230,661,813,2680,16110,36005,15x1684,Lung5,macrophage,myeloid-enriched stroma
15x1685,15,1685,4296,0.92,1730,864,26807.7777777778,163380.666666667,86,93,1750,6353,21983,65290,262,794,0,70,6447,35045,15x1685,Lung5,endothelial,myeloid-enriched stroma
15x1686,15,1686,5778,0.74,2269,870,27346.7777777778,163386.666666667,74,100,996,3057,570,2053,304,895,47,610,5402,29060,15x1686,Lung5,macrophage,myeloid-enriched stroma
15x1687,15,1687,6632,1.56,3068,875,28145.7777777778,163391.666666667,128,82,1875,11477,1343,52464,229,875,40,1448,21,8249,15x1687,Lung5,macrophage,myeloid-enriched stroma
15x1688,15,1688,3151,0.7,4032,876,29109.7777777778,163392.666666667,56,80,2308,8951,1002,4015,309,1074,27,937,1286,15577,15x1688,Lung5,neutrophil,myeloid-enriched stroma
15x1689,15,1689,5739,1.72,5359,881,30436.7777777778,163397.666666667,122,71,4657,21785,29584,65266,320,738,2,156,3153,22293,15x1689,Lung5,tumor 5,tumor interior
15x1691,15,1691,8592,0.97,904,840,25981.7777777778,163356.666666667,112,116,1631,6807,19691,65301,235,618,0,210,763,17473,15x1691,Lung5,macrophage,myeloid-enriched stroma
15x1692,15,1692,2430,1.02,2894,866,27971.7777777778,163382.666666667,65,64,2632,6938,1753,17191,319,1219,505,2099,7447,29926,15x1692,Lung5,macrophage,myeloid-enriched stroma
15x1694,15,1694,4984,1.13,251,864,25328.7777777778,163380.666666667,94,83,523,4472,420,6843,272,851,192,761,9591,38059,15x1694,Lung5,macrophage,myeloid-enriched stroma
15x1695,15,1695,4043,0.95,2738,868,27815.7777777778,163384.666666667,72,76,530,2521,448,5274,149,13622,0,34,3036,19464,15x1695,Lung5,macrophage,myeloid-enriched stroma
15x1697,15,1697,2020,0.69,4275,873,29352.7777777778,163389.666666667,43,62,697,16900,743,2593,206,753,475,1684,7103,26161,15x1697,Lung5,endothelial,tumor-stroma boundary
15x1698,15,1698,2359,0.77,2953,862,28030.7777777778,163378.666666667,59,77,990,3677,935,13459,311,819,754,3835,3382,17287,15x1698,Lung5,macrophage,myeloid-enriched stroma
15x1699,15,1699,3859,1.36,3973,860,29050.7777777778,163376.666666667,83,61,1401,5567,872,4374,299,789,498,1637,9663,35195,15x1699,Lung5,neutrophil,myeloid-enriched stroma
15x1700,15,1700,5521,1.45,5169,861,30246.7777777778,163377.666666667,110,76,2895,10023,36396,65333,353,686,2,203,3848,23335,15x1700,Lung5,tumor 5,tumor interior
15x1701,15,1701,1389,0.96,3159,867,28236.7777777778,163383.666666667,47,49,1002,2828,624,1155,298,686,775,3340,14624,41392,15x1701,Lung5,macrophage,myeloid-enriched stroma
15x1702,15,1702,1531,0.98,1582,872,26659.7777777778,163388.666666667,44,45,328,1489,366,2485,141,596,74,518,4765,17272,15x1702,Lung5,endothelial,myeloid-enriched stroma
15x1703,15,1703,4996,0.89,1791,849,26868.7777777778,163365.666666667,79,89,1900,6210,18978,65251,225,665,0,0,725,18044,15x1703,Lung5,mDC,myeloid-enriched stroma
15x1704,15,1704,3629,0.82,3855,852,28932.7777777778,163368.666666667,69,84,446,2248,1100,9588,209,754,277,1533,7373,30889,15x1704,Lung5,macrophage,myeloid-enriched stroma
15x1705,15,1705,3556,0.67,4896,851,29973.7777777778,163367.666666667,56,83,2261,4617,11428,65204,381,1086,0,112,4069,26383,15x1705,Lung5,tumor 5,tumor interior
15x1706,15,1706,4901,0.97,1917,836,26994.7777777778,163352.666666667,91,94,3981,18395,1612,22098,453,1344,6,402,2671,25711,15x1706,Lung5,T CD4 naive,myeloid-enriched stroma
15x1707,15,1707,3552,0.93,2448,849,27525.7777777778,163365.666666667,69,74,1052,8256,813,24294,250,724,448,1635,10686,39529,15x1707,Lung5,macrophage,myeloid-enriched stroma
15x1708,15,1708,2190,0.72,2976,848,28053.7777777778,163364.666666667,48,67,336,2988,494,1425,169,635,81,755,4816,16571,15x1708,Lung5,macrophage,myeloid-enriched stroma
15x1709,15,1709,1519,1.24,5113,856,30190.7777777778,163372.666666667,51,41,2739,4857,36323,65276,382,717,2,160,9576,21576,15x1709,Lung5,tumor 5,tumor interior
15x1710,15,1710,4951,1.05,1032,842,26109.7777777778,163358.666666667,84,80,1833,6246,638,4120,373,885,0,108,1,1614,15x1710,Lung5,macrophage,myeloid-enriched stroma
15x1711,15,1711,4723,1.01,1858,841,26935.7777777778,163357.666666667,84,83,2815,6323,14458,65271,289,939,0,94,4638,31735,15x1711,Lung5,endothelial,myeloid-enriched stroma
15x1712,15,1712,2992,0.93,2822,837,27899.7777777778,163353.666666667,71,76,3328,6919,881,8620,464,1050,183,1089,2916,27643,15x1712,Lung5,neutrophil,myeloid-enriched stroma
15x1713,15,1713,4181,1.13,132,842,25209.7777777778,163358.666666667,76,67,313,1393,331,589,199,683,30,319,11386,41104,15x1713,Lung5,neutrophil,myeloid-enriched stroma
15x1714,15,1714,3141,0.71,1979,824,27056.7777777778,163340.666666667,60,85,2821,16983,974,2096,387,1059,0,110,6862,32428,15x1714,Lung5,macrophage,myeloid-enriched stroma
15x1717,15,1717,2850,1.51,4959,837,30036.7777777778,163353.666666667,77,51,2154,8466,34643,65258,346,659,2,239,9000,28449,15x1717,Lung5,tumor 5,tumor interior
15x1718,15,1718,4816,0.89,205,826,25282.7777777778,163342.666666667,78,88,803,3061,1125,27882,259,852,184,756,4802,18604,15x1718,Lung5,macrophage,myeloid-enriched stroma
15x1720,15,1720,2578,0.79,5063,831,30140.7777777778,163347.666666667,55,70,2412,7882,33601,65246,299,644,4,397,9313,28709,15x1720,Lung5,tumor 5,tumor interior
15x1721,15,1721,5995,0.91,1551,819,26628.7777777778,163335.666666667,89,98,1450,4980,859,33351,273,1274,134,1942,2662,35530,15x1721,Lung5,endothelial,myeloid-enriched stroma
15x1722,15,1722,3737,0.69,2394,824,27471.7777777778,163340.666666667,61,89,840,4204,1810,18434,293,755,829,2181,13772,50576,15x1722,Lung5,macrophage,myeloid-enriched stroma
15x1723,15,1723,3882,0.81,4779,829,29856.7777777778,163345.666666667,63,78,1532,7927,987,1714,267,856,209,1941,6513,42858,15x1723,Lung5,mDC,tumor interior
15x1724,15,1724,3411,1.23,2776,829,27853.7777777778,163345.666666667,81,66,1197,3305,797,5601,440,2548,11,358,2839,26616,15x1724,Lung5,neutrophil,myeloid-enriched stroma
15x1725,15,1725,7456,0.8,4297,802,29374.7777777778,163318.666666667,102,128,1089,5084,963,2904,155,584,0,17,1922,20516,15x1725,Lung5,endothelial,tumor-stroma boundary
15x1726,15,1726,2552,1.91,5344,832,30421.7777777778,163348.666666667,84,44,3939,10927,35966,65246,358,757,2,280,4076,18617,15x1726,Lung5,tumor 5,tumor interior
15x1728,15,1728,8418,1.08,1441,810,26518.7777777778,163326.666666667,113,105,974,3634,707,4592,237,720,9,778,987,17737,15x1728,Lung5,macrophage,myeloid-enriched stroma
15x1729,15,1729,3197,0.94,4838,828,29915.7777777778,163344.666666667,64,68,3053,14656,1391,3407,1120,11210,2,358,8412,34467,15x1729,Lung5,tumor 5,tumor interior
15x1732,15,1732,4511,1.62,3052,812,28129.7777777778,163328.666666667,97,60,2157,13735,1668,27243,219,847,44,1759,784,11627,15x1732,Lung5,neutrophil,macrophages
15x1733,15,1733,3879,1.18,2919,807,27996.7777777778,163323.666666667,79,67,1865,7445,937,7299,409,1039,521,1599,11487,44932,15x1733,Lung5,macrophage,myeloid-enriched stroma
15x1735,15,1735,2501,1.05,2031,809,27108.7777777778,163325.666666667,61,58,3137,22481,1063,7270,362,2296,1,703,6481,32401,15x1735,Lung5,macrophage,myeloid-enriched stroma
15x1736,15,1736,5881,1.1,3553,807,28630.7777777778,163323.666666667,90,82,902,5515,659,2571,341,1188,7,537,2699,23469,15x1736,Lung5,B-cell,myeloid-enriched stroma
15x1737,15,1737,7272,1.17,1130,802,26207.7777777778,163318.666666667,104,89,1185,3891,2583,65299,209,2687,0,127,0,587,15x1737,Lung5,monocyte,myeloid-enriched stroma
15x1738,15,1738,9585,1.06,4050,787,29127.7777777778,163303.666666667,115,109,1911,6767,1040,8629,301,925,68,1595,4133,26732,15x1738,Lung5,neutrophil,tumor-stroma boundary
15x1739,15,1739,1616,0.88,5079,813,30156.7777777778,163329.666666667,52,59,2750,5641,30572,65282,372,720,2,192,4923,15602,15x1739,Lung5,tumor 5,tumor interior
15x1741,15,1741,2585,1.01,5135,793,30212.7777777778,163309.666666667,83,82,2402,4744,33969,65317,480,10391,2,199,9644,28173,15x1741,Lung5,tumor 5,tumor interior
15x1742,15,1742,4449,0.88,751,796,25828.7777777778,163312.666666667,74,84,599,17394,950,12949,202,616,2,348,13443,34489,15x1742,Lung5,fibroblast,myeloid-enriched stroma
15x1743,15,1743,4846,1.2,3964,799,29041.7777777778,163315.666666667,84,70,626,2725,1154,11630,262,1254,15,432,9985,32602,15x1743,Lung5,macrophage,myeloid-enriched stroma
15x1744,15,1744,4012,1.25,4943,800,30020.7777777778,163316.666666667,80,64,1834,4046,29020,65249,294,1079,0,266,8475,23654,15x1744,Lung5,tumor 5,tumor interior
15x1745,15,1745,2038,1.31,5422,808,30499.7777777778,163324.666666667,63,48,3564,7321,22156,51220,417,3812,8,295,2629,12576,15x1745,Lung5,tumor 5,tumor interior
15x1746,15,1746,6319,0.75,2713,782,27790.7777777778,163298.666666667,79,105,1238,7534,3832,44969,245,843,333,1390,4525,29352,15x1746,Lung5,macrophage,myeloid-enriched stroma
15x1747,15,1747,11961,0.69,4164,753,29241.7777777778,163269.666666667,112,162,3485,11016,39534,65320,296,759,204,1841,2164,31740,15x1747,Lung5,neutrophil,tumor-stroma boundary
15x1748,15,1748,3531,0.89,594,793,25671.7777777778,163309.666666667,67,75,871,3101,437,10971,164,442,0,53,1764,11120,15x1748,Lung5,macrophage,myeloid-enriched stroma
15x1749,15,1749,3030,0.7,2438,782,27515.7777777778,163298.666666667,54,77,573,2846,825,11849,266,848,578,1932,11961,33737,15x1749,Lung5,macrophage,myeloid-enriched stroma
15x1750,15,1750,2306,0.92,2485,789,27562.7777777778,163305.666666667,58,63,1725,6928,993,5476,360,812,434,1607,12429,33757,15x1750,Lung5,macrophage,myeloid-enriched stroma
15x1751,15,1751,4934,1.24,1655,793,26732.7777777778,163309.666666667,87,70,902,4161,11257,65304,265,973,274,1340,10999,43217,15x1751,Lung5,endothelial,myeloid-enriched stroma
15x1752,15,1752,2665,1.27,1868,792,26945.7777777778,163308.666666667,66,52,1511,5845,15692,65227,136,525,0,9,1153,19644,15x1752,Lung5,T CD8 naive,myeloid-enriched stroma
15x1753,15,1753,4144,0.96,2609,790,27686.7777777778,163306.666666667,73,76,1223,3770,652,4024,136,2734,0,181,6859,31333,15x1753,Lung5,macrophage,macrophages
15x1754,15,1754,2282,0.95,4826,785,29903.7777777778,163301.666666667,55,58,1686,4768,1073,1580,300,997,0,106,8067,28801,15x1754,Lung5,tumor 5,tumor interior
15x1755,15,1755,2640,1.58,5169,786,30246.7777777778,163302.666666667,82,52,2195,5242,34346,65326,340,650,2,210,5504,26542,15x1755,Lung5,tumor 12,tumor interior
15x1756,15,1756,8127,1.06,1026,765,26103.7777777778,163281.666666667,108,102,2458,6723,1209,15232,324,2159,0,274,23,5891,15x1756,Lung5,macrophage,myeloid-enriched stroma
15x1757,15,1757,6870,0.93,2861,759,27938.7777777778,163275.666666667,91,98,2214,8018,703,7381,378,12319,1,437,1852,17922,15x1757,Lung5,neutrophil,myeloid-enriched stroma
15x1758,15,1758,13083,1.21,3372,759,28449.7777777778,163275.666666667,144,119,953,4258,602,5845,208,869,9,932,1933,23214,15x1758,Lung5,mDC,myeloid-enriched stroma
15x1759,15,1759,3254,0.6,4878,775,29955.7777777778,163291.666666667,50,84,2541,4959,5017,55725,3319,20916,18,510,2155,22255,15x1759,Lung5,tumor 5,tumor interior
15x1760,15,1760,9950,1.33,851,749,25928.7777777778,163265.666666667,146,110,1148,4150,19032,65309,250,9124,0,152,1702,25359,15x1760,Lung5,macrophage,myeloid-enriched stroma
15x1761,15,1761,4621,1.16,2784,769,27861.7777777778,163285.666666667,81,70,819,3083,834,22854,243,882,42,923,8149,25504,15x1761,Lung5,neutrophil,myeloid-enriched stroma
15x1762,15,1762,6183,0.9,3678,765,28755.7777777778,163281.666666667,88,98,834,3077,1172,7121,248,707,377,2614,3100,28031,15x1762,Lung5,endothelial,myeloid-enriched stroma
15x1765,15,1765,6522,0.79,2556,755,27633.7777777778,163271.666666667,89,113,1336,6173,681,4389,266,6174,37,1024,4343,27504,15x1765,Lung5,macrophage,myeloid-enriched stroma
15x1766,15,1766,6235,1.0,3881,761,28958.7777777778,163277.666666667,100,100,1610,7195,4418,65295,183,1053,0,222,3000,33278,15x1766,Lung5,monocyte,myeloid-enriched stroma
15x1767,15,1767,2264,0.95,5007,782,30084.7777777778,163298.666666667,53,56,3011,18486,41070,65267,351,630,3,244,952,11685,15x1767,Lung5,tumor 5,tumor interior
15x1768,15,1768,4271,0.75,4523,764,29600.7777777778,163280.666666667,66,88,649,1480,909,1600,238,595,0,283,6612,23048,15x1768,Lung5,neutrophil,tumor-stroma boundary
15x1770,15,1770,3825,0.87,4370,767,29447.7777777778,163283.666666667,68,78,1263,3480,901,1603,225,621,0,239,10087,30882,15x1770,Lung5,fibroblast,tumor-stroma boundary
15x1771,15,1771,4568,0.94,2379,760,27456.7777777778,163276.666666667,74,79,589,2373,863,18634,268,950,420,1595,11052,36114,15x1771,Lung5,neutrophil,myeloid-enriched stroma
15x1772,15,1772,3773,1.7,5107,759,30184.7777777778,163275.666666667,114,67,3296,12384,41710,65337,392,729,4,250,4286,22437,15x1772,Lung5,tumor 5,tumor interior
