sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
29x1670,29,1670,2193,0.98,5142,1680,24747.5555555556,175146.666666667,55,56,420,1342,294,563,354,1117,0,71,7864,29954,29x1670,Lung5,mast,stroma
29x1671,29,1671,3637,1.06,829,1671,20434.5555555556,175137.666666667,75,71,1316,4992,870,7993,338,1018,1,294,13262,37337,29x1671,Lung5,T CD4 naive,stroma
29x1672,29,1672,3843,0.96,4833,1667,24438.5555555556,175133.666666667,75,78,2243,7928,440,940,256,1208,9,936,8260,40832,29x1672,Lung5,plasmablast,stroma
29x1673,29,1673,2525,1.23,1330,1668,20935.5555555556,175134.666666667,69,56,2440,7125,828,7228,463,1434,20,938,19310,43352,29x1673,Lung5,T CD4 naive,stroma
29x1674,29,1674,3287,1.24,4177,1671,23782.5555555556,175137.666666667,77,62,1438,4107,450,1265,327,1114,0,65,7629,42683,29x1674,Lung5,mDC,stroma
29x1675,29,1675,2268,0.93,240,1672,19845.5555555556,175138.666666667,52,56,1622,7612,1964,21604,323,1046,321,1483,2193,14207,29x1675,Lung5,B-cell,tumor-stroma boundary
29x1676,29,1676,2132,1.23,1388,1667,20993.5555555556,175133.666666667,64,52,2580,7477,677,2322,369,935,10,645,2212,15623,29x1676,Lung5,macrophage,stroma
29x1677,29,1677,5906,1.29,4460,1656,24065.5555555556,175122.666666667,108,84,2246,7389,437,958,297,1527,1,463,5179,38991,29x1677,Lung5,pDC,stroma
29x1678,29,1678,3720,0.81,1614,1648,21219.5555555556,175114.666666667,64,79,1628,10595,625,2379,3479,25461,1,347,13891,41129,29x1678,Lung5,T CD4 naive,stroma
29x1679,29,1679,3294,1.31,3356,1660,22961.5555555556,175126.666666667,80,61,1236,3011,951,1994,280,619,0,3,6751,28634,29x1679,Lung5,fibroblast,stroma
29x1680,29,1680,2184,1.39,4924,1666,24529.5555555556,175132.666666667,71,51,1060,2975,560,1547,212,483,0,0,7890,23461,29x1680,Lung5,endothelial,stroma
29x1681,29,1681,2464,1.0,3490,1664,23095.5555555556,175130.666666667,56,56,1432,2723,959,1888,224,507,0,68,4049,18325,29x1681,Lung5,fibroblast,stroma
29x1682,29,1682,5622,1.43,871,1650,20476.5555555556,175116.666666667,110,77,1042,3033,574,1866,261,1004,0,304,6270,27943,29x1682,Lung5,mDC,stroma
29x1683,29,1683,4994,1.24,1711,1640,21316.5555555556,175106.666666667,102,82,2883,29317,438,2161,349,10948,0,399,7744,28721,29x1683,Lung5,mDC,stroma
29x1684,29,1684,3184,1.2,2255,1658,21860.5555555556,175124.666666667,71,59,2066,9740,439,2366,212,1015,0,264,8481,30309,29x1684,Lung5,T CD4 naive,stroma
29x1685,29,1685,4369,1.13,2938,1652,22543.5555555556,175118.666666667,80,71,1125,2732,329,711,151,533,0,96,0,110,29x1685,Lung5,fibroblast,stroma
29x1686,29,1686,2859,1.01,4892,1654,24497.5555555556,175120.666666667,70,69,1663,6625,612,1343,222,511,0,55,6717,28270,29x1686,Lung5,endothelial,stroma
29x1687,29,1687,2944,1.03,4978,1655,24583.5555555556,175121.666666667,68,66,2151,5854,610,1495,487,1927,0,104,5452,24187,29x1687,Lung5,endothelial,stroma
29x1688,29,1688,4367,1.27,1053,1649,20658.5555555556,175115.666666667,93,73,1674,7835,438,5073,334,12224,11,747,9090,29373,29x1688,Lung5,monocyte,stroma
29x1689,29,1689,2882,1.13,5108,1656,24713.5555555556,175122.666666667,68,60,1282,3446,368,1344,266,977,0,13,13,3235,29x1689,Lung5,macrophage,stroma
29x1690,29,1690,2947,0.89,1563,1649,21168.5555555556,175115.666666667,62,70,1237,4622,311,659,463,1945,0,110,11971,31916,29x1690,Lung5,mDC,stroma
29x1691,29,1691,2053,1.33,3304,1653,22909.5555555556,175119.666666667,60,45,1359,3747,936,2120,229,941,1,402,4661,18121,29x1691,Lung5,fibroblast,stroma
29x1692,29,1692,3762,1.36,4008,1654,23613.5555555556,175120.666666667,83,61,1525,3461,371,674,326,1033,0,94,8251,26510,29x1692,Lung5,plasmablast,stroma
29x1693,29,1693,4613,1.28,705,1644,20310.5555555556,175110.666666667,95,74,1737,4378,696,1188,288,879,11,710,1339,16556,29x1693,Lung5,monocyte,stroma
29x1694,29,1694,6301,0.82,2593,1632,22198.5555555556,175098.666666667,82,100,1956,10068,443,11726,283,2309,3,546,4729,40195,29x1694,Lung5,plasmablast,stroma
29x1695,29,1695,1978,0.64,5382,1650,24987.5555555556,175116.666666667,41,64,1166,2877,360,623,234,997,0,35,105,6682,29x1695,Lung5,NK,stroma
29x1696,29,1696,3449,0.75,563,1639,20168.5555555556,175105.666666667,62,83,2087,8534,42476,65279,215,658,0,213,2061,14179,29x1696,Lung5,epithelial,neutrophils
29x1697,29,1697,3495,1.01,1313,1639,20918.5555555556,175105.666666667,78,77,2064,5110,487,979,307,744,8,476,12798,36891,29x1697,Lung5,plasmablast,stroma
29x1698,29,1698,2324,0.79,3880,1644,23485.5555555556,175110.666666667,48,61,1933,4854,430,2373,425,1043,0,115,3164,14186,29x1698,Lung5,mDC,stroma
29x1699,29,1699,2302,1.14,4357,1653,23962.5555555556,175119.666666667,58,51,200,1268,312,590,207,506,5,525,9487,20566,29x1699,Lung5,fibroblast,stroma
29x1700,29,1700,5113,1.1,2438,1634,22043.5555555556,175100.666666667,92,84,2635,8742,736,1991,216,678,2,436,767,13873,29x1700,Lung5,plasmablast,stroma
29x1701,29,1701,2417,1.03,3708,1647,23313.5555555556,175113.666666667,60,58,2288,7151,561,1538,276,910,1,433,188,15465,29x1701,Lung5,fibroblast,stroma
29x1702,29,1702,2254,1.02,3832,1648,23437.5555555556,175114.666666667,56,55,2235,6752,425,1983,490,1594,0,168,14276,43955,29x1702,Lung5,fibroblast,stroma
29x1703,29,1703,3884,0.93,3934,1641,23539.5555555556,175107.666666667,65,70,1406,3638,403,2627,385,1387,0,380,11937,40590,29x1703,Lung5,plasmablast,stroma
29x1704,29,1704,7856,1.07,1229,1617,20834.5555555556,175083.666666667,115,107,4093,8999,677,1546,333,1161,0,305,283,7151,29x1704,Lung5,pDC,stroma
29x1705,29,1705,2159,0.81,4496,1627,24101.5555555556,175093.666666667,50,62,627,1932,315,5262,185,11366,4,325,4595,14647,29x1705,Lung5,fibroblast,stroma
29x1706,29,1706,2393,1.21,449,1642,20054.5555555556,175108.666666667,58,48,1077,2435,42619,65320,181,577,0,0,179,4158,29x1706,Lung5,tumor 5,neutrophils
29x1707,29,1707,3291,1.02,620,1623,20225.5555555556,175089.666666667,67,66,1534,12191,2475,25603,372,1010,5,340,7148,29878,29x1707,Lung5,fibroblast,stroma
29x1708,29,1708,1766,1.22,1380,1634,20985.5555555556,175100.666666667,55,45,1309,4970,409,1092,324,1085,156,1167,4239,14208,29x1708,Lung5,fibroblast,stroma
29x1710,29,1710,3832,1.28,4785,1628,24390.5555555556,175094.666666667,87,68,3882,18079,492,960,324,1752,1,241,3933,41766,29x1710,Lung5,pDC,stroma
29x1711,29,1711,1547,1.15,3816,1623,23421.5555555556,175089.666666667,62,54,2834,6884,677,1310,415,1239,1,415,9068,32879,29x1711,Lung5,mDC,stroma
29x1713,29,1713,4672,0.9,2184,1610,21789.5555555556,175076.666666667,80,89,2344,8031,486,4064,384,1597,4,442,8429,46970,29x1713,Lung5,plasmablast,stroma
29x1714,29,1714,1478,0.52,5455,1625,25060.5555555556,175091.666666667,31,60,742,1677,350,606,218,843,27,729,2896,13478,29x1714,Lung5,fibroblast,stroma
29x1715,29,1715,2756,1.38,1734,1619,21339.5555555556,175085.666666667,80,58,2836,36509,473,799,277,871,0,0,873,14780,29x1715,Lung5,mDC,stroma
29x1716,29,1716,4643,0.88,5021,1610,24626.5555555556,175076.666666667,74,84,1208,3395,373,1311,240,779,2,343,6031,32191,29x1716,Lung5,monocyte,stroma
29x1717,29,1717,2270,2.1,3323,1619,22928.5555555556,175085.666666667,82,39,1402,2992,755,1904,250,783,1,220,3953,20355,29x1717,Lung5,fibroblast,stroma
29x1718,29,1718,3024,1.28,3507,1615,23112.5555555556,175081.666666667,74,58,1320,3242,1078,2008,247,1000,0,0,3321,18026,29x1718,Lung5,fibroblast,stroma
29x1719,29,1719,4026,1.35,3996,1610,23601.5555555556,175076.666666667,88,65,2031,4501,502,1804,471,1326,0,88,10125,37986,29x1719,Lung5,pDC,stroma
29x1720,29,1720,1903,1.68,3646,1625,23251.5555555556,175091.666666667,64,38,2710,6310,828,1347,234,561,0,32,2437,19577,29x1720,Lung5,fibroblast,stroma
29x1721,29,1721,3055,1.41,4592,1614,24197.5555555556,175080.666666667,79,56,2317,6823,490,1062,368,1490,3,363,816,15638,29x1721,Lung5,mDC,stroma
29x1722,29,1722,2828,0.89,5349,1611,24954.5555555556,175077.666666667,58,65,1595,4286,426,749,340,924,0,52,210,6857,29x1722,Lung5,monocyte,stroma
29x1723,29,1723,2864,0.9,1792,1608,21397.5555555556,175074.666666667,62,69,2517,5167,548,973,345,1187,2,283,545,7114,29x1723,Lung5,neutrophil,stroma
29x1724,29,1724,4001,1.74,4259,1615,23864.5555555556,175081.666666667,94,54,2557,7089,485,1041,300,1604,1,275,452,11682,29x1724,Lung5,plasmablast,stroma
29x1725,29,1725,1843,0.86,757,1610,20362.5555555556,175076.666666667,50,58,1123,3990,678,1214,268,1210,2,242,3450,16037,29x1725,Lung5,endothelial,stroma
29x1726,29,1726,3243,1.25,1358,1602,20963.5555555556,175068.666666667,84,67,2679,8821,531,1334,436,1017,245,1294,11462,40652,29x1726,Lung5,plasmablast,stroma
29x1727,29,1727,3853,1.23,4912,1606,24517.5555555556,175072.666666667,80,65,1642,4584,539,1423,269,1060,0,374,1342,16170,29x1727,Lung5,fibroblast,stroma
29x1728,29,1728,6002,1.22,2277,1586,21882.5555555556,175052.666666667,110,90,1689,5169,630,39033,164,567,0,64,12,2656,29x1728,Lung5,fibroblast,stroma
29x1730,29,1730,2216,1.84,3795,1603,23400.5555555556,175069.666666667,83,45,1742,4346,762,1307,198,475,0,0,7613,46358,29x1730,Lung5,fibroblast,stroma
29x1731,29,1731,5014,0.88,5263,1585,24868.5555555556,175051.666666667,86,98,1262,3728,373,901,209,1066,0,161,2041,13543,29x1731,Lung5,mDC,stroma
29x1732,29,1732,3410,1.0,561,1590,20166.5555555556,175056.666666667,75,75,1758,4602,16790,65293,241,1028,0,123,2438,18869,29x1732,Lung5,fibroblast,stroma
29x1733,29,1733,2696,1.19,1042,1597,20647.5555555556,175063.666666667,64,54,692,2845,424,990,271,966,50,742,8461,29363,29x1733,Lung5,plasmablast,stroma
29x1734,29,1734,1948,1.22,3869,1602,23474.5555555556,175068.666666667,60,49,1636,4964,717,1224,197,625,0,109,6620,38708,29x1734,Lung5,fibroblast,stroma
29x1735,29,1735,7524,0.8,2111,1569,21716.5555555556,175035.666666667,94,118,2762,10610,750,2505,248,815,0,48,4760,32323,29x1735,Lung5,T CD4 naive,stroma
29x1736,29,1736,4296,1.19,4418,1594,24023.5555555556,175060.666666667,81,68,993,1953,361,1019,305,948,0,42,9862,36615,29x1736,Lung5,mDC,stroma
29x1737,29,1737,5888,0.87,181,1576,19786.5555555556,175042.666666667,87,100,3267,16551,11719,65303,342,1104,65,815,124,6410,29x1737,Lung5,neutrophil,neutrophils
29x1738,29,1738,2579,0.86,687,1593,20292.5555555556,175059.666666667,54,63,1547,6963,567,1181,248,784,19,512,7862,27751,29x1738,Lung5,endothelial,stroma
29x1739,29,1739,2883,1.58,3638,1595,23243.5555555556,175061.666666667,84,53,1253,2972,860,1505,248,536,0,47,5933,24417,29x1739,Lung5,fibroblast,stroma
29x1740,29,1740,2078,1.07,734,1583,20339.5555555556,175049.666666667,59,55,1327,4930,608,988,307,1262,2,262,4088,15277,29x1740,Lung5,endothelial,stroma
29x1741,29,1741,3796,1.24,3315,1579,22920.5555555556,175045.666666667,82,66,1367,3638,892,1573,281,621,0,143,5681,23837,29x1741,Lung5,fibroblast,stroma
29x1742,29,1742,3058,0.91,4479,1580,24084.5555555556,175046.666666667,61,67,1571,4521,440,1229,297,876,18,656,3149,27927,29x1742,Lung5,pDC,stroma
29x1743,29,1743,2400,1.38,4821,1592,24426.5555555556,175058.666666667,66,48,2602,7736,470,1188,610,2124,0,11,4,1748,29x1743,Lung5,mDC,stroma
29x1744,29,1744,6934,1.36,4108,1569,23713.5555555556,175035.666666667,122,90,2789,9078,463,1376,298,1530,0,450,6114,35123,29x1744,Lung5,fibroblast,stroma
29x1745,29,1745,4604,1.0,4179,1569,23784.5555555556,175035.666666667,82,82,2686,6624,464,997,359,1149,2,356,5493,33222,29x1745,Lung5,plasmablast,stroma
29x1746,29,1746,12684,0.94,436,1526,20041.5555555556,174992.666666667,148,157,5165,14190,29195,65295,341,11352,178,1984,1373,28475,29x1746,Lung5,epithelial,stroma
29x1747,29,1747,2238,0.79,2162,1566,21767.5555555556,175032.666666667,56,71,2076,5470,476,1028,266,785,0,0,6433,23763,29x1747,Lung5,T CD4 naive,stroma
29x1748,29,1748,2866,1.32,3843,1567,23448.5555555556,175033.666666667,74,56,2375,8013,870,1488,195,497,0,0,3616,30518,29x1748,Lung5,endothelial,stroma
29x1749,29,1749,1618,1.35,1373,1568,20978.5555555556,175034.666666667,62,46,3029,7546,463,834,490,1740,4,211,17603,38172,29x1749,Lung5,NK,stroma
29x1750,29,1750,1691,1.22,4241,1571,23846.5555555556,175037.666666667,50,41,1542,4869,350,1313,1035,13242,0,165,6809,35785,29x1750,Lung5,plasmablast,stroma
29x1751,29,1751,3486,0.93,1762,1557,21367.5555555556,175023.666666667,69,74,2624,10034,572,1079,349,1042,0,59,8921,42257,29x1751,Lung5,T CD4 naive,stroma
29x1752,29,1752,10602,1.1,62,1538,19667.5555555556,175004.666666667,124,113,2045,5753,44285,65348,333,893,0,2,2990,23621,29x1752,Lung5,tumor 5,neutrophils
29x1753,29,1753,4146,0.63,1516,1549,21121.5555555556,175015.666666667,57,91,1330,3942,674,1722,258,899,0,174,7872,28747,29x1753,Lung5,endothelial,stroma
29x1754,29,1754,6113,1.0,5304,1548,24909.5555555556,175014.666666667,92,92,624,2012,479,1020,183,4257,0,62,3412,18198,29x1754,Lung5,endothelial,stroma
29x1755,29,1755,4221,1.37,636,1559,20241.5555555556,175025.666666667,92,67,1862,7120,717,2053,320,1559,7,319,4270,23525,29x1755,Lung5,macrophage,stroma
29x1756,29,1756,3098,1.14,1129,1563,20734.5555555556,175029.666666667,66,58,783,3554,486,1147,243,600,1,494,2999,11795,29x1756,Lung5,fibroblast,stroma
29x1757,29,1757,3978,1.01,3609,1554,23214.5555555556,175020.666666667,73,72,1056,3110,525,1881,187,508,2,629,3863,17254,29x1757,Lung5,fibroblast,stroma
29x1758,29,1758,3074,1.26,3795,1561,23400.5555555556,175027.666666667,72,57,1196,3164,926,1620,222,652,1,560,7895,41009,29x1758,Lung5,fibroblast,stroma
29x1759,29,1759,3649,0.79,1572,1552,21177.5555555556,175018.666666667,60,76,3271,15054,653,1703,409,1607,0,157,9228,47641,29x1759,Lung5,monocyte,stroma
29x1760,29,1760,4384,0.99,1247,1541,20852.5555555556,175007.666666667,74,75,1693,3800,429,1118,418,1501,41,1356,5113,20814,29x1760,Lung5,mDC,stroma
29x1761,29,1761,2933,1.18,1406,1553,21011.5555555556,175019.666666667,79,67,4993,30188,485,1320,635,1875,1,467,11037,38907,29x1761,Lung5,plasmablast,stroma
29x1762,29,1762,4281,0.95,4000,1546,23605.5555555556,175012.666666667,75,79,1752,4095,747,1418,267,688,2,478,5155,30781,29x1762,Lung5,fibroblast,stroma
29x1763,29,1763,3838,0.62,527,1534,20132.5555555556,175000.666666667,60,97,3819,12018,20501,65291,263,675,0,27,1652,42906,29x1763,Lung5,epithelial,stroma
29x1764,29,1764,7424,0.94,2566,1531,22171.5555555556,174997.666666667,96,102,1335,5973,389,805,222,684,8,1299,5621,31230,29x1764,Lung5,plasmablast,stroma
29x1765,29,1765,3153,0.79,4549,1548,24154.5555555556,175014.666666667,54,68,2115,9210,429,879,178,526,0,148,177,6808,29x1765,Lung5,T CD4 memory,stroma
29x1766,29,1766,1164,1.34,1193,1554,20798.5555555556,175020.666666667,43,32,1990,4730,520,819,507,1132,350,1230,3309,14636,29x1766,Lung5,neutrophil,stroma
29x1767,29,1767,3590,0.82,914,1535,20519.5555555556,175001.666666667,64,78,1414,4789,514,979,359,884,3,1044,4507,23779,29x1767,Lung5,monocyte,stroma
29x1768,29,1768,5792,0.96,3357,1529,22962.5555555556,174995.666666667,90,94,2044,4544,860,1935,287,726,0,154,4301,28137,29x1768,Lung5,fibroblast,stroma
29x1769,29,1769,2599,0.76,4349,1543,23954.5555555556,175009.666666667,54,71,3216,26909,469,1051,567,2905,0,148,9531,28444,29x1769,Lung5,T CD4 naive,stroma
29x1770,29,1770,2515,0.86,4393,1546,23998.5555555556,175012.666666667,54,63,1778,3721,408,1662,363,1201,0,212,11057,29882,29x1770,Lung5,mDC,stroma
29x1771,29,1771,4386,1.14,4840,1543,24445.5555555556,175009.666666667,81,71,3501,12046,455,1331,300,2158,1,439,5323,28543,29x1771,Lung5,T CD8 naive,stroma
29x1772,29,1772,3100,0.95,4909,1545,24514.5555555556,175011.666666667,58,61,2509,6712,407,737,399,1914,0,195,2711,21578,29x1772,Lung5,monocyte,stroma
29x1773,29,1773,1970,0.86,1804,1546,21409.5555555556,175012.666666667,48,56,3111,9198,677,1455,271,596,0,0,0,0,29x1773,Lung5,endothelial,stroma
29x1774,29,1774,1535,0.79,4044,1545,23649.5555555556,175011.666666667,44,56,1940,3361,708,1349,202,701,0,0,1949,10122,29x1774,Lung5,plasmablast,stroma
29x1775,29,1775,3477,1.46,1621,1539,21226.5555555556,175005.666666667,83,57,2746,5246,697,1531,340,783,0,188,5454,25061,29x1775,Lung5,plasmablast,stroma
29x1776,29,1776,1580,1.18,242,1544,19847.5555555556,175010.666666667,53,45,3058,8579,35300,65287,364,966,90,591,3914,17513,29x1776,Lung5,neutrophil,stroma
29x1777,29,1777,3234,0.78,1304,1529,20909.5555555556,174995.666666667,58,74,2221,11042,472,1694,268,978,0,0,10099,32094,29x1777,Lung5,T CD4 naive,stroma
29x1778,29,1778,1841,1.45,703,1542,20308.5555555556,175008.666666667,61,42,1228,3002,604,1545,244,633,0,0,3423,17783,29x1778,Lung5,fibroblast,stroma
29x1779,29,1779,4133,1.32,3441,1528,23046.5555555556,174994.666666667,90,68,1406,3522,490,1353,272,709,0,238,5941,18938,29x1779,Lung5,endothelial,stroma
29x1780,29,1780,4945,0.85,1691,1517,21296.5555555556,174983.666666667,73,86,2321,6433,488,1075,360,1164,5,476,5267,33596,29x1780,Lung5,plasmablast,stroma
29x1781,29,1781,1804,0.89,1436,1528,21041.5555555556,174994.666666667,48,54,2076,9320,554,1660,350,1266,161,1890,5974,24578,29x1781,Lung5,endothelial,stroma
29x1782,29,1782,4659,0.72,2203,1510,21808.5555555556,174976.666666667,66,92,850,2176,413,2184,237,759,0,190,7884,38785,29x1782,Lung5,pDC,stroma
29x1783,29,1783,4967,0.96,2705,1515,22310.5555555556,174981.666666667,78,81,706,2298,318,692,173,534,0,71,10533,33361,29x1783,Lung5,T CD4 naive,stroma
29x1784,29,1784,3543,1.25,639,1510,20244.5555555556,174976.666666667,80,64,3037,23322,696,1792,459,2131,1,164,8991,35382,29x1784,Lung5,macrophage,stroma
29x1786,29,1786,2895,1.39,4687,1521,24292.5555555556,174987.666666667,82,59,2019,4572,392,708,469,1928,0,314,1394,18685,29x1786,Lung5,pDC,stroma
29x1787,29,1787,2837,0.94,1380,1503,20985.5555555556,174969.666666667,66,70,2619,8879,508,2208,575,1318,64,1584,17753,40158,29x1787,Lung5,monocyte,stroma
29x1788,29,1788,2930,1.19,3932,1514,23537.5555555556,174980.666666667,69,58,1446,3940,792,1533,177,703,0,0,6723,28399,29x1788,Lung5,fibroblast,stroma
29x1789,29,1789,3366,0.87,4276,1509,23881.5555555556,174975.666666667,61,70,2046,12022,393,868,285,899,1,253,9960,32611,29x1789,Lung5,T CD8 naive,stroma
29x1790,29,1790,2840,0.88,704,1497,20309.5555555556,174963.666666667,58,66,2441,8616,699,7994,277,848,0,103,12854,37847,29x1790,Lung5,T CD4 naive,stroma
29x1791,29,1791,4779,0.85,5163,1498,24768.5555555556,174964.666666667,71,84,786,4362,296,1325,267,9193,2,296,5497,23912,29x1791,Lung5,mDC,stroma
29x1792,29,1792,1940,1.22,247,1505,19852.5555555556,174971.666666667,56,46,1733,6226,5674,65255,254,850,45,482,6383,20216,29x1792,Lung5,neutrophil,stroma
29x1793,29,1793,5794,1.29,977,1498,20582.5555555556,174964.666666667,103,80,1667,21870,447,1814,528,2424,1,241,12347,49311,29x1793,Lung5,T CD4 naive,stroma
29x1794,29,1794,2620,0.86,4328,1501,23933.5555555556,174967.666666667,56,65,3676,11671,477,791,363,1233,0,150,5748,25829,29x1794,Lung5,NK,stroma
29x1795,29,1795,3733,1.43,1625,1489,21230.5555555556,174955.666666667,83,58,1364,4162,438,1126,424,1507,11,917,13241,52750,29x1795,Lung5,plasmablast,stroma
29x1796,29,1796,4132,1.23,1847,1489,21452.5555555556,174955.666666667,91,74,2111,5243,532,1344,488,1534,1,498,5583,25538,29x1796,Lung5,monocyte,stroma
29x1797,29,1797,3488,1.43,3564,1497,23169.5555555556,174963.666666667,83,58,1559,4088,357,669,262,658,0,99,4345,20659,29x1797,Lung5,endothelial,stroma
29x1798,29,1798,4905,0.9,5240,1484,24845.5555555556,174950.666666667,76,84,986,2601,340,682,280,688,0,133,3727,19616,29x1798,Lung5,macrophage,stroma
29x1799,29,1799,9061,1.01,568,1454,20173.5555555556,174920.666666667,129,128,1618,6051,2145,32129,572,2430,1,238,5848,39525,29x1799,Lung5,monocyte,stroma
29x1800,29,1800,2096,1.04,786,1497,20391.5555555556,174963.666666667,52,50,1389,5789,625,1214,217,688,0,233,86,1484,29x1800,Lung5,T CD4 naive,stroma
29x1801,29,1801,1840,1.06,3965,1491,23570.5555555556,174957.666666667,53,50,1489,3046,869,1359,219,545,0,0,3321,18207,29x1801,Lung5,fibroblast,stroma
29x1802,29,1802,2238,0.98,4378,1489,23983.5555555556,174955.666666667,53,54,1238,4377,400,1001,250,751,0,0,7627,33008,29x1802,Lung5,pDC,stroma
29x1803,29,1803,4534,1.3,4683,1479,24288.5555555556,174945.666666667,90,69,3053,11060,457,858,386,3680,2,511,4769,30648,29x1803,Lung5,plasmablast,stroma
29x1804,29,1804,1450,0.74,742,1491,20347.5555555556,174957.666666667,37,50,1415,11217,591,8343,186,564,0,0,4168,20638,29x1804,Lung5,NK,stroma
29x1805,29,1805,1789,0.86,3384,1483,22989.5555555556,174949.666666667,49,57,1156,2893,592,1315,233,581,0,0,6599,33345,29x1805,Lung5,fibroblast,stroma
29x1806,29,1806,2037,1.14,1440,1479,21045.5555555556,174945.666666667,57,50,2020,5578,584,1615,455,1355,545,1759,7927,30286,29x1806,Lung5,endothelial,stroma
29x1807,29,1807,3385,1.05,3290,1480,22895.5555555556,174946.666666667,67,64,290,1316,327,1354,219,8118,5,803,7303,19047,29x1807,Lung5,fibroblast,stroma
29x1808,29,1808,3049,0.95,4215,1480,23820.5555555556,174946.666666667,61,64,410,2093,302,2232,203,6887,0,15,5250,17387,29x1808,Lung5,fibroblast,stroma
29x1809,29,1809,3636,0.99,1098,1476,20703.5555555556,174942.666666667,67,68,1216,2543,405,3657,316,6865,5,528,4023,24805,29x1809,Lung5,plasmablast,stroma
29x1810,29,1810,3272,0.93,1038,1472,20643.5555555556,174938.666666667,63,68,785,3519,422,1246,421,1711,0,108,11842,34220,29x1810,Lung5,macrophage,stroma
