sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
22x1302,22,1302,6591,2.8,4109,1585,12770.1111111111,171401.666666667,151,54,1818,10006,321,880,390,1727,1,200,5149,42237,22x1302,Lung5,monocyte,stroma
22x1303,22,1303,4026,1.23,5260,1578,13921.1111111111,171394.666666667,80,65,888,4048,343,820,222,584,0,111,2285,19594,22x1303,Lung5,mDC,stroma
22x1304,22,1304,4338,1.08,456,1567,9117.11111111111,171383.666666667,80,74,2089,7309,214,508,289,829,0,201,4732,28110,22x1304,Lung5,plasmablast,stroma
22x1305,22,1305,5179,1.05,3192,1561,11853.1111111111,171377.666666667,85,81,2603,16719,317,609,381,1239,0,71,3776,32579,22x1305,Lung5,pDC,stroma
22x1306,22,1306,2181,0.89,44,1568,8705.11111111111,171384.666666667,54,61,1263,3410,243,553,403,990,2,215,10076,23804,22x1306,Lung5,plasmablast,stroma
22x1307,22,1307,2494,1.31,780,1570,9441.11111111111,171386.666666667,67,51,1576,4991,195,426,493,1866,0,52,11606,61327,22x1307,Lung5,fibroblast,stroma
22x1308,22,1308,5794,1.91,1581,1562,10242.1111111111,171378.666666667,130,68,2155,13577,275,636,239,799,0,81,7786,36379,22x1308,Lung5,endothelial,stroma
22x1309,22,1309,4435,1.83,1021,1565,9682.11111111111,171381.666666667,106,58,2190,5888,204,494,443,2569,0,51,11818,57912,22x1309,Lung5,mDC,stroma
22x1310,22,1310,3544,2.64,1167,1573,9828.11111111111,171389.666666667,111,42,4634,25589,245,646,685,3886,1,278,1130,16710,22x1310,Lung5,T CD4 naive,stroma
22x1311,22,1311,5776,1.11,5411,1538,14072.1111111111,171354.666666667,93,84,1351,4601,349,760,279,1112,0,101,6477,37735,22x1311,Lung5,fibroblast,stroma
22x1312,22,1312,2946,1.67,1248,1554,9909.11111111111,171370.666666667,80,48,1127,6433,222,483,234,721,0,179,7024,25843,22x1312,Lung5,fibroblast,stroma
22x1313,22,1313,2664,1.38,932,1536,9593.11111111111,171352.666666667,72,52,4120,14053,290,579,636,1678,6,246,25313,51794,22x1313,Lung5,NK,stroma
22x1314,22,1314,4756,1.24,5329,1537,13990.1111111111,171353.666666667,87,70,1167,4011,304,798,299,2923,0,109,9068,32005,22x1314,Lung5,mDC,stroma
22x1315,22,1315,1957,1.31,845,1544,9506.11111111111,171360.666666667,59,45,1998,7276,187,492,432,1414,2,246,6672,31483,22x1315,Lung5,T CD4 naive,stroma
22x1316,22,1316,3057,1.67,1154,1536,9815.11111111111,171352.666666667,80,48,948,5619,238,524,256,591,0,50,7839,27774,22x1316,Lung5,fibroblast,stroma
22x1317,22,1317,2188,0.95,603,1533,9264.11111111111,171349.666666667,60,63,3106,46460,277,787,462,1796,0,73,7785,33140,22x1317,Lung5,T CD4 naive,stroma
22x1318,22,1318,2272,1.0,62,1524,8723.11111111111,171340.666666667,56,56,1862,4781,197,496,376,1238,0,86,7944,30361,22x1318,Lung5,pDC,stroma
22x1319,22,1319,3462,1.52,2427,1529,11088.1111111111,171345.666666667,82,54,1776,4591,254,539,300,837,0,0,7686,34765,22x1319,Lung5,mDC,stroma
22x1320,22,1320,5889,2.08,4527,1526,13188.1111111111,171342.666666667,125,60,5125,51880,612,1643,404,1381,0,189,1691,38765,22x1320,Lung5,mDC,stroma
22x1321,22,1321,2392,1.1,626,1521,9287.11111111111,171337.666666667,64,58,2773,17733,265,754,458,1656,0,129,10444,35951,22x1321,Lung5,endothelial,stroma
22x1322,22,1322,2012,2.36,395,1526,9056.11111111111,171342.666666667,78,33,3317,11662,261,522,361,1137,7,274,14444,47314,22x1322,Lung5,fibroblast,stroma
22x1323,22,1323,2829,1.57,3565,1527,12226.1111111111,171343.666666667,80,51,2373,6081,295,747,311,944,0,84,3185,23238,22x1323,Lung5,mDC,stroma
22x1324,22,1324,6797,1.02,4713,1502,13374.1111111111,171318.666666667,101,99,4720,13666,665,2140,263,1565,0,22,69,6826,22x1324,Lung5,fibroblast,stroma
22x1325,22,1325,3559,1.27,5234,1520,13895.1111111111,171336.666666667,76,60,689,2279,303,601,248,749,0,86,8044,29817,22x1325,Lung5,monocyte,stroma
22x1326,22,1326,2312,1.62,1030,1523,9691.11111111111,171339.666666667,68,42,1843,7769,259,488,796,3786,0,71,14346,53018,22x1326,Lung5,mast,stroma
22x1327,22,1327,2110,1.1,732,1523,9393.11111111111,171339.666666667,56,51,1708,4532,216,497,340,1788,0,57,4864,21552,22x1327,Lung5,mDC,stroma
22x1328,22,1328,5805,1.66,4183,1516,12844.1111111111,171332.666666667,106,64,1636,4899,328,853,240,718,0,41,4871,40362,22x1328,Lung5,mDC,stroma
22x1329,22,1329,6392,2.14,3641,1514,12302.1111111111,171330.666666667,137,64,1805,6546,305,5951,378,13346,9,1374,8123,48316,22x1329,Lung5,mDC,stroma
22x1330,22,1330,3457,1.25,703,1504,9364.11111111111,171320.666666667,95,76,2749,27633,261,685,544,2069,0,105,14871,51302,22x1330,Lung5,NK,stroma
22x1331,22,1331,2556,0.87,225,1505,8886.11111111111,171321.666666667,55,63,2779,19475,229,574,573,1806,0,94,13888,48615,22x1331,Lung5,mDC,stroma
22x1332,22,1332,3238,1.4,314,1506,8975.11111111111,171322.666666667,73,52,2037,7002,226,618,370,1134,1,256,7470,37552,22x1332,Lung5,T CD4 memory,stroma
22x1333,22,1333,4759,1.14,810,1492,9471.11111111111,171308.666666667,87,76,2415,8933,207,3419,552,8700,0,218,9787,49425,22x1333,Lung5,fibroblast,stroma
22x1334,22,1334,4172,1.42,3496,1497,12157.1111111111,171313.666666667,88,62,1660,5034,271,2164,563,7021,0,381,11193,48307,22x1334,Lung5,pDC,stroma
22x1335,22,1335,3556,1.34,5107,1498,13768.1111111111,171314.666666667,82,61,3986,15512,606,1995,260,687,0,404,0,0,22x1335,Lung5,mDC,stroma
22x1336,22,1336,3200,0.99,450,1486,9111.11111111111,171302.666666667,67,68,1748,10425,211,423,463,2047,0,17,16940,42128,22x1336,Lung5,B-cell,stroma
22x1337,22,1337,3266,1.2,2117,1488,10778.1111111111,171304.666666667,71,59,3720,10599,384,4439,1913,35243,6,1032,6917,34724,22x1337,Lung5,NK,stroma
22x1338,22,1338,3179,1.31,384,1488,9045.11111111111,171304.666666667,72,55,2475,17403,240,569,333,750,2,141,12098,53178,22x1338,Lung5,NK,stroma
22x1339,22,1339,2942,1.03,502,1485,9163.11111111111,171301.666666667,64,62,1959,16208,218,478,464,1915,0,168,20054,55314,22x1339,Lung5,T CD8 naive,stroma
22x1340,22,1340,3227,1.34,677,1481,9338.11111111111,171297.666666667,82,61,1722,4689,232,662,355,1408,0,0,5986,30215,22x1340,Lung5,NK,stroma
22x1341,22,1341,9202,2.07,1123,1476,9784.11111111111,171292.666666667,149,72,1877,7453,295,624,530,2578,0,225,10590,48994,22x1341,Lung5,mDC,stroma
22x1342,22,1342,5901,1.78,3813,1476,12474.1111111111,171292.666666667,114,64,1491,3426,349,958,287,782,1,330,7572,41273,22x1342,Lung5,pDC,stroma
22x1343,22,1343,2713,1.74,4391,1481,13052.1111111111,171297.666666667,73,42,1630,4156,337,687,257,665,0,19,9994,35189,22x1343,Lung5,mDC,stroma
22x1344,22,1344,1751,1.09,4448,1480,13109.1111111111,171296.666666667,48,44,1801,4497,303,581,317,882,0,33,9077,34737,22x1344,Lung5,pDC,stroma
22x1345,22,1345,3364,1.57,766,1464,9427.11111111111,171280.666666667,94,60,2293,8109,268,3376,341,2884,0,77,3582,34604,22x1345,Lung5,fibroblast,stroma
22x1346,22,1346,6370,1.19,5347,1452,14008.1111111111,171268.666666667,105,88,834,2560,306,878,185,606,1,755,5669,26550,22x1346,Lung5,mDC,stroma
22x1347,22,1347,2134,1.78,1629,1476,10290.1111111111,171292.666666667,66,37,2618,10204,231,497,657,2357,0,56,17100,47742,22x1347,Lung5,mDC,stroma
22x1348,22,1348,4819,1.72,3384,1465,12045.1111111111,171281.666666667,100,58,2605,9611,307,1066,326,1481,0,143,6052,40108,22x1348,Lung5,mDC,stroma
22x1349,22,1349,3056,1.38,2267,1464,10928.1111111111,171280.666666667,77,56,3599,11674,276,881,378,1166,0,74,11414,49682,22x1349,Lung5,mDC,stroma
22x1350,22,1350,3836,1.44,2827,1463,11488.1111111111,171279.666666667,82,57,1712,7740,229,703,289,1435,1,239,3354,22333,22x1350,Lung5,monocyte,stroma
22x1351,22,1351,5811,1.91,3173,1458,11834.1111111111,171274.666666667,122,64,4687,17968,426,1172,232,661,0,53,459,10565,22x1351,Lung5,plasmablast,stroma
22x1352,22,1352,3674,1.59,4801,1463,13462.1111111111,171279.666666667,86,54,1460,8748,444,1443,229,486,1,316,3915,12212,22x1352,Lung5,fibroblast,stroma
22x1353,22,1353,6668,2.76,5143,1457,13804.1111111111,171273.666666667,182,66,3085,9310,467,1575,213,663,0,207,5,1570,22x1353,Lung5,fibroblast,stroma
22x1354,22,1354,3169,1.16,553,1457,9214.11111111111,171273.666666667,73,63,4232,26132,290,661,497,1898,4,232,15557,42023,22x1354,Lung5,T CD4 naive,stroma
22x1355,22,1355,2388,2.0,215,1462,8876.11111111111,171278.666666667,78,39,3476,10959,281,567,373,1244,0,0,0,0,22x1355,Lung5,plasmablast,stroma
22x1356,22,1356,3394,1.32,307,1451,8968.11111111111,171267.666666667,74,56,1840,5337,302,752,371,1018,0,247,10422,39541,22x1356,Lung5,plasmablast,stroma
22x1358,22,1358,4718,1.63,3673,1444,12334.1111111111,171260.666666667,98,60,2149,18303,319,913,277,873,1,252,9252,43771,22x1358,Lung5,T CD4 naive,stroma
22x1359,22,1359,3760,2.57,2339,1448,11000.1111111111,171264.666666667,118,46,3265,21264,279,732,867,4470,0,112,10846,54757,22x1359,Lung5,NK,stroma
22x1360,22,1360,5235,2.57,1622,1434,10283.1111111111,171250.666666667,136,53,2833,6790,355,794,458,1460,8,629,6016,35875,22x1360,Lung5,plasmablast,stroma
22x1361,22,1361,5430,1.62,59,1430,8720.11111111111,171246.666666667,118,73,1855,6252,361,1287,462,3521,0,0,6890,41496,22x1361,Lung5,B-cell,stroma
22x1362,22,1362,3560,1.42,380,1437,9041.11111111111,171253.666666667,81,57,2643,7882,283,598,359,1031,0,364,226,10497,22x1362,Lung5,plasmablast,stroma
22x1363,22,1363,2329,1.07,4368,1435,13029.1111111111,171251.666666667,59,55,1824,6723,375,1191,299,889,0,90,3224,27613,22x1363,Lung5,mDC,stroma
22x1364,22,1364,6157,1.08,5386,1405,14047.1111111111,171221.666666667,100,93,1197,4792,342,867,230,637,0,233,3501,24588,22x1364,Lung5,mDC,stroma
22x1365,22,1365,2914,1.42,538,1419,9199.11111111111,171235.666666667,75,53,3033,10715,289,534,353,786,1,292,15352,46429,22x1365,Lung5,plasmablast,stroma
22x1366,22,1366,4550,1.35,3902,1416,12563.1111111111,171232.666666667,92,68,1423,6982,328,721,334,1046,0,277,9389,38367,22x1366,Lung5,mDC,stroma
22x1367,22,1367,1896,1.45,5135,1420,13796.1111111111,171236.666666667,58,40,2242,12142,316,659,360,1196,0,127,3405,21393,22x1367,Lung5,T CD8 naive,stroma
22x1368,22,1368,4442,1.67,4224,1416,12885.1111111111,171232.666666667,100,60,835,4640,314,1202,386,5917,2,361,11608,41671,22x1368,Lung5,mDC,stroma
22x1369,22,1369,1838,0.92,626,1418,9287.11111111111,171234.666666667,49,53,3813,42554,234,596,603,1734,2,146,11589,48274,22x1369,Lung5,mDC,stroma
22x1370,22,1370,3285,1.15,3963,1410,12624.1111111111,171226.666666667,69,60,864,3965,295,580,381,1087,1,198,11531,37889,22x1370,Lung5,monocyte,stroma
22x1371,22,1371,4563,1.77,680,1408,9341.11111111111,171224.666666667,108,61,1972,7228,208,487,726,3857,0,109,10165,56936,22x1371,Lung5,NK,stroma
22x1372,22,1372,2057,1.48,1637,1401,10298.1111111111,171217.666666667,62,42,2036,10467,319,809,523,1796,2,271,7275,47718,22x1372,Lung5,fibroblast,stroma
22x1373,22,1373,3681,1.19,4775,1401,13436.1111111111,171217.666666667,74,62,2903,7841,402,879,360,1150,4,535,7711,34323,22x1373,Lung5,fibroblast,stroma
22x1374,22,1374,2538,1.88,2166,1409,10827.1111111111,171225.666666667,81,43,3288,7156,307,687,239,670,0,0,0,0,22x1374,Lung5,fibroblast,stroma
22x1375,22,1375,3584,1.12,136,1394,8797.11111111111,171210.666666667,76,68,1152,2572,248,621,409,1010,0,45,9008,33460,22x1375,Lung5,mDC,stroma
22x1376,22,1376,3093,2.17,2284,1394,10945.1111111111,171210.666666667,104,48,2765,6263,325,1303,291,1498,0,37,2944,16046,22x1376,Lung5,T CD8 naive,stroma
22x1377,22,1377,5673,2.2,4660,1394,13321.1111111111,171210.666666667,132,60,3918,11050,630,1951,349,2254,0,592,1616,28187,22x1377,Lung5,pDC,stroma
22x1378,22,1378,8480,2.64,251,1385,8912.11111111111,171201.666666667,185,70,4816,14416,425,1774,358,2139,0,91,222,15304,22x1378,Lung5,plasmablast,stroma
22x1381,22,1381,4162,1.2,1734,1379,10395.1111111111,171195.666666667,84,70,1857,10065,202,503,232,829,0,125,5118,39241,22x1381,Lung5,fibroblast,stroma
22x1382,22,1382,3612,1.28,4047,1380,12708.1111111111,171196.666666667,82,64,2309,7771,428,1274,260,767,1,385,1071,16887,22x1382,Lung5,mDC,stroma
22x1383,22,1383,5933,3.59,2745,1382,11406.1111111111,171198.666666667,158,44,2426,10386,304,4696,223,13943,0,609,1766,33613,22x1383,Lung5,fibroblast,stroma
22x1384,22,1384,3674,1.34,2195,1371,10856.1111111111,171187.666666667,82,61,3820,12182,348,820,639,2417,0,101,6464,36467,22x1384,Lung5,mDC,stroma
22x1385,22,1385,5091,2.1,2431,1373,11092.1111111111,171189.666666667,122,58,3761,7939,348,779,241,700,0,296,0,553,22x1385,Lung5,fibroblast,stroma
22x1386,22,1386,4974,1.48,5305,1369,13966.1111111111,171185.666666667,98,66,2675,8076,370,3294,172,7987,1,478,292,5511,22x1386,Lung5,fibroblast,stroma
22x1387,22,1387,3998,1.81,1450,1367,10111.1111111111,171183.666666667,103,57,2596,11028,225,539,341,1318,0,115,1078,20892,22x1387,Lung5,mDC,stroma
22x1388,22,1388,6695,2.86,718,1356,9379.11111111111,171172.666666667,160,56,3225,9070,263,826,227,557,0,5,881,20477,22x1388,Lung5,fibroblast,stroma
22x1389,22,1389,2382,1.03,3577,1353,12238.1111111111,171169.666666667,67,65,3827,8536,427,774,394,826,0,178,6317,24788,22x1389,Lung5,mDC,stroma
22x1390,22,1390,5426,1.79,4124,1347,12785.1111111111,171163.666666667,120,67,3297,15648,642,2096,225,630,0,180,0,282,22x1390,Lung5,fibroblast,stroma
22x1391,22,1391,3059,1.19,5024,1343,13685.1111111111,171159.666666667,69,58,3505,8852,519,1219,348,1060,0,18,76,6106,22x1391,Lung5,mDC,stroma
22x1392,22,1392,4867,1.84,2979,1339,11640.1111111111,171155.666666667,107,58,2265,6415,294,671,314,807,0,65,5865,28620,22x1392,Lung5,mDC,stroma
22x1393,22,1393,4449,1.62,5095,1339,13756.1111111111,171155.666666667,94,58,2543,7913,471,1232,497,2429,0,95,3119,29675,22x1393,Lung5,mDC,stroma
22x1394,22,1394,2096,1.26,2641,1341,11302.1111111111,171157.666666667,58,46,1024,2428,228,522,231,796,0,0,4070,18641,22x1394,Lung5,mDC,stroma
22x1395,22,1395,3678,1.23,1559,1324,10220.1111111111,171140.666666667,79,64,1503,4955,279,685,278,1610,0,0,6808,28790,22x1395,Lung5,mDC,stroma
22x1396,22,1396,2601,1.66,127,1329,8788.11111111111,171145.666666667,78,47,1973,4098,213,411,427,1157,0,152,7759,20224,22x1396,Lung5,fibroblast,stroma
22x1397,22,1397,7989,1.33,3298,1307,11959.1111111111,171123.666666667,120,90,2402,5413,304,4196,273,12223,0,148,3364,30846,22x1397,Lung5,fibroblast,stroma
22x1398,22,1398,4271,1.82,4847,1316,13508.1111111111,171132.666666667,102,56,3455,12882,901,3858,193,556,0,0,5,1153,22x1398,Lung5,mDC,stroma
22x1399,22,1399,2657,1.29,2607,1315,11268.1111111111,171131.666666667,66,51,1117,3817,206,590,231,638,0,218,4893,19439,22x1399,Lung5,macrophage,stroma
22x1400,22,1400,6300,1.59,3639,1301,12300.1111111111,171117.666666667,118,74,3246,15076,403,1166,343,1163,2,691,4096,34658,22x1400,Lung5,mDC,stroma
22x1401,22,1401,4192,1.58,2906,1304,11567.1111111111,171120.666666667,101,64,3694,9492,390,844,467,1841,0,100,8338,44032,22x1401,Lung5,mDC,stroma
22x1402,22,1402,2704,1.24,166,1301,8827.11111111111,171117.666666667,67,54,854,4701,160,332,272,586,0,0,17651,37143,22x1402,Lung5,T CD8 naive,stroma
22x1403,22,1403,2784,1.44,870,1305,9531.11111111111,171121.666666667,72,50,1561,8407,166,440,192,698,0,0,3198,22088,22x1403,Lung5,mDC,stroma
22x1404,22,1404,2891,1.18,1719,1302,10380.1111111111,171118.666666667,66,56,5407,34549,421,2133,252,518,0,82,0,0,22x1404,Lung5,T CD8 naive,stroma
22x1405,22,1405,6153,1.26,4083,1290,12744.1111111111,171106.666666667,101,80,1444,7718,346,5199,235,12450,0,58,3225,18628,22x1405,Lung5,plasmablast,stroma
22x1406,22,1406,3656,1.57,4900,1294,13561.1111111111,171110.666666667,88,56,1358,4701,353,747,191,579,0,101,3688,17562,22x1406,Lung5,T CD4 memory,stroma
22x1407,22,1407,3021,1.07,3033,1283,11694.1111111111,171099.666666667,62,58,3668,12042,388,1084,378,1446,10,362,8921,33456,22x1407,Lung5,T CD4 naive,stroma
22x1408,22,1408,6212,1.14,3936,1268,12597.1111111111,171084.666666667,96,84,1433,6917,236,4671,244,11771,0,488,4373,23853,22x1408,Lung5,monocyte,stroma
22x1410,22,1410,3851,1.7,2360,1281,11021.1111111111,171097.666666667,92,54,4730,10246,410,940,231,569,0,162,0,0,22x1410,Lung5,plasmablast,stroma
22x1411,22,1411,3500,0.94,2742,1274,11403.1111111111,171090.666666667,64,68,3617,11925,318,729,381,1849,0,127,3976,32897,22x1411,Lung5,mDC,stroma
22x1412,22,1412,2137,0.59,245,1268,8906.11111111111,171084.666666667,41,70,1585,3964,355,2974,340,11359,1,437,8273,29910,22x1412,Lung5,endothelial,stroma
22x1413,22,1413,2533,1.61,1039,1282,9700.11111111111,171098.666666667,71,44,2249,4648,227,453,311,894,0,67,3190,30573,22x1413,Lung5,pDC,stroma
22x1414,22,1414,3000,1.21,2877,1265,11538.1111111111,171081.666666667,70,58,4269,10540,398,847,408,935,0,68,8924,42091,22x1414,Lung5,mDC,stroma
22x1416,22,1416,7098,1.72,529,1261,9190.11111111111,171077.666666667,141,82,2382,8869,228,649,318,1126,0,341,1741,27335,22x1416,Lung5,mDC,stroma
22x1417,22,1417,5398,2.3,2596,1269,11257.1111111111,171085.666666667,124,54,5233,12598,537,1838,265,680,0,41,275,8749,22x1417,Lung5,mast,stroma
22x1418,22,1418,2449,1.07,49,1267,8710.11111111111,171083.666666667,59,55,798,3183,197,372,293,650,0,8,13377,32336,22x1418,Lung5,plasmablast,stroma
22x1419,22,1419,2413,1.31,4632,1268,13293.1111111111,171084.666666667,63,48,2193,5870,445,872,268,638,0,27,3860,23592,22x1419,Lung5,mDC,stroma
22x1420,22,1420,3448,1.75,4706,1268,13367.1111111111,171084.666666667,84,48,2149,5215,472,1015,293,952,0,277,4960,31349,22x1420,Lung5,mDC,stroma
22x1421,22,1421,2303,0.97,214,1257,8875.11111111111,171073.666666667,57,59,659,2171,201,423,267,1273,0,0,13340,41190,22x1421,Lung5,fibroblast,stroma
22x1422,22,1422,5015,1.58,4230,1254,12891.1111111111,171070.666666667,101,64,1474,4318,413,931,331,904,0,178,8234,37585,22x1422,Lung5,mDC,stroma
22x1423,22,1423,3852,1.44,4384,1247,13045.1111111111,171063.666666667,85,59,1742,7546,373,826,266,826,1,243,10990,43755,22x1423,Lung5,mDC,stroma
22x1424,22,1424,3134,1.1,5438,1246,14099.1111111111,171062.666666667,65,59,1062,4031,408,755,263,630,1,204,4323,27481,22x1424,Lung5,fibroblast,stroma
22x1425,22,1425,3026,1.48,374,1245,9035.11111111111,171061.666666667,83,56,1304,5311,303,1082,253,589,0,31,2270,19245,22x1425,Lung5,endothelial,stroma
22x1427,22,1427,2412,1.17,3585,1236,12246.1111111111,171052.666666667,61,52,4013,11645,715,2024,225,672,0,0,0,0,22x1427,Lung5,fibroblast,stroma
22x1428,22,1428,2148,1.15,164,1234,8825.11111111111,171050.666666667,55,48,625,3139,186,455,347,1297,0,0,8178,23261,22x1428,Lung5,T CD4 naive,stroma
22x1429,22,1429,3038,1.12,331,1221,8992.11111111111,171037.666666667,75,67,1208,4263,278,1121,242,573,0,63,4832,21583,22x1429,Lung5,endothelial,stroma
22x1431,22,1431,2560,0.81,26,1215,8687.11111111111,171031.666666667,52,64,501,4148,199,427,244,534,0,0,9862,33833,22x1431,Lung5,fibroblast,stroma
22x1432,22,1432,8698,4.31,824,1226,9485.11111111111,171042.666666667,224,52,4726,16498,358,1275,204,615,0,108,4,4066,22x1432,Lung5,fibroblast,stroma
22x1433,22,1433,2774,1.54,2063,1228,10724.1111111111,171044.666666667,74,48,5381,17735,433,1064,570,4428,0,102,17,6982,22x1433,Lung5,monocyte,stroma
22x1434,22,1434,4217,0.91,1259,1207,9920.11111111111,171023.666666667,70,77,1818,4783,220,642,285,2713,0,31,5042,45787,22x1434,Lung5,mDC,stroma
22x1436,22,1436,3591,1.28,3335,1212,11996.1111111111,171028.666666667,77,60,2030,5609,283,654,512,2672,0,760,13805,50029,22x1436,Lung5,NK,stroma
22x1437,22,1437,3200,1.19,384,1198,9045.11111111111,171014.666666667,75,63,1572,4398,256,1001,231,571,0,308,4189,29878,22x1437,Lung5,fibroblast,stroma
22x1439,22,1439,2255,1.09,4417,1207,13078.1111111111,171023.666666667,58,53,1149,6098,377,810,378,2052,0,0,3464,21107,22x1439,Lung5,fibroblast,stroma
22x1440,22,1440,5042,2.25,4891,1204,13552.1111111111,171020.666666667,135,60,1592,5363,355,908,259,832,0,139,5398,34760,22x1440,Lung5,mDC,stroma
22x1441,22,1441,2356,1.29,4363,1196,13024.1111111111,171012.666666667,62,48,1834,4822,401,745,353,1000,3,456,802,10097,22x1441,Lung5,monocyte,stroma
22x1442,22,1442,3110,1.25,4627,1200,13288.1111111111,171016.666666667,70,56,2816,7292,411,975,259,691,0,152,4845,25961,22x1442,Lung5,mDC,stroma
22x1443,22,1443,3758,1.88,947,1191,9608.11111111111,171007.666666667,94,50,2323,6544,211,585,199,507,0,8,4577,24516,22x1443,Lung5,fibroblast,stroma
22x1445,22,1445,3699,1.16,214,1168,8875.11111111111,170984.666666667,79,68,880,4610,205,1149,490,2410,0,130,15322,43706,22x1445,Lung5,T CD4 naive,stroma
22x1446,22,1446,3450,1.43,54,1170,8715.11111111111,170986.666666667,80,56,710,8551,193,546,201,511,0,16,7735,32839,22x1446,Lung5,T CD4 naive,stroma
22x1447,22,1447,3328,1.62,2450,1164,11111.1111111111,170980.666666667,84,52,3443,7908,318,639,320,1002,0,57,1215,19768,22x1447,Lung5,mDC,stroma
22x1448,22,1448,2426,1.28,3370,1163,12031.1111111111,170979.666666667,64,50,2008,9839,283,1012,283,977,0,0,3753,27161,22x1448,Lung5,mDC,stroma
22x1449,22,1449,2425,1.35,4573,1164,13234.1111111111,170980.666666667,65,48,1303,3388,338,773,217,753,0,73,4404,25597,22x1449,Lung5,mDC,stroma
22x1450,22,1450,3770,1.62,361,1155,9022.11111111111,170971.666666667,102,63,1912,8093,233,590,421,1513,6,407,11118,46770,22x1450,Lung5,plasmablast,stroma
22x1451,22,1451,2943,1.34,320,1146,8981.11111111111,170962.666666667,90,67,1825,5166,239,542,402,1921,12,563,11798,43578,22x1451,Lung5,plasmablast,stroma
