sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
18x1133,18,1133,6920,0.91,5065,900,19198.3333333333,167066.666666667,94,103,3766,13866,7690,28222,193,571,0,127,83,8621,18x1133,Lung5,macrophage,myeloid-enriched stroma
18x1134,18,1134,11355,0.9,4460,886,18593.3333333333,167052.666666667,120,133,951,3210,2243,53917,191,2260,1,334,4220,26474,18x1134,Lung5,macrophage,myeloid-enriched stroma
18x1135,18,1135,3408,1.06,3838,903,17971.3333333333,167069.666666667,74,70,1145,2217,4041,6664,230,601,0,0,0,0,18x1135,Lung5,neutrophil,myeloid-enriched stroma
18x1136,18,1136,3219,0.77,5288,903,19421.3333333333,167069.666666667,57,74,597,2976,2049,24654,244,1164,455,2051,5098,17993,18x1136,Lung5,neutrophil,myeloid-enriched stroma
18x1137,18,1137,2291,0.94,4133,907,18266.3333333333,167073.666666667,59,63,1178,3633,2672,18892,243,584,7,619,7292,22376,18x1137,Lung5,macrophage,myeloid-enriched stroma
18x1138,18,1138,4646,1.53,4808,893,18941.3333333333,167059.666666667,95,62,1066,2316,644,3431,200,709,1,259,204,7509,18x1138,Lung5,macrophage,myeloid-enriched stroma
18x1139,18,1139,1167,1.05,4037,907,18170.3333333333,167073.666666667,42,40,1438,2738,8005,42061,191,698,529,1355,6816,18699,18x1139,Lung5,neutrophil,myeloid-enriched stroma
18x1140,18,1140,7292,0.96,3924,874,18057.3333333333,167040.666666667,104,108,3141,11380,32864,65295,213,747,33,712,1877,17391,18x1140,Lung5,neutrophil,myeloid-enriched stroma
18x1141,18,1141,14618,0.97,3542,854,17675.3333333333,167020.666666667,132,136,1339,10169,1639,44985,193,12133,0,385,570,8127,18x1141,Lung5,macrophage,myeloid-enriched stroma
18x1142,18,1142,5245,0.74,4537,872,18670.3333333333,167038.666666667,75,101,3725,8978,3005,65260,256,650,10,825,117,14139,18x1142,Lung5,neutrophil,myeloid-enriched stroma
18x1144,18,1144,2932,1.08,5340,889,19473.3333333333,167055.666666667,64,59,288,1042,553,1383,226,912,0,65,10564,27277,18x1144,Lung5,T CD4 naive,myeloid-enriched stroma
18x1145,18,1145,8755,0.8,2412,851,16545.3333333333,167017.666666667,104,130,4011,14776,19256,65220,231,11183,54,976,564,25905,18x1145,Lung5,neutrophil,myeloid-enriched stroma
18x1146,18,1146,3989,1.24,5213,885,19346.3333333333,167051.666666667,78,63,487,2449,735,2261,2363,16021,3,396,9179,34721,18x1146,Lung5,neutrophil,myeloid-enriched stroma
18x1147,18,1147,2989,0.92,3203,879,17336.3333333333,167045.666666667,59,64,2405,7543,1429,3764,217,595,4,467,19,3281,18x1147,Lung5,macrophage,myeloid-enriched stroma
18x1148,18,1148,3672,1.25,4043,866,18176.3333333333,167032.666666667,80,64,2975,9060,6585,42304,245,681,223,1145,2330,18067,18x1148,Lung5,neutrophil,myeloid-enriched stroma
18x1149,18,1149,3321,0.75,4736,867,18869.3333333333,167033.666666667,56,75,1175,4992,761,12994,267,731,0,112,5279,17947,18x1149,Lung5,mDC,myeloid-enriched stroma
18x1152,18,1152,2342,0.64,4688,860,18821.3333333333,167026.666666667,47,73,1512,3327,1674,13598,282,617,518,2137,11480,31386,18x1152,Lung5,neutrophil,myeloid-enriched stroma
18x1153,18,1153,5238,0.96,3642,844,17775.3333333333,167010.666666667,77,80,890,2407,773,4020,306,1133,0,197,4409,26388,18x1153,Lung5,monocyte,myeloid-enriched stroma
18x1154,18,1154,3658,0.81,4150,850,18283.3333333333,167016.666666667,64,79,3303,7109,3367,8783,469,1467,38,1699,32,8610,18x1154,Lung5,neutrophil,myeloid-enriched stroma
18x1156,18,1156,2169,0.59,4653,858,18786.3333333333,167024.666666667,43,73,1771,6917,10465,60046,286,687,702,2154,7042,24758,18x1156,Lung5,neutrophil,myeloid-enriched stroma
18x1157,18,1157,2915,0.82,4111,841,18244.3333333333,167007.666666667,67,82,1865,8081,1907,15873,341,1933,311,1406,9006,27932,18x1157,Lung5,neutrophil,myeloid-enriched stroma
18x1158,18,1158,3027,0.86,2209,850,16342.3333333333,167016.666666667,56,65,4643,10613,2316,14670,243,654,237,1523,724,17903,18x1158,Lung5,neutrophil,myeloid-enriched stroma
18x1159,18,1159,5758,0.82,4776,816,18909.3333333333,166982.666666667,92,112,1354,3767,1302,18407,179,481,59,932,3094,19416,18x1159,Lung5,neutrophil,myeloid-enriched stroma
18x1160,18,1160,4542,1.01,5331,830,19464.3333333333,166996.666666667,77,76,404,1335,549,1998,192,572,0,100,11114,29525,18x1160,Lung5,mast,myeloid-enriched stroma
18x1161,18,1161,3294,0.69,3988,832,18121.3333333333,166998.666666667,56,81,2422,8570,6136,42076,350,930,0,82,7447,31528,18x1161,Lung5,T CD8 naive,myeloid-enriched stroma
18x1162,18,1162,3987,0.74,4623,825,18756.3333333333,166991.666666667,69,93,1654,5387,28575,65252,205,8487,0,351,7133,28221,18x1162,Lung5,epithelial,myeloid-enriched stroma
18x1163,18,1163,2881,0.97,2261,840,16394.3333333333,167006.666666667,58,60,982,3398,950,5000,263,1099,491,1844,11407,32142,18x1163,Lung5,neutrophil,myeloid-enriched stroma
18x1164,18,1164,7021,1.17,2954,822,17087.3333333333,166988.666666667,108,92,3701,8493,4342,5822,318,586,0,69,415,11247,18x1164,Lung5,neutrophil,myeloid-enriched stroma
18x1165,18,1165,5915,1.0,3170,824,17303.3333333333,166990.666666667,88,88,1175,4083,1710,6442,279,11750,137,1160,8973,29753,18x1165,Lung5,NK,myeloid-enriched stroma
18x1166,18,1166,3046,0.93,2315,826,16448.3333333333,166992.666666667,65,70,564,4735,670,6432,210,1074,4,312,10753,37063,18x1166,Lung5,mast,myeloid-enriched stroma
18x1167,18,1167,4284,1.36,4311,823,18444.3333333333,166989.666666667,91,67,1851,6680,4029,20442,377,9715,478,2182,7209,36595,18x1167,Lung5,macrophage,myeloid-enriched stroma
18x1168,18,1168,6397,0.94,4551,807,18684.3333333333,166973.666666667,99,105,1311,9296,25913,65302,256,879,108,1023,5482,29627,18x1168,Lung5,neutrophil,myeloid-enriched stroma
18x1169,18,1169,3579,1.04,4709,816,18842.3333333333,166982.666666667,76,73,824,2743,1097,15039,274,888,7,628,13737,32092,18x1169,Lung5,B-cell,myeloid-enriched stroma
18x1171,18,1171,6328,0.95,2506,804,16639.3333333333,166970.666666667,87,92,1063,9314,957,5965,231,721,28,603,7754,36197,18x1171,Lung5,macrophage,myeloid-enriched stroma
18x1172,18,1172,3445,0.83,5284,811,19417.3333333333,166977.666666667,64,77,467,2086,634,3282,164,547,0,295,5810,22053,18x1172,Lung5,mast,myeloid-enriched stroma
18x1173,18,1173,13634,0.9,5087,775,19220.3333333333,166941.666666667,130,144,1620,5515,1084,14783,201,618,10,791,1447,17109,18x1173,Lung5,macrophage,myeloid-enriched stroma
18x1174,18,1174,3255,0.95,2102,807,16235.3333333333,166973.666666667,73,77,3315,5440,8274,25777,516,880,88,681,11544,26125,18x1174,Lung5,macrophage,myeloid-enriched stroma
18x1175,18,1175,5219,1.32,4208,803,18341.3333333333,166969.666666667,104,79,1418,7305,3779,31970,265,718,252,1467,11795,34890,18x1175,Lung5,neutrophil,myeloid-enriched stroma
18x1176,18,1176,4531,0.92,4831,800,18964.3333333333,166966.666666667,73,79,760,3139,1209,23544,193,654,207,1158,3247,20638,18x1176,Lung5,neutrophil,myeloid-enriched stroma
18x1177,18,1177,7159,0.73,4987,780,19120.3333333333,166946.666666667,79,108,841,3903,602,3797,196,568,0,242,5577,24473,18x1177,Lung5,macrophage,myeloid-enriched stroma
18x1178,18,1178,4092,0.63,5433,788,19566.3333333333,166954.666666667,58,92,782,2197,7110,32257,139,387,0,79,4601,15988,18x1178,Lung5,tumor 12,myeloid-enriched stroma
18x1179,18,1179,4297,1.22,4461,791,18594.3333333333,166957.666666667,82,67,2792,7792,3366,9655,149,506,0,245,0,94,18x1179,Lung5,neutrophil,myeloid-enriched stroma
18x1181,18,1181,4021,0.86,2340,786,16473.3333333333,166952.666666667,68,79,383,3274,1004,29877,241,956,0,200,11354,30823,18x1181,Lung5,macrophage,myeloid-enriched stroma
18x1182,18,1182,5771,0.9,3808,776,17941.3333333333,166942.666666667,84,93,1034,6651,853,3729,218,9351,139,1045,7917,27716,18x1182,Lung5,neutrophil,myeloid-enriched stroma
18x1183,18,1183,9723,0.84,3728,755,17861.3333333333,166921.666666667,109,130,2380,10079,2249,57949,278,11967,25,962,71,9623,18x1183,Lung5,macrophage,myeloid-enriched stroma
18x1184,18,1184,7606,0.88,4904,768,19037.3333333333,166934.666666667,92,104,1289,5214,963,8598,154,470,0,156,103,8531,18x1184,Lung5,macrophage,myeloid-enriched stroma
18x1185,18,1185,3238,1.0,2888,780,17021.3333333333,166946.666666667,68,68,3543,6330,4274,6313,464,904,58,908,159,11246,18x1185,Lung5,macrophage,myeloid-enriched stroma
18x1186,18,1186,7051,0.85,4324,748,18457.3333333333,166914.666666667,98,115,1927,5850,1184,9560,200,644,7,462,992,13992,18x1186,Lung5,macrophage,myeloid-enriched stroma
18x1187,18,1187,4792,0.65,3643,758,17776.3333333333,166924.666666667,62,96,1634,6845,4860,65242,145,759,0,74,0,574,18x1187,Lung5,neutrophil,myeloid-enriched stroma
18x1188,18,1188,3575,0.83,4659,766,18792.3333333333,166932.666666667,62,75,430,1987,16733,65103,257,11001,1,521,6149,17058,18x1188,Lung5,epithelial,myeloid-enriched stroma
18x1189,18,1189,7131,0.68,2814,729,16947.3333333333,166895.666666667,93,136,2913,7120,4818,14060,507,1266,19,925,8480,35535,18x1189,Lung5,macrophage,myeloid-enriched stroma
18x1190,18,1190,2826,0.87,4391,761,18524.3333333333,166927.666666667,58,67,945,8760,706,2296,203,714,0,0,7667,27483,18x1190,Lung5,macrophage,myeloid-enriched stroma
18x1193,18,1193,4524,0.89,2935,735,17068.3333333333,166901.666666667,73,82,2840,5420,4455,5497,472,860,189,872,5437,26615,18x1193,Lung5,macrophage,myeloid-enriched stroma
18x1194,18,1194,3755,0.81,3231,735,17364.3333333333,166901.666666667,63,78,554,2594,837,5084,235,1176,0,0,9630,29038,18x1194,Lung5,mast,myeloid-enriched stroma
18x1195,18,1195,4228,1.23,3536,737,17669.3333333333,166903.666666667,92,75,903,4211,1277,13725,171,866,106,1256,5631,31711,18x1195,Lung5,neutrophil,myeloid-enriched stroma
18x1196,18,1196,8091,0.6,3948,700,18081.3333333333,166866.666666667,81,136,1666,5771,9260,65237,235,734,0,139,6079,47359,18x1196,Lung5,endothelial,myeloid-enriched stroma
18x1197,18,1197,5350,0.85,2696,719,16829.3333333333,166885.666666667,80,94,3458,7053,20426,65260,510,2732,0,63,1806,20036,18x1197,Lung5,NK,myeloid-enriched stroma
18x1198,18,1198,4276,1.03,4022,726,18155.3333333333,166892.666666667,80,78,2253,4953,19168,65263,226,722,0,237,6302,24958,18x1198,Lung5,epithelial,myeloid-enriched stroma
18x1199,18,1199,4474,0.9,4149,727,18282.3333333333,166893.666666667,70,78,4898,17114,11400,38415,233,727,117,1350,210,19232,18x1199,Lung5,neutrophil,myeloid-enriched stroma
18x1200,18,1200,9007,1.12,4475,711,18608.3333333333,166877.666666667,118,105,881,3919,804,3954,209,1811,2,1202,2758,19604,18x1200,Lung5,macrophage,myeloid-enriched stroma
18x1201,18,1201,5230,0.99,2542,722,16675.3333333333,166888.666666667,80,81,1421,5990,2111,6269,232,7460,24,713,11272,47006,18x1201,Lung5,T CD4 naive,myeloid-enriched stroma
18x1202,18,1202,4432,0.89,2876,712,17009.3333333333,166878.666666667,72,81,3560,5384,4713,5510,680,1246,535,1511,8320,30831,18x1202,Lung5,macrophage,myeloid-enriched stroma
18x1203,18,1203,9479,0.96,3301,706,17434.3333333333,166872.666666667,109,113,1683,6525,679,6875,190,694,0,477,4365,26702,18x1203,Lung5,macrophage,myeloid-enriched stroma
18x1204,18,1204,4722,0.76,4359,706,18492.3333333333,166872.666666667,70,92,1665,4721,1364,5673,210,556,1,194,852,10116,18x1204,Lung5,macrophage,myeloid-enriched stroma
18x1205,18,1205,4096,1.04,2313,722,16446.3333333333,166888.666666667,78,75,1693,5292,5144,11708,296,911,131,1269,13727,40529,18x1205,Lung5,neutrophil,myeloid-enriched stroma
18x1206,18,1206,9960,0.83,4815,694,18948.3333333333,166860.666666667,109,131,655,2577,624,4961,201,10345,0,326,4500,22040,18x1206,Lung5,macrophage,myeloid-enriched stroma
18x1208,18,1208,8276,0.93,3798,688,17931.3333333333,166854.666666667,100,108,1535,4716,1536,13437,250,743,20,1073,1495,20931,18x1208,Lung5,macrophage,myeloid-enriched stroma
18x1209,18,1209,6276,0.73,2375,695,16508.3333333333,166861.666666667,78,107,2491,4750,4210,23529,234,755,91,1097,1163,20173,18x1209,Lung5,tumor 5,myeloid-enriched stroma
18x1210,18,1210,2131,1.19,3521,715,17654.3333333333,166881.666666667,68,57,1602,6591,14419,65274,387,11486,227,1089,9169,35384,18x1210,Lung5,neutrophil,myeloid-enriched stroma
18x1211,18,1211,6267,1.07,2181,700,16314.3333333333,166866.666666667,98,92,3147,7902,17667,65157,410,816,220,1388,5361,29974,18x1211,Lung5,neutrophil,myeloid-enriched stroma
18x1212,18,1212,2365,0.78,3468,709,17601.3333333333,166875.666666667,49,63,327,2358,719,4360,160,562,74,559,6768,22808,18x1212,Lung5,neutrophil,myeloid-enriched stroma
18x1213,18,1213,4672,1.04,5024,698,19157.3333333333,166864.666666667,81,78,727,8142,534,43819,186,678,70,654,7741,29130,18x1213,Lung5,mast,myeloid-enriched stroma
18x1214,18,1214,5054,0.71,4067,686,18200.3333333333,166852.666666667,70,99,1937,6034,51317,65307,273,10042,0,224,3765,17802,18x1214,Lung5,epithelial,myeloid-enriched stroma
18x1215,18,1215,1735,1.02,5221,706,19354.3333333333,166872.666666667,50,49,3406,9620,3906,9104,202,491,95,1354,1,573,18x1215,Lung5,macrophage,myeloid-enriched stroma
18x1216,18,1216,6483,1.03,3653,679,17786.3333333333,166845.666666667,94,91,2250,6936,56955,65303,353,906,1,474,330,11318,18x1216,Lung5,tumor 12,myeloid-enriched stroma
18x1217,18,1217,4949,0.92,5297,684,19430.3333333333,166850.666666667,77,84,511,2324,583,6894,171,650,95,1868,9268,26292,18x1217,Lung5,NK,myeloid-enriched stroma
18x1218,18,1218,1375,0.89,5190,701,19323.3333333333,166867.666666667,42,47,5422,11370,8701,34302,242,478,0,69,0,0,18x1218,Lung5,mDC,myeloid-enriched stroma
18x1219,18,1219,2429,0.69,2112,682,16245.3333333333,166848.666666667,46,67,2651,12573,18084,65129,320,718,89,641,4934,19221,18x1219,Lung5,neutrophil,myeloid-enriched stroma
18x1220,18,1220,4894,1.22,2460,671,16593.3333333333,166837.666666667,90,74,2106,7980,2786,5751,308,898,465,2152,10260,35848,18x1220,Lung5,neutrophil,myeloid-enriched stroma
18x1221,18,1221,7378,0.49,3891,639,18024.3333333333,166805.666666667,72,146,1177,4751,22760,65266,287,1520,0,383,6515,29116,18x1221,Lung5,epithelial,myeloid-enriched stroma
18x1222,18,1222,1927,0.89,4011,675,18144.3333333333,166841.666666667,48,54,2416,6036,1804,18222,354,883,0,113,13458,28546,18x1222,Lung5,plasmablast,myeloid-enriched stroma
18x1223,18,1223,1929,0.68,5154,682,19287.3333333333,166848.666666667,41,60,4266,9408,13569,38479,224,10490,0,472,4,1032,18x1223,Lung5,epithelial,myeloid-enriched stroma
18x1224,18,1224,5650,0.83,4745,661,18878.3333333333,166827.666666667,78,94,594,1652,674,5817,168,574,0,76,3,752,18x1224,Lung5,macrophage,myeloid-enriched stroma
18x1225,18,1225,6003,0.9,2947,656,17080.3333333333,166822.666666667,90,100,3624,5905,5592,16523,596,1124,64,428,2652,16644,18x1225,Lung5,macrophage,myeloid-enriched stroma
18x1226,18,1226,5325,0.89,3513,650,17646.3333333333,166816.666666667,77,87,1317,7782,10924,65288,344,959,553,1716,5090,25543,18x1226,Lung5,neutrophil,myeloid-enriched stroma
18x1227,18,1227,5845,0.98,4638,654,18771.3333333333,166820.666666667,92,94,1649,11017,9490,65187,242,709,0,80,2909,24203,18x1227,Lung5,endothelial,myeloid-enriched stroma
18x1228,18,1228,2370,0.7,5251,669,19384.3333333333,166835.666666667,46,66,647,1908,800,6707,225,568,619,1984,5253,17965,18x1228,Lung5,neutrophil,myeloid-enriched stroma
18x1230,18,1230,2729,1.0,3447,666,17580.3333333333,166832.666666667,60,60,840,4261,755,7017,191,830,355,1270,5759,18842,18x1230,Lung5,T CD4 naive,myeloid-enriched stroma
18x1231,18,1231,4182,1.05,4398,654,18531.3333333333,166820.666666667,89,85,1316,8844,758,3907,190,10969,25,894,5085,21800,18x1231,Lung5,T CD4 naive,myeloid-enriched stroma
18x1232,18,1232,3000,0.87,2073,658,16206.3333333333,166824.666666667,58,67,1115,1991,9646,12974,236,822,159,883,8545,27305,18x1232,Lung5,neutrophil,myeloid-enriched stroma
18x1233,18,1233,10182,1.36,4258,642,18391.3333333333,166808.666666667,136,100,1908,6110,897,9721,305,848,59,906,2428,18092,18x1233,Lung5,macrophage,myeloid-enriched stroma
18x1234,18,1234,5333,1.06,5186,642,19319.3333333333,166808.666666667,85,80,4584,11928,13820,48665,222,720,19,785,19,4850,18x1234,Lung5,neutrophil,myeloid-enriched stroma
18x1235,18,1235,9025,1.11,2848,632,16981.3333333333,166798.666666667,124,112,3701,6735,5879,7944,615,1021,313,1337,4652,24745,18x1235,Lung5,macrophage,myeloid-enriched stroma
18x1237,18,1237,4392,0.93,3394,637,17527.3333333333,166803.666666667,75,81,2142,9677,2025,16411,184,710,86,882,2838,17133,18x1237,Lung5,neutrophil,myeloid-enriched stroma
18x1238,18,1238,8699,0.74,2693,611,16826.3333333333,166777.666666667,105,141,4422,26173,19147,65240,715,2093,7,278,8867,34414,18x1238,Lung5,endothelial,myeloid-enriched stroma
18x1239,18,1239,2721,0.85,4459,639,18592.3333333333,166805.666666667,55,65,1050,6493,1522,9161,148,654,22,776,9448,28949,18x1239,Lung5,NK,myeloid-enriched stroma
18x1240,18,1240,7145,1.37,4885,637,19018.3333333333,166803.666666667,119,87,1044,3640,746,5750,271,1452,4,318,5458,24628,18x1240,Lung5,mDC,myeloid-enriched stroma
18x1241,18,1241,1716,1.09,2163,641,16296.3333333333,166807.666666667,50,46,842,2547,7626,50381,242,657,318,1886,7331,24105,18x1241,Lung5,neutrophil,myeloid-enriched stroma
18x1242,18,1242,3712,0.78,4962,634,19095.3333333333,166800.666666667,63,81,874,4307,602,1646,269,665,296,884,10640,24566,18x1242,Lung5,neutrophil,myeloid-enriched stroma
18x1243,18,1243,8401,1.09,3010,617,17143.3333333333,166783.666666667,119,109,2375,4001,3470,15818,386,764,42,1457,1771,12811,18x1243,Lung5,macrophage,myeloid-enriched stroma
18x1245,18,1245,5643,1.06,3312,622,17445.3333333333,166788.666666667,92,87,1180,3874,656,3091,165,569,0,4,2391,18622,18x1245,Lung5,macrophage,myeloid-enriched stroma
18x1246,18,1246,3141,0.99,3993,632,18126.3333333333,166798.666666667,66,67,447,1920,807,1387,244,666,4,430,17393,40395,18x1246,Lung5,plasmablast,myeloid-enriched stroma
18x1247,18,1247,6208,0.77,5421,611,19554.3333333333,166777.666666667,82,106,716,3504,874,6210,167,549,88,700,4715,20157,18x1247,Lung5,neutrophil,myeloid-enriched stroma
18x1248,18,1248,4294,0.62,3838,618,17971.3333333333,166784.666666667,57,92,722,2762,22425,65248,251,651,1,253,6392,22413,18x1248,Lung5,epithelial,myeloid-enriched stroma
18x1249,18,1249,2652,1.23,5023,635,19156.3333333333,166801.666666667,65,53,949,2923,689,2595,274,674,233,1197,4796,15333,18x1249,Lung5,mast,myeloid-enriched stroma
18x1250,18,1250,4557,1.06,4037,612,18170.3333333333,166778.666666667,86,81,661,3090,1387,15504,264,691,0,89,8873,24301,18x1250,Lung5,fibroblast,myeloid-enriched stroma
18x1251,18,1251,6144,0.81,4119,601,18252.3333333333,166767.666666667,92,114,1985,7120,19298,65250,258,588,0,198,5134,29599,18x1251,Lung5,endothelial,myeloid-enriched stroma
18x1252,18,1252,3985,0.83,4616,605,18749.3333333333,166771.666666667,72,87,1080,3523,7415,65223,324,1326,0,364,20842,39721,18x1252,Lung5,fibroblast,myeloid-enriched stroma
18x1254,18,1254,1026,1.33,3790,626,17923.3333333333,166792.666666667,44,33,1560,2812,2728,16676,348,986,425,1116,3887,12878,18x1254,Lung5,neutrophil,myeloid-enriched stroma
18x1256,18,1256,5601,0.93,3104,597,17237.3333333333,166763.666666667,84,90,1028,3472,1844,6964,248,885,222,1110,8822,29291,18x1256,Lung5,neutrophil,myeloid-enriched stroma
18x1257,18,1257,4264,0.98,5041,600,19174.3333333333,166766.666666667,81,83,1533,6967,1998,9615,233,620,0,155,3733,22161,18x1257,Lung5,mast,myeloid-enriched stroma
18x1258,18,1258,3743,1.06,3639,598,17772.3333333333,166764.666666667,75,71,915,2684,1613,17308,250,883,537,2520,5287,22370,18x1258,Lung5,neutrophil,myeloid-enriched stroma
18x1259,18,1259,2280,1.13,3733,610,17866.3333333333,166776.666666667,60,53,1506,3775,3820,32326,215,615,201,1195,1344,10249,18x1259,Lung5,neutrophil,myeloid-enriched stroma
18x1260,18,1260,2577,0.72,3787,596,17920.3333333333,166762.666666667,55,76,1512,6943,8349,65004,264,642,376,1553,5343,22991,18x1260,Lung5,neutrophil,myeloid-enriched stroma
18x1261,18,1261,3256,0.9,4383,590,18516.3333333333,166756.666666667,66,73,2175,6659,1889,11124,284,655,336,1173,2791,17451,18x1261,Lung5,endothelial,myeloid-enriched stroma
18x1262,18,1262,4118,0.87,4831,587,18964.3333333333,166753.666666667,71,82,586,13883,945,21280,748,5293,1,341,10981,31251,18x1262,Lung5,neutrophil,myeloid-enriched stroma
18x1263,18,1263,3881,1.0,2481,595,16614.3333333333,166761.666666667,70,70,2077,5817,4763,6287,318,770,288,989,12269,34560,18x1263,Lung5,neutrophil,myeloid-enriched stroma
