sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
6x2331,6,2331,4938,0.99,701,1681,3889.88888888889,160547.666666667,78,79,5197,13835,19259,65195,538,1522,0,121,4099,25580,6x2331,Lung5,epithelial,lymphoid structure
6x2332,6,2332,1865,1.13,1628,1691,4816.88888888889,160557.666666667,53,47,6232,18814,462,779,677,1960,3,188,13544,25032,6x2332,Lung5,T CD4 naive,lymphoid structure
6x2333,6,2333,2936,1.41,2557,1683,5745.88888888889,160549.666666667,76,54,6908,14778,595,1295,725,2914,17,372,8104,32127,6x2333,Lung5,pDC,lymphoid structure
6x2334,6,2334,3618,1.06,3470,1687,6658.88888888889,160553.666666667,71,67,5783,21677,696,2108,624,1611,2,475,4476,29651,6x2334,Lung5,B-cell,stroma
6x2335,6,2335,2077,1.09,4372,1691,7560.88888888889,160557.666666667,59,54,4679,8542,2932,17744,435,1098,1,213,6863,25974,6x2335,Lung5,plasmablast,lymphoid structure
6x2336,6,2336,2990,0.79,2246,1680,5434.88888888889,160546.666666667,60,76,6586,16640,505,1742,583,1772,0,145,8917,38319,6x2336,Lung5,mDC,lymphoid structure
6x2337,6,2337,3688,1.3,1934,1683,5122.88888888889,160549.666666667,86,66,5360,12985,622,1149,768,2880,7,384,8774,33373,6x2337,Lung5,fibroblast,lymphoid structure
6x2338,6,2338,1667,1.06,599,1678,3787.88888888889,160544.666666667,56,53,5294,13087,964,3185,480,1064,0,30,2112,11433,6x2338,Lung5,macrophage,lymphoid structure
6x2339,6,2339,3500,1.33,1034,1673,4222.88888888889,160539.666666667,88,66,8244,15195,33333,65231,882,1931,0,223,1641,16681,6x2339,Lung5,fibroblast,lymphoid structure
6x2340,6,2340,2347,0.98,1313,1678,4501.88888888889,160544.666666667,59,60,7337,13759,592,1007,848,1835,8,490,8967,33038,6x2340,Lung5,B-cell,lymphoid structure
6x2341,6,2341,3713,1.17,2012,1675,5200.88888888889,160541.666666667,88,75,4169,8718,569,1467,418,1016,3,281,5982,24316,6x2341,Lung5,endothelial,lymphoid structure
6x2342,6,2342,2078,1.04,2855,1685,6043.88888888889,160551.666666667,54,52,5849,12335,505,959,578,3182,3,223,7234,27927,6x2342,Lung5,fibroblast,lymphoid structure
6x2343,6,2343,3963,0.83,3190,1673,6378.88888888889,160539.666666667,68,82,2122,8102,24597,65218,339,916,0,52,6901,20004,6x2343,Lung5,epithelial,lymphoid structure
6x2344,6,2344,2316,1.21,3563,1678,6751.88888888889,160544.666666667,63,52,10796,29644,827,3352,1038,3702,8,407,5989,28241,6x2344,Lung5,T CD4 naive,stroma
6x2345,6,2345,3461,1.03,3712,1669,6900.88888888889,160535.666666667,77,75,7409,16139,7748,53523,471,1080,0,79,2241,19061,6x2345,Lung5,mDC,stroma
6x2346,6,2346,2594,0.69,4325,1677,7513.88888888889,160543.666666667,51,74,5355,13046,1611,10507,469,3686,0,87,3744,27032,6x2346,Lung5,endothelial,lymphoid structure
6x2347,6,2347,2204,0.75,4999,1679,8187.88888888889,160545.666666667,51,68,3923,10399,1202,6302,490,981,10,235,11829,23147,6x2347,Lung5,T CD4 naive,lymphoid structure
6x2348,6,2348,1935,0.66,1167,1678,4355.88888888889,160544.666666667,45,68,4600,15549,3037,65175,1127,2649,5,262,5741,22122,6x2348,Lung5,mDC,lymphoid structure
6x2349,6,2349,1435,0.88,1360,1677,4548.88888888889,160543.666666667,44,50,6752,14072,2162,16588,1274,2966,7,383,9507,32243,6x2349,Lung5,B-cell,lymphoid structure
6x2350,6,2350,2307,0.92,1562,1678,4750.88888888889,160544.666666667,59,64,4642,20796,458,946,695,1611,0,158,8914,21851,6x2350,Lung5,B-cell,lymphoid structure
6x2351,6,2351,3740,0.82,4239,1673,7427.88888888889,160539.666666667,63,77,5051,15563,12706,65182,555,1965,10,718,8663,30915,6x2351,Lung5,T CD4 naive,lymphoid structure
6x2352,6,2352,2282,0.94,5082,1675,8270.88888888889,160541.666666667,51,54,3167,8445,505,910,487,1599,0,81,6304,18658,6x2352,Lung5,T CD4 naive,lymphoid structure
6x2353,6,2353,2249,0.57,568,1667,3756.88888888889,160533.666666667,45,79,6876,14196,648,12576,563,1405,0,91,1851,19361,6x2353,Lung5,macrophage,lymphoid structure
6x2354,6,2354,3875,1.17,1124,1670,4312.88888888889,160536.666666667,84,72,8494,17802,17028,65207,1069,2652,0,77,8771,35164,6x2354,Lung5,B-cell,lymphoid structure
6x2355,6,2355,2846,1.08,1457,1680,4645.88888888889,160546.666666667,66,61,5244,20692,631,4026,842,1800,3,182,20515,40887,6x2355,Lung5,T CD8 naive,lymphoid structure
6x2356,6,2356,3773,0.81,4470,1668,7658.88888888889,160534.666666667,68,84,8760,20825,29018,65251,572,1195,0,153,2888,23093,6x2356,Lung5,B-cell,lymphoid structure
6x2357,6,2357,2480,0.85,5029,1673,8217.88888888889,160539.666666667,58,68,2615,6436,898,4680,436,1307,2,181,9430,20830,6x2357,Lung5,T CD4 naive,lymphoid structure
6x2358,6,2358,2020,1.68,5291,1685,8479.88888888889,160551.666666667,74,44,3541,10110,620,1300,467,2030,1,224,2486,16127,6x2358,Lung5,pDC,lymphoid structure
6x2359,6,2359,2971,0.8,1407,1666,4595.88888888889,160532.666666667,60,75,6829,13496,5217,22420,980,2238,0,8,7482,33287,6x2359,Lung5,B-cell,lymphoid structure
6x2360,6,2360,2627,0.98,2610,1671,5798.88888888889,160537.666666667,62,63,6141,12450,529,853,735,3344,12,597,12733,42058,6x2360,Lung5,plasmablast,lymphoid structure
6x2361,6,2361,2656,1.2,2940,1677,6128.88888888889,160543.666666667,65,54,2785,10924,455,867,850,2849,0,76,7688,21301,6x2361,Lung5,T CD4 naive,lymphoid structure
6x2362,6,2362,2000,0.77,3291,1660,6479.88888888889,160526.666666667,53,69,8135,18813,7015,60548,817,2578,1,187,4606,28192,6x2362,Lung5,endothelial,stroma
6x2363,6,2363,4302,1.12,5148,1663,8336.88888888889,160529.666666667,85,76,4605,19400,696,2433,905,4826,0,112,7916,24905,6x2363,Lung5,B-cell,lymphoid structure
6x2364,6,2364,2712,1.16,2351,1669,5539.88888888889,160535.666666667,66,57,4385,11712,390,765,382,1179,2,221,7436,32189,6x2364,Lung5,T CD4 naive,lymphoid structure
6x2365,6,2365,1292,0.85,3059,1669,6247.88888888889,160535.666666667,39,46,2643,5228,623,1031,418,1278,5,231,3382,10806,6x2365,Lung5,plasmablast,lymphoid structure
6x2366,6,2366,3638,0.96,3882,1658,7070.88888888889,160524.666666667,76,79,5695,12869,2153,50042,521,2212,0,130,5961,26998,6x2366,Lung5,endothelial,stroma
6x2367,6,2367,3458,0.78,4886,1661,8074.88888888889,160527.666666667,65,83,4547,29356,802,1278,422,1102,12,361,3526,22266,6x2367,Lung5,T CD4 naive,lymphoid structure
6x2368,6,2368,1734,1.1,1264,1669,4452.88888888889,160535.666666667,53,48,6111,12337,648,4975,1107,2303,0,0,2606,15872,6x2368,Lung5,B-cell,lymphoid structure
6x2369,6,2369,2063,1.03,2277,1658,5465.88888888889,160524.666666667,67,65,6083,14628,536,7191,942,3454,2,191,11706,35918,6x2369,Lung5,T CD4 naive,lymphoid structure
6x2370,6,2370,3502,1.28,3975,1668,7163.88888888889,160534.666666667,77,60,5603,18830,1318,6852,722,4639,0,214,3120,18287,6x2370,Lung5,pDC,stroma
6x2371,6,2371,4781,0.98,4640,1657,7828.88888888889,160523.666666667,85,87,13246,30842,29048,65237,738,2554,0,225,90,7147,6x2371,Lung5,epithelial,lymphoid structure
6x2372,6,2372,1972,0.63,4397,1663,7585.88888888889,160529.666666667,44,70,4755,21557,1946,14168,428,1425,2,187,9471,25392,6x2372,Lung5,plasmablast,lymphoid structure
6x2373,6,2373,2315,1.13,4953,1661,8141.88888888889,160527.666666667,62,55,4335,12006,821,2376,537,1598,9,460,8598,28317,6x2373,Lung5,T CD4 naive,lymphoid structure
6x2374,6,2374,2184,1.07,1207,1664,4395.88888888889,160530.666666667,60,56,4029,9616,1450,17730,682,2232,0,104,9277,27730,6x2374,Lung5,B-cell,lymphoid structure
6x2375,6,2375,3021,1.05,2497,1664,5685.88888888889,160530.666666667,63,60,8498,21465,509,1050,702,1900,0,148,0,0,6x2375,Lung5,plasmablast,lymphoid structure
6x2376,6,2376,3677,1.04,1758,1658,4946.88888888889,160524.666666667,72,69,4810,16173,453,1022,690,1953,1,201,9089,26039,6x2376,Lung5,T CD4 naive,lymphoid structure
6x2377,6,2377,2184,1.37,3100,1657,6288.88888888889,160523.666666667,70,51,3749,10637,1944,45031,574,1576,13,318,13589,35844,6x2377,Lung5,T CD4 naive,lymphoid structure
6x2378,6,2378,4063,0.71,3336,1635,6524.88888888889,160501.666666667,69,97,7358,22427,4330,25725,706,1867,0,362,7350,39076,6x2378,Lung5,endothelial,stroma
6x2379,6,2379,1994,0.96,4349,1655,7537.88888888889,160521.666666667,52,54,4565,18832,1133,4838,402,1235,0,8,5551,18881,6x2379,Lung5,fibroblast,lymphoid structure
6x2380,6,2380,2611,0.82,5440,1655,8628.88888888889,160521.666666667,61,74,5162,18507,594,1315,552,1547,0,86,1287,17951,6x2380,Lung5,pDC,stroma
6x2381,6,2381,1575,0.89,1595,1664,4783.88888888889,160530.666666667,47,53,5318,22395,478,764,899,2819,0,112,15557,30483,6x2381,Lung5,B-cell,lymphoid structure
6x2382,6,2382,2521,0.9,1821,1658,5009.88888888889,160524.666666667,56,62,4264,9176,452,727,587,1752,0,326,5227,25398,6x2382,Lung5,mast,lymphoid structure
6x2383,6,2383,2367,1.08,2654,1650,5842.88888888889,160516.666666667,65,60,6809,19589,585,1170,871,3177,4,347,8876,30168,6x2383,Lung5,pDC,lymphoid structure
6x2384,6,2384,2143,0.65,1871,1653,5059.88888888889,160519.666666667,46,71,4221,11931,444,799,939,3043,0,17,13653,45360,6x2384,Lung5,B-cell,lymphoid structure
6x2385,6,2385,5077,0.98,3790,1646,6978.88888888889,160512.666666667,82,84,2721,10378,28919,65220,374,1326,0,231,4686,18494,6x2385,Lung5,epithelial,stroma
6x2386,6,2386,3211,0.87,4431,1650,7619.88888888889,160516.666666667,66,76,4131,11156,1736,8156,516,1648,0,227,7204,23316,6x2386,Lung5,B-cell,lymphoid structure
6x2387,6,2387,4483,0.96,4123,1645,7311.88888888889,160511.666666667,79,82,4987,12141,772,1308,423,1174,4,745,1331,18876,6x2387,Lung5,endothelial,stroma
6x2388,6,2388,1684,0.98,2798,1655,5986.88888888889,160521.666666667,50,51,4433,8781,516,1160,722,1993,0,70,14284,33784,6x2388,Lung5,B-cell,lymphoid structure
6x2389,6,2389,1832,1.51,5303,1655,8491.88888888889,160521.666666667,62,41,1931,7528,557,3014,344,2212,0,64,3712,13103,6x2389,Lung5,monocyte,lymphoid structure
6x2390,6,2390,3009,0.82,1519,1646,4707.88888888889,160512.666666667,60,73,5831,25428,560,1945,855,2080,3,219,11114,25736,6x2390,Lung5,B-cell,lymphoid structure
6x2391,6,2391,2410,1.07,2745,1644,5933.88888888889,160510.666666667,62,58,4200,17022,539,3850,931,2533,0,126,18410,35538,6x2391,Lung5,B-cell,lymphoid structure
6x2392,6,2392,1596,0.55,5453,1638,8641.88888888889,160504.666666667,36,66,2678,6329,457,858,345,862,2,193,1546,12765,6x2392,Lung5,fibroblast,stroma
6x2393,6,2393,2059,0.91,1634,1640,4822.88888888889,160506.666666667,52,57,8776,33476,492,773,1035,3353,0,96,14015,32372,6x2393,Lung5,B-cell,lymphoid structure
6x2394,6,2394,2581,0.81,4909,1640,8097.88888888889,160506.666666667,61,75,4671,23526,889,3704,629,1623,0,176,6508,24311,6x2394,Lung5,B-cell,lymphoid structure
6x2395,6,2395,6893,1.08,686,1622,3874.88888888889,160488.666666667,116,107,7069,17533,21231,65229,579,1928,0,122,1487,20110,6x2395,Lung5,mast,lymphoid structure
6x2396,6,2396,3441,1.25,955,1646,4143.88888888889,160512.666666667,75,60,5980,10289,1878,8992,932,7105,3,324,6694,28074,6x2396,Lung5,pDC,lymphoid structure
6x2397,6,2397,2145,0.69,1899,1639,5087.88888888889,160505.666666667,48,70,9011,31353,550,1833,873,2240,26,385,3235,21941,6x2397,Lung5,T CD4 naive,lymphoid structure
6x2398,6,2398,1541,0.9,1987,1640,5175.88888888889,160506.666666667,47,52,3561,7511,585,1072,328,790,0,125,3871,14087,6x2398,Lung5,endothelial,lymphoid structure
6x2399,6,2399,1534,1.29,2846,1646,6034.88888888889,160512.666666667,53,41,5181,23396,561,1378,745,3183,2,179,17976,37392,6x2399,Lung5,T CD4 naive,lymphoid structure
6x2400,6,2400,1894,1.12,3576,1641,6764.88888888889,160507.666666667,56,50,8019,17589,674,1171,1153,3429,0,174,2576,17842,6x2400,Lung5,pDC,stroma
6x2401,6,2401,1793,0.88,3455,1639,6643.88888888889,160505.666666667,53,60,5799,10875,686,1158,557,1631,5,323,10718,33285,6x2401,Lung5,plasmablast,stroma
6x2402,6,2402,4689,0.64,5214,1621,8402.88888888889,160487.666666667,68,106,2674,10185,595,991,449,1990,1,347,6710,23904,6x2402,Lung5,plasmablast,lymphoid structure
6x2403,6,2403,4188,1.15,3259,1634,6447.88888888889,160500.666666667,86,75,5596,17404,12453,65170,661,1506,1,191,6348,27362,6x2403,Lung5,T CD8 naive,stroma
6x2404,6,2404,2903,0.84,3374,1638,6562.88888888889,160504.666666667,57,68,6301,17157,1320,5985,644,2411,1,158,13699,38745,6x2404,Lung5,T CD4 naive,stroma
6x2405,6,2405,2980,0.91,4027,1639,7215.88888888889,160505.666666667,61,67,4590,9195,795,2635,431,1050,9,688,1783,14971,6x2405,Lung5,plasmablast,stroma
6x2406,6,2406,2377,0.76,1697,1631,4885.88888888889,160497.666666667,59,78,6711,17661,446,870,820,2194,0,58,7227,26315,6x2406,Lung5,B-cell,lymphoid structure
6x2407,6,2407,1366,0.96,1943,1638,5131.88888888889,160504.666666667,43,45,10465,27191,633,1057,899,2322,61,412,1173,16077,6x2407,Lung5,endothelial,lymphoid structure
6x2408,6,2408,2425,1.04,2561,1634,5749.88888888889,160500.666666667,54,52,6491,19991,552,7496,564,1405,4,519,1768,13330,6x2408,Lung5,plasmablast,lymphoid structure
6x2409,6,2409,1699,1.41,2941,1641,6129.88888888889,160507.666666667,55,39,2072,8515,402,866,425,1684,0,8,5763,21049,6x2409,Lung5,NK,lymphoid structure
6x2410,6,2410,3667,0.77,3141,1610,6329.88888888889,160476.666666667,89,115,5767,10506,3243,30628,385,997,0,82,2387,17653,6x2410,Lung5,endothelial,lymphoid structure
6x2411,6,2411,3472,1.5,597,1629,3785.88888888889,160495.666666667,87,58,4271,11645,785,6234,511,1270,11,715,8660,35243,6x2411,Lung5,plasmablast,lymphoid structure
6x2412,6,2412,2586,1.34,1349,1627,4537.88888888889,160493.666666667,78,58,6691,13526,3816,35722,813,7755,0,79,7452,26322,6x2412,Lung5,B-cell,lymphoid structure
6x2413,6,2413,2955,0.99,2295,1629,5483.88888888889,160495.666666667,69,70,6212,15488,560,1102,910,3182,1,349,5782,35879,6x2413,Lung5,B-cell,lymphoid structure
6x2414,6,2414,3419,0.61,2882,1623,6070.88888888889,160489.666666667,53,87,5660,15899,564,3974,1136,12717,1,306,5678,23248,6x2414,Lung5,monocyte,lymphoid structure
6x2415,6,2415,4210,1.03,865,1626,4053.88888888889,160492.666666667,74,72,8189,26640,5976,65214,797,2200,10,283,4475,28009,6x2415,Lung5,T CD4 naive,lymphoid structure
6x2416,6,2416,1393,0.96,1547,1630,4735.88888888889,160496.666666667,43,45,4750,14275,554,3312,1140,3179,15,270,17497,29431,6x2416,Lung5,T CD4 naive,lymphoid structure
6x2417,6,2417,1669,0.85,1468,1626,4656.88888888889,160492.666666667,41,48,4273,16088,531,1731,726,4420,5,304,18610,29693,6x2417,Lung5,T CD4 naive,lymphoid structure
6x2418,6,2418,1389,1.11,3122,1628,6310.88888888889,160494.666666667,49,44,6115,14581,581,1870,451,8112,0,169,1594,25839,6x2418,Lung5,pDC,lymphoid structure
6x2419,6,2419,2671,0.71,3497,1626,6685.88888888889,160492.666666667,47,66,6450,15441,678,1119,884,2738,0,104,7204,30943,6x2419,Lung5,plasmablast,stroma
6x2420,6,2420,4292,0.97,5089,1612,8277.88888888889,160478.666666667,74,76,2813,7832,642,1031,524,1242,0,153,8511,26062,6x2420,Lung5,fibroblast,lymphoid structure
6x2421,6,2421,2874,1.19,1018,1621,4206.88888888889,160487.666666667,68,57,4960,17193,2778,26611,867,2063,2,260,2946,19136,6x2421,Lung5,fibroblast,lymphoid structure
6x2422,6,2422,1617,0.85,1292,1630,4480.88888888889,160496.666666667,45,53,3723,8232,500,766,595,1486,0,69,11948,24678,6x2422,Lung5,B-cell,lymphoid structure
6x2423,6,2423,1959,0.85,2789,1620,5977.88888888889,160486.666666667,51,60,4614,12498,672,3362,659,1956,0,45,12746,29136,6x2423,Lung5,B-cell,lymphoid structure
6x2424,6,2424,2038,0.98,3428,1628,6616.88888888889,160494.666666667,57,58,6196,13126,879,1578,653,2285,1,200,5038,21793,6x2424,Lung5,plasmablast,stroma
6x2425,6,2425,1649,0.94,1589,1621,4777.88888888889,160487.666666667,47,50,6496,15344,542,887,1084,3047,26,431,14150,26291,6x2425,Lung5,T CD4 naive,lymphoid structure
6x2426,6,2426,2615,1.12,1840,1618,5028.88888888889,160484.666666667,67,60,4143,15335,439,1197,453,1651,0,46,6134,25733,6x2426,Lung5,endothelial,lymphoid structure
6x2427,6,2427,2590,0.69,4998,1607,8186.88888888889,160473.666666667,53,77,4203,11454,805,1401,437,1859,0,43,3359,14756,6x2427,Lung5,endothelial,lymphoid structure
6x2428,6,2428,1872,1.0,5027,1619,8215.88888888889,160485.666666667,50,50,3034,9627,574,1206,224,876,0,239,7495,23346,6x2428,Lung5,endothelial,lymphoid structure
6x2429,6,2429,3396,1.33,2023,1612,5211.88888888889,160478.666666667,80,60,2260,13181,493,1069,268,719,0,271,3966,15883,6x2429,Lung5,endothelial,lymphoid structure
6x2430,6,2430,4381,1.05,4193,1611,7381.88888888889,160477.666666667,86,82,4835,13395,5855,65165,508,1166,13,863,8522,34895,6x2430,Lung5,plasmablast,stroma
6x2431,6,2431,3362,1.31,3678,1613,6866.88888888889,160479.666666667,76,58,6826,13828,9180,65116,530,1670,1,157,7130,32000,6x2431,Lung5,T CD4 naive,stroma
6x2432,6,2432,2461,1.0,5155,1613,8343.88888888889,160479.666666667,60,60,4245,9343,632,906,430,969,1,329,4332,14823,6x2432,Lung5,mDC,lymphoid structure
6x2433,6,2433,1604,1.04,1320,1612,4508.88888888889,160478.666666667,55,53,6222,15594,667,3658,758,1675,3,183,15436,28949,6x2433,Lung5,B-cell,lymphoid structure
6x2434,6,2434,2863,1.25,2614,1612,5802.88888888889,160478.666666667,69,55,6827,22205,480,1160,1155,3913,2,369,8318,39633,6x2434,Lung5,plasmablast,lymphoid structure
6x2435,6,2435,3849,0.84,3558,1605,6746.88888888889,160471.666666667,72,86,8555,23766,660,1366,943,3469,7,595,3600,29202,6x2435,Lung5,pDC,stroma
6x2436,6,2436,3866,0.72,4737,1595,7925.88888888889,160461.666666667,67,93,5733,11832,37835,65245,567,1454,0,162,3163,17938,6x2436,Lung5,epithelial,lymphoid structure
6x2437,6,2437,5387,1.3,2226,1604,5414.88888888889,160470.666666667,109,84,3242,8180,509,6854,311,682,0,543,3032,17283,6x2437,Lung5,endothelial,lymphoid structure
6x2438,6,2438,2644,1.0,4952,1606,8140.88888888889,160472.666666667,62,62,4721,8617,762,1347,524,1290,7,341,5596,19992,6x2438,Lung5,T CD4 naive,lymphoid structure
6x2439,6,2439,3250,1.09,350,1608,3538.88888888889,160474.666666667,76,70,7003,11291,1113,6295,748,1973,16,297,6448,23103,6x2439,Lung5,T CD4 naive,plasmablast-enriched stroma
6x2440,6,2440,4495,0.79,1197,1599,4385.88888888889,160465.666666667,67,85,9104,19786,11117,61379,1100,2237,1,358,2339,24101,6x2440,Lung5,pDC,lymphoid structure
6x2441,6,2441,2320,1.46,1725,1613,4913.88888888889,160479.666666667,73,50,9039,17442,561,970,1300,5196,2,423,4877,23137,6x2441,Lung5,plasmablast,lymphoid structure
6x2442,6,2442,3011,0.7,3170,1595,6358.88888888889,160461.666666667,56,80,3054,7722,1322,25854,392,10839,0,2,6696,27021,6x2442,Lung5,fibroblast,lymphoid structure
6x2443,6,2443,2418,0.73,3605,1606,6793.88888888889,160472.666666667,53,73,6065,11879,803,1528,504,1794,1,315,2667,18984,6x2443,Lung5,fibroblast,stroma
6x2444,6,2444,7005,0.72,4586,1583,7774.88888888889,160449.666666667,82,114,14845,31945,33696,65256,543,1210,0,187,1934,25635,6x2444,Lung5,epithelial,lymphoid structure
6x2445,6,2445,2542,1.23,2832,1604,6020.88888888889,160470.666666667,65,53,4947,13218,819,6346,538,2208,0,144,10263,27515,6x2445,Lung5,T CD4 naive,lymphoid structure
6x2446,6,2446,2966,1.02,423,1607,3611.88888888889,160473.666666667,63,62,4661,17058,500,1345,689,1537,1,160,14285,44364,6x2446,Lung5,B-cell,stroma
6x2447,6,2447,3223,0.85,1955,1592,5143.88888888889,160458.666666667,66,78,5117,25764,625,1397,573,3599,1,186,6203,34455,6x2447,Lung5,fibroblast,lymphoid structure
6x2448,6,2448,4344,1.27,957,1594,4145.88888888889,160460.666666667,90,71,6059,32263,9713,58859,1713,11789,1,274,6894,33418,6x2448,Lung5,neutrophil,lymphoid structure
6x2449,6,2449,2279,1.05,1779,1607,4967.88888888889,160473.666666667,62,59,5928,31072,445,831,994,3773,2,267,9541,26460,6x2449,Lung5,T CD4 naive,lymphoid structure
6x2450,6,2450,2714,0.62,4694,1599,7882.88888888889,160465.666666667,45,73,6510,15972,21191,65227,776,1625,0,54,8505,23116,6x2450,Lung5,B-cell,lymphoid structure
6x2451,6,2451,3380,0.82,4854,1596,8042.88888888889,160462.666666667,62,76,5216,20894,3342,49565,635,1989,6,537,6387,25871,6x2451,Lung5,T CD4 naive,lymphoid structure
6x2452,6,2452,2288,1.4,1064,1609,4252.88888888889,160475.666666667,66,47,6750,13507,12054,60042,1029,2377,0,49,6504,26525,6x2452,Lung5,B-cell,lymphoid structure
6x2453,6,2453,4042,1.0,3075,1597,6263.88888888889,160463.666666667,70,70,2926,9759,458,910,331,1815,0,170,5933,34629,6x2453,Lung5,T CD4 naive,lymphoid structure
6x2454,6,2454,4119,1.07,3403,1583,6591.88888888889,160449.666666667,80,75,8942,17265,11957,65179,903,2501,9,534,9322,37897,6x2454,Lung5,T CD4 naive,stroma
6x2455,6,2455,2425,1.54,1626,1595,4814.88888888889,160461.666666667,71,46,8999,21900,618,1577,1089,2352,7,300,10395,27559,6x2455,Lung5,T CD4 naive,lymphoid structure
6x2456,6,2456,2604,0.88,1912,1584,5100.88888888889,160450.666666667,56,64,5566,11416,484,808,653,3963,0,29,4468,27941,6x2456,Lung5,mDC,lymphoid structure
6x2457,6,2457,4188,1.04,3875,1590,7063.88888888889,160456.666666667,75,72,5319,17177,17392,65166,479,1523,0,143,7835,31509,6x2457,Lung5,fibroblast,stroma
6x2458,6,2458,3963,0.97,4800,1591,7988.88888888889,160457.666666667,69,71,4599,10534,13624,65237,637,1486,0,197,4879,25357,6x2458,Lung5,B-cell,lymphoid structure
6x2459,6,2459,1729,0.84,1499,1587,4687.88888888889,160453.666666667,47,56,3945,12879,520,1470,731,2108,4,332,21385,34002,6x2459,Lung5,T CD4 naive,lymphoid structure
