sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
28x2267,28,2267,3770,1.0,2837,922,16970.3333333333,174388.666666667,72,72,1557,7248,1733,14146,488,10848,193,1562,9387,24186,28x2267,Lung5,macrophage,myeloid-enriched stroma
28x2268,28,2268,1982,1.12,2892,929,17025.3333333333,174395.666666667,57,51,2858,7126,1505,5386,564,1011,433,1301,13540,30570,28x2268,Lung5,neutrophil,myeloid-enriched stroma
28x2269,28,2269,3909,1.51,4026,929,18159.3333333333,174395.666666667,95,63,3414,8886,37879,65249,345,893,0,113,4634,19662,28x2269,Lung5,tumor 5,tumor interior
28x2270,28,2270,3108,1.06,1509,927,15642.3333333333,174393.666666667,66,62,2422,9638,14109,65221,278,851,0,23,6670,34802,28x2270,Lung5,tumor 5,tumor interior
28x2271,28,2271,4017,0.92,607,915,14740.3333333333,174381.666666667,69,75,3916,8211,23322,65230,406,921,0,135,2902,19499,28x2271,Lung5,tumor 5,tumor interior
28x2272,28,2272,2980,1.32,991,925,15124.3333333333,174391.666666667,87,66,2404,5745,28961,65219,330,732,12,507,7278,22717,28x2272,Lung5,tumor 5,tumor interior
28x2273,28,2273,2846,1.14,3109,931,17242.3333333333,174397.666666667,66,58,830,2407,943,1788,333,1321,2,410,8691,21127,28x2273,Lung5,fibroblast,neutrophils
28x2274,28,2274,2087,1.0,3520,936,17653.3333333333,174402.666666667,49,49,3254,7849,48132,65247,397,783,0,288,72,3637,28x2274,Lung5,tumor 5,tumor-stroma boundary
28x2275,28,2275,5393,0.84,3347,909,17480.3333333333,174375.666666667,81,97,2094,5822,24126,65270,526,1824,1,213,12077,46851,28x2275,Lung5,epithelial,tumor-stroma boundary
28x2276,28,2276,4704,1.15,64,902,14197.3333333333,174368.666666667,101,88,1018,2352,28088,65316,329,735,0,153,8905,23973,28x2276,Lung5,tumor 5,tumor interior
28x2277,28,2277,4165,1.64,814,922,14947.3333333333,174388.666666667,108,66,2909,8252,40605,65311,408,2216,0,79,1951,17030,28x2277,Lung5,tumor 5,tumor interior
28x2278,28,2278,3176,0.93,3578,918,17711.3333333333,174384.666666667,68,73,5937,10409,49158,65221,404,806,0,115,0,951,28x2278,Lung5,tumor 5,tumor-stroma boundary
28x2279,28,2279,1666,0.88,1099,918,15232.3333333333,174384.666666667,56,64,3206,6511,30152,65223,382,845,3,294,9022,23100,28x2279,Lung5,tumor 5,tumor interior
28x2280,28,2280,3553,1.05,541,907,14674.3333333333,174373.666666667,69,66,2237,8011,20815,65227,289,782,0,93,8050,23787,28x2280,Lung5,tumor 5,tumor interior
28x2281,28,2281,2632,0.89,2019,911,16152.3333333333,174377.666666667,54,61,1812,6406,19102,65264,417,12289,0,46,4471,14483,28x2281,Lung5,epithelial,tumor-stroma boundary
28x2282,28,2282,4196,1.0,2633,911,16766.3333333333,174377.666666667,78,78,1635,9068,2847,56794,294,708,46,916,5919,22312,28x2282,Lung5,macrophage,myeloid-enriched stroma
28x2283,28,2283,3794,1.54,1701,920,15834.3333333333,174386.666666667,88,57,4954,14567,1000,44737,256,788,0,89,2233,20859,28x2283,Lung5,endothelial,tumor interior
28x2284,28,2284,1421,1.12,1832,922,15965.3333333333,174388.666666667,48,43,2043,7132,751,1242,428,1820,0,157,5369,29943,28x2284,Lung5,monocyte,tumor-stroma boundary
28x2285,28,2285,5334,0.79,224,896,14357.3333333333,174362.666666667,80,101,2440,5129,60346,65324,503,1021,1,250,3383,20813,28x2285,Lung5,tumor 5,tumor interior
28x2286,28,2286,2987,0.74,1367,901,15500.3333333333,174367.666666667,57,77,3703,9222,36250,65222,393,816,0,136,6315,23782,28x2286,Lung5,tumor 5,tumor interior
28x2287,28,2287,6477,1.06,2333,896,16466.3333333333,174362.666666667,102,96,1548,18572,1028,6233,385,1046,1,273,6124,21629,28x2287,Lung5,mDC,myeloid-enriched stroma
28x2288,28,2288,3438,0.55,5339,894,19472.3333333333,174360.666666667,56,101,844,2555,800,1139,421,1280,0,196,2879,11054,28x2288,Lung5,macrophage,stroma
28x2289,28,2289,2991,0.7,1053,898,15186.3333333333,174364.666666667,56,80,2792,5948,27271,65227,432,1092,91,1220,11276,28523,28x2289,Lung5,tumor 5,tumor interior
28x2290,28,2290,4417,0.93,3409,889,17542.3333333333,174355.666666667,76,82,3024,9319,42988,65248,366,845,2,305,2390,16281,28x2290,Lung5,tumor 5,tumor-stroma boundary
28x2291,28,2291,7441,0.96,5272,890,19405.3333333333,174356.666666667,96,100,1076,2937,799,2084,294,713,7,355,1866,14890,28x2291,Lung5,macrophage,stroma
28x2292,28,2292,3898,0.8,1315,899,15448.3333333333,174365.666666667,63,79,3300,10507,37482,65258,416,842,0,153,7066,25694,28x2292,Lung5,tumor 5,tumor interior
28x2293,28,2293,4970,0.8,1873,892,16006.3333333333,174358.666666667,74,93,1923,4616,871,2529,454,1723,0,150,7899,37101,28x2293,Lung5,mast,tumor-stroma boundary
28x2294,28,2294,5681,0.88,1616,884,15749.3333333333,174350.666666667,92,104,2807,13732,1053,52527,330,11367,0,106,9494,41502,28x2294,Lung5,endothelial,tumor interior
28x2295,28,2295,1760,0.96,3550,901,17683.3333333333,174367.666666667,49,51,4904,11054,50644,65200,404,793,0,197,582,14329,28x2295,Lung5,tumor 5,tumor-stroma boundary
28x2296,28,2296,2855,0.65,1748,889,15881.3333333333,174355.666666667,53,82,2741,13190,813,45894,309,1356,4,307,9217,35998,28x2296,Lung5,fibroblast,tumor-stroma boundary
28x2297,28,2297,4261,1.18,5084,898,19217.3333333333,174364.666666667,80,68,817,2883,762,1378,241,997,0,50,7539,22496,28x2297,Lung5,NK,stroma
28x2298,28,2298,3204,0.76,100,883,14233.3333333333,174349.666666667,72,95,992,2512,27695,65220,329,807,0,52,11312,24029,28x2298,Lung5,tumor 5,tumor interior
28x2299,28,2299,1596,0.81,1105,889,15238.3333333333,174355.666666667,48,59,3284,7114,27634,65210,396,860,203,959,11296,32850,28x2299,Lung5,tumor 5,tumor interior
28x2300,28,2300,1732,0.61,1136,885,15269.3333333333,174351.666666667,41,67,3349,9248,29908,65189,422,896,52,816,9792,24129,28x2300,Lung5,tumor 5,tumor interior
28x2301,28,2301,2964,1.28,418,882,14551.3333333333,174348.666666667,88,69,5272,7188,59707,65265,509,5607,1,140,3145,17017,28x2301,Lung5,tumor 5,tumor interior
28x2302,28,2302,3473,1.34,965,889,15098.3333333333,174355.666666667,86,64,2469,7745,33420,65054,311,11157,0,240,2721,19815,28x2302,Lung5,tumor 5,tumor interior
28x2303,28,2303,1605,1.68,1971,898,16104.3333333333,174364.666666667,62,37,5088,10674,3132,34203,412,758,0,36,181,5570,28x2303,Lung5,mDC,tumor-stroma boundary
28x2304,28,2304,5289,2.05,779,875,14912.3333333333,174341.666666667,160,78,3157,6701,35074,65250,387,844,24,1024,4519,20099,28x2304,Lung5,tumor 5,tumor interior
28x2305,28,2305,4234,0.92,3060,885,17193.3333333333,174351.666666667,73,79,2120,16155,1408,8505,332,886,19,687,4734,25656,28x2305,Lung5,mDC,myeloid-enriched stroma
28x2306,28,2306,2170,1.18,1170,887,15303.3333333333,174353.666666667,60,51,3825,8986,37226,65214,450,843,1,341,3763,20618,28x2306,Lung5,tumor 5,tumor interior
28x2307,28,2307,1940,0.76,3512,883,17645.3333333333,174349.666666667,45,59,3141,10065,33517,65215,307,727,0,51,11132,26492,28x2307,Lung5,tumor 5,tumor-stroma boundary
28x2308,28,2308,3036,0.79,5373,881,19506.3333333333,174347.666666667,58,73,663,2639,752,992,219,679,0,309,5718,19045,28x2308,Lung5,pDC,stroma
28x2309,28,2309,3946,1.03,2982,882,17115.3333333333,174348.666666667,75,73,1375,3288,32682,65264,244,899,0,182,4004,19356,28x2309,Lung5,epithelial,myeloid-enriched stroma
28x2310,28,2310,2191,1.16,3462,883,17595.3333333333,174349.666666667,58,50,2410,9317,36948,65224,340,844,0,184,11037,36254,28x2310,Lung5,tumor 5,tumor-stroma boundary
28x2311,28,2311,5964,0.43,653,849,14786.3333333333,174315.666666667,58,134,2899,9829,8754,65266,299,885,7,445,5554,37034,28x2311,Lung5,endothelial,tumor interior
28x2312,28,2312,3021,1.71,2905,882,17038.3333333333,174348.666666667,82,48,2710,5982,3548,57195,452,946,419,1893,8656,30437,28x2312,Lung5,neutrophil,myeloid-enriched stroma
28x2313,28,2313,3329,1.45,4016,877,18149.3333333333,174343.666666667,84,58,3076,8363,33585,65241,329,691,0,65,5287,21670,28x2313,Lung5,tumor 5,tumor interior
28x2314,28,2314,3602,1.1,4111,878,18244.3333333333,174344.666666667,80,73,3457,6728,34685,65233,341,627,0,172,5865,20059,28x2314,Lung5,tumor 5,tumor interior
28x2315,28,2315,2101,0.8,1782,882,15915.3333333333,174348.666666667,48,60,1025,3428,746,23905,269,586,5,412,3623,13549,28x2315,Lung5,fibroblast,tumor-stroma boundary
28x2316,28,2316,1554,0.68,3113,875,17246.3333333333,174341.666666667,39,57,1597,3170,940,1263,356,855,0,0,8819,25653,28x2316,Lung5,T CD4 memory,myeloid-enriched stroma
28x2317,28,2317,3697,0.92,1696,862,15829.3333333333,174328.666666667,66,72,2132,6425,830,5803,419,1211,0,66,5499,22180,28x2317,Lung5,fibroblast,tumor interior
28x2318,28,2318,3154,1.03,2165,873,16298.3333333333,174339.666666667,66,64,1013,3377,1072,4185,282,857,49,681,10626,30420,28x2318,Lung5,tumor 12,myeloid-enriched stroma
28x2319,28,2319,4820,1.48,2537,874,16670.3333333333,174340.666666667,102,69,3698,7618,5810,53543,367,1417,21,3710,6,17197,28x2319,Lung5,macrophage,myeloid-enriched stroma
28x2320,28,2320,1382,1.23,2842,875,16975.3333333333,174341.666666667,48,39,2075,4013,1255,2903,604,1113,860,1563,12848,28603,28x2320,Lung5,neutrophil,myeloid-enriched stroma
28x2321,28,2321,3811,1.49,3265,867,17398.3333333333,174333.666666667,97,65,1576,4384,1127,25982,310,979,0,137,6241,23159,28x2321,Lung5,endothelial,tumor-stroma boundary
28x2322,28,2322,2717,1.01,4053,867,18186.3333333333,174333.666666667,72,71,3089,6832,37529,65224,321,779,0,131,7940,25203,28x2322,Lung5,tumor 5,tumor interior
28x2323,28,2323,4153,0.84,4179,862,18312.3333333333,174328.666666667,68,81,2565,7932,32253,65239,344,7640,0,149,4701,17528,28x2323,Lung5,tumor 5,tumor-stroma boundary
28x2324,28,2324,4520,1.51,827,857,14960.3333333333,174323.666666667,113,75,3769,12581,40449,65277,447,866,0,159,1469,11315,28x2324,Lung5,tumor 5,tumor interior
28x2325,28,2325,3027,0.89,1965,857,16098.3333333333,174323.666666667,62,70,1510,4435,3395,61909,361,1243,0,12,7789,23190,28x2325,Lung5,fibroblast,tumor-stroma boundary
28x2326,28,2326,2559,1.08,2732,866,16865.3333333333,174332.666666667,64,59,1291,4030,5291,45767,377,972,237,957,11660,30432,28x2326,Lung5,neutrophil,myeloid-enriched stroma
28x2327,28,2327,6036,1.19,3851,856,17984.3333333333,174322.666666667,95,80,6019,16107,54447,65273,426,863,1,331,0,0,28x2327,Lung5,tumor 5,tumor interior
28x2328,28,2328,3937,0.62,599,840,14732.3333333333,174306.666666667,56,91,1928,4417,4211,64661,289,826,51,699,6957,29424,28x2328,Lung5,neutrophil,tumor interior
28x2329,28,2329,1987,0.95,2806,859,16939.3333333333,174325.666666667,54,57,2099,6497,1691,5140,523,946,803,1800,5898,24203,28x2329,Lung5,neutrophil,myeloid-enriched stroma
28x2330,28,2330,1776,1.02,3150,862,17283.3333333333,174328.666666667,50,49,1326,3474,1087,4236,424,1557,0,303,12923,29341,28x2330,Lung5,T CD8 naive,myeloid-enriched stroma
28x2331,28,2331,3270,1.03,3202,861,17335.3333333333,174327.666666667,68,66,1321,3720,1035,1904,360,1204,0,295,8399,28182,28x2331,Lung5,endothelial,neutrophils
28x2332,28,2332,1461,1.02,3584,861,17717.3333333333,174327.666666667,48,47,3847,11497,42962,65203,400,750,0,74,1664,11377,28x2332,Lung5,tumor 5,tumor-stroma boundary
28x2333,28,2333,3444,0.81,4237,856,18370.3333333333,174322.666666667,62,77,2330,6179,33878,65248,267,689,0,222,2937,18480,28x2333,Lung5,tumor 5,tumor-stroma boundary
28x2334,28,2334,1915,0.64,1016,856,15149.3333333333,174322.666666667,45,70,2960,7373,32133,65228,401,748,0,85,8348,24555,28x2334,Lung5,tumor 5,tumor interior
28x2335,28,2335,3825,0.76,5208,850,19341.3333333333,174316.666666667,61,80,772,1867,766,1972,178,505,0,146,9202,26956,28x2335,Lung5,T CD4 naive,stroma
28x2336,28,2336,1907,1.05,1069,853,15202.3333333333,174319.666666667,59,56,2717,6011,30451,65235,394,799,27,782,9401,21467,28x2336,Lung5,tumor 5,tumor interior
28x2337,28,2337,3691,1.14,1452,850,15585.3333333333,174316.666666667,80,70,2355,6779,30713,65223,326,919,0,91,7085,25504,28x2337,Lung5,tumor 5,tumor interior
28x2338,28,2338,3324,1.13,3537,845,17670.3333333333,174311.666666667,71,63,2270,9685,32387,65204,302,709,0,42,13858,29112,28x2338,Lung5,tumor 5,tumor-stroma boundary
28x2339,28,2339,2730,0.8,5157,854,19290.3333333333,174320.666666667,51,64,1216,2892,844,1902,286,791,0,1,8472,24750,28x2339,Lung5,B-cell,stroma
28x2340,28,2340,3205,1.25,975,844,15108.3333333333,174310.666666667,75,60,3024,7373,37135,65222,310,733,0,122,692,11909,28x2340,Lung5,tumor 5,tumor interior
28x2341,28,2341,1864,1.33,776,846,14909.3333333333,174312.666666667,69,52,3420,6250,31990,65193,399,679,0,102,3903,18363,28x2341,Lung5,tumor 5,tumor interior
28x2342,28,2342,2832,1.27,1369,846,15502.3333333333,174312.666666667,70,55,3311,10168,38845,65230,414,876,1,362,2614,14681,28x2342,Lung5,tumor 5,tumor interior
28x2343,28,2343,2553,0.89,4791,852,18924.3333333333,174318.666666667,54,61,905,4573,723,1731,175,5431,0,98,2739,13694,28x2343,Lung5,fibroblast,stroma
28x2344,28,2344,3155,1.06,3000,840,17133.3333333333,174306.666666667,68,64,1329,3376,34970,65278,247,2023,8,616,2992,14881,28x2344,Lung5,epithelial,myeloid-enriched stroma
28x2345,28,2345,4111,0.65,2019,830,16152.3333333333,174296.666666667,62,96,2673,5893,40634,65294,343,1092,0,34,536,14634,28x2345,Lung5,epithelial,stroma
28x2346,28,2346,5336,1.13,2916,827,17049.3333333333,174293.666666667,101,89,2767,8065,3428,20125,533,1219,420,1495,7133,34891,28x2346,Lung5,neutrophil,myeloid-enriched stroma
28x2347,28,2347,2379,1.09,4846,852,18979.3333333333,174318.666666667,58,53,893,3659,820,1904,293,784,111,759,5332,16943,28x2347,Lung5,fibroblast,stroma
28x2348,28,2348,3356,0.47,1122,815,15255.3333333333,174281.666666667,48,102,3895,9922,39837,65221,372,2617,4,424,3883,24233,28x2348,Lung5,tumor 5,tumor interior
28x2349,28,2349,1646,1.34,3479,843,17612.3333333333,174309.666666667,63,47,2859,7761,33143,65210,387,968,53,818,9482,24160,28x2349,Lung5,tumor 5,tumor-stroma boundary
28x2350,28,2350,2513,0.71,1165,830,15298.3333333333,174296.666666667,50,70,3746,8688,35323,65232,407,957,16,424,5120,20167,28x2350,Lung5,tumor 5,tumor interior
28x2351,28,2351,3120,2.02,143,835,14276.3333333333,174301.666666667,95,47,1131,2435,27218,65305,371,777,0,546,6811,15884,28x2351,Lung5,tumor 5,tumor interior
28x2352,28,2352,4573,0.92,1212,822,15345.3333333333,174288.666666667,85,92,3589,9521,37315,65220,455,8761,16,405,4506,20815,28x2352,Lung5,tumor 5,tumor interior
28x2353,28,2353,1937,1.35,2848,834,16981.3333333333,174300.666666667,66,49,2617,5267,1351,4968,589,1150,506,1632,9402,21847,28x2353,Lung5,neutrophil,myeloid-enriched stroma
28x2354,28,2354,2252,0.82,3307,830,17440.3333333333,174296.666666667,54,66,1783,4557,1449,3908,622,1980,0,100,2282,13685,28x2354,Lung5,fibroblast,tumor-stroma boundary
28x2355,28,2355,2274,1.05,3603,833,17736.3333333333,174299.666666667,58,55,3220,9374,41737,65220,373,755,0,153,4718,22585,28x2355,Lung5,tumor 5,tumor interior
28x2356,28,2356,1774,1.0,4089,833,18222.3333333333,174299.666666667,51,51,4353,12756,34180,65216,347,1083,0,55,5963,23410,28x2356,Lung5,tumor 5,tumor interior
28x2357,28,2357,2462,1.0,2770,827,16903.3333333333,174293.666666667,61,61,2070,5678,2026,6470,542,1298,471,1258,10736,28624,28x2357,Lung5,neutrophil,myeloid-enriched stroma
28x2358,28,2358,2365,1.5,4034,831,18167.3333333333,174297.666666667,72,48,4566,18920,44288,65245,384,725,0,151,5325,20761,28x2358,Lung5,tumor 5,tumor interior
28x2359,28,2359,3987,0.84,1792,820,15925.3333333333,174286.666666667,70,83,1846,6585,903,2175,349,1357,16,732,6708,33233,28x2359,Lung5,plasmablast,tumor-stroma boundary
28x2360,28,2360,2912,0.94,2715,824,16848.3333333333,174290.666666667,59,63,668,2728,1045,4756,398,1196,94,832,6120,20663,28x2360,Lung5,macrophage,myeloid-enriched stroma
28x2361,28,2361,4806,0.63,3446,807,17579.3333333333,174273.666666667,66,104,4006,8870,37512,65238,507,1377,203,1177,6291,36433,28x2361,Lung5,tumor 5,tumor-stroma boundary
28x2362,28,2362,4246,0.76,4868,816,19001.3333333333,174282.666666667,70,92,1542,9913,832,50362,272,923,114,985,2431,16237,28x2362,Lung5,mDC,stroma
28x2364,28,2364,2872,0.63,1046,808,15179.3333333333,174274.666666667,53,84,2481,6757,39126,65287,393,953,0,104,2933,17146,28x2364,Lung5,tumor 5,tumor interior
28x2365,28,2365,5241,0.88,1252,805,15385.3333333333,174271.666666667,91,103,3266,9554,32316,65261,382,769,1,405,4627,25251,28x2365,Lung5,tumor 5,tumor interior
28x2366,28,2366,4621,0.96,2136,817,16269.3333333333,174283.666666667,75,78,1510,6626,1995,16864,291,9432,65,630,3910,26836,28x2366,Lung5,macrophage,myeloid-enriched stroma
28x2367,28,2367,1923,1.02,3288,816,17421.3333333333,174282.666666667,62,61,1411,4637,1014,1732,409,1009,0,211,7110,25899,28x2367,Lung5,fibroblast,tumor-stroma boundary
28x2368,28,2368,2073,0.98,4135,819,18268.3333333333,174285.666666667,54,55,2683,6260,40594,65216,285,674,0,60,11584,25432,28x2368,Lung5,tumor 5,tumor interior
28x2369,28,2369,2516,1.04,1465,817,15598.3333333333,174283.666666667,75,72,2633,6057,40717,65245,356,732,0,93,6265,21133,28x2369,Lung5,tumor 5,tumor interior
28x2370,28,2370,4834,0.92,2280,812,16413.3333333333,174278.666666667,77,84,1484,5753,1498,5897,340,907,82,878,7016,26206,28x2370,Lung5,neutrophil,myeloid-enriched stroma
28x2371,28,2371,4394,1.34,2549,812,16682.3333333333,174278.666666667,86,64,5092,14228,37034,65212,340,756,40,3832,2327,27315,28x2371,Lung5,macrophage,myeloid-enriched stroma
28x2372,28,2372,4241,2.16,827,812,14960.3333333333,174278.666666667,125,58,3378,10514,39104,65276,447,836,2,217,5752,27268,28x2372,Lung5,tumor 5,tumor interior
28x2373,28,2373,2532,0.51,1087,801,15220.3333333333,174267.666666667,40,78,2498,8998,36280,65235,346,1419,0,27,7131,22454,28x2373,Lung5,tumor 5,tumor interior
28x2374,28,2374,5157,0.93,3163,802,17296.3333333333,174268.666666667,79,85,1090,7231,899,1806,292,788,2,233,9816,32327,28x2374,Lung5,mDC,myeloid-enriched stroma
28x2375,28,2375,6265,1.06,450,799,14583.3333333333,174265.666666667,100,94,3473,7272,32025,65257,302,768,0,72,2151,17916,28x2375,Lung5,tumor 5,tumor-stroma boundary
28x2376,28,2376,3616,0.68,1756,802,15889.3333333333,174268.666666667,60,88,2200,8535,859,5678,322,995,8,753,2541,16265,28x2376,Lung5,monocyte,tumor-stroma boundary
28x2377,28,2377,4649,1.11,4561,809,18694.3333333333,174275.666666667,82,74,3093,6771,2403,16390,269,630,0,104,2333,14989,28x2377,Lung5,fibroblast,tumor-stroma boundary
28x2378,28,2378,2620,1.03,4813,810,18946.3333333333,174276.666666667,63,61,1108,5083,764,1524,383,1699,15,880,14823,39633,28x2378,Lung5,NK,stroma
28x2379,28,2379,5775,0.79,1476,782,15609.3333333333,174248.666666667,99,125,4061,9279,41714,65222,346,1033,0,182,6129,40151,28x2379,Lung5,tumor 5,tumor interior
28x2380,28,2380,3097,1.3,4218,803,18351.3333333333,174269.666666667,86,66,4902,20307,50064,65238,399,796,0,136,2338,12855,28x2380,Lung5,tumor 5,tumor-stroma boundary
28x2381,28,2381,4254,1.05,4298,802,18431.3333333333,174268.666666667,80,76,3049,5615,49760,65259,341,726,0,116,1639,12672,28x2381,Lung5,tumor 5,tumor-stroma boundary
28x2382,28,2382,3698,1.14,259,804,14392.3333333333,174270.666666667,74,65,1991,5390,44875,65262,354,1062,0,493,7761,23202,28x2382,Lung5,tumor 5,tumor interior
28x2383,28,2383,3083,1.11,3237,803,17370.3333333333,174269.666666667,69,62,728,1659,904,1923,369,963,2,380,17123,38320,28x2383,Lung5,plasmablast,myeloid-enriched stroma
28x2384,28,2384,4168,1.15,2378,799,16511.3333333333,174265.666666667,85,74,3285,9557,16752,48166,425,1063,2,180,3283,26093,28x2384,Lung5,macrophage,myeloid-enriched stroma
28x2385,28,2385,2588,1.09,4630,809,18763.3333333333,174275.666666667,59,54,1554,3671,1477,8036,212,826,0,22,3032,17710,28x2385,Lung5,fibroblast,tumor-stroma boundary
28x2386,28,2386,2373,0.98,2810,800,16943.3333333333,174266.666666667,58,59,1402,3795,1492,6663,424,970,128,923,7130,22073,28x2386,Lung5,macrophage,myeloid-enriched stroma
28x2387,28,2387,1622,0.98,3493,800,17626.3333333333,174266.666666667,48,49,3036,6706,33803,65216,474,1230,16,333,5411,16485,28x2387,Lung5,tumor 5,tumor-stroma boundary
28x2388,28,2388,1657,1.02,3563,798,17696.3333333333,174264.666666667,54,53,2325,4871,29051,65197,323,622,0,81,14132,24369,28x2388,Lung5,tumor 5,tumor interior
28x2389,28,2389,3274,1.28,3969,799,18102.3333333333,174265.666666667,77,60,5151,12855,46861,65229,407,803,0,143,2408,15027,28x2389,Lung5,tumor 5,tumor interior
28x2390,28,2390,2762,0.89,2852,783,16985.3333333333,174249.666666667,62,70,1556,4025,2027,6711,462,963,52,766,7817,21709,28x2390,Lung5,macrophage,myeloid-enriched stroma
28x2391,28,2391,1734,0.88,3521,790,17654.3333333333,174256.666666667,49,56,2551,5445,28631,65220,358,9357,0,29,8023,21136,28x2391,Lung5,tumor 5,tumor-stroma boundary
28x2392,28,2392,3430,0.93,3909,790,18042.3333333333,174256.666666667,68,73,4131,9580,37410,65216,380,721,0,126,8409,29176,28x2392,Lung5,tumor 5,tumor interior
