sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
16x2542,16,2542,2385,1.3,505,388,3693.88888888889,166554.666666667,61,47,3349,7628,841,2611,460,1497,3,358,1321,9083,16x2542,Lung5,plasmablast,tumor interior
16x2543,16,2543,1723,0.88,995,382,4183.88888888889,166548.666666667,43,49,4118,6947,23371,54824,438,848,3,195,6520,20284,16x2543,Lung5,tumor 5,tumor interior
16x2544,16,2544,1594,0.83,174,384,3362.88888888889,166550.666666667,40,48,2296,4823,18408,53182,328,577,0,98,9397,19711,16x2544,Lung5,tumor 5,tumor-stroma boundary
16x2545,16,2545,6313,1.14,1422,357,4610.88888888889,166523.666666667,108,95,3276,7401,33788,65275,372,793,1,177,3264,22656,16x2545,Lung5,tumor 5,tumor interior
16x2546,16,2546,3032,0.54,2652,367,5840.88888888889,166533.666666667,50,93,5669,10608,841,1547,659,1954,19,723,2810,21251,16x2546,Lung5,plasmablast,plasmablast-enriched stroma
16x2547,16,2547,3535,0.93,4373,379,7561.88888888889,166545.666666667,66,71,1866,6523,391,980,310,1011,0,4,2125,13825,16x2547,Lung5,fibroblast,lymphoid structure
16x2548,16,2548,2158,0.86,1137,382,4325.88888888889,166548.666666667,49,57,3026,6870,26182,65238,475,2197,0,124,12221,26979,16x2548,Lung5,tumor 5,tumor interior
16x2549,16,2549,9239,0.85,1381,335,4569.88888888889,166501.666666667,114,134,2629,8070,32563,65322,382,1749,0,162,3883,20901,16x2549,Lung5,tumor 5,tumor interior
16x2550,16,2550,3441,0.89,848,373,4036.88888888889,166539.666666667,66,74,3688,7788,23682,52252,402,1126,2,134,6155,20230,16x2550,Lung5,tumor 5,tumor interior
16x2551,16,2551,2074,1.04,2746,382,5934.88888888889,166548.666666667,56,54,6481,37402,1252,26640,519,1174,1,163,3641,21510,16x2551,Lung5,endothelial,plasmablast-enriched stroma
16x2552,16,2552,3759,1.55,3112,377,6300.88888888889,166543.666666667,101,65,1650,4695,31296,65202,348,891,0,114,4130,13193,16x2552,Lung5,pDC,plasmablast-enriched stroma
16x2553,16,2553,3146,0.88,3313,368,6501.88888888889,166534.666666667,63,72,2757,7048,501,963,449,1084,0,83,10325,27285,16x2553,Lung5,plasmablast,plasmablast-enriched stroma
16x2554,16,2554,3392,1.26,3735,372,6923.88888888889,166538.666666667,77,61,2101,8786,377,872,418,1691,2,297,6744,22535,16x2554,Lung5,B-cell,lymphoid structure
16x2555,16,2555,2620,0.7,3162,367,6350.88888888889,166533.666666667,50,71,2629,8610,10440,65167,459,1350,0,55,11422,27029,16x2555,Lung5,plasmablast,plasmablast-enriched stroma
16x2556,16,2556,3761,0.92,2807,351,5995.88888888889,166517.666666667,68,74,5998,14686,6739,36034,380,1137,0,107,2717,26810,16x2556,Lung5,epithelial,plasmablast-enriched stroma
16x2557,16,2557,1921,0.54,3203,362,6391.88888888889,166528.666666667,39,72,2472,6359,767,1439,622,1550,1,110,11308,25046,16x2557,Lung5,endothelial,plasmablast-enriched stroma
16x2558,16,2558,2425,1.68,3845,363,7033.88888888889,166529.666666667,79,47,2150,4784,466,803,596,1230,0,13,15260,29726,16x2558,Lung5,B-cell,lymphoid structure
16x2559,16,2559,1867,1.2,933,364,4121.88888888889,166530.666666667,60,50,2893,5369,19260,52681,405,1399,2,321,9984,25287,16x2559,Lung5,tumor 5,tumor interior
16x2560,16,2560,3832,0.76,1628,355,4816.88888888889,166521.666666667,60,79,3947,12564,27637,65212,440,1191,0,205,8528,29661,16x2560,Lung5,tumor 5,tumor-stroma boundary
16x2561,16,2561,3122,1.0,4466,361,7654.88888888889,166527.666666667,66,66,2141,7979,510,994,373,1126,36,1137,6259,26927,16x2561,Lung5,monocyte,stroma
16x2562,16,2562,4468,0.65,1290,332,4478.88888888889,166498.666666667,65,100,2909,6796,32131,65303,330,779,0,129,4277,22859,16x2562,Lung5,tumor 5,tumor interior
16x2563,16,2563,7363,0.92,1535,337,4723.88888888889,166503.666666667,102,111,3559,9715,35436,65274,363,756,1,259,2434,22221,16x2563,Lung5,tumor 5,tumor-stroma boundary
16x2564,16,2564,3612,0.91,3918,345,7106.88888888889,166511.666666667,69,76,4484,9918,529,837,686,2151,0,129,6546,26508,16x2564,Lung5,B-cell,lymphoid structure
16x2565,16,2565,2259,1.68,1739,361,4927.88888888889,166527.666666667,74,44,4059,10574,3864,32635,446,1299,56,999,7331,24322,16x2565,Lung5,neutrophil,tumor-stroma boundary
16x2566,16,2566,4895,0.68,2383,337,5571.88888888889,166503.666666667,69,102,10229,32286,7833,38263,354,856,8,777,85,9249,16x2566,Lung5,plasmablast,plasmablast-enriched stroma
16x2567,16,2567,2729,1.25,4212,349,7400.88888888889,166515.666666667,74,59,4312,17542,539,5925,786,1919,21,867,8226,28181,16x2567,Lung5,B-cell,lymphoid structure
16x2568,16,2568,3073,0.97,4517,346,7705.88888888889,166512.666666667,65,67,2088,8558,562,933,481,1380,264,1323,6200,28268,16x2568,Lung5,fibroblast,stroma
16x2569,16,2569,1791,1.1,890,350,4078.88888888889,166516.666666667,57,52,4204,9720,22379,61365,431,812,1,103,5755,25390,16x2569,Lung5,tumor 5,tumor interior
16x2570,16,2570,2387,1.0,2600,358,5788.88888888889,166524.666666667,56,56,2898,6889,904,6491,502,1045,0,103,2143,13615,16x2570,Lung5,plasmablast,plasmablast-enriched stroma
16x2571,16,2571,5165,0.93,3100,330,6288.88888888889,166496.666666667,85,91,1386,5473,19814,65132,317,783,0,88,6588,19210,16x2571,Lung5,epithelial,plasmablast-enriched stroma
16x2572,16,2572,4094,1.37,3437,343,6625.88888888889,166509.666666667,93,68,2826,6308,493,17515,841,11842,3,237,6498,26010,16x2572,Lung5,T CD4 naive,lymphoid structure
16x2574,16,2574,1966,0.96,4414,353,7602.88888888889,166519.666666667,53,55,683,2516,419,824,281,880,0,75,6919,15916,16x2574,Lung5,endothelial,lymphoid structure
16x2575,16,2575,1335,0.39,1325,334,4513.88888888889,166500.666666667,27,69,3469,5206,35727,65291,407,709,0,97,3919,15349,16x2575,Lung5,tumor 5,tumor interior
16x2576,16,2576,2099,0.91,1677,351,4865.88888888889,166517.666666667,50,55,5027,8340,33585,65207,593,1335,4,248,4425,20809,16x2576,Lung5,fibroblast,tumor-stroma boundary
16x2577,16,2577,5722,0.82,2228,329,5416.88888888889,166495.666666667,80,98,3017,9316,872,11975,316,907,0,30,1,4009,16x2577,Lung5,endothelial,plasmablast-enriched stroma
16x2578,16,2578,1891,0.97,4115,345,7303.88888888889,166511.666666667,58,60,3501,17311,490,804,664,1581,0,114,10756,24075,16x2578,Lung5,B-cell,lymphoid structure
16x2580,16,2580,2842,1.03,4060,345,7248.88888888889,166511.666666667,64,62,2019,22707,414,763,593,2221,0,0,12650,23319,16x2580,Lung5,B-cell,lymphoid structure
16x2581,16,2581,2238,0.55,4247,336,7435.88888888889,166502.666666667,43,78,2293,5247,502,8591,583,1295,8,740,13097,31589,16x2581,Lung5,B-cell,lymphoid structure
16x2582,16,2582,1676,0.85,968,338,4156.88888888889,166504.666666667,45,53,2566,8259,17000,43804,350,787,1,238,10228,25454,16x2582,Lung5,tumor 5,tumor interior
16x2583,16,2583,2538,1.02,2721,339,5909.88888888889,166505.666666667,61,60,4739,59120,684,3337,555,1256,7,420,7277,29903,16x2583,Lung5,plasmablast,plasmablast-enriched stroma
16x2584,16,2584,4412,0.81,77,317,3265.88888888889,166483.666666667,75,93,1946,6368,14951,57070,132,715,0,95,5947,21880,16x2584,Lung5,tumor 5,tumor-stroma boundary
16x2585,16,2585,1981,1.28,1014,339,4202.88888888889,166505.666666667,60,47,4180,11249,24198,52790,396,628,1,115,5177,18125,16x2585,Lung5,tumor 5,tumor interior
16x2586,16,2586,3128,0.88,4608,336,7796.88888888889,166502.666666667,60,68,1034,5819,510,833,290,523,0,207,5978,15727,16x2586,Lung5,fibroblast,stroma
16x2587,16,2587,1636,2.19,3532,353,6720.88888888889,166519.666666667,68,31,3667,11719,497,1056,832,2338,0,51,4380,20595,16x2587,Lung5,B-cell,lymphoid structure
16x2588,16,2588,1729,0.96,3299,332,6487.88888888889,166498.666666667,46,48,2007,4081,507,865,538,1243,0,95,5163,18608,16x2588,Lung5,mast,plasmablast-enriched stroma
16x2589,16,2589,4899,0.95,2884,312,6072.88888888889,166478.666666667,98,103,4480,9308,28589,65194,321,668,0,314,3796,19689,16x2589,Lung5,plasmablast,plasmablast-enriched stroma
16x2590,16,2590,1955,0.69,4284,332,7472.88888888889,166498.666666667,45,65,2147,14135,430,9734,519,1331,0,32,10674,25594,16x2590,Lung5,B-cell,lymphoid structure
16x2591,16,2591,1878,0.82,3352,331,6540.88888888889,166497.666666667,45,55,1990,3820,451,834,454,1004,0,6,3630,13543,16x2591,Lung5,mast,plasmablast-enriched stroma
16x2592,16,2592,4174,0.93,260,309,3448.88888888889,166475.666666667,83,89,3140,7973,22124,58633,345,686,1,124,7794,27508,16x2592,Lung5,tumor 5,tumor-stroma boundary
16x2593,16,2593,3202,1.24,928,317,4116.88888888889,166483.666666667,73,59,2974,6643,18202,51702,364,837,0,70,11728,27565,16x2593,Lung5,tumor 5,tumor interior
16x2594,16,2594,4538,0.89,2511,311,5699.88888888889,166477.666666667,72,81,5580,16817,637,1979,569,2173,0,55,1466,15606,16x2594,Lung5,fibroblast,plasmablast-enriched stroma
16x2595,16,2595,2776,0.93,3746,313,6934.88888888889,166479.666666667,65,70,5304,64575,418,1334,761,2537,14,373,4594,25308,16x2595,Lung5,T CD4 naive,lymphoid structure
16x2596,16,2596,2933,0.83,3882,308,7070.88888888889,166474.666666667,64,77,4482,11109,522,774,686,1408,0,26,7304,28094,16x2596,Lung5,B-cell,lymphoid structure
16x2597,16,2597,4210,0.94,2442,316,5630.88888888889,166482.666666667,72,77,8314,16662,1270,10015,497,1938,2,533,622,14280,16x2597,Lung5,fibroblast,plasmablast-enriched stroma
16x2598,16,2598,2567,1.19,176,324,3364.88888888889,166490.666666667,68,57,2878,6054,19957,44848,383,1854,1,92,4840,18114,16x2598,Lung5,tumor 5,tumor-stroma boundary
16x2599,16,2599,1857,2.17,3533,329,6721.88888888889,166495.666666667,78,36,4559,11997,514,827,922,1997,0,27,5221,21654,16x2599,Lung5,B-cell,lymphoid structure
16x2600,16,2600,3841,0.88,5297,315,8485.88888888889,166481.666666667,66,75,1474,4656,528,812,429,910,4,328,5888,26993,16x2600,Lung5,fibroblast,stroma
16x2601,16,2601,2625,1.56,1737,318,4925.88888888889,166484.666666667,70,45,3786,22949,6045,40394,350,876,3,189,10493,33179,16x2601,Lung5,T CD4 naive,tumor-stroma boundary
16x2602,16,2602,2241,0.65,4161,316,7349.88888888889,166482.666666667,44,68,3481,10443,515,1986,765,2655,1,186,4748,17683,16x2602,Lung5,B-cell,lymphoid structure
16x2603,16,2603,2709,1.04,4327,322,7515.88888888889,166488.666666667,59,57,2902,12072,447,771,585,2320,0,101,6844,23543,16x2603,Lung5,neutrophil,lymphoid structure
16x2604,16,2604,3380,0.8,4386,310,7574.88888888889,166476.666666667,61,76,1767,6109,522,17875,687,8095,0,114,5751,22287,16x2604,Lung5,endothelial,lymphoid structure
16x2605,16,2605,2120,0.9,139,308,3327.88888888889,166474.666666667,55,61,1716,3409,13879,38307,314,558,0,109,8149,18304,16x2605,Lung5,tumor 5,tumor-stroma boundary
16x2606,16,2606,2536,0.78,4202,304,7390.88888888889,166470.666666667,53,68,2922,11581,641,21252,557,2231,1,262,10007,29036,16x2606,Lung5,B-cell,lymphoid structure
16x2607,16,2607,3717,0.72,3174,294,6362.88888888889,166460.666666667,61,85,3905,14055,5074,64809,582,1390,2,378,5547,28949,16x2607,Lung5,plasmablast,plasmablast-enriched stroma
16x2608,16,2608,4316,0.86,810,298,3998.88888888889,166464.666666667,79,92,4750,11128,22107,65231,921,7414,2,210,5002,27077,16x2608,Lung5,tumor 5,tumor interior
16x2609,16,2609,1263,0.81,3798,320,6986.88888888889,166486.666666667,39,48,3068,10651,499,808,771,2165,0,56,7239,24526,16x2609,Lung5,B-cell,lymphoid structure
16x2610,16,2610,3149,0.99,3399,309,6587.88888888889,166475.666666667,66,67,3368,7417,537,23721,787,1977,0,0,6777,24266,16x2610,Lung5,plasmablast,lymphoid structure
16x2611,16,2611,2205,0.7,784,296,3972.88888888889,166462.666666667,49,70,3973,21084,17999,58296,3030,11256,13,296,5049,27800,16x2611,Lung5,tumor 5,tumor interior
16x2612,16,2612,3924,0.85,1506,295,4694.88888888889,166461.666666667,77,91,3269,8191,34426,65236,322,749,0,208,506,9907,16x2612,Lung5,tumor 5,tumor-stroma boundary
16x2613,16,2613,1732,0.89,2840,313,6028.88888888889,166479.666666667,48,54,1157,4024,4373,24479,280,796,0,0,10509,25054,16x2613,Lung5,fibroblast,plasmablast-enriched stroma
16x2614,16,2614,3533,0.78,4127,285,7315.88888888889,166451.666666667,65,83,3696,9044,498,817,727,1982,0,227,2729,19159,16x2614,Lung5,T CD4 naive,lymphoid structure
16x2615,16,2615,2568,1.17,507,308,3695.88888888889,166474.666666667,62,53,1460,3490,515,1282,444,939,1,138,14557,34251,16x2615,Lung5,plasmablast,tumor interior
16x2616,16,2616,1338,1.15,1671,304,4859.88888888889,166470.666666667,47,41,3414,6329,38722,65160,187,766,0,80,3942,17310,16x2616,Lung5,fibroblast,tumor-stroma boundary
16x2617,16,2617,13416,0.99,1870,265,5058.88888888889,166431.666666667,137,138,9290,16417,1034,4450,405,11061,26,1240,5,6160,16x2617,Lung5,neutrophil,plasmablast-enriched stroma
16x2618,16,2618,4322,0.85,4441,292,7629.88888888889,166458.666666667,71,84,1638,9797,440,743,269,595,0,29,3615,18623,16x2618,Lung5,fibroblast,lymphoid structure
16x2619,16,2619,4642,1.12,2745,287,5933.88888888889,166453.666666667,86,77,6332,14550,994,4368,781,1587,5,502,3463,26568,16x2619,Lung5,plasmablast,plasmablast-enriched stroma
16x2620,16,2620,2600,0.95,875,296,4063.88888888889,166462.666666667,59,62,3694,6205,18614,61584,485,1118,1,158,9962,31484,16x2620,Lung5,tumor 5,tumor interior
16x2621,16,2621,3290,0.79,1633,280,4821.88888888889,166446.666666667,63,80,1717,5507,22571,65199,281,986,0,39,12572,25853,16x2621,Lung5,monocyte,tumor-stroma boundary
16x2622,16,2622,1976,0.8,3486,301,6674.88888888889,166467.666666667,45,56,3146,23647,550,1453,1332,6400,0,129,8823,24201,16x2622,Lung5,B-cell,lymphoid structure
16x2623,16,2623,3514,1.21,1002,283,4190.88888888889,166449.666666667,85,70,3676,8854,25872,65300,399,871,2,390,5275,20745,16x2623,Lung5,tumor 5,tumor interior
16x2624,16,2624,3370,0.79,1048,276,4236.88888888889,166442.666666667,77,98,5425,15341,33274,65306,438,948,1,213,4033,21175,16x2624,Lung5,tumor 5,tumor interior
16x2625,16,2625,2526,0.71,3137,279,6325.88888888889,166445.666666667,56,79,3258,6751,30970,65212,444,11009,1,385,3654,16685,16x2625,Lung5,endothelial,plasmablast-enriched stroma
16x2626,16,2626,2232,1.24,3541,298,6729.88888888889,166464.666666667,67,54,4257,12215,559,1685,1473,9070,6,342,11742,30295,16x2626,Lung5,plasmablast,lymphoid structure
16x2627,16,2627,3350,1.07,3785,283,6973.88888888889,166449.666666667,74,69,2888,10684,449,762,568,2142,1,210,8753,27938,16x2627,Lung5,B-cell,lymphoid structure
16x2628,16,2628,3703,0.84,3595,283,6783.88888888889,166449.666666667,62,74,3561,9731,491,16377,679,2056,0,99,5372,24451,16x2628,Lung5,plasmablast,lymphoid structure
16x2629,16,2629,2913,0.92,1719,282,4907.88888888889,166448.666666667,65,71,3740,7983,6594,65134,417,1276,0,145,6279,31994,16x2629,Lung5,Treg,tumor-stroma boundary
16x2630,16,2630,4153,0.74,3719,268,6907.88888888889,166434.666666667,74,100,3692,13945,480,863,809,2470,0,188,6806,29833,16x2630,Lung5,fibroblast,lymphoid structure
16x2631,16,2631,2297,1.07,4253,280,7441.88888888889,166446.666666667,60,56,1894,4078,462,701,456,1234,0,22,7507,19385,16x2631,Lung5,fibroblast,lymphoid structure
16x2632,16,2632,5064,1.06,4830,275,8018.88888888889,166441.666666667,92,87,2647,9547,490,852,383,905,0,73,3866,23804,16x2632,Lung5,mDC,stroma
16x2633,16,2633,3119,1.1,5161,288,8349.88888888889,166454.666666667,66,60,3619,7457,621,1397,796,7570,0,223,24,2821,16x2633,Lung5,fibroblast,stroma
16x2634,16,2634,3965,1.06,3237,276,6425.88888888889,166442.666666667,74,70,2653,10827,660,1186,459,979,10,651,6621,29040,16x2634,Lung5,endothelial,plasmablast-enriched stroma
16x2635,16,2635,2885,0.85,3302,274,6490.88888888889,166440.666666667,58,68,3115,8901,580,1126,382,942,0,18,1262,10703,16x2635,Lung5,pDC,plasmablast-enriched stroma
16x2636,16,2636,2951,1.02,3351,282,6539.88888888889,166448.666666667,63,62,3749,7575,541,8636,600,1508,0,72,3897,23102,16x2636,Lung5,mast,plasmablast-enriched stroma
16x2637,16,2637,4503,1.2,526,270,3714.88888888889,166436.666666667,101,84,2905,6643,754,1351,387,893,0,54,6672,31548,16x2637,Lung5,plasmablast,tumor-stroma boundary
16x2638,16,2638,3140,1.05,1959,282,5147.88888888889,166448.666666667,63,60,1591,5205,775,4967,281,800,135,706,10304,31740,16x2638,Lung5,neutrophil,plasmablast-enriched stroma
16x2639,16,2639,4026,0.9,2321,270,5509.88888888889,166436.666666667,70,78,6632,16055,1616,18015,414,1009,0,330,2415,31241,16x2639,Lung5,plasmablast,plasmablast-enriched stroma
16x2640,16,2640,2354,0.45,2642,266,5830.88888888889,166432.666666667,41,91,3656,10780,638,2303,454,1229,0,83,5392,23672,16x2640,Lung5,plasmablast,plasmablast-enriched stroma
16x2641,16,2641,2859,1.17,2887,271,6075.88888888889,166437.666666667,74,63,3952,7420,14453,50850,425,1166,0,70,1742,14552,16x2641,Lung5,monocyte,plasmablast-enriched stroma
16x2642,16,2642,3144,0.69,2464,261,5652.88888888889,166427.666666667,56,81,5651,10980,682,1102,647,2105,0,122,3760,24999,16x2642,Lung5,plasmablast,plasmablast-enriched stroma
16x2643,16,2643,1703,1.06,176,271,3364.88888888889,166437.666666667,54,51,1826,4212,18199,49043,326,622,0,60,8103,17430,16x2643,Lung5,tumor 5,tumor-stroma boundary
16x2644,16,2644,1054,0.84,754,281,3942.88888888889,166447.666666667,37,44,2200,5425,8072,55710,527,1369,0,55,3526,12068,16x2644,Lung5,fibroblast,tumor interior
16x2645,16,2645,3105,1.04,1671,259,4859.88888888889,166425.666666667,73,70,4335,9529,19897,65208,790,9325,3,176,3812,29619,16x2645,Lung5,T CD4 naive,tumor-stroma boundary
16x2646,16,2646,3244,1.15,4353,266,7541.88888888889,166432.666666667,69,60,2097,23122,453,787,365,838,0,59,5868,29708,16x2646,Lung5,mDC,lymphoid structure
16x2647,16,2647,2707,0.91,4018,265,7206.88888888889,166431.666666667,61,67,2344,6050,463,1401,538,1273,0,167,13348,28069,16x2647,Lung5,B-cell,lymphoid structure
16x2648,16,2648,3363,1.68,923,262,4111.88888888889,166428.666666667,94,56,3323,9067,25076,61326,392,1183,0,120,10292,25531,16x2648,Lung5,tumor 5,tumor interior
16x2649,16,2649,1995,0.91,3494,262,6682.88888888889,166428.666666667,48,53,2821,11698,494,825,582,1869,3,421,4074,17743,16x2649,Lung5,plasmablast,lymphoid structure
16x2650,16,2650,2734,1.52,713,261,3901.88888888889,166427.666666667,82,54,3265,10018,803,1894,349,628,2,281,7621,31343,16x2650,Lung5,endothelial,tumor interior
16x2651,16,2651,1691,0.87,3539,259,6727.88888888889,166425.666666667,47,54,3043,9367,476,13481,576,2150,0,0,11891,28628,16x2651,Lung5,B-cell,lymphoid structure
16x2652,16,2652,3829,1.01,4491,258,7679.88888888889,166424.666666667,78,77,1542,3345,474,1348,293,595,0,330,1856,15629,16x2652,Lung5,fibroblast,stroma
16x2653,16,2653,4752,0.99,4601,255,7789.88888888889,166421.666666667,82,83,1997,5267,521,913,368,886,170,1441,1037,15834,16x2653,Lung5,fibroblast,stroma
16x2654,16,2654,6512,1.21,596,251,3784.88888888889,166417.666666667,104,86,4231,12632,1068,2540,591,1317,1,194,4243,30083,16x2654,Lung5,fibroblast,tumor interior
16x2655,16,2655,3227,0.89,2013,258,5201.88888888889,166424.666666667,64,72,1349,5567,499,1117,228,577,2,156,7580,22950,16x2655,Lung5,neutrophil,plasmablast-enriched stroma
16x2656,16,2656,3740,0.67,1567,236,4755.88888888889,166402.666666667,62,92,2314,9034,27391,65253,310,658,1,179,5232,17642,16x2656,Lung5,mast,tumor-stroma boundary
16x2657,16,2657,3935,1.19,3423,245,6611.88888888889,166411.666666667,83,70,3149,6935,504,1321,828,2280,0,153,9250,34390,16x2657,Lung5,plasmablast,lymphoid structure
16x2658,16,2658,2001,0.9,2421,253,5609.88888888889,166419.666666667,56,62,7251,14944,1187,3514,736,2646,5,277,3506,23095,16x2658,Lung5,plasmablast,plasmablast-enriched stroma
16x2659,16,2659,2816,0.47,2538,237,5726.88888888889,166403.666666667,44,94,4068,10462,1323,13604,511,5193,2,304,2243,14171,16x2659,Lung5,endothelial,plasmablast-enriched stroma
16x2660,16,2660,1607,0.82,3850,255,7038.88888888889,166421.666666667,45,55,2846,6456,323,723,550,1797,0,0,4568,18957,16x2660,Lung5,B-cell,lymphoid structure
16x2661,16,2661,1523,0.75,3978,246,7166.88888888889,166412.666666667,42,56,2877,6206,514,769,726,1353,0,0,10242,18541,16x2661,Lung5,B-cell,lymphoid structure
16x2662,16,2662,2171,1.17,4225,252,7413.88888888889,166418.666666667,61,52,1573,8144,437,7545,350,956,0,79,7692,21504,16x2662,Lung5,fibroblast,lymphoid structure
16x2663,16,2663,3909,1.03,1427,247,4615.88888888889,166413.666666667,73,71,3638,7337,22542,65287,271,700,1,470,766,18020,16x2663,Lung5,tumor 5,tumor-stroma boundary
16x2664,16,2664,2929,0.49,2571,239,5759.88888888889,166405.666666667,42,86,2272,4909,853,1375,365,1409,0,207,4906,15522,16x2664,Lung5,plasmablast,plasmablast-enriched stroma
