sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
27x2101,27,2101,3823,1.07,2475,1243,11136.1111111111,174709.666666667,78,73,1834,6535,980,1666,256,765,0,90,8228,26267,27x2101,Lung5,plasmablast,plasmablast-enriched stroma
27x2102,27,2102,1809,0.63,5450,1239,14111.1111111111,174705.666666667,42,67,1332,3833,18924,56311,200,473,0,67,6699,15714,27x2102,Lung5,tumor 5,tumor-stroma boundary
27x2103,27,2103,2890,0.99,2686,1236,11347.1111111111,174702.666666667,68,69,1910,5221,862,1876,388,1002,4,242,5585,28186,27x2103,Lung5,mDC,plasmablast-enriched stroma
27x2104,27,2104,1599,1.17,4616,1250,13277.1111111111,174716.666666667,49,42,1657,2452,1155,1720,242,558,0,55,9246,31565,27x2104,Lung5,fibroblast,plasmablast-enriched stroma
27x2105,27,2105,6777,0.84,296,1215,8957.11111111111,174681.666666667,99,118,1924,4601,33519,65265,385,10209,0,100,2990,17777,27x2105,Lung5,tumor 5,tumor interior
27x2106,27,2106,6195,0.84,1030,1216,9691.11111111111,174682.666666667,89,106,2729,7928,17188,61364,316,1911,0,70,10963,33374,27x2106,Lung5,tumor 5,tumor interior
27x2107,27,2107,6182,0.7,3354,1217,12015.1111111111,174683.666666667,81,115,2206,4989,22268,65215,283,745,0,137,7486,24186,27x2107,Lung5,tumor 5,tumor interior
27x2108,27,2108,3633,0.84,5189,1237,13850.1111111111,174703.666666667,62,74,1148,5097,1005,1335,208,571,1,319,5229,28006,27x2108,Lung5,fibroblast,plasmablast-enriched stroma
27x2109,27,2109,3312,0.49,5356,1220,14017.1111111111,174686.666666667,52,107,1678,3981,30533,65284,286,535,0,65,1962,10834,27x2109,Lung5,tumor 5,tumor-stroma boundary
27x2110,27,2110,3408,0.76,5389,1223,14050.1111111111,174689.666666667,76,100,1490,3051,20215,61814,232,518,0,74,7174,16752,27x2110,Lung5,tumor 5,tumor-stroma boundary
27x2111,27,2111,2936,1.06,4869,1230,13530.1111111111,174696.666666667,70,66,1488,3935,1132,1777,276,786,0,63,9378,30242,27x2111,Lung5,plasmablast,plasmablast-enriched stroma
27x2112,27,2112,5044,0.71,1888,1213,10549.1111111111,174679.666666667,72,102,2197,5235,24301,59130,265,699,0,126,6454,24790,27x2112,Lung5,tumor 5,tumor-stroma boundary
27x2114,27,2114,2936,1.34,2570,1233,11231.1111111111,174699.666666667,71,53,1427,3953,817,2864,322,796,0,28,12369,35490,27x2114,Lung5,plasmablast,plasmablast-enriched stroma
27x2115,27,2115,4099,0.93,3290,1228,11951.1111111111,174694.666666667,68,73,1519,4494,22025,65206,206,629,0,98,7707,21429,27x2115,Lung5,tumor 5,tumor interior
27x2116,27,2116,2829,0.77,237,1221,8898.11111111111,174687.666666667,59,77,990,3987,18052,59548,271,651,0,110,9305,20824,27x2116,Lung5,tumor 5,tumor interior
27x2117,27,2117,4010,0.69,3201,1215,11862.1111111111,174681.666666667,66,95,4677,11000,14581,65222,326,789,0,71,2457,27180,27x2117,Lung5,tumor 5,tumor interior
27x2118,27,2118,8059,1.06,4234,1194,12895.1111111111,174660.666666667,123,116,1737,5753,27341,65299,226,674,0,110,3127,17592,27x2118,Lung5,tumor 5,tumor-stroma boundary
27x2119,27,2119,3208,1.24,877,1218,9538.11111111111,174684.666666667,87,70,1662,3655,22542,63441,301,10192,0,65,6916,20116,27x2119,Lung5,tumor 5,tumor interior
27x2120,27,2120,4622,0.9,1968,1208,10629.1111111111,174674.666666667,75,83,3282,11179,24015,65210,335,714,0,570,5046,23643,27x2120,Lung5,tumor 5,tumor-stroma boundary
27x2121,27,2121,2741,0.52,2151,1213,10812.1111111111,174679.666666667,47,90,3226,7003,1101,2087,337,1965,0,245,4629,34227,27x2121,Lung5,endothelial,tumor-stroma boundary
27x2122,27,2122,1520,0.85,2183,1232,10844.1111111111,174698.666666667,45,53,2132,4709,1024,1451,312,861,198,1008,9506,31149,27x2122,Lung5,neutrophil,tumor-stroma boundary
27x2123,27,2123,4184,0.83,4959,1218,13620.1111111111,174684.666666667,66,80,633,1756,962,4066,221,908,0,2,8305,25851,27x2123,Lung5,mast,plasmablast-enriched stroma
27x2124,27,2124,5910,0.83,1102,1199,9763.11111111111,174665.666666667,88,106,2143,6413,40304,65288,352,820,1,976,4916,25748,27x2124,Lung5,tumor 5,tumor interior
27x2125,27,2125,3055,1.01,2656,1217,11317.1111111111,174683.666666667,68,67,1706,19619,868,1780,532,2123,0,7,16423,47795,27x2125,Lung5,NK,plasmablast-enriched stroma
27x2126,27,2126,3859,0.63,5017,1203,13678.1111111111,174669.666666667,59,94,1182,5049,970,1870,329,776,10,486,12798,33760,27x2126,Lung5,plasmablast,plasmablast-enriched stroma
27x2127,27,2127,2888,1.25,377,1217,9038.11111111111,174683.666666667,70,56,1891,3891,37017,65242,342,648,0,82,4483,20239,27x2127,Lung5,tumor 5,tumor interior
27x2128,27,2128,1870,1.07,787,1219,9448.11111111111,174685.666666667,59,55,1718,3470,21282,48648,199,1506,0,5,1377,14447,27x2128,Lung5,tumor 5,tumor interior
27x2129,27,2129,4003,0.73,2609,1194,11270.1111111111,174660.666666667,72,98,2028,7295,905,1666,449,979,2,434,8388,45773,27x2129,Lung5,plasmablast,plasmablast-enriched stroma
27x2130,27,2130,2548,1.37,4325,1222,12986.1111111111,174688.666666667,67,49,2180,4539,14167,56441,205,570,0,30,2872,20718,27x2130,Lung5,tumor 5,tumor-stroma boundary
27x2131,27,2131,4813,0.72,5104,1195,13765.1111111111,174661.666666667,64,89,1220,6878,983,1609,259,630,23,802,6882,18628,27x2131,Lung5,plasmablast,plasmablast-enriched stroma
27x2132,27,2132,1906,1.12,2428,1220,11089.1111111111,174686.666666667,55,49,2183,4821,932,3056,370,6440,13,439,5335,23090,27x2132,Lung5,plasmablast,plasmablast-enriched stroma
27x2133,27,2133,3822,1.16,3069,1209,11730.1111111111,174675.666666667,81,70,2818,6545,1093,1826,299,1065,0,105,1801,18114,27x2133,Lung5,plasmablast,tumor interior
27x2134,27,2134,1754,0.96,4619,1210,13280.1111111111,174676.666666667,47,49,1834,5192,1180,4382,289,797,0,156,9071,28107,27x2134,Lung5,fibroblast,plasmablast-enriched stroma
27x2135,27,2135,3174,0.83,5311,1207,13972.1111111111,174673.666666667,58,70,1983,3781,6150,44503,246,509,0,96,2952,21621,27x2135,Lung5,fibroblast,tumor-stroma boundary
27x2136,27,2136,2222,0.9,143,1204,8804.11111111111,174670.666666667,57,63,1581,3710,2977,20546,300,584,0,0,6725,26103,27x2136,Lung5,fibroblast,tumor interior
27x2137,27,2137,3575,0.81,5418,1186,14079.1111111111,174652.666666667,74,91,1371,4015,21793,63288,239,508,0,134,5019,14871,27x2137,Lung5,tumor 5,tumor-stroma boundary
27x2138,27,2138,2135,1.29,2895,1201,11556.1111111111,174667.666666667,62,48,2372,5855,973,2268,284,624,0,44,4221,25623,27x2138,Lung5,plasmablast,tumor-stroma boundary
27x2139,27,2139,2865,0.63,339,1181,9000.11111111111,174647.666666667,59,94,1681,3847,25672,62639,358,859,0,43,5995,18362,27x2139,Lung5,tumor 5,tumor interior
27x2140,27,2140,2184,1.49,845,1196,9506.11111111111,174662.666666667,79,53,2079,4578,30108,64184,326,768,0,121,8707,23579,27x2140,Lung5,tumor 5,tumor interior
27x2141,27,2141,3138,0.76,2395,1189,11056.1111111111,174655.666666667,59,78,1302,4355,874,21587,318,910,1,255,17174,36875,27x2141,Lung5,plasmablast,tumor-stroma boundary
27x2142,27,2142,3865,0.87,4271,1172,12932.1111111111,174638.666666667,84,97,1748,5739,32670,65270,266,10319,0,128,2332,13056,27x2142,Lung5,tumor 5,tumor-stroma boundary
27x2143,27,2143,4481,0.85,4892,1187,13553.1111111111,174653.666666667,72,85,1326,4735,1016,1749,257,819,2,420,3715,19566,27x2143,Lung5,plasmablast,plasmablast-enriched stroma
27x2144,27,2144,5683,1.13,1801,1177,10462.1111111111,174643.666666667,94,83,3228,8872,38271,65268,304,1949,0,92,5158,36550,27x2144,Lung5,tumor 5,tumor interior
27x2145,27,2145,2796,0.99,2348,1179,11009.1111111111,174645.666666667,69,70,3761,12918,1042,1699,386,849,0,22,2261,19631,27x2145,Lung5,plasmablast,tumor-stroma boundary
27x2146,27,2146,3404,1.41,2209,1173,10870.1111111111,174639.666666667,100,71,3221,8255,1080,2072,336,1185,3,575,9066,30397,27x2146,Lung5,fibroblast,tumor-stroma boundary
27x2147,27,2147,1066,1.11,4736,1190,13397.1111111111,174656.666666667,40,36,785,1994,1028,1479,256,751,0,87,4110,14303,27x2147,Lung5,neutrophil,plasmablast-enriched stroma
27x2148,27,2148,2830,1.03,5209,1187,13870.1111111111,174653.666666667,63,61,1053,4307,1034,1645,220,718,67,986,7831,20031,27x2148,Lung5,fibroblast,tumor-stroma boundary
27x2149,27,2149,2621,0.8,4339,1171,13000.1111111111,174637.666666667,57,71,2072,4948,25516,65159,255,603,0,74,5495,18680,27x2149,Lung5,tumor 5,tumor-stroma boundary
27x2150,27,2150,2172,0.98,2131,1178,10792.1111111111,174644.666666667,54,55,3615,7018,1253,2798,240,609,0,84,4213,20347,27x2150,Lung5,fibroblast,tumor-stroma boundary
27x2151,27,2151,2221,0.9,818,1165,9479.11111111111,174631.666666667,57,63,1903,4171,26456,65232,275,682,0,57,10124,20335,27x2151,Lung5,tumor 5,tumor interior
27x2152,27,2152,2439,1.1,3012,1173,11673.1111111111,174639.666666667,67,61,2043,4119,1061,1871,284,937,0,0,5319,22586,27x2152,Lung5,endothelial,tumor interior
27x2153,27,2153,6275,1.2,2737,1157,11398.1111111111,174623.666666667,106,88,1703,4430,4332,65184,339,1334,3,528,6258,37281,27x2153,Lung5,plasmablast,plasmablast-enriched stroma
27x2154,27,2154,2417,1.06,3092,1169,11753.1111111111,174635.666666667,68,64,2216,4774,1110,2316,192,482,0,0,7942,38452,27x2154,Lung5,fibroblast,tumor interior
27x2155,27,2155,3578,0.92,3286,1161,11947.1111111111,174627.666666667,68,74,2212,4845,32284,65179,289,9200,0,27,7224,27338,27x2155,Lung5,tumor 5,tumor interior
27x2156,27,2156,4871,0.72,309,1142,8970.11111111111,174608.666666667,74,103,1372,3326,24202,63966,312,620,0,157,6976,23493,27x2156,Lung5,tumor 5,tumor interior
27x2157,27,2157,3102,0.6,370,1151,9031.11111111111,174617.666666667,50,83,1965,3862,35806,62143,325,697,0,97,4814,19441,27x2157,Lung5,tumor 5,tumor interior
27x2158,27,2158,4381,0.79,426,1154,9087.11111111111,174620.666666667,77,97,1654,6263,26655,65285,312,671,0,164,6426,23938,27x2158,Lung5,tumor 5,tumor interior
27x2159,27,2159,8392,0.66,4332,1120,12993.1111111111,174586.666666667,105,159,2706,7255,40714,65283,292,9548,0,33,2241,21240,27x2159,Lung5,tumor 5,tumor-stroma boundary
27x2160,27,2160,4935,0.5,4401,1132,13062.1111111111,174598.666666667,67,133,2110,5564,29387,65241,244,767,0,64,5373,18060,27x2160,Lung5,tumor 5,tumor-stroma boundary
27x2161,27,2161,3210,0.75,957,1156,9618.11111111111,174622.666666667,63,84,4878,14059,2018,11261,344,825,1,165,8772,40175,27x2161,Lung5,T CD4 naive,tumor interior
27x2162,27,2162,2343,1.79,2899,1171,11560.1111111111,174637.666666667,77,43,3437,7153,1172,2624,324,776,0,97,2808,11886,27x2162,Lung5,plasmablast,tumor-stroma boundary
27x2163,27,2163,3388,0.54,4707,1144,13368.1111111111,174610.666666667,56,103,3323,6323,1130,8746,218,675,9,737,1428,19408,27x2163,Lung5,plasmablast,plasmablast-enriched stroma
27x2164,27,2164,2086,1.3,236,1163,8897.11111111111,174629.666666667,60,46,832,2607,16057,54582,233,545,0,0,6113,15558,27x2164,Lung5,tumor 5,tumor interior
27x2165,27,2165,1705,0.79,3243,1166,11904.1111111111,174632.666666667,42,53,2286,4145,29892,65164,310,605,0,41,3074,12198,27x2165,Lung5,tumor 5,tumor interior
27x2166,27,2166,1863,1.15,5046,1166,13707.1111111111,174632.666666667,60,52,1904,5795,1024,1438,379,1035,51,687,3492,16563,27x2166,Lung5,plasmablast,plasmablast-enriched stroma
27x2167,27,2167,4403,0.87,5286,1150,13947.1111111111,174616.666666667,75,86,1223,3606,2320,22461,226,547,0,137,6510,25020,27x2167,Lung5,fibroblast,tumor-stroma boundary
27x2168,27,2168,4351,0.71,5148,1145,13809.1111111111,174611.666666667,67,94,1852,4774,1065,4728,256,5959,0,279,2292,18422,27x2168,Lung5,plasmablast,tumor-stroma boundary
27x2169,27,2169,3675,0.99,2291,1154,10952.1111111111,174620.666666667,71,72,2180,6054,889,2279,264,636,0,124,12314,29432,27x2169,Lung5,endothelial,tumor-stroma boundary
27x2170,27,2170,2381,0.82,187,1157,8848.11111111111,174623.666666667,50,61,1281,3358,24598,65295,316,688,0,36,2088,11646,27x2170,Lung5,tumor 5,tumor interior
27x2171,27,2171,4192,0.88,2655,1145,11316.1111111111,174611.666666667,69,78,1888,5077,1261,20006,319,4145,0,226,6493,30325,27x2171,Lung5,fibroblast,plasmablast-enriched stroma
27x2172,27,2172,3560,1.16,3190,1140,11851.1111111111,174606.666666667,78,67,2908,9429,28772,65218,348,672,0,228,8594,25751,27x2172,Lung5,tumor 5,tumor interior
27x2173,27,2173,3077,0.87,2205,1125,10866.1111111111,174591.666666667,79,91,3931,6899,1130,3045,296,984,0,64,9480,34622,27x2173,Lung5,fibroblast,tumor-stroma boundary
27x2174,27,2174,7625,0.8,3442,1125,12103.1111111111,174591.666666667,88,110,2431,7264,33210,65278,223,867,0,98,52,7836,27x2174,Lung5,tumor 5,tumor interior
27x2175,27,2175,2906,0.99,4764,1146,13425.1111111111,174612.666666667,68,69,2118,7692,1266,2033,355,1053,0,184,5185,21521,27x2175,Lung5,plasmablast,plasmablast-enriched stroma
27x2176,27,2176,3558,0.69,5441,1132,14102.1111111111,174598.666666667,59,86,1291,6156,24768,63619,244,549,0,101,2503,14448,27x2176,Lung5,tumor 5,tumor interior
27x2177,27,2177,4078,0.69,730,1134,9391.11111111111,174600.666666667,61,89,1692,4544,25296,65244,290,651,0,110,4176,15335,27x2177,Lung5,tumor 5,tumor interior
27x2178,27,2178,5053,0.81,451,1123,9112.11111111111,174589.666666667,78,96,1541,5951,32820,65308,294,698,0,105,5087,26798,27x2178,Lung5,tumor 5,tumor interior
27x2179,27,2179,2293,1.1,1034,1137,9695.11111111111,174603.666666667,65,59,2069,6030,23143,65177,307,959,0,91,6853,19734,27x2179,Lung5,tumor 5,tumor interior
27x2180,27,2180,2777,0.59,4680,1130,13341.1111111111,174596.666666667,47,79,3104,6676,1313,2236,351,1372,40,829,7127,25324,27x2180,Lung5,neutrophil,plasmablast-enriched stroma
27x2181,27,2181,5688,1.27,1954,1129,10615.1111111111,174595.666666667,104,82,5711,11380,32077,65259,382,823,0,236,814,15413,27x2181,Lung5,tumor 5,tumor-stroma boundary
27x2182,27,2182,3704,0.59,681,1127,9342.11111111111,174593.666666667,51,86,1976,6971,32213,65222,291,11554,0,556,0,734,27x2182,Lung5,tumor 5,tumor interior
27x2183,27,2183,1693,1.08,3036,1146,11697.1111111111,174612.666666667,52,48,2085,3733,986,2156,163,506,0,95,5645,31375,27x2183,Lung5,neutrophil,tumor interior
27x2184,27,2184,3947,1.27,5213,1134,13874.1111111111,174600.666666667,85,67,1393,3579,1142,1947,262,579,0,402,10552,30247,27x2184,Lung5,fibroblast,tumor-stroma boundary
27x2185,27,2185,2551,0.76,924,1130,9585.11111111111,174596.666666667,55,72,2945,5994,8468,65246,242,638,0,0,2673,16284,27x2185,Lung5,tumor 5,tumor interior
27x2186,27,2186,2466,0.97,791,1122,9452.11111111111,174588.666666667,63,65,1149,3685,15479,52185,251,8446,0,0,13697,24758,27x2186,Lung5,tumor 5,tumor interior
27x2187,27,2187,2579,1.67,865,1137,9526.11111111111,174603.666666667,87,52,2501,4578,38005,65252,336,8864,0,315,10048,26015,27x2187,Lung5,tumor 5,tumor interior
27x2188,27,2188,6995,1.45,1073,1111,9734.11111111111,174577.666666667,125,86,1776,5510,28840,65275,328,2313,0,97,9384,28686,27x2188,Lung5,tumor 5,tumor interior
27x2189,27,2189,2794,0.91,4606,1124,13267.1111111111,174590.666666667,61,67,2068,6306,1619,4788,283,603,0,93,7728,27269,27x2189,Lung5,endothelial,plasmablast-enriched stroma
27x2190,27,2190,2857,1.03,5067,1127,13728.1111111111,174593.666666667,66,64,904,2819,1062,1471,283,674,138,1955,3371,12830,27x2190,Lung5,plasmablast,tumor-stroma boundary
27x2191,27,2191,4672,1.2,2901,1118,11562.1111111111,174584.666666667,89,74,2852,9697,1312,3470,270,720,0,211,11039,43027,27x2191,Lung5,endothelial,tumor-stroma boundary
27x2192,27,2192,2341,0.64,93,1119,8754.11111111111,174585.666666667,44,69,1691,3397,30372,65301,346,899,0,0,6206,26330,27x2192,Lung5,tumor 5,tumor-stroma boundary
27x2193,27,2193,3045,1.4,2992,1131,11653.1111111111,174597.666666667,80,57,1838,3982,1028,8115,227,1227,0,63,3500,27025,27x2193,Lung5,fibroblast,tumor interior
27x2194,27,2194,867,0.49,11,1135,8672.11111111111,174601.666666667,22,45,1279,2334,827,1038,475,936,84,475,11275,33369,27x2194,Lung5,macrophage,tumor-stroma boundary
27x2195,27,2195,1188,1.21,2840,1139,11501.1111111111,174605.666666667,47,39,1980,3736,1056,1897,225,521,0,0,2848,13178,27x2195,Lung5,plasmablast,tumor-stroma boundary
27x2196,27,2196,5091,0.89,3241,1102,11902.1111111111,174568.666666667,78,88,3448,12236,30453,65234,339,689,0,21,3270,23247,27x2196,Lung5,tumor 5,tumor interior
27x2197,27,2197,2703,0.78,775,1098,9436.11111111111,174564.666666667,63,81,1279,2978,18021,49306,284,777,0,69,9921,22270,27x2197,Lung5,tumor 5,tumor interior
27x2198,27,2198,6613,0.68,2380,1083,11041.1111111111,174549.666666667,79,116,1610,6063,1059,8046,276,10991,38,1202,7007,26623,27x2198,Lung5,endothelial,tumor-stroma boundary
27x2199,27,2199,4839,1.02,2272,1088,10933.1111111111,174554.666666667,83,81,3861,9102,1015,2344,305,641,60,1084,10494,32522,27x2199,Lung5,endothelial,tumor-stroma boundary
27x2200,27,2200,2569,0.6,988,1090,9649.11111111111,174556.666666667,48,80,2929,5591,16804,65232,301,722,0,52,6333,33260,27x2200,Lung5,tumor 5,tumor interior
27x2201,27,2201,3340,0.97,4480,1099,13141.1111111111,174565.666666667,73,75,1924,6095,28473,65249,300,649,0,102,5008,17750,27x2201,Lung5,tumor 5,tumor-stroma boundary
27x2202,27,2202,5051,0.57,4789,1079,13450.1111111111,174545.666666667,64,113,2511,8114,1375,2963,348,841,0,108,10605,38217,27x2202,Lung5,plasmablast,plasmablast-enriched stroma
27x2203,27,2203,6274,1.21,1592,1086,10253.1111111111,174552.666666667,117,97,4526,11281,40459,65296,385,807,1,386,4222,23304,27x2203,Lung5,tumor 5,tumor interior
27x2204,27,2204,5593,0.43,2771,1065,11432.1111111111,174531.666666667,58,134,1872,4686,40579,65244,464,1128,0,141,5424,29060,27x2204,Lung5,tumor 5,tumor-stroma boundary
27x2205,27,2205,1528,0.87,881,1094,9542.11111111111,174560.666666667,46,53,3281,5635,33454,65247,358,804,0,215,2683,15070,27x2205,Lung5,tumor 5,tumor interior
27x2206,27,2206,3586,0.65,1661,1081,10322.1111111111,174547.666666667,62,95,3981,9986,32251,65257,344,9205,0,81,4973,24254,27x2206,Lung5,tumor 5,tumor interior
27x2207,27,2207,2519,0.63,23,1084,8684.11111111111,174550.666666667,46,73,963,2808,931,1776,363,765,67,551,16186,34456,27x2207,Lung5,mast,tumor-stroma boundary
27x2208,27,2208,2665,0.74,5190,1083,13851.1111111111,174549.666666667,49,66,1856,4007,1193,5245,241,505,0,68,4545,24415,27x2208,Lung5,fibroblast,tumor-stroma boundary
27x2209,27,2209,2154,1.05,835,1084,9496.11111111111,174550.666666667,59,56,2171,5049,27655,65236,323,813,0,80,11886,24357,27x2209,Lung5,tumor 5,tumor interior
27x2210,27,2210,3671,0.8,5286,1074,13947.1111111111,174540.666666667,63,79,1935,34319,1575,6125,220,628,0,37,5397,23510,27x2210,Lung5,fibroblast,tumor-stroma boundary
27x2211,27,2211,4523,1.51,1547,1081,10208.1111111111,174547.666666667,115,76,3085,10704,41460,65279,351,783,0,98,5697,24676,27x2211,Lung5,tumor 5,tumor interior
27x2212,27,2212,4157,0.75,1700,1070,10361.1111111111,174536.666666667,72,96,3966,9091,35758,65245,319,893,0,222,5346,27273,27x2212,Lung5,tumor 5,tumor interior
27x2213,27,2213,3274,0.93,3065,1082,11726.1111111111,174548.666666667,66,71,2714,6865,2269,21707,295,977,0,34,3296,31035,27x2213,Lung5,fibroblast,tumor interior
27x2214,27,2214,3385,0.84,5103,1084,13764.1111111111,174550.666666667,61,73,826,1594,960,1436,228,2666,0,109,3654,14153,27x2214,Lung5,fibroblast,tumor-stroma boundary
27x2215,27,2215,3311,1.48,5417,1080,14078.1111111111,174546.666666667,86,58,1136,2405,29258,65301,240,595,0,56,4947,16611,27x2215,Lung5,tumor 5,tumor interior
27x2216,27,2216,4660,0.57,327,1061,8988.11111111111,174527.666666667,60,106,2214,5418,34765,65258,337,684,0,135,5940,21412,27x2216,Lung5,tumor 5,tumor interior
27x2217,27,2217,4258,1.48,1963,1075,10624.1111111111,174541.666666667,102,69,5971,11735,34833,65274,369,773,0,195,1059,15595,27x2217,Lung5,tumor 5,tumor-stroma boundary
27x2218,27,2218,3068,0.7,5238,1070,13899.1111111111,174536.666666667,50,71,2563,5143,1415,4053,301,575,0,35,4996,23889,27x2218,Lung5,endothelial,tumor-stroma boundary
27x2219,27,2219,4240,0.6,2673,1055,11334.1111111111,174521.666666667,69,115,2463,5572,41449,65209,393,4660,0,89,3854,18815,27x2219,Lung5,tumor 5,plasmablast-enriched stroma
27x2220,27,2220,3265,1.05,5352,1079,14013.1111111111,174545.666666667,68,65,1424,2782,32368,65287,280,648,0,180,2398,12774,27x2220,Lung5,tumor 5,tumor-stroma boundary
27x2221,27,2221,2760,0.97,380,1080,9041.11111111111,174546.666666667,56,58,1831,5100,25852,63355,335,709,0,101,6956,20805,27x2221,Lung5,tumor 5,tumor interior
27x2222,27,2222,1892,1.13,3007,1082,11668.1111111111,174548.666666667,51,45,1897,3657,1059,45264,151,434,8,628,6265,34707,27x2222,Lung5,fibroblast,tumor interior
27x2223,27,2223,4908,1.0,5040,1067,13701.1111111111,174533.666666667,81,81,1585,5053,1160,4524,280,3425,0,318,86,2819,27x2223,Lung5,plasmablast,tumor-stroma boundary
