sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
17x1584,17,1584,2111,1.26,668,255,9329.11111111111,166421.666666667,59,47,1295,2804,32561,65283,143,1067,0,61,8115,16278,17x1584,Lung5,tumor 5,tumor interior
17x1585,17,1585,1456,1.07,767,248,9428.11111111111,166414.666666667,47,44,1950,3247,35416,65241,360,667,0,106,10056,18725,17x1585,Lung5,tumor 5,tumor interior
17x1586,17,1586,2072,1.0,373,241,9034.11111111111,166407.666666667,55,55,3295,13703,2556,13341,734,7921,6,329,5740,27435,17x1586,Lung5,plasmablast,tumor interior
17x1587,17,1587,3032,0.97,3021,235,11682.1111111111,166401.666666667,70,72,2463,5756,16791,57467,256,727,2,579,8568,24748,17x1587,Lung5,mast,plasmablast-enriched stroma
17x1588,17,1588,5628,0.88,3312,230,11973.1111111111,166396.666666667,84,96,1668,5509,23971,65204,363,712,10,538,9276,27014,17x1588,Lung5,pDC,plasmablast-enriched stroma
17x1589,17,1589,1263,0.93,3542,247,12203.1111111111,166413.666666667,39,42,5503,11130,17430,28447,313,635,51,1233,0,0,17x1589,Lung5,neutrophil,plasmablast-enriched stroma
17x1590,17,1590,2248,1.58,726,244,9387.11111111111,166410.666666667,68,43,1293,2946,29441,65257,256,524,0,205,9109,19875,17x1590,Lung5,tumor 5,tumor interior
17x1593,17,1593,1903,0.95,1313,231,9974.11111111111,166397.666666667,52,55,1593,3257,38954,65189,358,702,0,78,9944,26130,17x1593,Lung5,tumor 5,tumor interior
17x1594,17,1594,1490,0.75,3065,230,11726.1111111111,166396.666666667,42,56,1551,4555,23166,63711,347,10974,2,627,7782,17399,17x1594,Lung5,epithelial,plasmablast-enriched stroma
17x1596,17,1596,2014,0.93,1068,236,9729.11111111111,166402.666666667,53,57,2597,5622,34755,65265,366,695,0,114,1199,10020,17x1596,Lung5,tumor 5,tumor interior
17x1597,17,1597,7572,1.54,1958,204,10619.1111111111,166370.666666667,148,96,1946,5141,2543,65242,205,649,0,80,659,9755,17x1597,Lung5,endothelial,tumor-stroma boundary
17x1598,17,1598,2795,1.2,3151,228,11812.1111111111,166394.666666667,71,59,2043,5118,10750,46721,466,1003,22,822,14772,34101,17x1598,Lung5,plasmablast,plasmablast-enriched stroma
17x1599,17,1599,3114,0.93,2391,220,11052.1111111111,166386.666666667,66,71,1752,3060,28969,61427,313,685,158,1609,12573,34069,17x1599,Lung5,tumor 5,tumor-stroma boundary
17x1600,17,1600,3528,1.04,1432,215,10093.1111111111,166381.666666667,75,72,1687,13114,25792,62131,283,574,0,110,12934,29150,17x1600,Lung5,tumor 5,tumor interior
17x1601,17,1601,3863,0.89,1253,215,9914.11111111111,166381.666666667,67,75,1434,6650,31421,65305,295,1135,0,300,3811,20271,17x1601,Lung5,tumor 5,tumor interior
17x1602,17,1602,6372,0.61,1757,188,10418.1111111111,166354.666666667,75,123,4599,10929,895,2074,311,666,6,382,4491,25293,17x1602,Lung5,fibroblast,tumor-stroma boundary
17x1604,17,1604,3894,1.39,497,211,9158.11111111111,166377.666666667,89,64,4108,8626,3789,49566,575,5478,129,1188,438,16723,17x1604,Lung5,fibroblast,tumor interior
17x1605,17,1605,1779,1.08,2964,212,11625.1111111111,166378.666666667,52,48,1764,5540,1035,2126,356,765,54,1175,7215,20241,17x1605,Lung5,plasmablast,plasmablast-enriched stroma
17x1606,17,1606,1862,1.89,3609,228,12270.1111111111,166394.666666667,70,37,1954,4703,14203,34916,397,853,280,2227,5530,13879,17x1606,Lung5,T CD4 naive,plasmablast-enriched stroma
17x1607,17,1607,2533,1.51,670,211,9331.11111111111,166377.666666667,68,45,1115,4085,23212,62781,131,462,0,71,7340,22757,17x1607,Lung5,tumor 5,tumor interior
17x1608,17,1608,2820,1.18,1094,209,9755.11111111111,166375.666666667,73,62,1930,3784,31363,65266,345,772,0,112,9969,24710,17x1608,Lung5,tumor 5,tumor interior
17x1609,17,1609,2458,0.97,2638,200,11299.1111111111,166366.666666667,65,67,2220,6119,43791,65200,341,615,3,367,13022,24156,17x1609,Lung5,tumor 5,tumor-stroma boundary
17x1610,17,1610,3673,1.1,3957,207,12618.1111111111,166373.666666667,74,67,1149,5712,889,3566,242,666,233,1686,8493,23915,17x1610,Lung5,neutrophil,stroma
17x1611,17,1611,3780,1.69,2125,206,10786.1111111111,166372.666666667,100,59,1758,8015,4584,33607,220,887,1,313,6596,26303,17x1611,Lung5,fibroblast,tumor-stroma boundary
17x1612,17,1612,2441,0.82,386,201,9047.11111111111,166367.666666667,53,65,2426,8624,31676,65265,352,675,0,130,4974,13380,17x1612,Lung5,fibroblast,tumor interior
17x1613,17,1613,2682,1.0,2349,194,11010.1111111111,166360.666666667,67,67,1191,2896,1686,44032,320,717,4,532,17483,38411,17x1613,Lung5,plasmablast,tumor-stroma boundary
17x1614,17,1614,3314,0.96,1300,184,9961.11111111111,166350.666666667,64,67,1481,4663,29600,65257,311,689,0,162,1546,12607,17x1614,Lung5,tumor 5,tumor interior
17x1615,17,1615,1728,1.02,3550,202,12211.1111111111,166368.666666667,46,45,2321,5120,6718,20783,276,684,127,1035,4434,16517,17x1615,Lung5,plasmablast,plasmablast-enriched stroma
17x1616,17,1616,3508,1.59,3618,190,12279.1111111111,166356.666666667,92,58,2368,6032,8402,21018,438,1190,397,1690,6077,21030,17x1616,Lung5,neutrophil,stroma
17x1619,17,1619,2043,1.06,614,196,9275.11111111111,166362.666666667,55,52,1349,3140,16425,65296,231,554,0,5,9335,24107,17x1619,Lung5,tumor 12,tumor interior
17x1620,17,1620,2667,0.95,3093,189,11754.1111111111,166355.666666667,58,61,2012,5266,17333,52961,364,793,5,374,3677,18121,17x1620,Lung5,plasmablast,plasmablast-enriched stroma
17x1621,17,1621,2265,1.19,569,191,9230.11111111111,166357.666666667,64,54,2379,6567,4535,43058,247,507,0,59,10079,30349,17x1621,Lung5,fibroblast,tumor interior
17x1622,17,1622,4197,1.23,4031,183,12692.1111111111,166349.666666667,86,70,998,5082,1845,16488,219,586,317,1384,8960,28244,17x1622,Lung5,tumor 12,stroma
17x1623,17,1623,1786,1.26,741,181,9402.11111111111,166347.666666667,58,46,1561,2398,35700,65273,360,4114,0,166,11245,30538,17x1623,Lung5,tumor 5,tumor interior
17x1624,17,1624,3557,1.17,1375,179,10036.1111111111,166345.666666667,83,71,1807,6683,29596,59555,249,667,0,96,8452,27459,17x1624,Lung5,tumor 5,tumor interior
17x1625,17,1625,3343,1.82,436,184,9097.11111111111,166350.666666667,100,55,4373,9168,35099,65239,586,4942,72,1293,2567,23490,17x1625,Lung5,tumor 12,tumor interior
17x1626,17,1626,2829,1.16,293,169,8954.11111111111,166335.666666667,74,64,4267,14317,37143,65279,458,811,1,167,776,9193,17x1626,Lung5,tumor 5,tumor interior
17x1627,17,1627,1792,0.94,1606,182,10267.1111111111,166348.666666667,49,52,2181,4775,4114,43487,269,701,1,221,4283,27767,17x1627,Lung5,fibroblast,tumor interior
17x1628,17,1628,1308,1.31,2927,188,11588.1111111111,166354.666666667,47,36,637,1808,743,1103,383,775,77,602,6919,17399,17x1628,Lung5,plasmablast,plasmablast-enriched stroma
17x1630,17,1630,4003,1.0,1191,167,9852.11111111111,166333.666666667,74,74,1212,4047,24719,53819,285,3160,0,63,6545,17085,17x1630,Lung5,tumor 5,tumor interior
17x1631,17,1631,2697,1.12,2063,175,10724.1111111111,166341.666666667,64,57,1600,3147,11159,65269,224,515,0,33,5636,30046,17x1631,Lung5,fibroblast,tumor-stroma boundary
17x1632,17,1632,2110,1.79,661,172,9322.11111111111,166338.666666667,84,47,1614,3902,15003,65288,203,439,0,11,11146,26552,17x1632,Lung5,tumor 5,tumor interior
17x1633,17,1633,2443,1.14,2196,163,10857.1111111111,166329.666666667,67,59,1321,3974,3946,61508,302,918,99,788,12698,41849,17x1633,Lung5,endothelial,tumor-stroma boundary
17x1634,17,1634,2234,0.65,2382,160,11043.1111111111,166326.666666667,44,68,949,2308,5883,65192,245,644,2,290,9183,27772,17x1634,Lung5,fibroblast,tumor-stroma boundary
17x1635,17,1635,1590,1.33,2108,167,10769.1111111111,166333.666666667,60,45,1378,3260,20123,55722,280,4792,0,91,7667,25269,17x1635,Lung5,fibroblast,tumor-stroma boundary
17x1636,17,1636,3085,1.25,704,156,9365.11111111111,166322.666666667,79,63,1552,3089,14813,65141,249,607,0,32,12743,29488,17x1636,Lung5,tumor 9,tumor interior
17x1637,17,1637,2987,1.45,3561,156,12222.1111111111,166322.666666667,77,53,1764,5236,5580,47276,290,845,1,375,7208,23191,17x1637,Lung5,pDC,plasmablast-enriched stroma
17x1638,17,1638,3592,1.13,3724,158,12385.1111111111,166324.666666667,77,68,1713,4096,7219,41403,395,1655,3,395,9164,26048,17x1638,Lung5,fibroblast,stroma
17x1639,17,1639,1101,1.16,554,168,9215.11111111111,166334.666666667,50,43,2112,7132,28359,60466,346,1452,2,196,12841,24613,17x1639,Lung5,endothelial,tumor interior
17x1640,17,1640,4997,1.06,3644,142,12305.1111111111,166308.666666667,89,84,1715,13983,4090,23110,265,792,2,292,13910,36128,17x1640,Lung5,pDC,stroma
17x1641,17,1641,2282,1.16,512,161,9173.11111111111,166327.666666667,59,51,2547,8789,22117,63097,359,7000,2,196,10178,31037,17x1641,Lung5,endothelial,tumor interior
17x1642,17,1642,2757,1.0,2873,152,11534.1111111111,166318.666666667,61,61,873,2075,717,3135,285,762,107,880,3885,17397,17x1642,Lung5,plasmablast,plasmablast-enriched stroma
17x1643,17,1643,4141,0.96,1541,140,10202.1111111111,166306.666666667,77,80,1592,5128,7903,60336,252,543,45,746,9337,37408,17x1643,Lung5,fibroblast,tumor interior
17x1644,17,1644,2777,0.97,3879,147,12540.1111111111,166313.666666667,64,66,1184,3138,5718,24965,257,1536,145,1051,11488,32164,17x1644,Lung5,neutrophil,stroma
17x1645,17,1645,4644,1.23,3979,145,12640.1111111111,166311.666666667,86,70,874,4373,910,8844,293,808,294,1383,8538,30870,17x1645,Lung5,neutrophil,stroma
17x1646,17,1646,2322,1.52,1370,144,10031.1111111111,166310.666666667,73,48,892,2559,24966,64522,223,541,0,22,9875,23752,17x1646,Lung5,tumor 5,tumor interior
17x1647,17,1647,3207,1.73,3127,147,11788.1111111111,166313.666666667,95,55,2612,5729,20319,47442,280,753,0,139,2996,18713,17x1647,Lung5,endothelial,plasmablast-enriched stroma
17x1648,17,1648,3291,1.79,3809,152,12470.1111111111,166318.666666667,95,53,1239,2551,7325,33662,298,882,30,706,11990,28405,17x1648,Lung5,macrophage,stroma
17x1649,17,1649,1556,1.81,418,144,9079.11111111111,166310.666666667,65,36,2383,4406,33881,65252,472,997,161,1483,12400,32082,17x1649,Lung5,tumor 5,tumor interior
17x1650,17,1650,3542,1.4,2139,136,10800.1111111111,166302.666666667,88,63,805,2070,16197,58297,231,4379,0,180,10481,43620,17x1650,Lung5,fibroblast,tumor-stroma boundary
17x1651,17,1651,3727,0.93,4063,132,12724.1111111111,166298.666666667,70,75,941,2369,19129,65150,261,563,0,73,7429,18033,17x1651,Lung5,epithelial,stroma
17x1653,17,1653,3277,1.4,3336,134,11997.1111111111,166300.666666667,84,60,1559,5303,3747,40960,877,20798,0,76,8750,25772,17x1653,Lung5,pDC,plasmablast-enriched stroma
17x1654,17,1654,2593,1.21,2970,127,11631.1111111111,166293.666666667,68,56,1728,5237,1898,8233,251,602,0,75,11890,40023,17x1654,Lung5,endothelial,plasmablast-enriched stroma
17x1655,17,1655,2315,1.21,652,125,9313.11111111111,166291.666666667,63,52,1414,2700,23122,65264,217,527,0,15,14591,32842,17x1655,Lung5,endothelial,tumor interior
17x1656,17,1656,2059,1.57,1647,121,10308.1111111111,166287.666666667,66,42,1310,2727,947,1960,237,562,3,496,15583,31151,17x1656,Lung5,fibroblast,tumor interior
17x1657,17,1657,3295,1.13,3588,113,12249.1111111111,166279.666666667,78,69,1596,3728,17803,65120,385,943,0,262,14808,34231,17x1657,Lung5,mDC,stroma
17x1658,17,1658,1369,1.0,751,129,9412.11111111111,166295.666666667,42,42,1530,2760,4847,21632,222,534,0,0,3241,11254,17x1658,Lung5,fibroblast,tumor interior
17x1659,17,1659,4173,1.25,527,104,9188.11111111111,166270.666666667,80,64,1085,2710,31306,64796,332,603,0,126,8662,23369,17x1659,Lung5,tumor 5,tumor interior
17x1660,17,1660,2691,0.95,2205,110,10866.1111111111,166276.666666667,61,64,634,2272,19628,65176,237,5024,0,62,9065,26627,17x1660,Lung5,fibroblast,tumor-stroma boundary
17x1661,17,1661,3741,1.18,3281,109,11942.1111111111,166275.666666667,79,67,1346,3243,9885,41977,297,1264,37,713,8888,28844,17x1661,Lung5,mDC,plasmablast-enriched stroma
17x1662,17,1662,5296,1.62,2893,98,11554.1111111111,166264.666666667,110,68,1502,5506,1056,7099,238,561,0,63,7953,42273,17x1662,Lung5,endothelial,plasmablast-enriched stroma
17x1663,17,1663,3241,1.25,2644,102,11305.1111111111,166268.666666667,71,57,775,1473,28182,59574,252,535,0,62,8197,23849,17x1663,Lung5,tumor 5,tumor-stroma boundary
17x1664,17,1664,3437,1.12,1350,99,10011.1111111111,166265.666666667,73,65,1202,6980,21479,55519,266,581,0,17,7252,19702,17x1664,Lung5,tumor 5,tumor interior
17x1665,17,1665,3238,1.17,3006,100,11667.1111111111,166266.666666667,75,64,1730,3653,18964,65189,240,906,0,197,5699,28326,17x1665,Lung5,epithelial,plasmablast-enriched stroma
17x1666,17,1666,4025,0.91,4263,93,12924.1111111111,166259.666666667,72,79,2776,6159,9740,45940,652,1242,0,72,15245,29467,17x1666,Lung5,Treg,stroma
17x1667,17,1667,3898,0.92,2450,93,11111.1111111111,166259.666666667,68,74,1065,2141,9725,36287,239,652,0,204,12264,30880,17x1667,Lung5,tumor 5,tumor-stroma boundary
17x1668,17,1668,2737,0.91,3543,92,12204.1111111111,166258.666666667,58,64,1658,4286,24287,64226,341,810,0,96,8483,18220,17x1668,Lung5,epithelial,stroma
17x1669,17,1669,4676,1.06,3911,76,12572.1111111111,166242.666666667,82,77,613,1569,5001,24704,191,601,6,461,9742,28129,17x1669,Lung5,neutrophil,stroma
17x1671,17,1671,2747,0.96,2960,69,11621.1111111111,166235.666666667,64,67,1023,3388,7766,30962,267,968,0,22,8401,31188,17x1671,Lung5,T CD4 naive,stroma
17x1672,17,1672,1797,0.82,1142,64,9803.11111111111,166230.666666667,46,56,3100,12423,28004,49076,305,584,0,71,59,3241,17x1672,Lung5,tumor 5,tumor interior
17x1673,17,1673,4466,0.91,2399,59,11060.1111111111,166225.666666667,78,86,1333,3015,793,5450,241,632,1,277,10732,38076,17x1673,Lung5,plasmablast,tumor-stroma boundary
17x1674,17,1674,3227,1.06,3059,71,11720.1111111111,166237.666666667,67,63,2064,3958,33324,62279,197,482,0,47,0,51,17x1674,Lung5,epithelial,myeloid-enriched stroma
17x1676,17,1676,1812,1.19,3250,66,11911.1111111111,166232.666666667,56,47,894,2695,7085,33605,220,618,53,623,8836,21413,17x1676,Lung5,mast,stroma
17x1677,17,1677,2518,1.04,2205,61,10866.1111111111,166227.666666667,58,56,1523,4564,8263,31684,217,519,0,99,6517,20300,17x1677,Lung5,fibroblast,tumor-stroma boundary
17x1678,17,1678,3570,1.01,2267,51,10928.1111111111,166217.666666667,71,70,2192,4866,999,14687,296,833,53,712,14428,41840,17x1678,Lung5,mast,tumor-stroma boundary
17x1679,17,1679,4017,1.13,1211,47,9872.11111111111,166213.666666667,88,78,1349,4066,25977,51246,241,608,0,44,4129,17816,17x1679,Lung5,tumor 5,tumor interior
17x1680,17,1680,1399,1.08,2593,62,11254.1111111111,166228.666666667,42,39,792,2468,16043,58348,197,401,8,268,3664,14894,17x1680,Lung5,tumor 5,tumor-stroma boundary
17x1681,17,1681,2842,0.66,4985,45,13646.1111111111,166211.666666667,49,74,972,2034,13573,65224,306,1013,0,19,9097,23369,17x1681,Lung5,epithelial,stroma
17x1683,17,1683,4268,1.45,1349,46,10010.1111111111,166212.666666667,100,69,1761,8450,21190,53650,241,719,0,53,3099,17859,17x1683,Lung5,tumor 5,tumor interior
17x1684,17,1684,4824,1.47,3871,42,12532.1111111111,166208.666666667,106,72,2234,6978,2195,14776,295,818,103,838,6815,23375,17x1684,Lung5,plasmablast,stroma
17x1685,17,1685,2604,1.13,2656,50,11317.1111111111,166216.666666667,60,53,679,1749,5660,47642,195,561,0,21,6374,22837,17x1685,Lung5,fibroblast,tumor-stroma boundary
17x1687,17,1687,4329,1.44,1720,41,10381.1111111111,166207.666666667,95,66,1278,5154,4957,48481,219,503,0,4,13458,40201,17x1687,Lung5,fibroblast,tumor interior
17x1688,17,1688,4385,1.67,1501,39,10162.1111111111,166205.666666667,102,61,1881,4297,1491,17259,179,420,0,3,1992,21679,17x1688,Lung5,fibroblast,tumor interior
17x1689,17,1689,4822,1.5,2000,38,10661.1111111111,166204.666666667,96,64,1838,4210,5375,65278,217,608,2,188,5756,27507,17x1689,Lung5,fibroblast,tumor-stroma boundary
17x1691,17,1691,2151,1.02,3197,34,11858.1111111111,166200.666666667,58,57,697,1960,5606,16298,253,739,86,917,8199,21506,17x1691,Lung5,NK,stroma
17x1692,17,1692,2068,1.02,1665,32,10326.1111111111,166198.666666667,53,52,1184,4716,2197,16413,214,510,0,39,8365,25278,17x1692,Lung5,fibroblast,tumor interior
17x1693,17,1693,2764,1.15,1173,28,9834.11111111111,166194.666666667,62,54,949,1731,22181,41882,265,614,0,18,6100,18801,17x1693,Lung5,tumor 5,tumor interior
17x1694,17,1694,2675,1.42,2606,25,11267.1111111111,166191.666666667,68,48,964,3460,937,3598,257,688,0,34,5685,20020,17x1694,Lung5,mast,tumor-stroma boundary
17x1696,17,1696,2115,1.32,3230,26,11891.1111111111,166192.666666667,66,50,1071,2791,1058,4069,284,764,111,716,11292,24137,17x1696,Lung5,neutrophil,stroma
17x1698,17,1698,1679,1.33,3765,24,12426.1111111111,166190.666666667,61,46,3087,7492,873,12417,457,1137,0,110,8494,22565,17x1698,Lung5,pDC,stroma
17x1700,17,1700,2994,2.45,2212,20,10873.1111111111,166186.666666667,93,38,2149,4653,6172,65218,214,515,0,196,4399,28340,17x1700,Lung5,fibroblast,tumor-stroma boundary
17x1701,17,1701,1226,2.04,2670,15,11331.1111111111,166181.666666667,55,27,525,1422,1111,5573,186,440,0,18,10509,22327,17x1701,Lung5,fibroblast,tumor-stroma boundary
17x1704,17,1704,1297,2.3,1532,15,10193.1111111111,166181.666666667,62,27,2783,5391,876,1381,238,492,2,132,2065,13214,17x1704,Lung5,neutrophil,tumor interior
17x1707,17,1707,2130,1.37,512,3624,9173.11111111111,169790.666666667,67,49,914,4108,345,595,367,775,60,594,16251,43374,17x1707,Lung5,plasmablast,stroma
17x1708,17,1708,3995,1.17,962,3615,9623.11111111111,169781.666666667,77,66,1593,4072,478,2867,486,10882,35,699,19267,52156,17x1708,Lung5,endothelial,plasmablast-enriched stroma
17x1710,17,1710,2895,1.85,1817,3625,10478.1111111111,169791.666666667,87,47,2073,5612,492,838,983,3089,49,787,21157,53301,17x1710,Lung5,T CD4 naive,plasmablast-enriched stroma
17x1714,17,1714,2204,2.78,2864,3630,11525.1111111111,169796.666666667,100,36,1363,5242,539,964,414,984,103,685,10920,26965,17x1714,Lung5,fibroblast,plasmablast-enriched stroma
17x1715,17,1715,2152,2.0,3084,3629,11745.1111111111,169795.666666667,76,38,3850,7156,965,2945,2883,24035,79,747,16380,55438,17x1715,Lung5,fibroblast,stroma
17x1716,17,1716,2057,1.41,3325,3626,11986.1111111111,169792.666666667,62,44,1534,5792,752,1235,506,1233,67,687,13962,34733,17x1716,Lung5,fibroblast,stroma
17x1717,17,1717,1514,1.4,3479,3628,12140.1111111111,169794.666666667,56,40,1517,5996,744,2190,2014,7862,77,652,27838,51397,17x1717,Lung5,mast,stroma
17x1718,17,1718,3510,0.81,3537,3608,12198.1111111111,169774.666666667,66,81,1209,2848,1166,8970,704,4721,38,676,10765,43519,17x1718,Lung5,fibroblast,stroma
17x1719,17,1719,2306,2.44,3678,3631,12339.1111111111,169797.666666667,83,34,1074,2779,693,1657,325,1039,76,642,8273,39665,17x1719,Lung5,mast,stroma
17x1721,17,1721,3700,1.32,1677,3619,10338.1111111111,169785.666666667,78,59,2051,11589,553,1287,641,2854,25,705,19217,39797,17x1721,Lung5,endothelial,plasmablast-enriched stroma
17x1722,17,1722,4604,2.19,2512,3622,11173.1111111111,169788.666666667,116,53,1095,5160,453,869,347,1016,39,1187,21012,50798,17x1722,Lung5,plasmablast,plasmablast-enriched stroma
17x1724,17,1724,3327,1.37,333,3621,8994.11111111111,169787.666666667,74,54,192,1723,329,770,293,879,32,640,8308,37279,17x1724,Lung5,plasmablast,stroma
17x1725,17,1725,4436,1.36,1922,3613,10583.1111111111,169779.666666667,95,70,1690,4489,500,1035,393,1636,28,960,17016,56290,17x1725,Lung5,pDC,plasmablast-enriched stroma
17x1727,17,1727,5153,1.66,2810,3613,11471.1111111111,169779.666666667,108,65,1221,4249,522,926,371,947,0,636,9442,27247,17x1727,Lung5,plasmablast,plasmablast-enriched stroma
17x1729,17,1729,2800,1.1,1024,3606,9685.11111111111,169772.666666667,67,61,1490,3865,488,1425,513,2793,1,348,16122,39375,17x1729,Lung5,B-cell,plasmablast-enriched stroma
17x1730,17,1730,2822,1.94,2409,3623,11070.1111111111,169789.666666667,91,47,1738,7982,425,754,309,1119,21,601,14923,47523,17x1730,Lung5,plasmablast,plasmablast-enriched stroma
17x1731,17,1731,2159,1.3,3033,3618,11694.1111111111,169784.666666667,65,50,2647,9891,1070,3130,4217,27276,4,360,22211,50768,17x1731,Lung5,neutrophil,stroma
17x1732,17,1732,4235,1.8,3988,3618,12649.1111111111,169784.666666667,101,56,970,2087,749,3151,280,11050,3,583,9871,33462,17x1732,Lung5,T CD8 naive,stroma
17x1733,17,1733,2563,0.76,1748,3608,10409.1111111111,169774.666666667,52,68,1836,5594,488,1029,705,3190,0,95,28495,55612,17x1733,Lung5,T CD8 naive,plasmablast-enriched stroma
17x1734,17,1734,2695,0.87,1247,3609,9908.11111111111,169775.666666667,54,62,924,2827,406,733,220,583,0,0,2835,15195,17x1734,Lung5,fibroblast,plasmablast-enriched stroma
