sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
24x1445,24,1445,2679,1.18,635,1014,20240.5555555556,170830.666666667,66,56,940,2617,522,1232,214,646,0,1,1547,16080,24x1445,Lung5,fibroblast,stroma
24x1446,24,1446,2162,1.04,1705,1015,21310.5555555556,170831.666666667,57,55,853,3207,360,1077,225,13071,0,210,10500,33660,24x1446,Lung5,mDC,stroma
24x1447,24,1447,2431,1.93,1087,1011,20692.5555555556,170827.666666667,81,42,797,3218,391,3631,179,2812,0,36,8986,22911,24x1447,Lung5,fibroblast,stroma
24x1448,24,1448,4703,1.2,5425,1000,25030.5555555556,170816.666666667,91,76,788,2430,878,7088,173,702,4,565,1507,10992,24x1448,Lung5,pDC,stroma
24x1449,24,1449,3346,1.84,1995,1005,21600.5555555556,170821.666666667,90,49,1642,4521,670,2194,183,530,0,0,4,1452,24x1449,Lung5,fibroblast,stroma
24x1450,24,1450,2272,0.82,2700,989,22305.5555555556,170805.666666667,61,74,1070,9652,427,1721,332,1084,322,1720,14275,34495,24x1450,Lung5,neutrophil,stroma
24x1451,24,1451,3426,0.84,2751,990,22356.5555555556,170806.666666667,66,79,991,7223,660,1838,243,1067,40,1244,10713,33919,24x1451,Lung5,endothelial,stroma
24x1452,24,1452,3717,1.4,2924,994,22529.5555555556,170810.666666667,84,60,1103,3890,511,1988,210,718,0,93,8192,42059,24x1452,Lung5,mDC,stroma
24x1453,24,1453,5969,1.52,3238,995,22843.5555555556,170811.666666667,108,71,907,2509,603,2014,257,1527,0,196,10556,34189,24x1453,Lung5,fibroblast,stroma
24x1454,24,1454,4039,1.39,459,997,20064.5555555556,170813.666666667,86,62,955,2313,383,838,231,556,1,439,5290,28002,24x1454,Lung5,plasmablast,stroma
24x1455,24,1455,4288,1.66,1752,987,21357.5555555556,170803.666666667,96,58,730,5980,369,1862,205,498,0,5,14311,41395,24x1455,Lung5,T CD8 naive,stroma
24x1456,24,1456,2972,1.46,3878,984,23483.5555555556,170800.666666667,76,52,1373,7416,668,1849,320,1313,0,3,7875,45588,24x1456,Lung5,NK,stroma
24x1457,24,1457,2840,1.17,4749,987,24354.5555555556,170803.666666667,68,58,1061,6406,773,9290,206,620,0,62,1555,27744,24x1457,Lung5,macrophage,stroma
24x1458,24,1458,3382,1.08,4866,984,24471.5555555556,170800.666666667,68,63,570,1356,435,1096,206,951,0,42,10576,25863,24x1458,Lung5,NK,stroma
24x1459,24,1459,2639,0.79,1273,974,20878.5555555556,170790.666666667,54,68,1663,4271,454,2411,307,810,3,614,6153,44586,24x1459,Lung5,mDC,stroma
24x1460,24,1460,1855,0.86,2680,968,22285.5555555556,170784.666666667,55,64,1250,6879,763,1752,201,717,2,328,3284,22382,24x1460,Lung5,fibroblast,stroma
24x1461,24,1461,3829,1.28,217,972,19822.5555555556,170788.666666667,82,64,651,4255,326,1068,215,564,0,2,12682,38236,24x1461,Lung5,T CD4 naive,stroma
24x1462,24,1462,3733,1.64,1108,972,20713.5555555556,170788.666666667,105,64,1448,5831,567,4943,240,731,0,20,14143,50179,24x1462,Lung5,T CD8 naive,stroma
24x1463,24,1463,3130,1.4,1523,978,21128.5555555556,170794.666666667,73,52,973,9170,521,1119,382,2532,0,71,3952,28533,24x1463,Lung5,T CD8 naive,stroma
24x1464,24,1464,3872,0.83,4708,957,24313.5555555556,170773.666666667,64,77,683,2010,361,1087,166,5272,0,135,9889,34834,24x1464,Lung5,T CD8 naive,stroma
24x1465,24,1465,1742,0.78,1233,966,20838.5555555556,170782.666666667,45,58,1114,4365,372,939,336,7626,1,593,5298,17174,24x1465,Lung5,mDC,stroma
24x1466,24,1466,2922,1.38,2803,974,22408.5555555556,170790.666666667,72,52,1191,6711,520,1374,333,2043,0,0,12325,44305,24x1466,Lung5,NK,stroma
24x1467,24,1467,6712,1.33,3671,958,23276.5555555556,170774.666666667,106,80,1058,4388,618,1945,205,539,1,261,6585,37104,24x1467,Lung5,mDC,stroma
24x1468,24,1468,2379,1.02,1343,968,20948.5555555556,170784.666666667,57,56,1353,8683,497,1059,219,836,0,0,4366,17196,24x1468,Lung5,macrophage,stroma
24x1469,24,1469,2464,1.23,1001,968,20606.5555555556,170784.666666667,65,53,1104,2988,384,1407,258,607,0,240,5042,23900,24x1469,Lung5,mDC,stroma
24x1470,24,1470,4514,1.79,4400,965,24005.5555555556,170781.666666667,104,58,1252,4980,752,2217,136,473,0,0,0,753,24x1470,Lung5,tumor 12,stroma
24x1471,24,1471,4463,1.11,3560,954,23165.5555555556,170770.666666667,80,72,1456,9679,862,2299,268,1464,3,291,10813,47619,24x1471,Lung5,mast,stroma
24x1472,24,1472,2397,1.18,1132,953,20737.5555555556,170769.666666667,71,60,1411,5951,610,4780,289,1307,0,17,6332,27069,24x1472,Lung5,NK,stroma
24x1473,24,1473,2447,1.39,1856,965,21461.5555555556,170781.666666667,64,46,638,1734,408,1735,198,610,0,115,2640,13346,24x1473,Lung5,monocyte,stroma
24x1474,24,1474,3953,1.08,3778,941,23383.5555555556,170757.666666667,84,78,3105,7944,1330,6754,290,2212,0,30,0,0,24x1474,Lung5,neutrophil,stroma
24x1475,24,1475,4836,1.4,5401,953,25006.5555555556,170769.666666667,98,70,652,1511,895,7262,247,818,7,441,8686,29605,24x1475,Lung5,mDC,stroma
24x1476,24,1476,1675,0.8,1309,959,20914.5555555556,170775.666666667,44,55,1018,3277,374,697,225,580,0,0,9062,26431,24x1476,Lung5,mDC,stroma
24x1477,24,1477,2271,1.28,956,959,20561.5555555556,170775.666666667,60,47,1341,4573,399,1163,232,690,0,24,13338,28936,24x1477,Lung5,T CD8 naive,stroma
24x1478,24,1478,4105,1.29,4931,947,24536.5555555556,170763.666666667,85,66,802,2111,577,1359,198,818,0,214,9724,35130,24x1478,Lung5,fibroblast,stroma
24x1479,24,1479,3440,1.71,3337,947,22942.5555555556,170763.666666667,99,58,2165,7000,1100,3437,227,754,0,39,2295,16093,24x1479,Lung5,mDC,stroma
24x1480,24,1480,2383,1.12,1601,946,21206.5555555556,170762.666666667,58,52,1203,3904,595,1961,235,594,0,17,0,0,24x1480,Lung5,mDC,stroma
24x1481,24,1481,3254,1.15,1174,933,20779.5555555556,170749.666666667,76,66,1128,3600,401,2121,250,2824,0,105,9641,34593,24x1481,Lung5,B-cell,stroma
24x1482,24,1482,9340,2.41,3396,921,23001.5555555556,170737.666666667,188,78,2773,7756,1212,2902,223,946,0,367,4021,32805,24x1482,Lung5,T CD4 naive,stroma
24x1483,24,1483,5780,0.86,3114,907,22719.5555555556,170723.666666667,87,101,1347,3780,746,6110,236,854,0,74,3847,26336,24x1483,Lung5,mDC,stroma
24x1484,24,1484,4288,1.3,3961,925,23566.5555555556,170741.666666667,86,66,1441,7491,616,2833,243,1099,0,89,13218,45597,24x1484,Lung5,mDC,stroma
24x1485,24,1485,2207,1.3,5264,935,24869.5555555556,170751.666666667,60,46,834,2022,927,1497,168,445,0,0,0,0,24x1485,Lung5,macrophage,stroma
24x1486,24,1486,3758,1.32,129,926,19734.5555555556,170742.666666667,79,60,590,1615,386,880,218,541,0,199,2990,20744,24x1486,Lung5,plasmablast,stroma
24x1487,24,1487,3215,1.03,521,924,20126.5555555556,170740.666666667,66,64,823,2106,424,1288,172,1704,2,401,3589,16376,24x1487,Lung5,mDC,stroma
24x1488,24,1488,2076,1.95,794,938,20399.5555555556,170754.666666667,72,37,916,2846,415,1199,244,1429,0,56,3878,22231,24x1488,Lung5,fibroblast,stroma
24x1489,24,1489,4710,1.15,241,915,19846.5555555556,170731.666666667,90,78,694,2456,360,2061,247,664,0,80,8520,24923,24x1489,Lung5,monocyte,stroma
24x1490,24,1490,5309,1.11,3048,911,22653.5555555556,170727.666666667,90,81,902,2474,545,5746,234,750,0,0,8960,32098,24x1490,Lung5,mDC,stroma
24x1491,24,1491,3172,1.19,5363,919,24968.5555555556,170735.666666667,74,62,1188,4574,724,1452,221,723,0,164,9584,33763,24x1491,Lung5,T CD8 naive,stroma
24x1492,24,1492,3697,0.96,2799,909,22404.5555555556,170725.666666667,74,77,928,3074,665,6908,193,509,1,425,1811,20353,24x1492,Lung5,fibroblast,stroma
24x1493,24,1493,3582,0.91,3172,909,22777.5555555556,170725.666666667,68,75,2156,5816,853,1736,245,618,5,695,865,11847,24x1493,Lung5,fibroblast,stroma
24x1494,24,1494,2062,1.2,4763,922,24368.5555555556,170738.666666667,59,49,807,2121,477,1184,203,488,0,40,4304,15834,24x1494,Lung5,fibroblast,stroma
24x1495,24,1495,6557,1.05,4156,898,23761.5555555556,170714.666666667,97,92,2275,19764,539,2534,505,9020,1,183,14353,50690,24x1495,Lung5,T CD8 naive,stroma
24x1496,24,1496,4640,1.11,893,906,20498.5555555556,170722.666666667,81,73,1429,3640,478,1358,297,1014,0,334,11331,33757,24x1496,Lung5,T CD8 naive,stroma
24x1497,24,1497,3152,1.15,4818,905,24423.5555555556,170721.666666667,71,62,1106,3493,625,3285,217,606,0,256,6993,23993,24x1497,Lung5,fibroblast,stroma
24x1498,24,1498,2580,1.16,2687,906,22292.5555555556,170722.666666667,65,56,955,2902,535,1383,226,637,0,163,3038,20805,24x1498,Lung5,fibroblast,stroma
24x1499,24,1499,4390,1.0,1225,891,20830.5555555556,170707.666666667,78,78,1022,17513,344,874,179,537,0,0,9525,38491,24x1499,Lung5,T CD4 naive,stroma
24x1500,24,1500,3854,1.37,4605,900,24210.5555555556,170716.666666667,78,57,1594,5618,832,2143,153,437,0,0,142,3587,24x1500,Lung5,tumor 12,stroma
24x1501,24,1501,2878,1.69,1784,903,21389.5555555556,170719.666666667,76,45,2551,6926,697,1757,194,518,0,0,0,0,24x1501,Lung5,fibroblast,stroma
24x1502,24,1502,2780,1.22,1091,897,20696.5555555556,170713.666666667,66,54,910,1924,423,1425,206,548,0,0,5796,28244,24x1502,Lung5,mDC,stroma
24x1503,24,1503,4776,1.22,5023,880,24628.5555555556,170696.666666667,94,77,838,2285,1068,1574,212,577,0,18,2478,18041,24x1503,Lung5,mDC,stroma
24x1504,24,1504,3318,0.81,3931,873,23536.5555555556,170689.666666667,70,86,2559,7703,779,1847,187,619,0,72,734,7832,24x1504,Lung5,fibroblast,stroma
24x1505,24,1505,2482,1.0,4755,885,24360.5555555556,170701.666666667,57,57,1255,2589,677,1507,250,652,0,154,2277,22528,24x1505,Lung5,mDC,stroma
24x1506,24,1506,2584,1.65,266,888,19871.5555555556,170704.666666667,79,48,980,2929,464,1578,206,514,0,0,4748,20822,24x1506,Lung5,mDC,stroma
24x1507,24,1507,2801,0.91,2990,880,22595.5555555556,170696.666666667,59,65,1303,7860,645,3000,236,819,0,0,4877,20881,24x1507,Lung5,T CD8 naive,stroma
24x1508,24,1508,2696,2.05,1550,890,21155.5555555556,170706.666666667,80,39,1485,3949,673,1578,175,527,0,0,0,0,24x1508,Lung5,neutrophil,stroma
24x1509,24,1509,3980,0.92,2872,869,22477.5555555556,170685.666666667,69,75,816,2387,743,2188,385,1745,15,972,13273,37595,24x1509,Lung5,plasmablast,stroma
24x1510,24,1510,2540,1.0,3768,868,23373.5555555556,170684.666666667,61,61,731,2586,539,1612,199,495,7,424,6399,22966,24x1510,Lung5,mDC,stroma
24x1511,24,1511,5669,1.63,4279,864,23884.5555555556,170680.666666667,111,68,3658,16345,1392,5601,209,707,0,0,0,0,24x1511,Lung5,fibroblast,stroma
24x1512,24,1512,3125,1.07,5288,868,24893.5555555556,170684.666666667,65,61,997,3260,1005,2245,189,459,0,56,5942,25012,24x1512,Lung5,T CD4 naive,stroma
24x1513,24,1513,5586,1.32,2253,857,21858.5555555556,170673.666666667,98,74,805,2981,497,4996,223,746,0,298,7886,39602,24x1513,Lung5,mDC,stroma
24x1514,24,1514,2015,1.08,4807,867,24412.5555555556,170683.666666667,53,49,1103,3489,706,2622,164,732,0,98,1650,9960,24x1514,Lung5,T CD8 naive,stroma
24x1515,24,1515,3001,1.05,4362,860,23967.5555555556,170676.666666667,63,60,1735,4282,796,1915,196,627,0,58,0,0,24x1515,Lung5,fibroblast,stroma
24x1516,24,1516,4305,0.98,5359,846,24964.5555555556,170662.666666667,82,84,987,5706,849,5596,221,567,0,122,1170,9384,24x1516,Lung5,mDC,stroma
24x1517,24,1517,2655,0.9,3806,847,23411.5555555556,170663.666666667,63,70,1263,9492,527,2732,222,610,1,150,8111,30571,24x1517,Lung5,mDC,stroma
24x1518,24,1518,3371,1.11,3415,844,23020.5555555556,170660.666666667,78,70,1725,3901,641,3583,360,1063,0,97,15695,45182,24x1518,Lung5,mDC,stroma
24x1519,24,1519,3759,1.34,107,849,19712.5555555556,170665.666666667,78,58,367,1488,319,870,186,575,0,0,10886,38212,24x1519,Lung5,NK,stroma
24x1520,24,1520,3197,0.96,3894,845,23499.5555555556,170661.666666667,64,67,1200,3956,813,4992,210,9125,0,0,2164,13783,24x1520,Lung5,T CD8 naive,stroma
24x1521,24,1521,2362,1.16,4630,845,24235.5555555556,170661.666666667,64,55,1100,3890,475,1221,262,739,10,413,19583,43810,24x1521,Lung5,T CD4 naive,stroma
24x1522,24,1522,3677,1.27,2044,844,21649.5555555556,170660.666666667,76,60,1196,4279,642,1635,128,414,4,524,143,4896,24x1522,Lung5,fibroblast,stroma
24x1523,24,1523,2479,1.27,1513,848,21118.5555555556,170664.666666667,62,49,931,3207,591,1391,255,678,0,0,4408,20533,24x1523,Lung5,mDC,stroma
24x1524,24,1524,2946,1.07,2511,843,22116.5555555556,170659.666666667,62,58,1071,5917,622,1583,236,1348,0,93,7771,37561,24x1524,Lung5,T CD4 naive,stroma
24x1525,24,1525,2320,1.35,5191,847,24796.5555555556,170663.666666667,62,46,763,3510,1140,1690,186,665,0,0,1635,14950,24x1525,Lung5,fibroblast,stroma
24x1526,24,1526,4875,1.12,2176,830,21781.5555555556,170646.666666667,85,76,1547,5023,559,2037,229,1312,0,122,5544,28150,24x1526,Lung5,T CD4 naive,stroma
24x1527,24,1527,2647,0.93,4695,830,24300.5555555556,170646.666666667,71,76,2128,5998,564,1521,218,450,0,218,5646,29480,24x1527,Lung5,T CD8 naive,stroma
24x1528,24,1528,3691,0.82,5265,821,24870.5555555556,170637.666666667,67,82,632,6766,1083,1912,171,390,0,358,6829,22651,24x1528,Lung5,fibroblast,stroma
24x1529,24,1529,3128,1.71,864,832,20469.5555555556,170648.666666667,84,49,3649,15754,1152,4260,152,1727,0,83,62,8663,24x1529,Lung5,neutrophil,stroma
24x1530,24,1530,3775,1.19,1126,824,20731.5555555556,170640.666666667,76,64,1009,2345,548,1482,191,977,0,109,9153,33063,24x1530,Lung5,T CD4 naive,stroma
24x1531,24,1531,3163,1.15,4669,813,24274.5555555556,170629.666666667,75,65,1186,3096,627,4327,221,846,1,244,11598,29610,24x1531,Lung5,mDC,stroma
24x1532,24,1532,5800,1.26,1913,811,21518.5555555556,170627.666666667,98,78,960,3432,656,4997,161,12564,0,552,6382,26003,24x1532,Lung5,T CD4 naive,stroma
24x1534,24,1534,3490,1.7,4587,814,24192.5555555556,170630.666666667,97,57,1275,4162,687,5980,336,1590,16,565,15488,33945,24x1534,Lung5,monocyte,stroma
24x1535,24,1535,2390,0.83,4855,820,24460.5555555556,170636.666666667,50,60,2314,6920,743,1790,185,462,0,60,0,34,24x1535,Lung5,fibroblast,stroma
24x1536,24,1536,3579,1.09,4970,817,24575.5555555556,170633.666666667,72,66,1501,4845,1229,2679,166,479,0,63,120,7822,24x1536,Lung5,fibroblast,stroma
24x1537,24,1537,1884,0.77,4900,812,24505.5555555556,170628.666666667,43,56,2070,7041,925,2078,185,453,0,0,14,1968,24x1537,Lung5,neutrophil,stroma
24x1538,24,1538,3725,0.75,1479,798,21084.5555555556,170614.666666667,60,80,1286,17994,446,2028,246,1154,0,112,12509,38454,24x1538,Lung5,NK,stroma
24x1539,24,1539,5596,0.91,4515,791,24120.5555555556,170607.666666667,86,94,3039,15522,595,1720,248,792,4,632,4668,35115,24x1539,Lung5,plasmablast,stroma
24x1540,24,1540,4333,1.17,2439,799,22044.5555555556,170615.666666667,82,70,455,1869,376,1033,296,959,0,233,9998,36267,24x1540,Lung5,mDC,stroma
24x1541,24,1541,3818,0.96,3404,792,23009.5555555556,170608.666666667,72,75,1393,5780,545,3396,289,3713,0,1,3993,24755,24x1541,Lung5,macrophage,stroma
24x1542,24,1542,3613,1.11,4305,797,23910.5555555556,170613.666666667,82,74,2162,7010,896,2239,163,532,0,0,0,0,24x1542,Lung5,pDC,stroma
24x1543,24,1543,3640,0.69,1530,789,21135.5555555556,170605.666666667,56,81,1310,7639,637,1793,282,663,0,92,15425,42526,24x1543,Lung5,T CD4 naive,stroma
24x1544,24,1544,5735,1.22,2243,791,21848.5555555556,170607.666666667,95,78,760,8950,553,1303,251,1788,0,72,9726,35269,24x1544,Lung5,NK,stroma
24x1545,24,1545,4351,0.86,3855,786,23460.5555555556,170602.666666667,78,91,915,2850,675,1673,197,509,0,130,6832,28103,24x1545,Lung5,mDC,stroma
24x1546,24,1546,2988,1.65,3987,804,23592.5555555556,170620.666666667,79,48,1799,4946,972,2073,235,905,1,533,2871,17866,24x1546,Lung5,T CD4 naive,stroma
24x1547,24,1547,2252,1.25,5060,798,24665.5555555556,170614.666666667,64,51,1279,3551,1292,2159,155,460,0,12,15,3557,24x1547,Lung5,fibroblast,stroma
24x1548,24,1548,5658,1.42,3027,790,22632.5555555556,170606.666666667,102,72,570,2190,518,1310,231,772,1,424,5620,26031,24x1548,Lung5,fibroblast,stroma
24x1549,24,1549,3337,0.95,840,787,20445.5555555556,170603.666666667,69,73,2894,14880,686,1568,493,1494,1,187,10728,35101,24x1549,Lung5,T CD4 naive,stroma
24x1550,24,1550,2620,2.34,2528,801,22133.5555555556,170617.666666667,96,41,1213,4171,1083,7883,270,906,0,98,1630,14001,24x1550,Lung5,macrophage,stroma
24x1551,24,1551,9429,0.92,2340,760,21945.5555555556,170576.666666667,107,116,418,1545,623,1764,244,889,0,44,13426,65532,24x1551,Lung5,plasmablast,stroma
24x1552,24,1552,2981,1.45,1998,788,21603.5555555556,170604.666666667,80,55,967,3145,660,1886,190,609,0,184,2440,18148,24x1552,Lung5,mDC,stroma
24x1553,24,1553,3672,1.79,4073,790,23678.5555555556,170606.666666667,93,52,1376,5781,743,1641,291,938,4,228,9149,39672,24x1553,Lung5,monocyte,stroma
24x1554,24,1554,6297,1.0,4403,771,24008.5555555556,170587.666666667,90,90,1353,4816,989,3226,160,551,0,45,3572,36252,24x1554,Lung5,T CD4 naive,stroma
24x1555,24,1555,4571,1.18,1142,772,20747.5555555556,170588.666666667,84,71,961,2721,486,1270,268,858,25,950,7859,23806,24x1555,Lung5,plasmablast,stroma
24x1556,24,1556,4384,0.9,3475,771,23080.5555555556,170587.666666667,74,82,1551,13439,513,3299,234,783,0,88,7203,35947,24x1556,Lung5,macrophage,stroma
24x1557,24,1557,2994,1.28,4819,782,24424.5555555556,170598.666666667,78,61,2643,7450,1426,7271,346,1409,0,18,1810,17678,24x1557,Lung5,NK,stroma
24x1558,24,1558,5424,1.41,3330,774,22935.5555555556,170590.666666667,96,68,958,3091,431,1589,346,2755,0,50,12435,53900,24x1558,Lung5,mDC,stroma
24x1559,24,1559,4274,1.89,50,778,19655.5555555556,170594.666666667,100,53,1112,2259,517,2742,287,782,0,20,81,11353,24x1559,Lung5,mDC,stroma
24x1560,24,1560,3962,2.34,4608,769,24213.5555555556,170585.666666667,110,47,4995,14675,2786,8175,243,674,0,37,7,1820,24x1560,Lung5,neutrophil,stroma
24x1561,24,1561,2740,0.94,3211,767,22816.5555555556,170583.666666667,58,62,809,3442,516,1830,218,659,2,581,2291,14062,24x1561,Lung5,fibroblast,stroma
24x1562,24,1562,5209,1.53,4022,753,23627.5555555556,170569.666666667,112,73,1516,5226,719,1946,198,753,0,100,8745,34578,24x1562,Lung5,T CD4 naive,stroma
24x1563,24,1563,3207,1.13,884,763,20489.5555555556,170579.666666667,71,63,3435,7451,667,1651,376,1023,1,158,9363,52842,24x1563,Lung5,T CD8 naive,stroma
24x1564,24,1564,3348,0.99,1722,758,21327.5555555556,170574.666666667,67,68,703,6278,627,2193,237,616,0,120,16677,41059,24x1564,Lung5,T CD4 naive,stroma
24x1565,24,1565,5019,1.29,250,754,19855.5555555556,170570.666666667,88,68,817,2728,491,1408,253,904,0,52,9766,48637,24x1565,Lung5,T CD8 naive,stroma
24x1566,24,1566,2825,1.05,4936,759,24541.5555555556,170575.666666667,60,57,811,5614,922,3216,233,731,0,11,9562,33578,24x1566,Lung5,T CD4 naive,stroma
24x1567,24,1567,4122,0.99,5223,749,24828.5555555556,170565.666666667,73,74,432,974,962,1561,165,499,1,401,4727,31271,24x1567,Lung5,mDC,stroma
24x1568,24,1568,4785,1.03,2686,745,22291.5555555556,170561.666666667,81,79,1263,3900,787,1981,224,633,0,178,10223,35138,24x1568,Lung5,fibroblast,myeloid-enriched stroma
24x1569,24,1569,2960,0.81,3540,750,23145.5555555556,170566.666666667,56,69,767,2691,546,1381,232,699,0,0,6579,21868,24x1569,Lung5,macrophage,stroma
24x1570,24,1570,3113,1.27,4848,753,24453.5555555556,170569.666666667,80,63,1909,6964,659,3140,273,836,9,395,14019,34923,24x1570,Lung5,mDC,stroma
24x1571,24,1571,4357,1.79,533,752,20138.5555555556,170568.666666667,102,57,1343,6590,579,1973,276,737,0,191,5539,30184,24x1571,Lung5,pDC,stroma
24x1572,24,1572,5581,1.85,970,748,20575.5555555556,170564.666666667,111,60,2504,23931,572,2101,232,603,0,139,6994,45151,24x1572,Lung5,fibroblast,stroma
24x1573,24,1573,3427,1.13,4193,745,23798.5555555556,170561.666666667,71,63,1092,2644,769,4271,180,490,0,0,3675,23018,24x1573,Lung5,mDC,stroma
24x1574,24,1574,1464,0.62,3499,742,23104.5555555556,170558.666666667,37,60,1057,2214,569,1232,276,649,0,0,4335,16552,24x1574,Lung5,mDC,stroma
24x1575,24,1575,2902,1.1,1408,743,21013.5555555556,170559.666666667,64,58,998,3345,582,4967,182,790,0,75,3441,33315,24x1575,Lung5,fibroblast,stroma
24x1576,24,1576,2262,1.23,5161,748,24766.5555555556,170564.666666667,59,48,864,2162,1085,1664,220,608,0,0,0,264,24x1576,Lung5,mDC,stroma
24x1577,24,1577,2780,0.9,2856,739,22461.5555555556,170555.666666667,56,62,3112,17322,774,2583,147,582,0,244,0,0,24x1577,Lung5,fibroblast,myeloid-enriched stroma
24x1578,24,1578,5004,1.51,3923,732,23528.5555555556,170548.666666667,103,68,1201,5367,774,3326,247,624,0,167,9650,37167,24x1578,Lung5,mDC,stroma
24x1579,24,1579,8371,1.96,4581,720,24186.5555555556,170536.666666667,149,76,1411,5246,654,3692,263,7764,0,270,6876,36199,24x1579,Lung5,mDC,stroma
24x1580,24,1580,2349,1.11,829,727,20434.5555555556,170543.666666667,69,62,2749,6078,575,2681,388,951,0,106,7901,33637,24x1580,Lung5,mDC,stroma
24x1581,24,1581,6383,1.45,2984,717,22589.5555555556,170533.666666667,120,83,1083,4025,925,3554,297,798,0,181,7760,39171,24x1581,Lung5,mDC,myeloid-enriched stroma
24x1582,24,1582,2338,0.93,793,717,20398.5555555556,170533.666666667,55,59,1655,3722,563,2672,294,778,0,22,7558,29871,24x1582,Lung5,mDC,stroma
24x1583,24,1583,4401,0.92,1060,703,20665.5555555556,170519.666666667,76,83,2661,8681,573,4005,562,2028,0,170,14160,49535,24x1583,Lung5,mDC,stroma
24x1584,24,1584,3397,0.92,4778,705,24383.5555555556,170521.666666667,65,71,1373,6163,634,3523,453,1484,1,123,11136,26282,24x1584,Lung5,mDC,stroma
24x1585,24,1585,3620,1.16,4846,701,24451.5555555556,170517.666666667,80,69,2559,8725,1102,4657,262,653,0,88,4786,22247,24x1585,Lung5,T CD4 naive,stroma
24x1586,24,1586,4528,1.0,865,693,20470.5555555556,170509.666666667,86,86,2919,8430,607,4644,396,1147,2,270,11139,42096,24x1586,Lung5,macrophage,stroma
24x1587,24,1587,3062,1.05,4716,692,24321.5555555556,170508.666666667,67,64,1913,9163,490,919,287,984,0,167,9562,40321,24x1587,Lung5,T CD8 naive,stroma
