sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
19x1439,19,1439,6115,0.89,4353,1677,23958.5555555556,167843.666666667,87,98,2632,7474,1073,9015,335,4103,11,798,70,9640,19x1439,Lung5,macrophage,myeloid-enriched stroma
19x1440,19,1440,8843,1.01,1630,1671,21235.5555555556,167837.666666667,107,106,1091,4144,1112,32626,223,843,0,131,308,13317,19x1440,Lung5,macrophage,myeloid-enriched stroma
19x1441,19,1441,4754,0.93,2702,1678,22307.5555555556,167844.666666667,82,88,1458,12765,700,1494,303,1280,7,746,11971,50598,19x1441,Lung5,plasmablast,myeloid-enriched stroma
19x1442,19,1442,2715,0.71,4742,1678,24347.5555555556,167844.666666667,49,69,2115,7815,1006,2415,403,892,1,251,8900,31225,19x1442,Lung5,plasmablast,myeloid-enriched stroma
19x1443,19,1443,7858,1.14,4158,1669,23763.5555555556,167835.666666667,116,102,1854,9544,2783,36241,275,1216,209,1825,5460,33721,19x1443,Lung5,neutrophil,myeloid-enriched stroma
19x1444,19,1444,2769,0.53,4830,1673,24435.5555555556,167839.666666667,48,90,1969,6121,1448,18879,349,1115,160,1111,4507,24502,19x1444,Lung5,neutrophil,myeloid-enriched stroma
19x1445,19,1445,4569,1.11,1154,1682,20759.5555555556,167848.666666667,80,72,404,2479,623,5099,206,12785,6,594,482,9014,19x1445,Lung5,plasmablast,myeloid-enriched stroma
19x1446,19,1446,1127,1.26,3748,1690,23353.5555555556,167856.666666667,43,34,673,1690,641,1528,221,679,147,624,4178,16558,19x1446,Lung5,neutrophil,myeloid-enriched stroma
19x1447,19,1447,2879,0.78,1490,1668,21095.5555555556,167834.666666667,56,72,1366,5298,10462,65234,309,852,198,1504,5755,30918,19x1447,Lung5,neutrophil,myeloid-enriched stroma
19x1448,19,1448,3122,1.02,3700,1674,23305.5555555556,167840.666666667,66,65,1027,2712,3339,65152,361,1218,508,1904,8122,30016,19x1448,Lung5,neutrophil,myeloid-enriched stroma
19x1449,19,1449,4525,0.98,2999,1666,22604.5555555556,167832.666666667,78,80,3287,10580,11831,65261,197,557,5,2770,0,0,19x1449,Lung5,macrophage,myeloid-enriched stroma
19x1450,19,1450,3007,1.29,5220,1676,24825.5555555556,167842.666666667,80,62,2763,10695,915,1649,318,734,1,133,10274,33872,19x1450,Lung5,T CD4 naive,myeloid-enriched stroma
19x1451,19,1451,2797,0.93,489,1677,20094.5555555556,167843.666666667,62,67,895,10487,823,4012,334,1108,274,1007,2373,14025,19x1451,Lung5,neutrophil,myeloid-enriched stroma
19x1452,19,1452,2063,0.87,4919,1673,24524.5555555556,167839.666666667,47,54,896,4080,1786,24507,194,527,0,68,5287,22316,19x1452,Lung5,macrophage,myeloid-enriched stroma
19x1453,19,1453,2423,0.89,3851,1667,23456.5555555556,167833.666666667,62,70,2048,7294,933,2178,424,1088,337,1324,8924,36849,19x1453,Lung5,neutrophil,myeloid-enriched stroma
19x1454,19,1454,2516,0.87,5036,1673,24641.5555555556,167839.666666667,58,67,1020,2718,757,1943,269,706,11,835,4126,16105,19x1454,Lung5,macrophage,myeloid-enriched stroma
19x1455,19,1455,3674,0.99,144,1659,19749.5555555556,167825.666666667,76,77,2042,5133,41774,65282,463,909,83,803,2886,16830,19x1455,Lung5,tumor 5,myeloid-enriched stroma
19x1456,19,1456,8053,0.91,3447,1648,23052.5555555556,167814.666666667,102,112,1634,6897,5621,65192,274,891,1,605,541,15661,19x1456,Lung5,macrophage,myeloid-enriched stroma
19x1457,19,1457,4956,0.93,3771,1657,23376.5555555556,167823.666666667,87,94,1018,2967,679,3178,266,710,145,1496,886,11812,19x1457,Lung5,macrophage,myeloid-enriched stroma
19x1458,19,1458,5580,0.71,3910,1653,23515.5555555556,167819.666666667,72,101,1935,7457,971,7426,309,797,20,806,6517,27900,19x1458,Lung5,macrophage,myeloid-enriched stroma
19x1459,19,1459,4383,1.02,4550,1664,24155.5555555556,167830.666666667,83,81,3580,8169,6478,47780,206,1033,47,1368,2,3510,19x1459,Lung5,B-cell,myeloid-enriched stroma
19x1460,19,1460,3472,0.89,5157,1665,24762.5555555556,167831.666666667,68,76,2297,7565,4253,30060,265,749,1,153,11371,40323,19x1460,Lung5,T CD4 naive,myeloid-enriched stroma
19x1461,19,1461,4763,1.05,1447,1649,21052.5555555556,167815.666666667,90,86,1571,13328,3129,22809,174,847,54,1767,4506,29316,19x1461,Lung5,neutrophil,myeloid-enriched stroma
19x1462,19,1462,3412,0.96,1551,1663,21156.5555555556,167829.666666667,66,69,702,5478,853,5859,203,781,12,741,12509,42277,19x1462,Lung5,T CD4 naive,myeloid-enriched stroma
19x1463,19,1463,4243,0.92,4283,1659,23888.5555555556,167825.666666667,78,85,998,12884,934,2661,1497,11444,10,731,13223,46829,19x1463,Lung5,neutrophil,myeloid-enriched stroma
19x1464,19,1464,4954,1.33,271,1654,19876.5555555556,167820.666666667,96,72,2786,5070,52643,65242,478,1086,132,1181,3946,30428,19x1464,Lung5,tumor 5,myeloid-enriched stroma
19x1465,19,1465,4410,1.05,2834,1662,22439.5555555556,167828.666666667,80,76,2206,8933,2412,12018,285,808,262,2665,40,10464,19x1465,Lung5,neutrophil,myeloid-enriched stroma
19x1466,19,1466,2843,0.62,3828,1650,23433.5555555556,167816.666666667,57,92,2159,8761,857,3766,386,1088,296,1326,5357,31674,19x1466,Lung5,neutrophil,myeloid-enriched stroma
19x1467,19,1467,2406,1.73,5313,1676,24918.5555555556,167842.666666667,78,45,2080,4381,920,8857,316,810,5,313,4129,21279,19x1467,Lung5,plasmablast,myeloid-enriched stroma
19x1468,19,1468,1650,1.28,341,1665,19946.5555555556,167831.666666667,55,43,2010,3722,48974,65283,508,995,342,1342,5629,26420,19x1468,Lung5,tumor 5,myeloid-enriched stroma
19x1469,19,1469,5048,0.99,4982,1646,24587.5555555556,167812.666666667,86,87,1264,3283,966,16771,275,612,1,484,4350,23382,19x1469,Lung5,macrophage,myeloid-enriched stroma
19x1470,19,1470,2612,0.87,4867,1661,24472.5555555556,167827.666666667,58,67,1412,6465,1118,7176,287,865,100,909,7822,27737,19x1470,Lung5,neutrophil,myeloid-enriched stroma
19x1471,19,1471,1561,0.53,5455,1663,25060.5555555556,167829.666666667,32,60,2439,7175,817,1440,399,1104,2,256,1243,11498,19x1471,Lung5,macrophage,myeloid-enriched stroma
19x1472,19,1472,6522,0.85,3616,1628,23221.5555555556,167794.666666667,106,125,2946,56428,5453,65247,339,2337,18,663,3283,25114,19x1472,Lung5,macrophage,myeloid-enriched stroma
19x1473,19,1473,4867,0.99,3527,1647,23132.5555555556,167813.666666667,81,82,1503,6312,3617,24618,236,713,0,232,12581,48143,19x1473,Lung5,endothelial,myeloid-enriched stroma
19x1474,19,1474,3414,0.86,3975,1642,23580.5555555556,167808.666666667,67,78,4460,11872,6598,39867,274,652,57,1147,51,8351,19x1474,Lung5,macrophage,myeloid-enriched stroma
19x1475,19,1475,7933,0.82,4490,1629,24095.5555555556,167795.666666667,98,119,1498,4620,1057,5634,216,700,2,668,761,10981,19x1475,Lung5,macrophage,myeloid-enriched stroma
19x1476,19,1476,4216,0.92,617,1637,20222.5555555556,167803.666666667,73,79,740,12580,751,3381,310,859,346,1247,8519,31110,19x1476,Lung5,neutrophil,myeloid-enriched stroma
19x1477,19,1477,4763,0.85,4408,1639,24013.5555555556,167805.666666667,73,86,529,2934,717,2378,131,545,0,142,4911,21583,19x1477,Lung5,mast,myeloid-enriched stroma
19x1478,19,1478,3430,0.97,505,1640,20110.5555555556,167806.666666667,73,75,1285,5115,1150,5183,338,847,352,1349,10863,34864,19x1478,Lung5,neutrophil,myeloid-enriched stroma
19x1479,19,1479,6825,0.97,3672,1617,23277.5555555556,167783.666666667,97,100,1453,4468,1319,32386,356,1134,2,477,7403,33592,19x1479,Lung5,macrophage,myeloid-enriched stroma
19x1480,19,1480,1604,0.82,4031,1647,23636.5555555556,167813.666666667,42,51,1890,4802,1701,7547,478,1079,745,1871,14210,38297,19x1480,Lung5,neutrophil,myeloid-enriched stroma
19x1481,19,1481,2193,0.91,5342,1641,24947.5555555556,167807.666666667,52,57,916,3163,670,38294,162,481,0,0,7980,20342,19x1481,Lung5,endothelial,myeloid-enriched stroma
19x1482,19,1482,3439,1.17,5082,1630,24687.5555555556,167796.666666667,76,65,1237,16060,2798,19040,312,764,343,1371,12508,35850,19x1482,Lung5,neutrophil,myeloid-enriched stroma
19x1483,19,1483,1352,0.62,4004,1633,23609.5555555556,167799.666666667,37,60,1847,5011,13759,65235,320,848,616,1880,8448,23830,19x1483,Lung5,neutrophil,myeloid-enriched stroma
19x1484,19,1484,4641,0.92,4576,1619,24181.5555555556,167785.666666667,82,89,2039,9855,2957,34458,346,1315,333,2490,5254,32382,19x1484,Lung5,neutrophil,myeloid-enriched stroma
19x1485,19,1485,4400,1.16,5283,1632,24888.5555555556,167798.666666667,88,76,3036,10341,798,1852,317,1021,0,164,8162,34255,19x1485,Lung5,pDC,myeloid-enriched stroma
19x1486,19,1486,2708,1.06,4795,1626,24400.5555555556,167792.666666667,69,65,2231,11399,2722,22304,310,1075,18,827,15297,35833,19x1486,Lung5,T CD4 naive,myeloid-enriched stroma
19x1487,19,1487,10821,1.28,335,1608,19940.5555555556,167774.666666667,138,108,2074,5747,50330,65320,348,902,1,375,1974,19660,19x1487,Lung5,tumor 5,myeloid-enriched stroma
19x1488,19,1488,2553,1.18,4117,1628,23722.5555555556,167794.666666667,71,60,676,3540,1111,22821,358,1170,67,966,15424,36907,19x1488,Lung5,NK,myeloid-enriched stroma
19x1489,19,1489,1388,1.39,5213,1636,24818.5555555556,167802.666666667,53,38,2617,5252,957,1523,372,928,4,198,7407,22347,19x1489,Lung5,T CD4 naive,myeloid-enriched stroma
19x1490,19,1490,2675,1.14,5435,1627,25040.5555555556,167793.666666667,66,58,1411,4416,681,1112,273,1414,0,102,11198,36428,19x1490,Lung5,T CD4 naive,myeloid-enriched stroma
19x1491,19,1491,3449,0.93,71,1622,19676.5555555556,167788.666666667,75,81,1146,2701,50480,65313,385,7739,0,45,1240,12665,19x1491,Lung5,tumor 5,myeloid-enriched stroma
19x1492,19,1492,2631,1.0,1680,1630,21285.5555555556,167796.666666667,60,60,1179,4201,2496,55365,162,5879,0,6,3,507,19x1492,Lung5,neutrophil,myeloid-enriched stroma
19x1493,19,1493,4947,0.73,4638,1602,24243.5555555556,167768.666666667,79,108,2016,8331,7594,63054,246,767,36,910,4059,26024,19x1493,Lung5,neutrophil,myeloid-enriched stroma
19x1494,19,1494,2747,0.95,5032,1614,24637.5555555556,167780.666666667,62,65,863,5329,1706,22092,222,499,3,491,17745,37261,19x1494,Lung5,NK,myeloid-enriched stroma
19x1495,19,1495,9827,0.79,1194,1586,20799.5555555556,167752.666666667,104,132,1245,5852,633,5691,203,12754,6,996,2641,22259,19x1495,Lung5,macrophage,myeloid-enriched stroma
19x1496,19,1496,3391,0.84,32,1612,19637.5555555556,167778.666666667,65,77,1048,2612,44873,65305,308,3079,0,0,12615,39055,19x1496,Lung5,tumor 5,myeloid-enriched stroma
19x1497,19,1497,3116,0.75,4757,1599,24362.5555555556,167765.666666667,69,92,2518,5114,1248,7189,380,1003,10,805,1455,18396,19x1497,Lung5,macrophage,myeloid-enriched stroma
19x1498,19,1498,3774,0.81,4088,1601,23693.5555555556,167767.666666667,69,85,2487,11321,2138,13969,340,960,358,1495,10725,35886,19x1498,Lung5,neutrophil,myeloid-enriched stroma
19x1499,19,1499,3512,0.75,110,1599,19715.5555555556,167765.666666667,64,85,1180,3063,48881,65307,387,2150,0,0,2398,15534,19x1499,Lung5,tumor 5,myeloid-enriched stroma
19x1500,19,1500,4609,0.82,4866,1590,24471.5555555556,167756.666666667,72,88,3999,12977,4154,9839,213,530,10,621,10,2558,19x1500,Lung5,neutrophil,myeloid-enriched stroma
19x1501,19,1501,2972,0.87,4947,1605,24552.5555555556,167771.666666667,58,67,1365,4147,947,2751,315,1167,207,1595,2635,17158,19x1501,Lung5,macrophage,myeloid-enriched stroma
19x1502,19,1502,1872,0.97,5224,1604,24829.5555555556,167770.666666667,56,58,3634,10878,1004,1422,388,1120,6,862,8990,26614,19x1502,Lung5,T CD4 naive,myeloid-enriched stroma
19x1503,19,1503,3736,0.6,3034,1594,22639.5555555556,167760.666666667,52,87,1757,5002,26820,65274,223,717,0,33,0,425,19x1503,Lung5,epithelial,myeloid-enriched stroma
19x1504,19,1504,5479,1.3,3873,1588,23478.5555555556,167754.666666667,108,83,2173,4919,5312,65262,274,8976,8,519,3787,17243,19x1504,Lung5,macrophage,myeloid-enriched stroma
19x1505,19,1505,3144,1.0,1899,1601,21504.5555555556,167767.666666667,67,67,746,7112,622,15867,282,4124,158,2204,13140,37433,19x1505,Lung5,T CD4 naive,myeloid-enriched stroma
19x1506,19,1506,2176,1.79,2372,1613,21977.5555555556,167779.666666667,68,38,458,2076,914,31856,226,851,163,1367,9053,28453,19x1506,Lung5,neutrophil,myeloid-enriched stroma
19x1507,19,1507,3008,0.97,4023,1592,23628.5555555556,167758.666666667,63,65,4190,14250,9320,65247,293,794,258,2298,9020,42196,19x1507,Lung5,neutrophil,myeloid-enriched stroma
19x1508,19,1508,4217,1.33,176,1600,19781.5555555556,167766.666666667,81,61,1382,2615,46918,65309,422,1154,0,0,8254,25333,19x1508,Lung5,tumor 5,myeloid-enriched stroma
19x1509,19,1509,3337,1.14,552,1591,20157.5555555556,167757.666666667,80,70,1125,5169,708,8297,305,1155,231,1218,4226,27499,19x1509,Lung5,neutrophil,myeloid-enriched stroma
19x1510,19,1510,1770,0.96,639,1600,20244.5555555556,167766.666666667,50,52,392,1852,753,2769,244,955,203,1398,1854,17696,19x1510,Lung5,neutrophil,myeloid-enriched stroma
19x1511,19,1511,4208,1.03,1953,1589,21558.5555555556,167755.666666667,77,75,506,14721,852,11928,2272,13265,1,322,16639,45040,19x1511,Lung5,neutrophil,myeloid-enriched stroma
19x1512,19,1512,5609,1.15,2228,1586,21833.5555555556,167752.666666667,92,80,714,3522,1051,32155,241,1059,231,1993,9729,40006,19x1512,Lung5,neutrophil,myeloid-enriched stroma
19x1513,19,1513,6357,1.04,5061,1567,24666.5555555556,167733.666666667,102,98,1481,4681,20583,65304,339,1448,0,204,5801,40471,19x1513,Lung5,mast,myeloid-enriched stroma
19x1514,19,1514,2306,1.16,5252,1590,24857.5555555556,167756.666666667,64,55,2397,11707,820,2135,267,893,0,94,2775,16195,19x1514,Lung5,T CD4 naive,myeloid-enriched stroma
19x1515,19,1515,2087,0.94,3974,1579,23579.5555555556,167745.666666667,58,62,3306,8520,4984,40755,484,1244,1016,2371,7898,38253,19x1515,Lung5,neutrophil,myeloid-enriched stroma
19x1516,19,1516,2376,0.98,523,1574,20128.5555555556,167740.666666667,63,64,1202,5017,1154,32733,304,787,189,827,7469,28319,19x1516,Lung5,neutrophil,myeloid-enriched stroma
19x1517,19,1517,3566,1.18,2874,1570,22479.5555555556,167736.666666667,77,65,6094,23730,8497,56505,498,1682,511,5275,642,21695,19x1517,Lung5,neutrophil,myeloid-enriched stroma
19x1518,19,1518,2985,1.09,4740,1574,24345.5555555556,167740.666666667,73,67,6852,54189,1266,3114,288,773,7,428,4,889,19x1518,Lung5,macrophage,myeloid-enriched stroma
19x1519,19,1519,4259,0.96,4815,1562,24420.5555555556,167728.666666667,77,80,1183,8955,1340,23867,307,875,246,1179,9211,38205,19x1519,Lung5,neutrophil,myeloid-enriched stroma
19x1520,19,1520,2948,0.94,53,1563,19658.5555555556,167729.666666667,63,67,1231,2599,47920,65279,313,7716,0,41,9977,27828,19x1520,Lung5,tumor 5,myeloid-enriched stroma
19x1521,19,1521,2963,1.41,2374,1568,21979.5555555556,167734.666666667,76,54,739,2244,6595,37782,249,765,192,1182,12114,44137,19x1521,Lung5,neutrophil,myeloid-enriched stroma
19x1522,19,1522,2193,0.83,3957,1565,23562.5555555556,167731.666666667,60,72,1809,7733,962,2294,363,4933,519,2730,9587,35271,19x1522,Lung5,neutrophil,myeloid-enriched stroma
19x1523,19,1523,1574,1.17,4505,1571,24110.5555555556,167737.666666667,55,47,676,2324,1065,9217,238,731,115,994,12843,30031,19x1523,Lung5,neutrophil,myeloid-enriched stroma
19x1524,19,1524,1713,1.65,4565,1572,24170.5555555556,167738.666666667,66,40,1090,3837,3572,31590,304,749,179,782,7999,21328,19x1524,Lung5,neutrophil,myeloid-enriched stroma
19x1525,19,1525,3487,0.92,4441,1564,24046.5555555556,167730.666666667,67,73,914,6641,856,1562,252,776,196,1479,3863,22544,19x1525,Lung5,neutrophil,myeloid-enriched stroma
19x1526,19,1526,2467,0.63,3209,1554,22814.5555555556,167720.666666667,51,81,2477,5394,10592,45416,198,559,0,86,2,651,19x1526,Lung5,macrophage,myeloid-enriched stroma
19x1527,19,1527,8090,1.9,2498,1547,22103.5555555556,167713.666666667,156,82,6272,26099,42984,65281,436,1181,442,2455,3444,48084,19x1527,Lung5,tumor 5,myeloid-enriched stroma
19x1529,19,1529,5580,0.86,3268,1535,22873.5555555556,167701.666666667,92,107,6293,15383,36403,65235,304,863,63,1017,131,15729,19x1529,Lung5,neutrophil,myeloid-enriched stroma
19x1530,19,1530,1436,0.55,16,1544,19621.5555555556,167710.666666667,33,60,1307,2732,51562,65297,421,848,3,156,7823,19108,19x1530,Lung5,tumor 5,myeloid-enriched stroma
19x1531,19,1531,2076,0.93,2331,1553,21936.5555555556,167719.666666667,54,58,1089,5238,2373,21283,182,547,0,7,12354,43818,19x1531,Lung5,endothelial,myeloid-enriched stroma
19x1532,19,1532,2694,0.92,4582,1542,24187.5555555556,167708.666666667,59,64,1178,5878,6512,55818,212,758,62,624,4743,15265,19x1532,Lung5,neutrophil,myeloid-enriched stroma
19x1533,19,1533,2790,1.34,176,1545,19781.5555555556,167711.666666667,78,58,1217,2208,45162,65288,461,1276,0,0,3520,27018,19x1533,Lung5,tumor 5,myeloid-enriched stroma
19x1534,19,1534,4449,2.0,1904,1553,21509.5555555556,167719.666666667,116,58,1001,8042,2038,23850,263,14633,267,2137,10813,61195,19x1534,Lung5,neutrophil,myeloid-enriched stroma
19x1535,19,1535,3542,1.01,4972,1541,24577.5555555556,167707.666666667,73,72,3110,7632,4855,43421,244,823,16,911,19,2316,19x1535,Lung5,neutrophil,myeloid-enriched stroma
19x1536,19,1536,2944,1.22,224,1539,19829.5555555556,167705.666666667,78,64,1338,2942,45582,65277,501,923,137,687,16263,37688,19x1536,Lung5,tumor 5,myeloid-enriched stroma
19x1537,19,1537,2067,1.07,4527,1541,24132.5555555556,167707.666666667,58,54,850,4718,1823,38987,207,536,38,708,10372,34991,19x1537,Lung5,neutrophil,myeloid-enriched stroma
19x1538,19,1538,3061,1.0,104,1532,19709.5555555556,167698.666666667,68,68,970,2537,40193,65290,356,6917,0,0,5805,20026,19x1538,Lung5,tumor 5,myeloid-enriched stroma
19x1539,19,1539,1906,0.93,5408,1548,25013.5555555556,167714.666666667,52,56,1356,7877,711,1032,479,1862,0,170,6635,20967,19x1539,Lung5,NK,myeloid-enriched stroma
19x1540,19,1540,2710,1.3,333,1537,19938.5555555556,167703.666666667,70,54,1481,2898,53930,65324,303,737,2,313,128,4470,19x1540,Lung5,tumor 5,myeloid-enriched stroma
19x1541,19,1541,4826,0.62,4014,1514,23619.5555555556,167680.666666667,62,100,1192,5281,868,4752,262,671,40,1520,7050,28751,19x1541,Lung5,macrophage,myeloid-enriched stroma
19x1542,19,1542,5692,0.73,278,1513,19883.5555555556,167679.666666667,80,109,1843,4108,52459,65305,460,1009,4,300,1791,20800,19x1542,Lung5,tumor 5,myeloid-enriched stroma
19x1543,19,1543,3966,1.13,3879,1527,23484.5555555556,167693.666666667,79,70,1729,16781,15825,65281,286,695,2,832,1965,13864,19x1543,Lung5,macrophage,myeloid-enriched stroma
19x1544,19,1544,4175,0.82,4907,1530,24512.5555555556,167696.666666667,70,85,1272,3714,848,3944,263,728,79,1721,8848,34617,19x1544,Lung5,mDC,myeloid-enriched stroma
19x1545,19,1545,1437,0.95,5241,1546,24846.5555555556,167712.666666667,41,43,857,4002,778,1416,167,528,0,0,3486,16534,19x1545,Lung5,endothelial,myeloid-enriched stroma
19x1546,19,1546,1848,0.78,5449,1544,25054.5555555556,167710.666666667,43,55,1541,7940,723,1152,279,607,0,0,4835,13179,19x1546,Lung5,fibroblast,myeloid-enriched stroma
19x1547,19,1547,5383,0.89,540,1512,20145.5555555556,167678.666666667,85,96,2181,7461,743,6482,295,778,0,103,19,8609,19x1547,Lung5,macrophage,myeloid-enriched stroma
19x1548,19,1548,5690,1.28,3645,1530,23250.5555555556,167696.666666667,97,76,1740,4579,1223,23790,318,825,400,8241,3044,22664,19x1548,Lung5,macrophage,myeloid-enriched stroma
19x1549,19,1549,2352,0.88,3945,1532,23550.5555555556,167698.666666667,58,66,2985,5778,974,3839,367,9757,15,679,25,5068,19x1549,Lung5,macrophage,myeloid-enriched stroma
19x1550,19,1550,5121,0.98,2018,1527,21623.5555555556,167693.666666667,80,82,517,2287,574,1540,239,772,106,996,10965,39833,19x1550,Lung5,neutrophil,myeloid-enriched stroma
19x1551,19,1551,4913,0.51,2278,1509,21883.5555555556,167675.666666667,60,117,2215,7964,7590,65268,146,518,0,0,52,2051,19x1551,Lung5,endothelial,myeloid-enriched stroma
19x1552,19,1552,2604,1.27,4645,1533,24250.5555555556,167699.666666667,65,51,1197,5746,5676,65266,234,703,275,1532,2019,14022,19x1552,Lung5,neutrophil,myeloid-enriched stroma
19x1553,19,1553,14634,0.94,3753,1495,23358.5555555556,167661.666666667,133,142,1499,7475,813,13738,242,12251,39,8980,2024,18389,19x1553,Lung5,macrophage,myeloid-enriched stroma
19x1554,19,1554,2464,0.87,4697,1535,24302.5555555556,167701.666666667,54,62,689,2728,14897,65304,191,746,78,1064,3585,21735,19x1554,Lung5,tumor 5,myeloid-enriched stroma
19x1555,19,1555,3945,0.95,4482,1524,24087.5555555556,167690.666666667,75,79,387,1266,1291,8256,137,570,3,298,5267,23787,19x1555,Lung5,mast,myeloid-enriched stroma
19x1556,19,1556,1483,1.13,5202,1542,24807.5555555556,167708.666666667,51,45,2762,7776,896,1535,323,1115,0,0,1,960,19x1556,Lung5,macrophage,myeloid-enriched stroma
19x1557,19,1557,3860,0.93,2345,1512,21950.5555555556,167678.666666667,74,80,1220,4845,8479,40813,190,6817,0,16,7242,48182,19x1557,Lung5,endothelial,myeloid-enriched stroma
19x1558,19,1558,3830,0.86,4072,1523,23677.5555555556,167689.666666667,64,74,1764,11308,1743,11185,323,1005,492,1720,8970,36166,19x1558,Lung5,neutrophil,myeloid-enriched stroma
