sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
14x1302,14,1302,1955,0.9,2504,1716,22109.5555555556,164232.666666667,55,61,3722,9300,11346,41685,221,560,43,764,1559,22946,14x1302,Lung5,neutrophil,myeloid-enriched stroma
14x1303,14,1303,2107,0.67,3748,1702,23353.5555555556,164218.666666667,43,64,4261,13347,13529,64992,1388,5329,6,274,5537,39177,14x1303,Lung5,monocyte,myeloid-enriched stroma
14x1304,14,1304,5110,0.82,3320,1691,22925.5555555556,164207.666666667,73,89,1047,3841,1269,16763,298,827,321,1627,10503,39656,14x1304,Lung5,neutrophil,myeloid-enriched stroma
14x1305,14,1305,1062,1.17,4763,1724,24368.5555555556,164240.666666667,42,36,1057,7336,596,1832,297,809,452,1288,4882,15953,14x1305,Lung5,neutrophil,myeloid-enriched stroma
14x1306,14,1306,7852,1.04,3914,1671,23519.5555555556,164187.666666667,115,111,1667,13966,7611,64719,216,613,1,545,6817,41329,14x1306,Lung5,endothelial,myeloid-enriched stroma
14x1307,14,1307,1769,0.75,4732,1698,24337.5555555556,164214.666666667,46,61,1517,3066,815,5270,446,1129,771,1708,17645,35927,14x1307,Lung5,neutrophil,myeloid-enriched stroma
14x1308,14,1308,1780,1.49,2210,1711,21815.5555555556,164227.666666667,61,41,4484,41949,2441,6138,248,733,18,446,0,0,14x1308,Lung5,macrophage,myeloid-enriched stroma
14x1309,14,1309,3149,0.88,4377,1688,23982.5555555556,164204.666666667,74,84,3116,9845,16877,65269,532,1723,0,0,8839,37154,14x1309,Lung5,fibroblast,myeloid-enriched stroma
14x1310,14,1310,2513,0.86,4687,1696,24292.5555555556,164212.666666667,54,63,816,3449,489,2498,257,1006,319,1419,7028,24286,14x1310,Lung5,neutrophil,myeloid-enriched stroma
14x1311,14,1311,10517,0.91,5311,1670,24916.5555555556,164186.666666667,113,124,1779,7358,924,4992,195,591,5,1111,529,15625,14x1311,Lung5,macrophage,myeloid-enriched stroma
14x1312,14,1312,9558,0.79,959,1665,20564.5555555556,164181.666666667,99,125,2857,7886,46610,65307,206,6322,4,1399,2419,28104,14x1312,Lung5,neutrophil,myeloid-enriched stroma
14x1313,14,1313,3558,1.23,2957,1693,22562.5555555556,164209.666666667,75,61,2366,14611,493,1023,580,1802,966,2796,12931,44317,14x1313,Lung5,neutrophil,myeloid-enriched stroma
14x1314,14,1314,4636,0.6,5230,1679,24835.5555555556,164195.666666667,61,101,1391,4851,3007,65260,283,965,292,1368,6886,26566,14x1314,Lung5,neutrophil,myeloid-enriched stroma
14x1315,14,1315,4097,0.79,1766,1686,21371.5555555556,164202.666666667,67,85,1002,3777,934,8595,271,1062,207,1057,8580,30804,14x1315,Lung5,neutrophil,myeloid-enriched stroma
14x1316,14,1316,3116,0.83,85,1691,19690.5555555556,164207.666666667,58,70,379,1071,289,2351,214,10908,0,128,6878,27685,14x1316,Lung5,NK,myeloid-enriched stroma
14x1317,14,1317,3096,0.82,1722,1681,21327.5555555556,164197.666666667,67,82,1670,8096,508,1970,250,828,45,802,5953,27803,14x1317,Lung5,T CD4 naive,myeloid-enriched stroma
14x1319,14,1319,3225,0.89,2401,1689,22006.5555555556,164205.666666667,62,70,2277,9103,946,4257,239,5265,0,179,11,7110,14x1319,Lung5,macrophage,myeloid-enriched stroma
14x1320,14,1320,1263,1.05,4759,1692,24364.5555555556,164208.666666667,43,41,1518,3070,908,3811,429,1037,397,1451,11962,36175,14x1320,Lung5,neutrophil,myeloid-enriched stroma
14x1321,14,1321,1438,1.12,2561,1689,22166.5555555556,164205.666666667,47,42,808,11566,452,954,199,764,169,859,9549,33578,14x1321,Lung5,neutrophil,myeloid-enriched stroma
14x1322,14,1322,3516,0.69,4337,1671,23942.5555555556,164187.666666667,63,91,2442,22280,14570,65257,417,1400,0,48,4822,33962,14x1322,Lung5,NK,myeloid-enriched stroma
14x1323,14,1323,6668,1.41,2038,1676,21643.5555555556,164192.666666667,113,80,574,2678,628,10247,242,789,0,32,9570,34440,14x1323,Lung5,mDC,myeloid-enriched stroma
14x1324,14,1324,8035,1.08,3501,1665,23106.5555555556,164181.666666667,110,102,2249,5634,58173,65271,308,6892,0,148,2207,20359,14x1324,Lung5,tumor 5,myeloid-enriched stroma
14x1325,14,1325,2961,1.18,2233,1678,21838.5555555556,164194.666666667,73,62,2853,7310,1377,12590,180,680,61,1599,4,908,14x1325,Lung5,tumor 12,myeloid-enriched stroma
14x1326,14,1326,6371,0.84,5182,1662,24787.5555555556,164178.666666667,88,105,1103,8652,876,9353,291,900,530,2072,5723,29255,14x1326,Lung5,neutrophil,myeloid-enriched stroma
14x1327,14,1327,3214,0.94,2782,1678,22387.5555555556,164194.666666667,64,68,1763,6088,884,1788,208,748,0,108,17310,49756,14x1327,Lung5,endothelial,myeloid-enriched stroma
14x1328,14,1328,6085,1.15,393,1669,19998.5555555556,164185.666666667,94,82,295,2478,1047,18984,180,13629,0,35,10532,37058,14x1328,Lung5,mast,myeloid-enriched stroma
14x1329,14,1329,4846,0.85,490,1661,20095.5555555556,164177.666666667,83,98,1299,6555,7586,65272,200,8687,23,942,3158,22928,14x1329,Lung5,endothelial,myeloid-enriched stroma
14x1330,14,1330,2009,1.0,3024,1678,22629.5555555556,164194.666666667,61,61,862,5190,445,1081,384,1453,564,2581,15796,41960,14x1330,Lung5,neutrophil,myeloid-enriched stroma
14x1331,14,1331,5969,0.52,3053,1631,22658.5555555556,164147.666666667,70,134,1707,7969,730,2141,193,902,0,194,5745,34736,14x1331,Lung5,endothelial,myeloid-enriched stroma
14x1332,14,1332,8614,1.05,1863,1652,21468.5555555556,164168.666666667,110,105,1032,6540,42512,65292,181,11598,0,128,4365,23725,14x1332,Lung5,tumor 5,myeloid-enriched stroma
14x1333,14,1333,7907,0.8,4140,1642,23745.5555555556,164158.666666667,99,124,1582,16337,22483,65231,232,764,0,412,5094,42504,14x1333,Lung5,fibroblast,myeloid-enriched stroma
14x1334,14,1334,11501,1.0,4764,1638,24369.5555555556,164154.666666667,133,133,1525,6660,1607,50539,260,838,2,988,2320,21328,14x1334,Lung5,macrophage,myeloid-enriched stroma
14x1335,14,1335,2026,1.27,5416,1668,25021.5555555556,164184.666666667,61,48,825,4265,5895,65285,191,514,9,490,9327,20768,14x1335,Lung5,B-cell,myeloid-enriched stroma
14x1336,14,1336,7987,0.96,2121,1645,21726.5555555556,164161.666666667,101,105,893,3185,537,6052,224,1387,1,215,7512,34072,14x1336,Lung5,macrophage,myeloid-enriched stroma
14x1338,14,1338,4428,0.99,1175,1652,20780.5555555556,164168.666666667,78,79,1028,14046,474,4946,731,14748,1,280,14859,37344,14x1338,Lung5,neutrophil,myeloid-enriched stroma
14x1339,14,1339,1016,0.97,2526,1674,22131.5555555556,164190.666666667,36,37,1533,7067,1250,3907,239,681,249,983,3055,15898,14x1339,Lung5,neutrophil,myeloid-enriched stroma
14x1340,14,1340,1860,0.89,3009,1657,22614.5555555556,164173.666666667,51,57,1374,9264,514,10040,492,1538,602,2621,16890,41115,14x1340,Lung5,neutrophil,myeloid-enriched stroma
14x1341,14,1341,3741,0.9,708,1650,20313.5555555556,164166.666666667,76,84,1960,8609,40480,65301,316,900,0,101,4451,24540,14x1341,Lung5,tumor 5,myeloid-enriched stroma
14x1343,14,1343,8208,0.82,4539,1628,24144.5555555556,164144.666666667,105,128,981,3218,23170,65261,271,2671,0,273,7165,32107,14x1343,Lung5,epithelial,myeloid-enriched stroma
14x1344,14,1344,4729,0.58,5439,1639,25044.5555555556,164155.666666667,63,108,2638,7889,29999,65323,261,874,11,670,9,4741,14x1344,Lung5,macrophage,myeloid-enriched stroma
14x1345,14,1345,5362,1.0,3643,1647,23248.5555555556,164163.666666667,82,82,924,5847,3652,42301,338,1632,0,236,13065,36518,14x1345,Lung5,B-cell,myeloid-enriched stroma
14x1346,14,1346,3799,0.99,4859,1653,24464.5555555556,164169.666666667,69,70,640,4411,1520,34432,147,689,239,1498,5051,25919,14x1346,Lung5,neutrophil,myeloid-enriched stroma
14x1347,14,1347,4731,1.05,694,1636,20299.5555555556,164152.666666667,97,92,1276,5972,39258,65312,194,603,7,584,677,20159,14x1347,Lung5,tumor 5,myeloid-enriched stroma
14x1348,14,1348,11344,1.1,1338,1622,20943.5555555556,164138.666666667,132,120,1229,4262,352,4514,229,13521,1,732,3137,29862,14x1348,Lung5,macrophage,myeloid-enriched stroma
14x1349,14,1349,5463,0.76,2639,1633,22244.5555555556,164149.666666667,74,98,945,2944,27411,65227,240,12708,0,91,5027,26488,14x1349,Lung5,epithelial,myeloid-enriched stroma
14x1350,14,1350,2283,1.57,4926,1650,24531.5555555556,164166.666666667,69,44,1150,2682,21467,65251,227,516,213,1841,2000,15989,14x1350,Lung5,neutrophil,myeloid-enriched stroma
14x1351,14,1351,5451,0.69,2709,1628,22314.5555555556,164144.666666667,70,101,3129,14010,1163,5899,248,954,0,28,940,15873,14x1351,Lung5,endothelial,myeloid-enriched stroma
14x1352,14,1352,2372,0.8,4462,1636,24067.5555555556,164152.666666667,53,66,2740,6550,1458,7805,249,2168,0,32,1887,19555,14x1352,Lung5,endothelial,myeloid-enriched stroma
14x1353,14,1353,2448,0.95,2197,1648,21802.5555555556,164164.666666667,53,56,794,3781,413,2524,159,574,20,877,3937,21542,14x1353,Lung5,NK,myeloid-enriched stroma
14x1354,14,1354,2928,0.7,2933,1635,22538.5555555556,164151.666666667,51,73,1308,5736,410,843,306,868,267,1769,9077,32961,14x1354,Lung5,neutrophil,myeloid-enriched stroma
14x1355,14,1355,2255,0.62,2977,1630,22582.5555555556,164146.666666667,42,68,1062,7114,420,829,289,851,234,1869,11716,27371,14x1355,Lung5,neutrophil,myeloid-enriched stroma
14x1356,14,1356,4574,0.82,3871,1620,23476.5555555556,164136.666666667,80,98,1536,6168,20423,65272,334,1726,0,156,9201,33583,14x1356,Lung5,NK,myeloid-enriched stroma
14x1357,14,1357,7827,0.48,587,1581,20192.5555555556,164097.666666667,86,178,2343,8063,8017,65217,205,716,0,89,622,16427,14x1357,Lung5,fibroblast,myeloid-enriched stroma
14x1358,14,1358,3669,0.89,2359,1629,21964.5555555556,164145.666666667,74,83,1046,6712,480,2881,329,1334,363,1676,9500,38660,14x1358,Lung5,neutrophil,myeloid-enriched stroma
14x1359,14,1359,2277,0.89,5370,1638,24975.5555555556,164154.666666667,58,65,809,1869,638,3744,193,777,293,897,5962,18702,14x1359,Lung5,neutrophil,myeloid-enriched stroma
14x1360,14,1360,2962,0.72,2295,1629,21900.5555555556,164145.666666667,54,75,779,10274,557,2697,268,1037,521,3677,10355,33040,14x1360,Lung5,neutrophil,myeloid-enriched stroma
14x1361,14,1361,5788,1.21,2531,1621,22136.5555555556,164137.666666667,94,78,1964,7446,2242,7278,156,652,17,1101,2,903,14x1361,Lung5,neutrophil,myeloid-enriched stroma
14x1362,14,1362,2667,0.85,2253,1627,21858.5555555556,164143.666666667,55,65,1270,8837,922,17313,356,866,1354,3989,4440,30969,14x1362,Lung5,neutrophil,myeloid-enriched stroma
14x1363,14,1363,3228,1.0,5399,1612,25004.5555555556,164128.666666667,80,80,894,2557,1192,9704,201,573,83,691,4534,18712,14x1363,Lung5,macrophage,myeloid-enriched stroma
14x1364,14,1364,6800,1.06,1729,1610,21334.5555555556,164126.666666667,103,97,2856,36542,2768,17843,449,1655,626,2680,5503,39853,14x1364,Lung5,neutrophil,myeloid-enriched stroma
14x1365,14,1365,2150,0.98,269,1629,19874.5555555556,164145.666666667,50,51,186,606,302,905,157,458,90,763,5946,19542,14x1365,Lung5,neutrophil,myeloid-enriched stroma
14x1366,14,1366,4910,0.9,1469,1609,21074.5555555556,164125.666666667,81,90,811,3312,3451,18564,262,2929,189,1070,7792,38012,14x1366,Lung5,neutrophil,myeloid-enriched stroma
14x1367,14,1367,1846,0.77,3412,1613,23017.5555555556,164129.666666667,48,62,3240,7816,26377,65234,334,698,0,31,9326,30723,14x1367,Lung5,endothelial,myeloid-enriched stroma
14x1368,14,1368,7103,0.62,3558,1576,23163.5555555556,164092.666666667,84,136,3313,14908,57980,65279,394,13116,4,861,3734,25747,14x1368,Lung5,tumor 5,myeloid-enriched stroma
14x1369,14,1369,3900,1.17,3474,1606,23079.5555555556,164122.666666667,81,69,2242,7978,52426,65242,357,825,0,567,8991,24860,14x1369,Lung5,tumor 5,myeloid-enriched stroma
14x1370,14,1370,4806,0.77,4390,1602,23995.5555555556,164118.666666667,71,92,2452,11649,8663,28642,177,529,0,28,1047,13052,14x1370,Lung5,endothelial,myeloid-enriched stroma
14x1371,14,1371,5552,0.54,3775,1580,23380.5555555556,164096.666666667,66,123,1316,5472,22761,65276,183,598,0,297,16,2696,14x1371,Lung5,endothelial,myeloid-enriched stroma
14x1372,14,1372,7070,0.89,3904,1573,23509.5555555556,164089.666666667,102,114,1680,5386,17853,65275,307,1272,22,926,5773,31699,14x1372,Lung5,macrophage,myeloid-enriched stroma
14x1373,14,1373,4242,0.88,4320,1592,23925.5555555556,164108.666666667,79,90,2596,9301,6451,58496,268,581,0,116,9226,42082,14x1373,Lung5,endothelial,myeloid-enriched stroma
14x1374,14,1374,7877,0.99,1568,1585,21173.5555555556,164101.666666667,105,106,1555,7569,536,3346,261,780,10,1187,0,147,14x1374,Lung5,macrophage,myeloid-enriched stroma
14x1375,14,1375,2319,1.02,2339,1602,21944.5555555556,164118.666666667,61,60,906,6457,376,771,273,1223,256,1573,10560,39345,14x1375,Lung5,neutrophil,myeloid-enriched stroma
14x1376,14,1376,4840,1.57,4056,1605,23661.5555555556,164121.666666667,105,67,1339,7878,17710,58720,232,929,0,128,9513,46359,14x1376,Lung5,fibroblast,myeloid-enriched stroma
14x1377,14,1377,3426,1.3,4923,1606,24528.5555555556,164122.666666667,78,60,416,1999,1350,11896,211,735,343,1782,5352,24865,14x1377,Lung5,neutrophil,myeloid-enriched stroma
14x1378,14,1378,2575,1.25,4657,1610,24262.5555555556,164126.666666667,65,52,989,4071,936,7756,229,809,216,865,5074,21755,14x1378,Lung5,neutrophil,myeloid-enriched stroma
14x1380,14,1380,4738,1.08,2450,1597,22055.5555555556,164113.666666667,80,74,515,3742,506,5445,207,771,314,1310,8098,29093,14x1380,Lung5,neutrophil,myeloid-enriched stroma
14x1381,14,1381,3567,1.12,1130,1596,20735.5555555556,164112.666666667,76,68,5403,29260,522,1534,226,652,0,171,0,25,14x1381,Lung5,macrophage,myeloid-enriched stroma
14x1382,14,1382,3775,0.59,4486,1574,24091.5555555556,164090.666666667,57,97,2816,13721,2671,21753,206,571,0,72,5462,37245,14x1382,Lung5,endothelial,myeloid-enriched stroma
14x1383,14,1383,3768,1.13,4846,1594,24451.5555555556,164110.666666667,72,64,1137,4312,1514,33583,254,829,347,1481,2077,15894,14x1383,Lung5,neutrophil,myeloid-enriched stroma
14x1384,14,1384,1935,1.11,5183,1594,24788.5555555556,164110.666666667,50,45,561,8022,4915,32807,271,910,12,305,4467,19637,14x1384,Lung5,NK,myeloid-enriched stroma
14x1385,14,1385,3271,1.6,1894,1590,21499.5555555556,164106.666666667,85,53,1060,6369,3394,60631,175,1046,32,981,526,10591,14x1385,Lung5,neutrophil,myeloid-enriched stroma
14x1386,14,1386,4607,0.87,3376,1580,22981.5555555556,164096.666666667,74,85,3237,9720,3005,19405,402,1283,3,566,8845,42845,14x1386,Lung5,NK,myeloid-enriched stroma
14x1387,14,1387,2937,0.91,3500,1575,23105.5555555556,164091.666666667,61,67,4093,10182,63672,65253,465,992,8,618,7385,30299,14x1387,Lung5,tumor 5,myeloid-enriched stroma
14x1388,14,1388,3996,1.4,4202,1588,23807.5555555556,164104.666666667,84,60,1950,6197,20195,65264,294,1397,0,80,6184,38881,14x1388,Lung5,endothelial,myeloid-enriched stroma
14x1389,14,1389,8399,1.31,1676,1567,21281.5555555556,164083.666666667,124,95,1948,7486,1164,38990,284,1087,286,2364,5016,52178,14x1389,Lung5,macrophage,myeloid-enriched stroma
14x1390,14,1390,8523,0.85,4115,1546,23720.5555555556,164062.666666667,102,120,1900,6564,21914,65283,230,764,0,187,4576,43923,14x1390,Lung5,endothelial,myeloid-enriched stroma
14x1391,14,1391,2790,1.36,5241,1588,24846.5555555556,164104.666666667,76,56,519,2298,2768,22457,233,756,303,1353,8772,25513,14x1391,Lung5,neutrophil,myeloid-enriched stroma
14x1392,14,1392,9432,1.11,4250,1548,23855.5555555556,164064.666666667,141,127,1810,6039,8863,65266,298,1511,0,133,7892,32722,14x1392,Lung5,endothelial,myeloid-enriched stroma
14x1393,14,1393,9469,1.07,4634,1554,24239.5555555556,164070.666666667,123,115,1633,8218,3042,65227,207,1341,0,307,3729,28896,14x1393,Lung5,macrophage,myeloid-enriched stroma
14x1394,14,1394,10538,1.19,1260,1553,20865.5555555556,164069.666666667,136,114,1722,6105,480,28872,235,795,4,507,8,8094,14x1394,Lung5,macrophage,myeloid-enriched stroma
14x1395,14,1395,4901,1.22,2262,1562,21867.5555555556,164078.666666667,88,72,743,4899,426,3901,258,1172,231,1311,7285,28412,14x1395,Lung5,neutrophil,myeloid-enriched stroma
14x1396,14,1396,11037,1.12,1803,1545,21408.5555555556,164061.666666667,132,118,2670,11443,7276,65236,233,792,127,1729,4178,46744,14x1396,Lung5,macrophage,myeloid-enriched stroma
14x1397,14,1397,5075,0.94,1397,1559,21002.5555555556,164075.666666667,78,83,1068,4880,641,11494,369,1655,309,1544,7789,31537,14x1397,Lung5,neutrophil,myeloid-enriched stroma
14x1398,14,1398,3073,0.57,3415,1543,23020.5555555556,164059.666666667,52,91,3265,14335,2777,32734,330,887,0,67,10880,36831,14x1398,Lung5,endothelial,myeloid-enriched stroma
14x1399,14,1399,3297,1.03,4773,1554,24378.5555555556,164070.666666667,70,68,4308,13521,36001,65270,228,12204,0,465,67,12461,14x1399,Lung5,neutrophil,myeloid-enriched stroma
14x1400,14,1400,3270,0.91,4543,1554,24148.5555555556,164070.666666667,70,77,2395,12741,25509,65277,281,806,0,185,11192,42410,14x1400,Lung5,endothelial,myeloid-enriched stroma
14x1401,14,1401,5593,0.65,2998,1541,22603.5555555556,164057.666666667,69,106,1457,3573,705,1386,190,660,0,24,3517,31023,14x1401,Lung5,NK,myeloid-enriched stroma
14x1402,14,1402,4238,1.15,756,1559,20361.5555555556,164075.666666667,76,66,1004,3808,696,3740,308,836,289,1475,14109,46076,14x1402,Lung5,neutrophil,myeloid-enriched stroma
14x1403,14,1403,8294,0.95,1507,1539,21112.5555555556,164055.666666667,102,107,1713,11885,1768,65259,225,1988,10,580,775,20720,14x1403,Lung5,macrophage,myeloid-enriched stroma
14x1404,14,1404,5863,1.02,1965,1550,21570.5555555556,164066.666666667,86,84,759,2411,428,1464,350,1073,412,1451,9883,32612,14x1404,Lung5,neutrophil,myeloid-enriched stroma
14x1405,14,1405,2176,0.61,5309,1551,24914.5555555556,164067.666666667,45,74,793,3938,763,4041,311,890,804,2245,9298,27378,14x1405,Lung5,neutrophil,myeloid-enriched stroma
14x1406,14,1406,3024,0.74,4037,1540,23642.5555555556,164056.666666667,59,80,3880,10783,21997,65250,431,1350,0,169,12878,52997,14x1406,Lung5,endothelial,myeloid-enriched stroma
14x1407,14,1407,1854,1.27,5229,1554,24834.5555555556,164070.666666667,61,48,951,3726,3898,23089,193,600,166,1011,7650,29522,14x1407,Lung5,neutrophil,myeloid-enriched stroma
14x1408,14,1408,2775,0.94,2753,1550,22358.5555555556,164066.666666667,65,69,2110,10293,620,2480,341,1460,0,29,6383,25176,14x1408,Lung5,mDC,myeloid-enriched stroma
14x1409,14,1409,3953,0.86,3730,1534,23335.5555555556,164050.666666667,78,91,1944,7947,10354,63539,278,9717,0,140,5888,28019,14x1409,Lung5,endothelial,myeloid-enriched stroma
14x1410,14,1410,9875,0.83,2737,1511,22342.5555555556,164027.666666667,111,133,4363,14096,773,10263,468,11386,0,438,2602,42136,14x1410,Lung5,macrophage,myeloid-enriched stroma
14x1411,14,1411,7592,1.2,2848,1528,22453.5555555556,164044.666666667,116,97,1908,5776,875,1802,247,691,0,30,7155,46136,14x1411,Lung5,endothelial,myeloid-enriched stroma
14x1412,14,1412,3409,0.78,3464,1534,23069.5555555556,164050.666666667,66,85,3857,16457,18597,65224,370,2106,0,231,9395,43134,14x1412,Lung5,endothelial,myeloid-enriched stroma
14x1413,14,1413,2301,1.04,1901,1542,21506.5555555556,164058.666666667,54,52,605,3623,725,6178,232,796,217,1409,6256,24458,14x1413,Lung5,macrophage,myeloid-enriched stroma
14x1414,14,1414,6500,1.19,3987,1525,23592.5555555556,164041.666666667,117,98,1841,13188,21543,65279,241,1697,0,307,10914,47366,14x1414,Lung5,endothelial,myeloid-enriched stroma
14x1415,14,1415,2898,0.9,5133,1543,24738.5555555556,164059.666666667,63,70,911,2821,20392,65260,275,887,59,1198,4312,16069,14x1415,Lung5,epithelial,myeloid-enriched stroma
14x1416,14,1416,5102,1.05,4929,1535,24534.5555555556,164051.666666667,82,78,738,22713,689,2339,2240,11290,2,421,12956,44108,14x1416,Lung5,neutrophil,myeloid-enriched stroma
14x1417,14,1417,4201,1.01,5197,1534,24802.5555555556,164050.666666667,77,76,1050,8212,4377,37110,226,834,331,1532,6236,24326,14x1417,Lung5,neutrophil,myeloid-enriched stroma
14x1418,14,1418,2210,0.98,5385,1541,24990.5555555556,164057.666666667,57,58,572,2002,654,4286,209,541,174,794,5975,20059,14x1418,Lung5,neutrophil,myeloid-enriched stroma
14x1419,14,1419,4159,0.87,5353,1523,24958.5555555556,164039.666666667,75,86,390,3481,532,5837,324,6260,3,597,12465,28177,14x1419,Lung5,NK,myeloid-enriched stroma
14x1420,14,1420,7011,0.86,4312,1501,23917.5555555556,164017.666666667,96,112,3768,14123,7917,28081,181,508,66,1910,0,972,14x1420,Lung5,epithelial,myeloid-enriched stroma
14x1421,14,1421,3318,0.66,5418,1511,25023.5555555556,164027.666666667,62,94,476,1684,659,6448,199,555,309,1595,6145,29957,14x1421,Lung5,neutrophil,myeloid-enriched stroma
14x1422,14,1422,4811,0.84,5114,1506,24719.5555555556,164022.666666667,84,100,1671,5832,10111,65242,342,1772,22,551,10253,43484,14x1422,Lung5,endothelial,myeloid-enriched stroma
