sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
9x1493,9,1493,4563,0.82,4543,1649,24148.5555555556,160515.666666667,71,87,3029,11503,635,1302,263,986,12,759,5454,34296,9x1493,Lung5,plasmablast,myeloid-enriched stroma
9x1494,9,1494,4760,1.17,87,1647,19692.5555555556,160513.666666667,82,70,800,4812,397,16854,185,502,0,124,9101,27273,9x1494,Lung5,NK,myeloid-enriched stroma
9x1495,9,1495,2726,0.58,1290,1639,20895.5555555556,160505.666666667,45,78,1237,4668,588,52434,250,694,0,16,6274,24402,9x1495,Lung5,macrophage,myeloid-enriched stroma
9x1496,9,1496,3146,0.77,1920,1649,21525.5555555556,160515.666666667,57,74,2797,6539,505,1176,466,1637,1,321,9181,29880,9x1496,Lung5,pDC,stroma
9x1497,9,1497,2902,0.95,2047,1656,21652.5555555556,160522.666666667,62,65,1438,2940,563,926,305,710,5,560,5978,20015,9x1497,Lung5,fibroblast,stroma
9x1498,9,1498,3732,0.72,3363,1632,22968.5555555556,160498.666666667,66,92,2784,6948,10377,65183,347,1214,1,354,2745,23021,9x1498,Lung5,pDC,myeloid-enriched stroma
9x1499,9,1499,3685,0.65,3440,1644,23045.5555555556,160510.666666667,57,88,2236,6557,931,6461,322,1021,3,536,13059,51377,9x1499,Lung5,plasmablast,myeloid-enriched stroma
9x1500,9,1500,3260,1.93,931,1652,20536.5555555556,160518.666666667,106,55,2563,18532,17233,65248,383,1063,0,130,13534,42837,9x1500,Lung5,NK,myeloid-enriched stroma
9x1501,9,1501,4214,1.01,328,1647,19933.5555555556,160513.666666667,71,70,715,2167,8125,64918,346,936,660,2223,9392,29223,9x1501,Lung5,neutrophil,myeloid-enriched stroma
9x1502,9,1502,6200,0.75,2830,1617,22435.5555555556,160483.666666667,85,114,2667,7137,43190,65291,289,778,0,93,476,16121,9x1502,Lung5,epithelial,tumor-stroma boundary
9x1503,9,1503,7037,0.89,5052,1631,24657.5555555556,160497.666666667,92,103,1936,8210,15290,65289,210,10416,0,309,2632,22454,9x1503,Lung5,endothelial,myeloid-enriched stroma
9x1504,9,1504,3253,0.96,158,1646,19763.5555555556,160512.666666667,65,68,854,4858,632,3953,187,525,0,83,5888,26356,9x1504,Lung5,neutrophil,myeloid-enriched stroma
9x1505,9,1505,5744,0.8,2097,1631,21702.5555555556,160497.666666667,78,98,2897,7660,582,1036,378,1535,3,712,1760,17558,9x1505,Lung5,mDC,stroma
9x1506,9,1506,3601,0.7,3853,1637,23458.5555555556,160503.666666667,57,82,3213,34344,11907,65243,370,1136,432,1570,2572,18460,9x1506,Lung5,neutrophil,myeloid-enriched stroma
9x1507,9,1507,4796,0.82,4757,1634,24362.5555555556,160500.666666667,72,88,3928,13253,43248,65290,389,7995,0,185,2641,25817,9x1507,Lung5,tumor 5,myeloid-enriched stroma
9x1508,9,1508,4409,0.77,4909,1626,24514.5555555556,160492.666666667,71,92,1674,3881,580,2952,152,640,0,14,2914,17719,9x1508,Lung5,macrophage,myeloid-enriched stroma
9x1509,9,1509,4014,0.82,1538,1624,21143.5555555556,160490.666666667,84,103,3979,19462,727,5370,411,1229,1,547,3492,31266,9x1509,Lung5,mDC,stroma
9x1510,9,1510,2736,0.89,3197,1631,22802.5555555556,160497.666666667,62,70,4277,10176,8135,40378,359,803,7,396,10615,37047,9x1510,Lung5,T CD4 naive,stroma
9x1511,9,1511,678,0.77,3813,1649,23418.5555555556,160515.666666667,27,35,7072,10628,65118,65236,1180,2395,361,1086,63,5155,9x1511,Lung5,neutrophil,myeloid-enriched stroma
9x1512,9,1512,2356,1.18,4281,1651,23886.5555555556,160517.666666667,60,51,4393,27864,632,2252,185,494,22,661,319,18251,9x1512,Lung5,macrophage,myeloid-enriched stroma
9x1513,9,1513,5548,0.84,3054,1619,22659.5555555556,160485.666666667,81,97,2657,8016,16912,65262,302,758,132,888,5251,32425,9x1513,Lung5,epithelial,stroma
9x1514,9,1514,10863,0.98,4307,1602,23912.5555555556,160468.666666667,137,140,2879,10044,787,5704,226,875,3,1016,1198,17289,9x1514,Lung5,macrophage,myeloid-enriched stroma
9x1515,9,1515,1841,0.87,4489,1636,24094.5555555556,160502.666666667,47,54,1656,6621,587,1624,169,444,0,0,7925,23515,9x1515,Lung5,T CD4 naive,myeloid-enriched stroma
9x1516,9,1516,4138,0.96,716,1625,20321.5555555556,160491.666666667,80,83,1690,6605,4377,43857,335,811,215,1097,10704,42761,9x1516,Lung5,neutrophil,myeloid-enriched stroma
9x1517,9,1517,4757,1.27,527,1631,20132.5555555556,160497.666666667,89,70,1392,3589,490,3170,163,495,0,46,0,961,9x1517,Lung5,macrophage,myeloid-enriched stroma
9x1518,9,1518,2997,1.04,893,1624,20498.5555555556,160490.666666667,75,72,3169,7677,1406,7611,670,2621,8,254,15566,43200,9x1518,Lung5,T CD4 naive,myeloid-enriched stroma
9x1519,9,1519,1375,0.68,1959,1636,21564.5555555556,160502.666666667,36,53,2408,6542,562,1151,427,1774,80,1832,6858,21635,9x1519,Lung5,plasmablast,stroma
9x1520,9,1520,3789,0.91,4818,1631,24423.5555555556,160497.666666667,64,70,1806,4845,1518,25987,129,682,0,41,0,0,9x1520,Lung5,macrophage,myeloid-enriched stroma
9x1522,9,1522,4747,0.76,5438,1621,25043.5555555556,160487.666666667,65,86,2538,7040,45618,65326,244,750,9,779,1859,15224,9x1522,Lung5,tumor 5,myeloid-enriched stroma
9x1523,9,1523,4116,0.66,956,1608,20561.5555555556,160474.666666667,61,92,1047,3801,20212,65248,272,860,1,519,10073,26578,9x1523,Lung5,epithelial,myeloid-enriched stroma
9x1524,9,1524,3391,0.62,4029,1598,23634.5555555556,160464.666666667,62,100,3407,8293,16333,53864,289,592,28,1165,8186,41038,9x1524,Lung5,T CD4 naive,myeloid-enriched stroma
9x1525,9,1525,6357,0.94,4732,1600,24337.5555555556,160466.666666667,108,115,1429,11500,2888,43872,1781,12148,3,528,7777,38257,9x1525,Lung5,neutrophil,myeloid-enriched stroma
9x1526,9,1526,3657,1.1,3802,1611,23407.5555555556,160477.666666667,78,71,1324,5873,7620,65229,270,849,194,1177,12291,40466,9x1526,Lung5,neutrophil,myeloid-enriched stroma
9x1527,9,1527,1842,1.36,1012,1628,20617.5555555556,160494.666666667,57,42,1262,4157,2395,23949,359,790,333,1230,13063,27573,9x1527,Lung5,neutrophil,myeloid-enriched stroma
9x1528,9,1528,2555,0.84,1145,1612,20750.5555555556,160478.666666667,54,64,1652,4923,682,13425,437,1065,934,2747,6894,28328,9x1528,Lung5,neutrophil,myeloid-enriched stroma
9x1529,9,1529,2852,0.93,1615,1619,21220.5555555556,160485.666666667,63,68,2346,5984,587,3195,349,1256,1,205,10739,35328,9x1529,Lung5,T CD4 naive,stroma
9x1530,9,1530,7142,1.07,2921,1602,22526.5555555556,160468.666666667,102,95,1180,4327,1628,17566,201,717,8,540,6731,31012,9x1530,Lung5,macrophage,stroma
9x1531,9,1531,5524,0.96,4416,1604,24021.5555555556,160470.666666667,87,91,1660,5885,7284,45272,202,767,0,0,6286,36443,9x1531,Lung5,endothelial,myeloid-enriched stroma
9x1532,9,1532,2191,0.71,5299,1615,24904.5555555556,160481.666666667,52,73,1960,7046,1177,3189,312,787,579,1565,2895,17529,9x1532,Lung5,neutrophil,myeloid-enriched stroma
9x1533,9,1533,1639,0.92,4204,1624,23809.5555555556,160490.666666667,46,50,731,1916,427,1546,230,912,4,349,12630,30722,9x1533,Lung5,B-cell,myeloid-enriched stroma
9x1534,9,1534,2720,1.4,1870,1615,21475.5555555556,160481.666666667,74,53,2106,7620,487,1479,385,1847,0,36,6323,27062,9x1534,Lung5,macrophage,stroma
9x1535,9,1535,2327,1.38,1996,1614,21601.5555555556,160480.666666667,72,52,1500,3807,493,4592,292,11644,9,644,5573,18666,9x1535,Lung5,mDC,stroma
9x1536,9,1536,5226,0.94,3631,1605,23236.5555555556,160471.666666667,81,86,1199,9178,674,9355,225,707,0,275,10889,40286,9x1536,Lung5,macrophage,myeloid-enriched stroma
9x1537,9,1537,2358,0.75,4157,1614,23762.5555555556,160480.666666667,51,68,1573,3563,537,2639,164,601,3,320,6907,27958,9x1537,Lung5,plasmablast,myeloid-enriched stroma
9x1538,9,1538,3323,1.13,1078,1610,20683.5555555556,160476.666666667,80,71,2202,34695,596,1926,1634,14607,73,2101,6011,33585,9x1538,Lung5,macrophage,myeloid-enriched stroma
9x1539,9,1539,3251,1.07,1680,1609,21285.5555555556,160475.666666667,75,70,2097,7129,498,3317,399,1265,0,79,10364,43618,9x1539,Lung5,mast,stroma
9x1540,9,1540,6763,1.0,5337,1591,24942.5555555556,160457.666666667,97,97,803,3077,760,17981,240,840,83,1446,6422,27804,9x1540,Lung5,mDC,myeloid-enriched stroma
9x1541,9,1541,4863,1.03,1395,1598,21000.5555555556,160464.666666667,81,79,1498,9576,959,5427,359,2872,134,685,10734,36723,9x1541,Lung5,neutrophil,myeloid-enriched stroma
9x1542,9,1542,4222,0.52,4667,1585,24272.5555555556,160451.666666667,57,110,2818,9156,1050,2877,244,1459,0,67,2905,28038,9x1542,Lung5,endothelial,myeloid-enriched stroma
9x1543,9,1543,3485,1.03,3126,1596,22731.5555555556,160462.666666667,67,65,2870,7701,14008,65255,478,1738,0,54,15075,50915,9x1543,Lung5,mast,stroma
9x1544,9,1544,2908,0.86,5257,1604,24862.5555555556,160470.666666667,59,69,477,2684,576,1108,207,673,434,2017,8970,27891,9x1544,Lung5,neutrophil,myeloid-enriched stroma
9x1545,9,1545,3161,1.23,2045,1596,21650.5555555556,160462.666666667,75,61,3034,8734,645,17224,323,1026,0,141,663,13450,9x1545,Lung5,mDC,stroma
9x1546,9,1546,2721,1.0,1509,1592,21114.5555555556,160458.666666667,62,62,2725,8230,10202,65216,330,767,0,218,6266,28889,9x1546,Lung5,fibroblast,stroma
9x1547,9,1547,3409,1.03,2212,1596,21817.5555555556,160462.666666667,74,72,2968,8926,687,1527,456,1296,0,344,2007,17066,9x1547,Lung5,mDC,tumor-stroma boundary
9x1548,9,1548,2990,0.74,4231,1595,23836.5555555556,160461.666666667,55,74,1126,6489,524,2086,388,1238,19,879,16446,36864,9x1548,Lung5,NK,myeloid-enriched stroma
9x1549,9,1549,3581,1.04,4573,1594,24178.5555555556,160460.666666667,75,72,2267,7724,692,3686,269,8573,3,315,9503,31069,9x1549,Lung5,T CD4 naive,myeloid-enriched stroma
9x1550,9,1550,3937,0.9,3192,1581,22797.5555555556,160447.666666667,71,79,3626,8221,8671,65247,336,1059,1,1266,9702,41779,9x1550,Lung5,endothelial,stroma
9x1551,9,1551,3602,1.2,1903,1585,21508.5555555556,160451.666666667,79,66,1858,15326,500,1126,337,2175,0,63,7577,29268,9x1551,Lung5,plasmablast,stroma
9x1552,9,1552,15364,0.99,335,1550,19940.5555555556,160416.666666667,137,139,1163,3475,30892,65317,276,4992,4,539,3158,18650,9x1552,Lung5,tumor 5,myeloid-enriched stroma
9x1553,9,1553,3762,1.1,745,1587,20350.5555555556,160453.666666667,78,71,1751,4290,18953,38246,248,641,63,1778,9797,35397,9x1553,Lung5,tumor 5,myeloid-enriched stroma
9x1554,9,1554,1980,1.48,1016,1592,20621.5555555556,160458.666666667,59,40,1622,3496,1091,9181,415,1131,349,1332,11834,40727,9x1554,Lung5,neutrophil,myeloid-enriched stroma
9x1555,9,1555,8301,0.66,4057,1547,23662.5555555556,160413.666666667,94,143,2966,14707,10265,63176,326,1095,221,2006,3447,32911,9x1555,Lung5,neutrophil,myeloid-enriched stroma
9x1556,9,1556,4110,0.96,1209,1580,20814.5555555556,160446.666666667,71,74,1545,6919,620,2842,1375,23111,0,212,11595,40281,9x1556,Lung5,NK,myeloid-enriched stroma
9x1557,9,1557,13700,0.92,144,1540,19749.5555555556,160406.666666667,140,152,2088,7477,16696,65302,258,777,29,1286,2414,38573,9x1557,Lung5,macrophage,myeloid-enriched stroma
9x1558,9,1558,2705,1.21,1711,1582,21316.5555555556,160448.666666667,69,57,3616,10966,672,4615,301,9810,0,67,21,3652,9x1558,Lung5,endothelial,stroma
9x1559,9,1559,2520,0.95,2333,1588,21938.5555555556,160454.666666667,54,57,4844,29481,9872,64723,364,746,0,125,6458,40136,9x1559,Lung5,monocyte,tumor-stroma boundary
9x1560,9,1560,2632,1.02,2759,1587,22364.5555555556,160453.666666667,59,58,2682,6593,837,1901,260,828,0,33,9369,26694,9x1560,Lung5,fibroblast,tumor-stroma boundary
9x1561,9,1561,2353,0.9,3353,1578,22958.5555555556,160444.666666667,53,59,2333,5676,1037,2378,385,2015,6,530,1710,24981,9x1561,Lung5,plasmablast,myeloid-enriched stroma
9x1562,9,1562,4083,0.82,866,1563,20471.5555555556,160429.666666667,69,84,3051,9871,3286,57493,529,2208,0,141,8624,44080,9x1562,Lung5,plasmablast,myeloid-enriched stroma
9x1563,9,1563,3863,0.87,1354,1573,20959.5555555556,160439.666666667,72,83,1002,2783,10686,65287,174,452,0,355,2414,22436,9x1563,Lung5,epithelial,myeloid-enriched stroma
9x1564,9,1564,5048,0.93,2163,1566,21768.5555555556,160432.666666667,88,95,5791,14177,974,5843,567,1237,13,770,5926,33130,9x1564,Lung5,plasmablast,tumor-stroma boundary
9x1565,9,1565,3315,1.01,4512,1580,24117.5555555556,160446.666666667,68,67,2032,6722,706,1644,236,594,29,777,2096,11614,9x1565,Lung5,plasmablast,myeloid-enriched stroma
9x1566,9,1566,1588,1.24,1962,1589,21567.5555555556,160455.666666667,51,41,3505,13527,676,1307,254,765,0,232,89,3607,9x1566,Lung5,endothelial,stroma
9x1567,9,1567,5215,0.88,2972,1564,22577.5555555556,160430.666666667,80,91,1404,5259,1461,25324,308,1057,319,1638,9721,41580,9x1567,Lung5,neutrophil,stroma
9x1568,9,1568,3161,1.02,1275,1570,20880.5555555556,160436.666666667,61,60,4509,13145,1519,4150,308,3523,0,43,23,2423,9x1568,Lung5,macrophage,myeloid-enriched stroma
9x1569,9,1569,6687,0.69,3687,1549,23292.5555555556,160415.666666667,85,123,1796,4738,534,2825,214,629,0,288,491,12823,9x1569,Lung5,macrophage,myeloid-enriched stroma
9x1570,9,1570,1926,1.21,4192,1577,23797.5555555556,160443.666666667,57,47,1824,7334,579,2732,301,1096,209,770,5338,22566,9x1570,Lung5,neutrophil,myeloid-enriched stroma
9x1571,9,1571,3204,0.9,2270,1573,21875.5555555556,160439.666666667,64,71,8139,20229,4517,51201,566,2339,13,452,11238,44140,9x1571,Lung5,mDC,tumor-stroma boundary
9x1572,9,1572,2470,0.98,565,1577,20170.5555555556,160443.666666667,57,58,743,3304,476,1252,245,869,17,414,6308,22982,9x1572,Lung5,monocyte,myeloid-enriched stroma
9x1573,9,1573,4577,0.71,909,1550,20514.5555555556,160416.666666667,74,104,1791,5491,26234,65272,261,781,0,65,4567,28707,9x1573,Lung5,fibroblast,myeloid-enriched stroma
9x1574,9,1574,12021,0.86,463,1531,20068.5555555556,160397.666666667,118,138,1768,7074,489,4072,268,9324,0,547,3333,23680,9x1574,Lung5,macrophage,myeloid-enriched stroma
9x1575,9,1575,5158,0.83,1613,1549,21218.5555555556,160415.666666667,74,89,1904,10504,615,3232,601,2216,23,1920,6459,25959,9x1575,Lung5,macrophage,stroma
9x1576,9,1576,2088,0.88,3882,1570,23487.5555555556,160436.666666667,53,60,3393,8467,1947,5853,316,657,40,702,11,2244,9x1576,Lung5,macrophage,myeloid-enriched stroma
9x1577,9,1577,5240,0.88,42,1554,19647.5555555556,160420.666666667,77,88,894,6649,435,1562,179,775,31,484,6642,30916,9x1577,Lung5,neutrophil,myeloid-enriched stroma
9x1578,9,1578,8705,0.78,231,1534,19836.5555555556,160400.666666667,97,125,1178,5836,33955,65311,246,10061,1,529,5236,27553,9x1578,Lung5,tumor 5,myeloid-enriched stroma
9x1579,9,1579,4462,0.6,533,1541,20138.5555555556,160407.666666667,64,107,3174,11901,839,3268,382,966,9,518,4758,28342,9x1579,Lung5,macrophage,myeloid-enriched stroma
9x1580,9,1580,7000,0.84,5058,1529,24663.5555555556,160395.666666667,92,110,1814,5888,10906,65262,199,1059,0,714,4615,29940,9x1580,Lung5,endothelial,myeloid-enriched stroma
9x1581,9,1581,2999,1.06,3922,1560,23527.5555555556,160426.666666667,68,64,1466,5230,1404,32250,355,885,328,1429,8783,28346,9x1581,Lung5,neutrophil,myeloid-enriched stroma
9x1582,9,1582,3094,0.77,1793,1551,21398.5555555556,160417.666666667,57,74,1544,4532,529,1422,465,2197,0,6,17758,57656,9x1582,Lung5,B-cell,stroma
9x1583,9,1583,2612,0.72,5252,1541,24857.5555555556,160407.666666667,55,76,1068,3845,567,4292,294,9610,304,1540,4783,15830,9x1583,Lung5,neutrophil,myeloid-enriched stroma
9x1584,9,1584,4428,0.69,2383,1531,21988.5555555556,160397.666666667,74,107,4583,8890,44366,65222,439,9132,0,107,9082,37626,9x1584,Lung5,tumor 5,tumor-stroma boundary
9x1585,9,1585,5950,0.87,3037,1537,22642.5555555556,160403.666666667,82,94,2600,19571,30928,65281,291,1004,87,1175,6849,32287,9x1585,Lung5,tumor 5,stroma
9x1586,9,1586,2697,0.71,3854,1544,23459.5555555556,160410.666666667,57,80,1844,6857,1006,21863,303,1166,589,1704,5381,30616,9x1586,Lung5,neutrophil,myeloid-enriched stroma
9x1587,9,1587,2522,1.05,4951,1555,24556.5555555556,160421.666666667,61,58,734,2181,520,972,174,546,355,1668,3925,18489,9x1587,Lung5,neutrophil,myeloid-enriched stroma
9x1588,9,1588,5480,1.51,1007,1543,20612.5555555556,160409.666666667,106,70,1089,6063,635,5675,183,681,0,330,4002,15504,9x1588,Lung5,macrophage,myeloid-enriched stroma
9x1589,9,1589,3807,0.81,3810,1536,23415.5555555556,160402.666666667,68,84,1622,6527,683,2185,274,893,213,1548,5909,35876,9x1589,Lung5,macrophage,myeloid-enriched stroma
9x1590,9,1590,2120,1.92,3131,1554,22736.5555555556,160420.666666667,71,37,4425,15559,9850,65262,434,1208,0,15,3478,18521,9x1590,Lung5,pDC,stroma
9x1591,9,1591,4169,0.85,2106,1534,21711.5555555556,160400.666666667,75,88,2701,7948,767,1984,326,775,1,266,6585,28538,9x1591,Lung5,fibroblast,tumor-stroma boundary
9x1592,9,1592,2229,1.13,2461,1552,22066.5555555556,160418.666666667,60,53,5195,8811,26691,65157,316,676,0,182,0,0,9x1592,Lung5,tumor 5,tumor-stroma boundary
9x1593,9,1593,4476,0.68,5004,1522,24609.5555555556,160388.666666667,67,98,2198,14016,1804,7752,205,1103,0,221,440,12743,9x1593,Lung5,endothelial,myeloid-enriched stroma
9x1594,9,1594,2697,0.82,1744,1541,21349.5555555556,160407.666666667,54,66,2701,12811,572,2560,411,1273,0,0,13242,48560,9x1594,Lung5,T CD4 naive,stroma
9x1595,9,1595,3444,0.73,4615,1535,24220.5555555556,160401.666666667,57,78,1327,7433,642,2000,195,568,0,131,14320,42310,9x1595,Lung5,T CD8 naive,myeloid-enriched stroma
9x1596,9,1596,9108,0.97,5179,1518,24784.5555555556,160384.666666667,107,110,1013,4916,601,52502,148,1000,2,441,1183,11476,9x1596,Lung5,macrophage,myeloid-enriched stroma
9x1597,9,1597,10171,1.26,613,1516,20218.5555555556,160382.666666667,142,113,6639,16173,3006,20756,318,10313,132,1631,48,16426,9x1597,Lung5,neutrophil,myeloid-enriched stroma
9x1598,9,1598,5861,1.08,2024,1526,21629.5555555556,160392.666666667,91,84,3498,10934,582,1503,379,1828,0,49,4706,29456,9x1598,Lung5,mDC,stroma
9x1599,9,1599,3617,0.66,2319,1519,21924.5555555556,160385.666666667,58,88,4516,12387,40939,65156,256,789,0,272,11256,31763,9x1599,Lung5,tumor 5,tumor-stroma boundary
9x1600,9,1600,6721,0.78,2890,1516,22495.5555555556,160382.666666667,88,113,2806,10849,32512,65285,355,993,0,209,5913,41631,9x1600,Lung5,epithelial,tumor-stroma boundary
9x1601,9,1601,1938,0.49,2418,1531,22023.5555555556,160397.666666667,33,67,3713,6567,49011,65228,425,846,0,152,6290,23147,9x1601,Lung5,tumor 5,tumor-stroma boundary
9x1602,9,1602,3356,0.74,5442,1530,25047.5555555556,160396.666666667,57,77,1092,3238,687,1305,214,773,33,1272,6213,24297,9x1602,Lung5,macrophage,myeloid-enriched stroma
9x1603,9,1603,4369,0.6,1466,1509,21071.5555555556,160375.666666667,68,114,1679,6146,25891,65251,319,735,0,267,9568,29786,9x1603,Lung5,epithelial,stroma
9x1604,9,1604,5340,0.7,1511,1512,21116.5555555556,160378.666666667,74,106,3155,8103,1365,13197,392,1681,1,524,4767,40705,9x1604,Lung5,fibroblast,stroma
9x1605,9,1605,1830,1.06,2232,1542,21837.5555555556,160408.666666667,52,49,3538,7704,1358,4855,362,796,0,119,675,12171,9x1605,Lung5,fibroblast,tumor-stroma boundary
9x1606,9,1606,1537,0.87,3644,1542,23249.5555555556,160408.666666667,41,47,5136,20741,594,1089,232,495,0,88,0,0,9x1606,Lung5,macrophage,myeloid-enriched stroma
9x1607,9,1607,3863,1.12,4218,1526,23823.5555555556,160392.666666667,76,68,999,4749,567,6102,217,1009,223,1245,6102,26892,9x1607,Lung5,neutrophil,myeloid-enriched stroma
9x1608,9,1608,2471,0.9,4536,1532,24141.5555555556,160398.666666667,57,63,1309,5331,683,16484,348,7633,460,1636,6851,20882,9x1608,Lung5,fibroblast,myeloid-enriched stroma
9x1609,9,1609,8503,0.73,4729,1500,24334.5555555556,160366.666666667,96,132,1397,5914,3985,65234,223,780,134,1296,2051,23257,9x1609,Lung5,pDC,myeloid-enriched stroma
9x1610,9,1610,2641,0.95,3523,1531,23128.5555555556,160397.666666667,59,62,1457,4151,7707,39419,238,11511,0,41,3084,17880,9x1610,Lung5,T CD4 naive,myeloid-enriched stroma
9x1611,9,1611,2065,1.48,744,1529,20349.5555555556,160395.666666667,65,44,1632,5022,1928,9915,391,1023,401,1862,5902,23191,9x1611,Lung5,neutrophil,myeloid-enriched stroma
9x1612,9,1612,8481,1.45,4906,1515,24511.5555555556,160381.666666667,132,91,2242,16192,547,4344,193,8631,5,669,377,8729,9x1612,Lung5,macrophage,myeloid-enriched stroma
9x1613,9,1613,2967,1.01,1056,1522,20661.5555555556,160388.666666667,68,67,2855,7892,523,8466,372,8069,18,478,1206,23859,9x1613,Lung5,macrophage,myeloid-enriched stroma
9x1614,9,1614,2004,0.73,3196,1513,22801.5555555556,160379.666666667,49,67,4922,11616,1593,19268,550,1327,0,77,14225,41513,9x1614,Lung5,macrophage,stroma
9x1615,9,1615,2245,0.68,4568,1522,24173.5555555556,160388.666666667,47,69,575,5308,584,26754,204,563,30,777,10294,27570,9x1615,Lung5,fibroblast,myeloid-enriched stroma
9x1616,9,1616,2725,0.76,695,1519,20300.5555555556,160385.666666667,54,71,1399,6108,716,3881,283,846,186,913,6240,24228,9x1616,Lung5,neutrophil,myeloid-enriched stroma
9x1617,9,1617,2809,1.09,1231,1521,20836.5555555556,160387.666666667,70,64,3427,63279,1119,6295,5682,25322,29,572,5043,30202,9x1617,Lung5,neutrophil,myeloid-enriched stroma
9x1618,9,1618,3757,0.86,3139,1506,22744.5555555556,160372.666666667,80,93,4683,20864,16710,65269,293,1188,0,199,8091,31240,9x1618,Lung5,NK,stroma
9x1619,9,1619,3214,0.54,3232,1503,22837.5555555556,160369.666666667,52,96,4271,11166,10949,65136,461,1373,1,256,4895,39764,9x1619,Lung5,fibroblast,stroma
9x1620,9,1620,2456,1.07,3467,1516,23072.5555555556,160382.666666667,62,58,2815,8217,1029,2431,646,3024,0,0,14306,48478,9x1620,Lung5,NK,myeloid-enriched stroma
