sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
30x2798,30,2798,1185,0.79,1461,1041,26538.7777777778,174507.666666667,37,47,5721,11537,176,445,464,1542,0,13,47,8675,30x2798,Lung5,macrophage,lymphoid structure
30x2799,30,2799,2256,1.49,803,1035,25880.7777777778,174501.666666667,70,47,2626,13188,185,563,464,1268,18,515,13777,37812,30x2799,Lung5,T CD4 naive,stroma
30x2800,30,2800,1022,0.87,3085,1036,28162.7777777778,174502.666666667,39,45,3169,10174,150,422,564,2109,0,74,4939,17349,30x2800,Lung5,T CD8 naive,lymphoid structure
30x2801,30,2801,2331,0.64,3346,1027,28423.7777777778,174493.666666667,49,76,3889,9804,296,2792,1081,3099,0,69,12927,26624,30x2801,Lung5,B-cell,lymphoid structure
30x2802,30,2802,3930,0.9,285,1023,25362.7777777778,174489.666666667,77,86,956,3540,82,338,245,761,0,215,10916,36387,30x2802,Lung5,plasmablast,stroma
30x2803,30,2803,3146,0.71,447,1024,25524.7777777778,174490.666666667,55,78,2375,9916,170,465,347,1151,1,236,10109,46832,30x2803,Lung5,T CD8 naive,stroma
30x2804,30,2804,1710,1.09,641,1030,25718.7777777778,174496.666666667,59,54,2009,3792,362,944,271,631,0,10,3889,13569,30x2804,Lung5,endothelial,stroma
30x2805,30,2805,2465,0.54,1311,1025,26388.7777777778,174491.666666667,43,80,1135,3318,130,374,307,1106,64,1440,5401,15780,30x2805,Lung5,mDC,lymphoid structure
30x2806,30,2806,2740,1.03,1418,1027,26495.7777777778,174493.666666667,61,59,2185,3915,186,528,377,1560,20,785,10847,32732,30x2806,Lung5,plasmablast,lymphoid structure
30x2807,30,2807,2224,1.15,5067,1036,30144.7777777778,174502.666666667,62,54,1516,8766,147,429,517,2056,0,237,3866,18789,30x2807,Lung5,T CD4 naive,lymphoid structure
30x2808,30,2808,3641,1.14,578,1028,25655.7777777778,174494.666666667,72,63,1845,4660,361,1710,226,641,0,52,4021,24221,30x2808,Lung5,endothelial,stroma
30x2809,30,2809,1709,1.02,2602,1034,27679.7777777778,174500.666666667,51,50,1429,4448,277,748,249,569,0,0,2202,10928,30x2809,Lung5,endothelial,lymphoid structure
30x2810,30,2810,2015,1.29,4331,1040,29408.7777777778,174506.666666667,62,48,1924,6139,152,659,614,2495,0,265,2012,15086,30x2810,Lung5,fibroblast,lymphoid structure
30x2811,30,2811,2033,0.82,1227,1034,26304.7777777778,174500.666666667,46,56,719,2930,138,619,226,573,0,0,3045,19164,30x2811,Lung5,T CD4 naive,stroma
30x2812,30,2812,1280,1.14,930,1029,26007.7777777778,174495.666666667,49,43,2435,10378,75,411,510,1696,0,38,13164,30259,30x2812,Lung5,T CD4 naive,stroma
30x2813,30,2813,4428,0.96,1575,1019,26652.7777777778,174485.666666667,79,82,3835,11293,157,594,437,1466,0,461,1203,13148,30x2813,Lung5,mDC,lymphoid structure
30x2814,30,2814,4205,1.06,1792,1021,26869.7777777778,174487.666666667,83,78,1162,4649,130,1059,341,2581,0,154,10872,38780,30x2814,Lung5,T CD4 naive,lymphoid structure
30x2815,30,2815,2502,1.05,2336,1025,27413.7777777778,174491.666666667,60,57,2184,12257,233,691,811,2699,1,208,8471,31563,30x2815,Lung5,T CD4 naive,stroma
30x2816,30,2816,2849,0.81,2438,1017,27515.7777777778,174483.666666667,56,69,1518,4792,205,537,419,4909,0,9,8238,32774,30x2816,Lung5,fibroblast,lymphoid structure
30x2817,30,2817,1294,1.13,2854,1040,27931.7777777778,174506.666666667,45,40,1706,5010,222,490,524,1557,11,614,4138,18687,30x2817,Lung5,monocyte,lymphoid structure
30x2818,30,2818,1387,1.15,2896,1039,27973.7777777778,174505.666666667,45,39,1620,5098,118,404,540,1577,1,233,2832,16743,30x2818,Lung5,mDC,lymphoid structure
30x2819,30,2819,2518,0.88,2076,1026,27153.7777777778,174492.666666667,51,58,2744,12445,297,792,848,4665,0,126,1317,12591,30x2819,Lung5,T CD8 naive,lymphoid structure
30x2820,30,2820,1596,0.88,3049,1031,28126.7777777778,174497.666666667,43,49,4081,10690,215,576,860,2158,0,62,7923,21927,30x2820,Lung5,B-cell,lymphoid structure
30x2821,30,2821,1290,0.89,3010,1034,28087.7777777778,174500.666666667,40,45,3505,7883,185,636,693,1620,0,64,17377,31379,30x2821,Lung5,T CD4 naive,lymphoid structure
30x2822,30,2822,2598,1.1,4458,1025,29535.7777777778,174491.666666667,69,63,1755,17446,302,969,802,2771,0,141,9051,31410,30x2822,Lung5,B-cell,lymphoid structure
30x2823,30,2823,3570,0.92,236,1015,25313.7777777778,174481.666666667,72,78,1093,3679,132,403,317,689,12,618,1536,17040,30x2823,Lung5,plasmablast,stroma
30x2824,30,2824,2682,1.18,3166,1017,28243.7777777778,174483.666666667,65,55,5331,10856,359,5192,1353,13019,0,598,3012,31340,30x2824,Lung5,B-cell,lymphoid structure
30x2825,30,2825,2578,0.86,912,1007,25989.7777777778,174473.666666667,60,70,1436,3621,128,488,443,1883,9,544,15382,45296,30x2825,Lung5,plasmablast,stroma
30x2826,30,2826,1846,0.89,4508,1017,29585.7777777778,174483.666666667,48,54,1383,3254,216,732,453,1638,0,44,2652,17319,30x2826,Lung5,mDC,lymphoid structure
30x2827,30,2827,1806,1.02,4876,1024,29953.7777777778,174490.666666667,48,47,1338,3902,247,837,339,1480,0,246,1154,11373,30x2827,Lung5,fibroblast,lymphoid structure
30x2828,30,2828,2736,0.82,4039,1015,29116.7777777778,174481.666666667,54,66,1910,10277,368,1114,458,1194,0,0,8564,29254,30x2828,Lung5,B-cell,lymphoid structure
30x2829,30,2829,3519,1.2,4565,1020,29642.7777777778,174486.666666667,73,61,2269,9814,295,1270,356,1769,3,263,3343,22885,30x2829,Lung5,T CD8 naive,lymphoid structure
30x2830,30,2830,2535,0.97,64,1017,25141.7777777778,174483.666666667,60,62,468,1771,96,386,182,516,0,0,7140,32944,30x2830,Lung5,plasmablast,stroma
30x2831,30,2831,3422,1.31,4234,1015,29311.7777777778,174481.666666667,84,64,1557,5105,421,2279,526,1726,0,0,7148,28278,30x2831,Lung5,mast,lymphoid structure
30x2832,30,2832,3527,0.94,4738,1004,29815.7777777778,174470.666666667,67,71,4059,8121,321,791,1447,5087,2,261,285,16510,30x2832,Lung5,mDC,lymphoid structure
30x2833,30,2833,2756,0.97,2392,1004,27469.7777777778,174470.666666667,58,60,2010,6394,217,843,549,3355,0,143,9722,37581,30x2833,Lung5,T CD4 naive,lymphoid structure
30x2834,30,2834,1038,0.9,2832,1024,27909.7777777778,174490.666666667,37,41,1309,2750,185,478,413,1124,0,111,3346,14593,30x2834,Lung5,mDC,lymphoid structure
30x2835,30,2835,4425,1.14,4812,998,29889.7777777778,174464.666666667,83,73,1662,3548,310,1745,341,4928,0,499,2017,20240,30x2835,Lung5,mDC,lymphoid structure
30x2836,30,2836,3473,1.69,5395,1010,30472.7777777778,174476.666666667,93,55,1974,9484,217,695,404,2046,0,121,3560,20364,30x2836,Lung5,fibroblast,lymphoid structure
30x2837,30,2837,3021,1.08,659,1007,25736.7777777778,174473.666666667,70,65,2408,13740,248,697,468,2051,2,245,8227,50384,30x2837,Lung5,T CD4 naive,stroma
30x2838,30,2838,1473,0.75,3067,1004,28144.7777777778,174470.666666667,43,57,4924,12967,329,5095,767,1787,0,79,7077,23345,30x2838,Lung5,T CD4 naive,lymphoid structure
30x2839,30,2839,1864,1.0,3112,1008,28189.7777777778,174474.666666667,49,49,2152,9802,150,449,917,2650,0,119,13055,24296,30x2839,Lung5,B-cell,lymphoid structure
30x2840,30,2840,3915,0.77,3503,997,28580.7777777778,174463.666666667,66,86,2471,14111,261,1239,933,5862,3,332,8183,34074,30x2840,Lung5,T CD4 naive,lymphoid structure
30x2841,30,2841,4810,0.8,4940,997,30017.7777777778,174463.666666667,72,90,2600,31550,313,1015,409,5981,2,1414,2187,18184,30x2841,Lung5,NK,lymphoid structure
30x2842,30,2842,2435,1.32,981,1017,26058.7777777778,174483.666666667,62,47,625,3061,32,324,288,4129,0,222,9058,33656,30x2842,Lung5,mDC,stroma
30x2843,30,2843,1328,0.54,2038,1012,27115.7777777778,174478.666666667,30,56,1054,3381,123,313,362,845,0,182,7014,19826,30x2843,Lung5,T CD4 naive,lymphoid structure
30x2844,30,2844,3905,1.19,3646,1008,28723.7777777778,174474.666666667,76,64,1333,14170,212,929,470,2450,0,0,6537,34177,30x2844,Lung5,B-cell,lymphoid structure
30x2845,30,2845,3604,1.28,4371,1008,29448.7777777778,174474.666666667,82,64,1328,3873,107,903,297,2465,0,194,2800,14836,30x2845,Lung5,mDC,lymphoid structure
30x2846,30,2846,2395,0.85,2724,1004,27801.7777777778,174470.666666667,58,68,3115,12016,267,646,1018,3127,4,237,10357,39152,30x2846,Lung5,T CD4 naive,lymphoid structure
30x2847,30,2847,1992,1.26,1716,1008,26793.7777777778,174474.666666667,58,46,1316,7618,134,417,527,4272,10,536,16745,38445,30x2847,Lung5,plasmablast,lymphoid structure
30x2848,30,2848,3273,0.71,2003,997,27080.7777777778,174463.666666667,55,78,1079,3884,126,445,282,1977,0,228,8523,26010,30x2848,Lung5,T CD4 naive,lymphoid structure
30x2849,30,2849,1491,0.9,3996,1011,29073.7777777778,174477.666666667,46,51,5344,14648,413,1109,506,1059,2,845,10,3151,30x2849,Lung5,macrophage,lymphoid structure
30x2850,30,2850,2753,1.08,4667,997,29744.7777777778,174463.666666667,65,60,2972,8592,284,912,684,2115,0,267,8515,27740,30x2850,Lung5,B-cell,lymphoid structure
30x2851,30,2851,4669,0.9,356,987,25433.7777777778,174453.666666667,80,89,1909,4944,166,491,467,1742,2,354,3649,23945,30x2851,Lung5,pDC,stroma
30x2852,30,2852,2159,1.31,810,1002,25887.7777777778,174468.666666667,72,55,4067,11617,197,665,491,1143,364,1694,9794,38923,30x2852,Lung5,T CD4 naive,stroma
30x2853,30,2853,5506,1.04,3806,992,28883.7777777778,174458.666666667,88,85,1351,5642,211,1054,254,1040,157,1374,4701,25377,30x2853,Lung5,endothelial,lymphoid structure
30x2854,30,2854,3397,0.94,1485,992,26562.7777777778,174458.666666667,66,70,1654,5139,154,443,359,1567,0,21,11023,32756,30x2854,Lung5,T CD4 naive,lymphoid structure
30x2855,30,2855,2203,1.02,2849,993,27926.7777777778,174459.666666667,60,59,937,2730,128,364,345,1782,0,111,10089,28775,30x2855,Lung5,fibroblast,lymphoid structure
30x2856,30,2856,1652,1.06,4458,995,29535.7777777778,174461.666666667,57,54,2261,12017,343,1058,637,1536,2,263,12011,35239,30x2856,Lung5,T CD4 memory,lymphoid structure
30x2857,30,2857,3201,1.06,5191,1001,30268.7777777778,174467.666666667,66,62,1407,7058,137,1484,279,3357,0,354,4758,24667,30x2857,Lung5,T CD4 naive,lymphoid structure
30x2858,30,2858,1879,1.09,2904,1002,27981.7777777778,174468.666666667,51,47,1123,3801,64,310,822,3854,0,0,6245,34060,30x2858,Lung5,B-cell,lymphoid structure
30x2859,30,2859,1059,0.63,4417,1006,29494.7777777778,174472.666666667,31,49,1562,3802,207,572,324,1083,0,34,2103,12706,30x2859,Lung5,T CD4 naive,lymphoid structure
30x2860,30,2860,1688,1.04,4610,997,29687.7777777778,174463.666666667,49,47,1401,4526,228,913,200,455,0,0,3726,13776,30x2860,Lung5,fibroblast,lymphoid structure
30x2861,30,2861,3845,0.92,2301,990,27378.7777777778,174456.666666667,70,76,2997,7436,237,647,1190,4719,0,5,4665,31994,30x2861,Lung5,endothelial,lymphoid structure
30x2862,30,2862,2116,1.0,1111,999,26188.7777777778,174465.666666667,54,54,674,5906,61,302,181,516,0,169,2842,14843,30x2862,Lung5,T CD4 naive,stroma
30x2863,30,2863,2226,1.5,2622,995,27699.7777777778,174461.666666667,66,44,1263,2864,256,811,271,580,0,19,12918,42913,30x2863,Lung5,fibroblast,lymphoid structure
30x2864,30,2864,4534,0.79,5133,983,30210.7777777778,174449.666666667,68,86,1436,6452,161,561,432,1381,1,232,6143,25058,30x2864,Lung5,mast,lymphoid structure
30x2865,30,2865,3047,0.79,499,985,25576.7777777778,174451.666666667,57,72,1953,5245,189,468,363,1791,0,58,10072,37493,30x2865,Lung5,T CD4 naive,stroma
30x2866,30,2866,3766,1.07,1187,987,26264.7777777778,174453.666666667,78,73,695,2987,88,316,385,3132,0,246,13038,39157,30x2866,Lung5,B-cell,stroma
30x2868,30,2868,2745,1.52,2492,989,27569.7777777778,174455.666666667,79,52,1789,5762,175,938,341,908,0,68,9755,34145,30x2868,Lung5,T CD4 naive,lymphoid structure
30x2869,30,2869,2606,1.22,2772,995,27849.7777777778,174461.666666667,71,58,2768,8007,220,586,885,5486,3,439,11047,31561,30x2869,Lung5,T CD4 naive,lymphoid structure
30x2870,30,2870,2007,1.19,4312,999,29389.7777777778,174465.666666667,56,47,630,1663,197,598,289,933,1,414,6136,16737,30x2870,Lung5,fibroblast,lymphoid structure
30x2871,30,2871,1563,0.96,1433,992,26510.7777777778,174458.666666667,47,49,2276,5807,158,439,658,2633,0,72,19519,35847,30x2871,Lung5,T CD4 naive,lymphoid structure
30x2872,30,2872,2455,1.07,1659,993,26736.7777777778,174459.666666667,61,57,2909,9514,227,628,600,3584,4,235,5936,27443,30x2872,Lung5,plasmablast,lymphoid structure
30x2873,30,2873,3126,0.71,3264,967,28341.7777777778,174433.666666667,64,90,3448,8851,360,1584,1219,3473,0,66,12855,32633,30x2873,Lung5,B-cell,lymphoid structure
30x2874,30,2874,2878,1.14,5070,989,30147.7777777778,174455.666666667,64,56,1143,4206,173,1024,656,3075,0,38,8646,23308,30x2874,Lung5,B-cell,lymphoid structure
30x2875,30,2875,2342,1.02,1536,987,26613.7777777778,174453.666666667,61,60,1571,7626,125,601,464,3186,0,62,9219,33864,30x2875,Lung5,fibroblast,lymphoid structure
30x2876,30,2876,957,1.0,2676,994,27753.7777777778,174460.666666667,42,42,2250,5346,278,561,392,1096,0,19,4790,18180,30x2876,Lung5,endothelial,lymphoid structure
30x2877,30,2877,2790,1.07,2068,976,27145.7777777778,174442.666666667,64,60,2068,14841,165,485,299,1687,0,124,1991,15236,30x2877,Lung5,T CD4 naive,lymphoid structure
30x2878,30,2878,4192,0.92,4143,978,29220.7777777778,174444.666666667,70,76,1067,4283,238,1300,314,1351,0,0,5950,27962,30x2878,Lung5,T CD4 naive,lymphoid structure
30x2879,30,2879,3659,0.86,5314,979,30391.7777777778,174445.666666667,64,74,1282,4113,182,697,858,3448,0,0,6486,28876,30x2879,Lung5,B-cell,lymphoid structure
30x2880,30,2880,2948,0.68,3962,973,29039.7777777778,174439.666666667,53,78,1522,8661,275,872,483,1783,0,13,8649,28167,30x2880,Lung5,B-cell,lymphoid structure
30x2881,30,2881,2216,0.86,787,977,25864.7777777778,174443.666666667,54,63,1727,4801,158,423,424,1065,481,2003,13682,31855,30x2881,Lung5,neutrophil,stroma
30x2882,30,2882,3697,0.86,2145,972,27222.7777777778,174438.666666667,67,78,1413,7183,197,634,410,1715,2,253,11170,40162,30x2882,Lung5,T CD4 naive,lymphoid structure
30x2883,30,2883,1925,0.68,4007,971,29084.7777777778,174437.666666667,42,62,1890,4099,354,1085,376,1007,0,89,5071,25400,30x2883,Lung5,T CD4 memory,lymphoid structure
30x2884,30,2884,3130,0.59,4633,958,29710.7777777778,174424.666666667,52,88,1790,5072,291,874,267,637,0,0,5832,27665,30x2884,Lung5,endothelial,lymphoid structure
30x2885,30,2885,3586,0.99,220,969,25297.7777777778,174435.666666667,76,77,702,2669,121,458,289,1262,0,157,6001,19676,30x2885,Lung5,B-cell,stroma
30x2886,30,2886,1511,0.88,456,977,25533.7777777778,174443.666666667,45,51,2310,5740,208,536,443,1284,0,23,4649,26826,30x2886,Lung5,plasmablast,stroma
30x2887,30,2887,2814,0.77,843,975,25920.7777777778,174441.666666667,54,70,1370,3604,130,345,411,1006,492,1648,9847,31739,30x2887,Lung5,neutrophil,stroma
30x2888,30,2888,3143,0.77,1397,962,26474.7777777778,174428.666666667,59,77,5480,11739,209,522,617,1384,0,67,86,16210,30x2888,Lung5,macrophage,lymphoid structure
30x2889,30,2889,3472,0.91,4513,970,29590.7777777778,174436.666666667,67,74,1028,5602,209,687,344,1112,1,277,5626,14851,30x2889,Lung5,fibroblast,lymphoid structure
30x2890,30,2890,2224,0.85,5416,974,30493.7777777778,174440.666666667,56,66,2456,7831,166,515,469,1258,0,73,5351,18358,30x2890,Lung5,T CD4 memory,lymphoid structure
30x2891,30,2891,1609,0.54,5455,982,30532.7777777778,174448.666666667,31,57,4283,11051,203,579,412,1300,20,741,1015,9550,30x2891,Lung5,T CD4 naive,lymphoid structure
30x2892,30,2892,3488,1.08,47,975,25124.7777777778,174441.666666667,70,65,643,1831,149,380,189,577,2,363,4339,16066,30x2892,Lung5,plasmablast,stroma
30x2893,30,2893,2628,0.84,3858,975,28935.7777777778,174441.666666667,56,67,1280,4142,308,1037,251,553,0,136,3684,17042,30x2893,Lung5,endothelial,lymphoid structure
30x2894,30,2894,2804,1.25,1291,966,26368.7777777778,174432.666666667,70,56,1192,3607,104,424,227,564,0,60,2405,10985,30x2894,Lung5,mDC,lymphoid structure
30x2895,30,2895,960,0.65,2660,976,27737.7777777778,174442.666666667,33,51,1469,3984,216,456,274,550,0,0,19631,34545,30x2895,Lung5,fibroblast,lymphoid structure
30x2896,30,2896,2058,1.21,4220,976,29297.7777777778,174442.666666667,57,47,1788,5985,804,2544,402,1264,0,125,1328,11317,30x2896,Lung5,mast,lymphoid structure
30x2897,30,2897,4131,0.75,4552,948,29629.7777777778,174414.666666667,67,89,3740,15753,182,3385,373,10760,4,451,1082,17911,30x2897,Lung5,mDC,lymphoid structure
30x2898,30,2898,3870,0.83,181,948,25258.7777777778,174414.666666667,74,89,772,2773,105,317,280,581,0,0,5805,21447,30x2898,Lung5,mDC,stroma
30x2899,30,2899,2316,0.83,3097,957,28174.7777777778,174423.666666667,55,66,3493,6812,211,507,983,2454,0,54,15063,27107,30x2899,Lung5,B-cell,lymphoid structure
30x2900,30,2900,2357,1.15,4446,961,29523.7777777778,174427.666666667,68,59,1216,5880,252,1412,514,1605,0,31,12266,31437,30x2900,Lung5,B-cell,lymphoid structure
30x2901,30,2901,2500,1.1,4728,962,29805.7777777778,174428.666666667,65,59,1667,5798,114,439,471,1728,1,253,9072,33743,30x2901,Lung5,monocyte,lymphoid structure
30x2902,30,2902,3167,1.17,899,959,25976.7777777778,174425.666666667,69,59,784,2786,96,384,450,1662,42,1146,15367,42600,30x2902,Lung5,T CD4 naive,stroma
30x2903,30,2903,2358,0.9,2791,962,27868.7777777778,174428.666666667,53,59,1121,2723,165,562,324,716,0,19,11031,26152,30x2903,Lung5,T CD4 naive,lymphoid structure
30x2904,30,2904,4846,0.79,3718,942,28795.7777777778,174408.666666667,88,112,3801,15922,212,1016,466,2408,0,107,1813,23945,30x2904,Lung5,mDC,lymphoid structure
30x2905,30,2905,1199,1.05,2425,968,27502.7777777778,174434.666666667,40,38,716,2554,73,363,197,468,0,0,4361,15507,30x2905,Lung5,T CD4 naive,lymphoid structure
30x2906,30,2906,2708,0.89,2942,962,28019.7777777778,174428.666666667,59,66,3125,8157,222,1211,972,4687,0,54,9432,30363,30x2906,Lung5,B-cell,lymphoid structure
30x2907,30,2907,3857,0.92,115,958,25192.7777777778,174424.666666667,66,72,834,2926,144,431,245,537,0,0,11490,29909,30x2907,Lung5,Treg,stroma
30x2908,30,2908,2761,1.63,699,961,25776.7777777778,174427.666666667,78,48,1008,2481,156,455,217,486,0,0,12324,33664,30x2908,Lung5,fibroblast,stroma
30x2909,30,2909,1856,0.89,965,965,26042.7777777778,174431.666666667,50,56,1643,6501,110,353,331,830,400,1427,4325,18905,30x2909,Lung5,mDC,stroma
30x2910,30,2910,872,0.8,2459,969,27536.7777777778,174435.666666667,32,40,905,2506,227,4766,238,618,0,0,5416,18875,30x2910,Lung5,fibroblast,lymphoid structure
30x2911,30,2911,1932,0.89,2741,959,27818.7777777778,174425.666666667,48,54,1665,9670,134,411,554,2220,0,101,16881,40190,30x2911,Lung5,endothelial,lymphoid structure
30x2912,30,2912,2379,0.81,2995,951,28072.7777777778,174417.666666667,54,67,3855,9398,231,1215,802,2636,0,53,9765,31770,30x2912,Lung5,B-cell,lymphoid structure
30x2913,30,2913,1950,0.67,4349,959,29426.7777777778,174425.666666667,44,66,1475,7062,186,888,680,1956,0,0,14239,29928,30x2913,Lung5,B-cell,lymphoid structure
30x2914,30,2914,6355,1.08,4847,945,29924.7777777778,174411.666666667,106,98,2132,10215,207,745,346,977,0,173,2479,24756,30x2914,Lung5,mDC,lymphoid structure
30x2915,30,2915,4035,0.96,1139,953,26216.7777777778,174419.666666667,74,77,1346,7857,112,396,411,1258,1,200,7275,26969,30x2915,Lung5,mDC,stroma
30x2916,30,2916,1876,0.83,4311,957,29388.7777777778,174423.666666667,43,52,1303,5130,194,609,493,1703,0,0,10781,30214,30x2916,Lung5,fibroblast,lymphoid structure
30x2917,30,2917,5353,1.5,573,956,25650.7777777778,174422.666666667,102,68,1334,9508,168,584,319,2663,0,85,11393,45460,30x2917,Lung5,T CD4 naive,stroma
30x2918,30,2918,3600,1.03,1068,954,26145.7777777778,174420.666666667,74,72,1269,5001,86,395,295,946,0,55,3139,22243,30x2918,Lung5,macrophage,stroma
30x2919,30,2919,3439,1.07,2871,954,27948.7777777778,174420.666666667,78,73,2335,7481,168,919,1196,4010,0,0,8853,33138,30x2919,Lung5,B-cell,lymphoid structure
30x2920,30,2920,4536,0.89,1344,946,26421.7777777778,174412.666666667,72,81,1232,3583,139,533,464,1609,0,127,7018,26389,30x2920,Lung5,mDC,lymphoid structure
30x2921,30,2921,3989,1.07,1888,953,26965.7777777778,174419.666666667,76,71,2096,14045,146,480,362,1425,0,107,7250,43249,30x2921,Lung5,T CD4 naive,lymphoid structure
30x2922,30,2922,3566,0.74,2350,948,27427.7777777778,174414.666666667,59,80,784,1928,134,421,223,1065,0,0,6808,32692,30x2922,Lung5,fibroblast,lymphoid structure
30x2923,30,2923,2502,1.39,2633,953,27710.7777777778,174419.666666667,79,57,1709,10794,154,387,308,966,0,65,12640,45569,30x2923,Lung5,fibroblast,lymphoid structure
30x2924,30,2924,763,0.92,2687,959,27764.7777777778,174425.666666667,35,38,2595,5030,230,468,711,1930,0,92,7046,19430,30x2924,Lung5,T CD4 naive,lymphoid structure
30x2925,30,2925,1529,0.61,4599,950,29676.7777777778,174416.666666667,35,57,1641,4416,288,754,267,604,0,121,5287,21829,30x2925,Lung5,fibroblast,lymphoid structure
30x2926,30,2926,5191,0.79,369,929,25446.7777777778,174395.666666667,75,95,2151,7042,147,438,423,1902,18,605,7503,42395,30x2926,Lung5,plasmablast,stroma
30x2927,30,2927,3774,1.04,1641,950,26718.7777777778,174416.666666667,74,71,3694,14640,313,824,410,1359,0,91,7222,30712,30x2927,Lung5,T CD4 naive,lymphoid structure
